PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
297;;143v;Branle gay;;;OT;ConcR638;3;"[,d,,,,a/] [a,,,a] [c,,a] [d,,,,,a] ,,,,a [c,,a] | \
[a,,,,,a/] [,d,,a/4] a [c,,a] d [f,,,,,a/] \
[d,,,a/4] e [a,,a] c | [,d,,,,a/] ,,,,a [d,,a] [c,,,,,a]"
298;;143v;Branle de Paris;;;OT;;C;"[bdda/] d [a,,,a] b | \
[,d,,b/] ,b ,d ,f [bbd,,b] d [f,,d] d/4 b | \
[abb,d/] b [d,,,,d] b/4 a [,dda/] [a,,,d] \
[bde,b] [d,,,,d/4] b |"
299;;144v;Branle;;;OT;;3;"z1 [,dda,,a/] ,d [bdda1] | \
[,def,d3/4] ,f/4 ,d/ ,,,,,d [fg,,,,d1] | \
[dfg,d3/4] f/4 [b,,a/] [a,,,a] [,d,,b] ,,b | \
[,cdca1] [,dda,,a/] ,d [bdda1] |"
300;;144v;Branle;;;OT;;3;"z1 [,dd,,,a/] ,d [,def,d1] | \
[,cdca3/4] ,,,,,d/4 [,d,,,b/] ,,,,,a [,dda,,a1] | \
[,cdca/] ,a/4 ,c ,,d/ [,dba,d3/4] a/4 [b,,a/] | \
[ac,,a1] [,d,,b/] [,b,,,b] [,,ea,d1] |"
301;;144v;Branle;;;OT;;3;"[abb,d/] a [abb,d1] | \
[bdda3/4] a/4 [,d,,,b/] ,,,,,d [,c,,a] ,a/4 ,c | \
[,dda,,a1] [dbb,d/] d [ffg,a1] | \
[bdda3/4] a/4 b/ [d,,,,d] [acd,a1] |"
302;;145r;Branle;;;OT;;3;"z1 [fd,a/] f [h,,a1] | \
[if,h1] [ggii/] [f,,d] [ddef1] | \
[bdda3/4] d/4 [f,,d/] [d,,c] [bbdd1] | \
[abb,d1] b/ [,d,,b] [,b,,a] [,,ea,d] | \
[,,da,,a1] [fd,a/] f [h,,a1] |"
303;;145r;Branle commun ;;;OT;;C;"z1 [,dda/] f [bde,b] ,,,,a [dde,,d/4] f g/ | \
[f,,d/] d/4 f [d,,,d] f [b,,a/] [a,,,a] \
[f,,d] [d,,,d] [b,,a] | [a,,,a/] [,d,a] [,da,,,a] f [bdda]"
304;;145v;Branle;;;OT;;C;"z1 [,dda,,a/] f [f,,a] c [ddf,,d/4] f h/ | \
[fda,,,a/] a/4 c [dab,,d/] ,,,,a [c,,,c/4] d \
[f,,,,c/] [ddf,,d] [cdd,,,a] | \
[acd,a/] [,dda] [,dda,,a] f [f,,,e]"
305;;145v;Branle de la gauotte;;;OT;ConcR569;C;"[dab,,d3/4] c/4 [a,,,a/] [c,,a] | \
[,,da,,,a/] ,,,,a/4 a c/ ,d [dab,,d/4] c a ,d [a,,,a/] f | \
[,dda,,a/] ,a/4 ,c ,d/ a/4 c [d,,c/]"
306;;146r;Branle de la gauotte alterius toni à Cidrac Rael Bituricensi composit;;;OT;ConcR569;C;"z3/2 d/ [,b,,d] [,a,a] [,,d,,,a] ,a | \
[,,b,,d3/4] ,,d/4 ,a/ ,,b [,b,,a] [,a,,c] \
[,,d,d/4] ,,b [,,d,,,a/] | \
[,,b,,d/] ,,,a ,,b ,d [,bd] [,ab] [,,da] [,a,ac] |"
307;;146v;Branle a corde auallee;;;OT;ConcR639;C;"z3/2 ,,a/ [,,d,a] ,b ,d ,,d | \
[,,a,a/] ,,c [,,,e,,a] ,,,a [,,a,a/4] ,,,e \
,,a ,,c ,,d ,,c ,,d ,b | [,d,,a/4] ,b ,d a"
308;;147r;Branle a corde auallee;;;OT;;C;"[,da,a1] ,b/ ,,d | \
[,eaaa/] b ,e ,d [,b,,a] ,,c ,,d ,b | \
,d/ ,,,,a ,d ,b/4 ,,d ,,c ,,d ,b/ ,,a ,,c |"
309;;147r;Branle a Cor. A.;;;OT;ConcR640;C;"[,da,a1] ,b/ ,,c | \
,a/ ,,,,a [,,aa] a [,da,a] ,a ,b ,,d | \
[,aa,a/] ,,c/4 ,a ,,a/ ,,,e/4 ,,a [,,ca/] \
,,a/4 ,,c ,,,e ,,a ,,c ,,,e |"
310;;147v;Branle gay a corde auallee;;;OT;ConcR641;3;"z3/4 ,d/4 ,b/ [,,d,a] [,,c,,a] ,,,a | \
[,,aaa3/4] ,b/4 ,,d/ [,,c,,d] ,,d [,,a,a] | \
[,,,e,a/] ,,,a [,,ac] [,,ce] [,,a,a/4] ,,c ,,d ,,a |"
311;;147v;Branle gay a C.A.;Johan Baptiste Besard;;OT;ConcR642;3;"[,aa,a/] ,,c [,a,a] | \
[,,a,a/] ,,,e [,,af] [,,c,,a] ,,a [,,ca] | \
[,aa,a3/4] ,b/4 ,d/ [,b,,,,a/4] ,d a ,d ,b ,a | \
[,,ca/] ,,,,,a ,,c"
312;;148r;Branle de la gauotte a.C.A.;;;OT;;C;"z3/2 ,d/ [,bcd] [,a,f] [,,ca] ,,e/4 ,,c | \
[,,ac/] [,,ce] [,a,,a/4] ,b [,d,,e/] [,b,c] [,aa] \
[,,ca/4] ,,a [,,c,,a] ,,a/8 ,,c |"
313;;148v;Ripresa ad superiorem choream;;;OT;;C;"z3/2 ,d/ [,bd] [,aa] [,,ce] [,,ea] | \
[,,ac/] [,,c,f] [,,ea] [,,ac] ,,f/4 ,,,a [,,ef/] ,,c [,d,e] | \
[,,af/] ,,,,a/4 ,,c ,a ,b ,d ,a"
314;;148v;Ballet. Accordetur 8. chorus ad notam E LA MI;;;OT;ConcR643;C;"z1 ,,d/4 ,a [,bd,a/] [,dba,d] [abb,d] [f,,,a]| \
[eff,,a3/2] [f,,,a/4] d [c,,a/] [d,,,,d/4] c a ,d [ab,,d/] | \
[,db,,d/] ,,,a [,b,,a/4] ,,,,c [a,,,d/]"
315;;148v;Ballet;;;OT;ConcR594;C;",,d/4 ,a [,b,,a/] [,a,a/4] ,,d [,acc,a/] | \
{,,a}/4 ,a ,b ,d a b [d,,c/] [,d,d/4] a [,b,c/] [,a,a] | \
[,bbcd/] ,,,,,,a [,bbcd1]"
316;;149r;Ballet;;;OT;ConcR595;C;"z/ ,c/4 ,d [acd,a/] c | \
[a,d,e/] [f,,,a] [e,,c] c/4 e [f,,,a] ,a ,c ,e a c [,ea,c/] | \
[aac,,a/] ,,,c [aac] [f,,,e/4] e [c,,a/]"
317;;149r;Ballet;;;OT;;C;"[acd/] [aac] [cc,e] [ce] | \
[ef,c3/4] c/4 [a,,,e/] [a,d] [c,,a] [a,,,e] [,da,c] ,,c | \
[,cdca/4] ,e a/ [,ea,c/4] a c/ | \
[aac,,a/] ,,,,c ,,,c [acd] [aac]"
318;;149r;Ballet;;;OT;ConcR479;C;"[,bbcd3/4] ,,,,c/4 [,bdca/] [,dff,d] | \
[,fgfd/] ,d/4 ,f ,,g/ ,,,,d [ifg,,,a3/4] h/4 [f,,a/] l | \
[hi,f3/4] f/4 h ,i f h [f,,,f/] [,i,,h] [f,,,f/4] ,i [,h,h/] |"
319;;149v;Ballet;;;OT;ConcR644;C;"[haa,,,a3/4] f/4 [ea,c,a/] c | \
[acd,a3/4] ,,,,,e/4 [ccd,,c] e \
f/ [eec,,b] [ccde,c] [,gh,e/4] ,h e ,g | \
[cce,,c/] ,,,e/4 ,,f [cce,,c/] e/4 g"
320;;149v;Ballet;;;OT;;C;"c/ [ccde/4] e f/ [eccd] [ccde] | \
[a,d,e3/4] ,,,,c/4 ,,,,a ,c ,a ,c [,da,c/] \
a/4 ,d [,c,,b] ,d [,aaac/] | \
[,cdee,c/] ,,,e/4 ,,f ,,e/"
321;;149v;Ballet;;;OT;;C;"z3/4 f/4 [fdaa/] d/4 c a ,d [acd,a/] | \
[,dda,,a1] ,,,a/ a/4 c [da,c/] [c,,a] [a,d,e] [,da,c] | \
[,c,,a/] ,,d [f,,a] [hd,f] [f,,,,,a] [d,,,,a]"
322;;150r;Ballet;;;OT;;C;"[fda,,,a/] [c,,a] [,d,,c] [f,,,e] | \
[fdaa/] ,,,,,,a/4 d c d [acd,a/] [,dda] ,,,,,,a [,dd] a/4 c | \
[d,,c/] [a,,,d] ,,b [dbb,d] [ddf,,d3/4] f/4 [h,,f/] [f,,,f] |"
323;;150r;Ballet;;;OT;;C;"[fd,d,,a3/4] d/4 [bdda/] [a,d,e] [bdd,,,a3/4] [a,,,,a/4] \
[,d,,,b] a [,cb,,a/] | [,d,d,,a3/4] a/4 [,c,,a] ,a [,,d,,b/] \
[g,,f] [f,,d] [dfg,d] f/4 d |"
324;;150r;Ballet;;;OT;ConcR607;C;"z3/2 ,,,a/4 ,,,c [,,a,,,a/] [,,b,,a] [,,d,,c] [,a,,,a/4] ,c | \
[,dda,,a/] ,,,a [,dd] a/4 c [d,,c/] [c,a] [a,b/4] ,d [acd/] | \
[cdda/] ,,,,,,a"
325;;150v;Ballet. Maior testudo;;second duet part on p. 151r (1);OT;;C;"[ea,c/] c/4 a [caa,c/] a/4 ,e | \
[aac,,a1] ,,,e/ c/4 e [f,,,a] ,,,,,e \
[c,,,a] ,,,,c [c,,,e] ,,,a [a,,c/] | \
[ef,c1] ,,f/ [,acc] ,,,,,a [,cdca]"
326;;150v;Ballet. Maior testudo;;second duet part on p. 151r (2);OT;;C;"z3/2 ,a/ [,acc,a/4] ,,d ,,c ,,,,,c ,,,,,e ,,,,a [cea,c/] | \
[aac,,a/4] ,,d ,,c ,,a ,,c ,,d ,a ,,c [,,d,a] ,a ,c"
327;;151r;Ballet. Minor testudo;;first duet part on p. 150v (1);OT;ConcR567;C;"[cdd,,,a3/4] d/4 [c,,a/] [acd,a] | \
[,dda,,a1] ,,,a/ a/4 c [dab,,d] ,,,a [dab/] [cdd,,,a] | \
[acd,a1] {,aa}/ c/4 d f/ ,,,a [f,a] [da,c] |"
328;;151r;Ballet. Minor testudo;;Ballet des Folles, first duet part on p. 150v (2);OT;ConcR142;C;"z3/2 f/ [fd,a] ,,,,,,a/4 d c a ,d/ | \
f/4 ,,,,a ,,,,c ,,,,e ,,,a/ [ddff/4] f \
h/ [f,,e] [ddff] [cdda] |"
329;;151v;Ballet. Maior testudo;;second duet part on p. 151v (2);OT;;C;"[,,bc,a/] [,,a,a/4] ,,b [,,d,d] ,,b [,,abc/] | \
[,,,c,a3/4] ,,a/4 [,,b,,,a] ,,d [,a,,,d] ,b \
[,d,,c/] [,b,c/4] ,a [,,d,d] ,,b [,,da/] | \
[,aba,d2] [hil/] [hkk] [il,h] [hhik] |"
330;;151v;Ballet minor testudo;;first duet part on p. 151v (1);OT;ConcR645;C;"[bdda3/4] a/4 ,d/ [,cdca/4] ,a/8 ,c | \
,d/ ,,,a/4 ,c ,d a b d [f,,d] ,g g f \
[d,,,d] ,g [,f,f] ,d/8 ,f |"
;;;Liber Nonvs, cvi inservntvr recentiores aliquot saltus qvos Galli Covrantes nominant, vna cvm plerisqve voltis qvibvs iam passim usus invaluit.;;;;;;
331;;152v;Courante de Perrichon;;;OT;;3;"f/ | [fdaa3/4] d/4 f/ [h,,f3/4] i/4 h/ | \
[dfg,d1] ,,,f/ [dfg1] [i,,,,f/] | \
[hff,h1] [f,,,d/] ,,,a [e,,c] c/4 e | \
f1 ,,,,a/ {4}1 ||"
332;;152v;Courante de Perr.;;;OT;ConcR105;3;"[bdda1] [da,c/] | \
[f,,d3/4] g/4 f/ [dfg,d3/4] ,g/4 [dfg/] | \
[bdd,,,a3/4] d/4 [b,,a/] [a,,,d] [,d,,b] [,b,,a] | \
[,db,,d3/4] a/4 [bbd,,b/] [d,,,d/4] b a b d a |"
333;;152v;Courante;;;OT;;3;"[fgi,f3/2] [lmi,,,i] | \
[if,,,f1] ,,,h/ [if1] [gd,f/] | \
[fg,d3/4] g/4 f/ [d,,,d3/4] ,g/4 d/ | \
[bbd,,b1] ,,,d/ [bbd1] i/ | \
[if,h3/4] h/4 [f,,,f/] [gd,f3/4] f/4 [d,,,d/] |"
334;;153r;Courante;;;OT;Conc_4438;3;"z1 ,,d/ | [,daa,,a1] a/ [bd,a3/4] d/4 [b,d/] | \
[abb,d1] ,,,,b/ [,bdca3/4] ,d/4 ,b/ | \
[,dba,d1] ,,,,,b/ [a,,,,a] ,,,,e/4 ,,,,c ,,,,e/ | \
[,dda,,a/] ,,d/4 ,,b ,,a ,,,c"
335;;153r;Courante;;;OT;;3;"z1 ,,d/ | [,dda,,a3/4] a/4 b/ [a,,,d] [,d,,b] ,,b | \
[,cdca/] a/4 ,d ,c ,a [,c,,a3/4] [b,,a/4] ,a/ | \
[abb,d1] [,d,,b/] [,b,,a] [,,ea,d] ,,,c |"
336;;153v;Courante;;;OT;ConcR647;3;"z1 c/ | [cdda3/4] d/4 c/ [a,d,e] [,ddef1] | \
[acd,a1] ,,,c/4 ,d ,c ,a ,,d1 f/ | \
[fhi1] [hi,f/] [fhi,f1] [ddf,,d/] | \
[ccda/] ,,,,,,a/4 ,a ,c ,d"
337;;153v;Courante;;Brett's Courant (first strain only);OT;Conc_3469;3;"z1 ,,d/ | [,,da,,a3/4] ,a/4 [,,da/] [,aba,d1] [,cdca/] | \
[,dda,,a1] ,,,,a/ ,,,a3/4 a/4 ,d/ | \
[,cdca3/4] ,d/4 [,aaac/] [,,da,c] [,,ba,d1] | \
[,,aaa,a/] ,,b/4 ,,a ,,,c ,,a"
338;;154r;Courante;;;OT;ConcR1953;3;"z1 ,,d/ | [,d,a/] a ,,,,e [c,,,c] ,d [ea,c] | \
[fcd,a/] ,,a/4 ,,c ,,d ,a [,cd/] ,,,,a l | \
[lh,k,h1] k/ [h,,,h3/4] ,l/4 h/ |"
339;;154r;Courante;;;OT;;3;"z1 [,dda/] [ab,,d3/4] ,d/4 [,c,,a/] | \
[,d,,,d3/4] ,,,,,b/4 [a,,,,a/] [bdd,,,a3/4] d/4 b/ | \
[acd,a1] [,,da,c/] [,aba,d3/4] ,c/4 [,d,,,,a/] | \
[a,,,a/4] ,d ,c ,d a ,c [,dda,,a/]"
340;;154v;Courante;;;OT;ConcR648;3;"z1 f/ | [fhaa3/4] h/4 f/ [h,,,,,a3/4] f/4 h/ | \
[fhaa3/2] [fha3/4] h/4 k/ | \
[l,aa1] [h,,f/] [f,a1] [d,,c/] | \
[cdda/] ,d/4 a c d"
341;;154v;Courante;;;OT;ConcR558;3;"z1 c/ | [cdda3/4] d/4 c/ [a,,,,d3/4] ,d/4 [a,,,a/] | \
[,d,,,,a/4] ,c ,d a c a ,d1 f/ | \
[fda,,,a3/4] ,,,,,a/4 ,,,,,c/ [ddf,,d3/4] f/4 d/ |"
342;;155r;Courante;;;OT;;3;"z1 f/ | [fdaa3/4] d/4 c/ [d,,c] [f,a1] | \
[ddff1] [,df/] ,,,f3/4 ,f/4 [,dde/] | \
[aa,c3/4] c/4 d/ [cdda3/4] a/4 [,d,,c/] | \
[,cd,a/] a/4 ,d ,c ,a"
343;;155v;Courante;;;OT;ConcR649;3;"z1 ,,d/ | [,dda3/4] a/4 c/ [a,,,a] ,d f | \
[fdaa1] ,,,,,,a/ [fh,a3/4] h/4 [fh/] | \
[df3/4] f/4 [cd/] [ac] [,df1] | \
[,c,,a/] ,a/4 ,c ,,d/"
344;;155v;Courante;;;OT;ConcR650;3;"z3/4 a/4 c/ [ddff1] [fd,e3/4] [hd,f/] f/4 d/ | \
[fdaa1] ,,,,,,a/ [fda3/4] d/4 [c,,a/] | \
[a,,,a3/4] c/4 [,d,,c/] [a,,,,d/4] ,d [,c,,a] ,d a ,c |"
345;;155v;Courante;;;OT;ConcR651;3;"z1 f/ | [fdaa1] [h,,f/] ,,,e f [da,c] | \
[cdda3/4] d/4 c/ [,dda,,a3/4] a/4 c/ | \
[acd,a3/4] ,d/4 ,c/ [,d,,,c] ,,,,,d [a,,,,a] |"
346;;156r;Courante;Julien Perrichon;Courante Le Testament;OT;ConcR309;3;"z1 ,,d/ | ,d/ ,,,a [a,,,e] [bdda] a/4 b ,d/ | \
[f,,,,,a1] ,,,,a/ ,,,a3/4 d/ f/ | \
[d,,,d3/4] ,,,,b/4 [f,,,a/] [gd,f,d] [fgd,,,d1] |"
347;;156v;Courante;;;OT;ConcR559;3;"z3/4 ,,d/4 ,a/ | \
[,bd,a3/4] ,d/4 ,b/ [,d,,c3/4] a/4 [,dba,d/] | \
[abb,d3/4] ,d/4 a/ ,b ,,,c d | \
[b,,a1] [aabc/] [,bdd1] ,d/ |"
348;;156v;Courante du sieur Iacob Reys;;;OT;ConcR540;3;"f/ | [ffgh1] [e,f,h/] [ffgh1] [h,,f/] | \
[ifg,,i3/2] [dfg,d3/4] f/4 d/ | \
[fd,d3/4] g/4 f/ [db,c] [b,,a] ,a | \
[,fgfd/] ,,d/4 ,,f ,,g ,d [,fg1] ||"
349;;157r;Courante;;;OT;ConcR652;3;"z1 a/ | [a,d3/4] ,d/4 [,b,c/] [,a,a3/4] ,,d/4 [,,cc/] | \
[,bdd1] ,,,,,b/ [,bdd1] [,,b,,a/] | \
,,,,,,a/4 ,,b ,,d ,a ,b/ ,,,,,d/4 ,b ,d a b/ |"
350;;157r;Courante;;;OT;ConcR653;3;"z1 k/ | [k,,h1] [l,,a/] [k,,h1] [h,,,h/] | \
[ffh,,f1] ,,,f/ [ffh3/4] h/4 f/ | \
[ef,c3/4] f/4 e/ [c,,,c3/4] e/4 c/ | \
[aac,,a1] ,,,c/ [aac3/4] ,,,a/4 ,,,,e/ |"
351;;157v;Courante;;;OT;;3;"z1 a/ [acd,a3/4] c/4 [a,,,,a/] | \
[,c,,a3/4] [,d,,c/4] [a,,,e/] [,d,a3/4] a/4 [,c,,a/] | \
[,a,c/] ,c/4 ,a [,,de/] [a,d3/4] ,,c/4 [c,a/] | \
[e,,c3/4] f/4 [e,,,,a/]"
352;;158r;Courante;;;OT;;3;"z1 [cd/] [cd3/4] [ac/4] [cd/] | \
[d,b3/4] ,,d/4 [ca/] ,,d/4 c a ,d [a,,,a] ,c | \
[,d,a/] c/4 d f e [h,,f/] ,i/4 f h ,i |"
353;;158r;Courante;;;OT;ConcR654;3;",a/ | [,da,c1] [,c,,a/] [,d,,,d] ,a/4 ,c ,d a | \
[ccee,c1] ,,,e/ [cce1] f/ | \
[fdaa3/4] d/4 c/ [a,,,,d/4] ,d [,c,,a] ,d a ,c |"
354;;158v;Courante;;;OT;ConcR655;3;"z1 h/ [cdf3/4] e/4 [f,a/] | \
[acd3/4] c/4 [d,,c/] [,dff3/4] a/4 [c,,a/] | \
[,cde3/4] ,d/4 [a,,,e/] [,dd,,,a] [,c,,,a] ,a | \
[,,e,,c/] ,,,,,e ,a [,c,,b/4] ,a"
355;;158v;Courante;;;OT;ConcR1069;3;"z1 ,,a/ | [,,ae3/4] ,,c/4 ,,d/ ,,,c [,a,a3/4] ,,d/8 ,a | \
[,c,,e3/4] ,e/4 a c e3/4 ,,,,c/4 [f,,,a/] | \
[h,,,,e1] [k,,,a/] [f,,e] e/4 f [h,,f/] |"
356;;159r;Courante de Perichon / Acc. 8. cho. ad notam E LA MI;;;OT;ConcR656;3;"z1 ,b/ | [,bbcd1] [,,bac/] [,bdca] ,a/4 ,b [,dba,d/] | \
[ab,,d/4] ,d a b a ,d [,b,,d] ,a ,b ,d a b |"
357;;159r;Courante du sieur Iacob Reys;;;OT;;3;",b/ [,bdd3/4] ,d/4 [a,,c/] | \
[b,,a/] [a,,,d] ,d/4 a [,dff/] ,,,,,d/4 ,,g ,,f/ | \
,,g/ ,,,,d d [dfg3/4] f/4 [d,f/] | \
f/ ,,,h/4 h i ,h"
358;;159v;Courante;;;OT;;3;"z1 ,d/ | [ddef1] ,g/ [a,b3/4] ,d/4 [acd/] | \
[,dda1] ,,,,,,a/ [,dd3/4] a/4 c/ | \
[ddef1] [d,e/] [g,,f3/4] f/4 d/ | \
[fggd3/2] [,d,,b3/4] a/4 b/ |"
359;;159v;Courante;Robert Ballard / Heart;L'Espagnolle, Courante Heart;OT;ConcR406;3;",d/ | \
[,de,,d3/4] ,f/4 ,d/ [bdda3/4] d/4 [acd,a/] | \
[,dda,,a3/4] ,b/4 ,,e ,,d ,,e/ ,,,,,d [,b,,a] | \
[,d,,b1] [a,,,d/] [b,,a] ,,,,b [bd,a] |"
360;;159v;Courante;;;OT;;3;",d/ | [ddef3/4] f/4 d/ [b,,a1] [,e,,d/] | \
[,dedb1] [,bdd/] [,,ef,d1] [,,def/] | \
[bbdd3/4] ,,,c/4 ,,,a/ [a,,,d3/4] ,,,,b/4 ,,,,a/ | \
[,,ea,d1] [,b,,,b/] [,d,,b1] [a,,,d/] |"
361;;160r;Volte;;;OT;ConcR657;3;"z1 [cdd,,,a/] [cdd,,,a3/4] d/4 f/ | \
[ddf,,d3/4] f/4 [cdd,,,a/] [acd,a3/4] ,d/8 ,c ,d/ | \
,,,a/ [,d,,,,a] ,,d [,da,c3/4] ,c/4 [,aba,d/] | \
[,,da,c3/4] ,,b/4 [,,aa,,a/] [,,,ca]"
362;;160r;Volte;;;OT;ConcR1590;3;",,d/ [,d,a] [a,,,a] | \
[cdd,,,a/] a/4 c ,d/ ,,d [,d,a] [a,,,a] | \
[cdd,,,a/] a/4 c ,d/ [f,a] [ddff1] | \
[cdda3/4] a/4 c e f/ [ef,c] c/4 e |"
363;;160r;Volte;;;OT;ConcR113;3;"[,dda,,a3/4] a/4 ,d/ | \
[bdda3/4] d/4 b/ [a,,,d] [b,,,b] d | \
[fcd,a1] {,,a}/ [h,,,,a/4] f e f h e | \
[f,,,a3/2] [,dda,,a/4] ,c ,d a ,d a |"
364;;160v;Volte;Robert Jones;;OT;ConcR658;3;",,d/ ,a ,c | [,daa,,a/] ,,,a/4 d b/ [a,,,d] [b,,,b] d | \
[fcd,a3/2] i/ h f | [e,f/] ,f f [h,,,,a/4] f e f h e |"
365;;160v;Volte;;;OT;ConcR659;3;"f/4 d c/ d | [fda,,,a3/4] d/4 f/ [ddf,,d3/4] f/4 h/ | \
[fdaa/] ,,,,,,a/4 d c a ,d/ [d,,,,d/4] c a ,d |"
366;;161r;Volte;;;OT;ConcR660;3;"[,,d,,b/] [,a,,,a] [,cd,a] | \
[,dda,,a/] ,a/4 ,c ,d/ [a,,,a] [,d,a/4] a b d | \
[a,,,d3/4] b/4 a/ ,,,,d ,d [a,,,,d] | \
[,b,,a/] ,a/4 ,b ,,d/"
367;;161r;Volte;;;OT;;3;",,d/4 ,d a | [bdda3/4] d/4 b/ ,,,,,,a a ,d | \
[a,,,a/4] ,d ,c ,a ,,d/ ,,,,,d [,d,,,b] [a,,,,a] | \
[bdd,,,a/] [,,d,,b] [,a,,,d/4] ,c ,d a [,cdca3/4] ,a/8 ,c |"
368;;161r;Volte;;;OT;ConcR2729;3;",,d/ ,d a | \
[bdda3/4] d/4 [b,,,,,a/] [acd,a3/4] ,d/4 [acd/] | \
[,dda1] ,,,,,,a/ [,,bcd] ,,a/4 ,,b [,,dd/] | \
[,,bcd3/4] ,,d/4 ,,b/ [,,dd,b] [,,bdd] ,,,c |"
369;;161v;Volte;;;OT;ConcR661;3;"z/ ,d/ ,,d | [,dda3/4] a/4 b/ [abd1] [,de/] | \
[,bdd/] ,,,,,b/4 ,,e ,,d ,,b ,,,d/ [,,ea,d] ,,,c | \
[,,dd,b3/4] ,,b/4 ,,d/ [,,ba,d/4] ,,,d ,,,c ,,,a [,,,cef/] |"
370;;161v;Volta Mercurij;;;OT;ConcR662;3;"[,d,a/] [a,,,e] ,,,,a | \
[bdda/] a/4 b ,d/ [a,,,d][b,,,b] d | \
[f,,,a/4] d b a [b,,a/] [f,,d] [eff,,a3/4] f/8 e |"
371;;161v;Volta eiusdem;;;OT;ConcR432;3;"z1 [f,,,,,a/] l1 f/ | [b,,a/] ,d [f,,d] [d,,,,d] g [dfg,d] | \
[bbd,,b3/4] d/4 b a ,,,,d b a ,d ,,,,b/ |"
372;;162r;Volte;;;OT;;3;",d/4 a c/ [df] | [fh3/4] h/4 f/ [hi1] [k,,h/] | \
[l,,a/] h/4 k l/ [k,,h] [h,,k] ,,,,h | \
[g,,e/] ,h e/4 g h/ ,,h g |"
373;;162v;Volte de Julien Perrichon;Julien Perrichon;;OT;ConcR1955;3;"z/ [fhaa1] | [fha,,,a3/4] h/4 f/ [hi,f1] [ff,h/] | \
[fhi,f/] ,,f/4 ,,h ,,i/ ,,,,f/4 ,f ,h ,i f h | \
[k,,,a1] [hhi,,h/] [fd,e1] [da,c/] |"
374;;162v;Volte;;;OT;ConcR386;3;",,d/4 ,,b [,,a,,,a/] [,,b,,a] | \
[,,d,,c/] ,,,a ,,d [,a,,,d/4] ,c ,d/ [,c,,a] | \
[,d,a/] ,,,,,,a [,dd] c/4 a [,d,,c/] [a,,,e] | \
[c,,a/] [,,d,,c] [,a,,,d/4] ,c"
375;;163r;Volte;;;OT;ConcR663;3;"f/ [fg,d] [df,,d] | \
[bbd,,b3/4] d/4 b/ [d,,,d/4] ,g d f g d | \
[fg,d1] ,,,,,,d/ d/4 b [a,,,,d/] [,c,,a] | \
[,daa,,a3/4] a/4 b d f/"
376;;163r;Volte;;;OT;;3;"[fg,d3/2] | [dfg,d1] [fg,,,,d/] [ggi,,g1] [dfg,d/] | \
[fg,d1] ,,,,,,d/ [fg,d] [df,f] [acd] | \
[bdda/] a/4 b ,d/ [f,,d,b] [a,,,,d/4] b d a |"
377;;163r;Volte;;;OT;ConcR664;3;"[fdaa,,a/] c/4 d f d | \
[cdda/] a/4 c ,d/ [h,,f] ,i/4 f h ,i | \
[fhi3/4] h/4 f/ ,,,a [ffhh1] |"
378;;163v;Volte;;;OT;ConcR556;3;"a/4 ,d [,cd/] [,ac] | \
[,cde3/4] ,d/4 [a,,,e/] [c,,a/4] a c e [f,,,a/] | \
[e,,c/] c/4 e ,f/ [c,,a] [a,,,e] [,d,a/4] ,c |"
379;;163v;Volte;;;OT;ConcR665;3;",,d/4 ,a ,c ,d a/ | \
,,,,a/4 ,d ,c ,a [,c,c/] [,a,,a3/4] ,c/4 ,d a | \
[,c,,a3/4] ,a/8 ,c ,,d/ f [e,,c] [c,,a] |"
380;;163v;Volte;;;OT;ConcR666;3;"z/ ,,,c/ ,,,,a | \
[,,,c{,,a}/] ,,,a/4 ,,,c ,,,,e/ [,,aa] ,,,,e [,,c,c] | \
,,d/ ,,,,a {,,a} ,,d/4 ,a [,c,,a/] [,d,,c] | \
[a,,,e/] ,,d [c,,a] [a,,c] ,,a ,d |"
381;;164r;Volte;Jacob Reys;;OT;ConcR408;3;",,d/ ,b ,,d | a/ ,,,,a ,,,,c [a,,,d/4] ,d ,b ,d a ,b | \
[,df3/4] ,,,f/4 ,,,d/ ,,,c a/4 b d ,b |"
382;;164r;Volte;;;OT;ConcR364;3;"a/4 ,d ,b ,a ,,d/ | a/ ,,,,a ,,,c a/4 c d/ ,,,c/4 ,,a | \
,,b/ ,,,,,d [,dff] ,d/4 ,f ,g/ ,,,a/4 ,,,c |"
383;;164v;Volte;;;OT;ConcR667;3;"[f,,h/4] h i/ [hffg] | \
[ffgh3/4] h/4 f/ [d,,c/4] b a ,d ,b ,a | \
[,bdd/] ,a/4 ,b ,,d/ [b,,a/4] a ,d ,b ,a ,,d |"
384;;164v;Volte;;;OT;;3;"[a,d/] [f,a] [ca] | \
[d,,c3/4] c/4 [a,,,d/] [,dff3/4] a/4 [,bd/] | \
[,a,c/] ,,d [,b,,a] ,,d [,dff,d1] | \
[abb,d3/4] [b,,a/4] [d,,c/] [bb,d3/4] d/4 [a,,,d/] |"
385;;164v;Volte;;;OT;;3;"h/4 f [e,,c/] [cef] | [afh3/2] [f,,,f/4] h k/ [h,,,h] | \
[ffg,,f1] {,,a}/ [a,,,a/4] ,d ,c ,a ,,d ,,b | \
[,,a,,,a/4] ,,,c ,,a ,,c ,,d ,,f"
