PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
1;;1;Canzon Francese de Julito Tartaglino;;;OT;ConcR987;C;",a2 [,d,,c1] ,c/ ,a | \
[c,aa1] ,,,,e/ ,,,,c [,,de1] ,,c/ ,,a | \
,c1 ,d [fc,e/] ,,a ,,d ,,c/4 ,,a | \
[ec,d1] [c,de] [,,c,e] [b,,,e] |";italian7tab
2;;3;Conditor alme sobre il Canto Llano di Castillo;;;OT;;C;",,,,e4 | \
,,,,c2 ,,,,a | \
,,,a4 | \
[,,c,e3/2] ,,,a/ ,,,c1 ,,,,e | \
[,,aa1] ,,,,c [,,,ce/] ,,,,a ,,,,c ,,,,e | \
[,cd,,c2] ,,,e1 ,,,c | \
[,aaa/] ,,c ,,d ,,a [,cd,e1] ,,,,a |";italian7tab
3;;4;sans titre;;;OT;;C;",,a4 ,,f | \
,,h2 ,,d1 ,,f | \
,c1 ,e ,f2 | \
,,f2 ,e1 ,c | \
[,ce1] ,f2 ,e1 | \
[ef2] a1 c | \
e1 f [hd2] |";italian7tab
4;;6;Canzon francese de Giulio Severino;;;OT;;C;",,,a4 ,,,a2 ,,,a | \
,,,,c2 ,,,a3 ,,,,e1 ,,,,c ,,,,a | \
,,,,,d1 ,,,,a ,,,,c ,,,,e | \
[,,da1] ,,,,e/ ,,,,c ,,,,a1 ,,,,c | \
[,,d,e1] ,,,a [,a,,,d] ,,,,a |";italian7tab
5;;7;sans titre;;;OT;;C ;",,a4 ,,,,c2 ,,b | \
[,,,cd2] ,,d | \
[,ab,c2] [,,,cd] | \
[abb3/2] ,,,,c/ [,,d,a3/2] ,b/ | \
[dabc1] ,,,,,a/ ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e | \
[,dda1] ,,b [c,aa] ,,,,e |";italian7tab
6;;8;sans titre;;;OT;;C;"[acdca4] | \
[aacc{a}4] | \
{b}2 [acdca] | \
[cdda1] [cdda] [cdfec] [cdfec] | \
[fc,ca1] ,,,c/ [da,,c] [a,dcef1] [acdca] | \
[aa,c1] ,,c/ ,,a [aacc2] | \
[,cdca2] ,,,c1 ,,,c |";italian7tab
7;;9;Ave Maris stella sobre Triple de Castillo;;;OT;;C;",a1 ,,,c ,,,,c ,a | \
c1 ,,d/ ,,c ,,d1 ,,f | \
[e,,c1] ,f ,a ,f/ ,d | \
[ac/] ,a [,cd1] ,,,,a ,,d/ ,,c | \
[c,a/] ,,,c [,a,a] ,,,,e ,,,,c ,c [,ef1] |";italian7tab
8;;9;Lausola;;;OT;;C;"[haa,gh/] f e c [f,,,c] e c a | \
[da,,e/] c a ,e [c,e,e] a ,e ,c | \
[efec/] ,,d ,,c ,,a [a,d] ,,c ,,a ,,,c |";italian7tab
9;;10;Salta che fra falso;;;OT;ConcR861;C;",a2 ,a1 ,a | \
[a,,c2] ,,,c1 [a,,c] | \
[,df1] [,ab] [,df] [,ac] | \
[cd,,c1] ,,f [cda,c] [cda,c] | \
[ac,c1] ,a/ ,c [da1] ,,,c |";italian7tab
10;;11;Alta  tochata;;;OT;;C;"h/ k l h f h i f | \
d/ f h d c d f c | \
a/ c d a ,d a c ,d |";italian7tab
11;;12;El Canto fermo di Vestiva y scolly;;;OT;ConcR861;C;",a2 ,a1 ,a | \
[a,,c2] ,,,c1 [a,,c] | \
[,dff1] [,,ff] ,,d [ac] | \
[cd,,c1] ,,f [,d,,c] [,d,,c] | \
[ac,c1] ,a/ ,c [da1] ,,,c |";italian7tab
12;;13;Caprici de Luys Maymon;;;OT;;C;"[,a,c,a1] ,c [,d,,,c] ,a | \
[,c,,,d1] ,,e [,a,,,a] ,,c | \
[c,ee,c1] ,,a [c,fc] ,,,a | \
[c,f,e1] ,,,,c [c,f,ec] a | \
[c,e1] ,,c/ ,,e [,ef,c3/2] ,c/4 ,e |";italian7tab
13;;14;Contrapunto sobre il Madrigal di Vestiva y scolly;;;OT;ConcR2956;C;",a2 ,a1 ,a/ ,c/4 ,e | \
a/4 ,,d ,,b ,,a ,,,c ,,,b ,,,c ,,a [a,b] ,,d ,,b ,,a ,,,c ,,a ,,b ,,d | \
[,df/4] ,c ,a ,,d";italian7tab
14;;15;Pedaço de fantasia del ottavo di Luys Maymon;;;OT;;C;"[df,c/] ,d ,c ,,f [ccee] ,,f ,c ,,e [cdf,c] ,,d ,,c ,,,e \
[aacc] ,,,a ,,,,e ,,,,c [acd,a] ,,,,,d ,,,,,c ,,,,,a \
[,effc] ,,,,,e ,,,,a ,,,,c";italian7tab
15;;15;Lausola de Luys Maymon;;;OT;;C;"[hea,,h1] f [df,c] ,,,a | \
[df,,d1] [,d,,c] [fb,,a] [da] | \
[c,d1] [a,b] [,ea,c] [a,b] | \
[,ea1] [,c,c] [,ef,c] ,,d | \
[aabc] ,,d ,,b ,,,a |";italian7tab
16;;16;Cosi le chiome mie secunda parte à 5 voci;;;OT;;C;",,,c4 | \
[,ab3] ,,d1 | \
[,df2] [ab] | \
[ca2] [d,b1] ,,d | \
[ca,,c/] ,,d ,a ,c ,d ,c ,d a | \
[c,,a1] ,d [,c,c] [,df] | \
[,c,e1] ,,e [,,ff] ,a |";italian7tab
17;;17;Hela qu'l Jou d'Orlando a 4;;;OT;;C;",a2 ,,,c | \
[,abc/] ,,a ,,,c ,,d ,a ,,b ,,d/4 ,a ,b ,d | \
[aabc1] ,,d [aab] ,,,a | \
[,fgfd/] ,d ,g ,f [,d,,d] ,,g";italian7tab
18;;18;Gia Fiamenggiava l'amorosa stella;;p. 19-30 missing;OT;;C;",,d2 ,,d1 ,,b | \
[,,,df3/2] ,,,c/ [,,,af1] [,,,ce] | \
[,,a,c1] ,,a/ ,,,,a [,,b,,d] ,,a [,,,ca] ,,,a | \
[,,dca/] ,,a [,,ba,d1] [,dde,c3/2] [,,b,,a/] |";italian7tab
19;;31;[end of piece];;;OT;;C;"z z z z | \
[,cde1] ,,,,,c [,cdeec] ,,,,,c | \
[,,ba,d1] ,a/ ,,,,,c [,abc,a] {d} [,a{a}1] | \
[,d,a{a}1] ,,a [,,a,c] ,,a | \
[,cd,,c1] ,,,,a [,db,c] [a,,,e] | \
[,,def/] ,,a ,,c ,,d";italian7tab
20;;31;Nunc dimittis servum;;p. 33-34 missing;OT;;C;",,,c4 ,,,e | \
,,,h3 ,,,h1 ,,,h2 ,,,h | \
,,f2 ,,,h ,a ,,,g | \
[,cd2] ,f [,fh1] ,f | \
[,f,g2] [,f,h] | \
,h2 [,f,g] | \
[,,ec2] ,e |";italian7tab
21;;35;[end of piece];;;OT;;C;"z z z z | \
[h,a1] f/ e c a ,d ,c | \
,a/ ,c ,d ,c [ca] ,,d ,,c ,,a | \
[ac/] ,c ,a ,,d [a,c] ,,a [,,,ce] ,,,a |";italian7tab
22;;35;Tochata de Luys Maymon;;;OT;;C;"[ffhh2] [hf,g1] f/ h | \
[fca1] e/ f [ea,c1] c/ e | \
[ca,a1] a/ c [a,,,e1] ,e/ a | \
[,e,,c1] ,c/ ,e [,c,,a1] ,a/ ,c |";italian7tab
23;;36;sans titre;;;OT;;C;"[,aa{a}1] ,,,c [,,,ec{d}] h | \
[e,,c,a/] f h f [e,,c] c a ,d | \
[,cd/] ,a ,,d ,,c [,,ae] ,,c [,,de] ,,f |";italian7tab
24;;37;Tenore de Lorenzin;;;OT;;C;"[aacc2] ,,,,,a | \
[aacc2] [aacc] | \
[,cdca2] ,,,c1 ,a | \
,c1 ,e [a,d,a] ,c | \
[,ea,c2] [aa,c,e] | \
[aca,a2] [,efec] | \
[aac,,a2] ,,,c1 ,,a | \
,,c1 ,,d [,a,c] ,,d |";italian7tab
25;;38;Susanna du Orlando Lasso a quatro per Canta senza molta glosa;;p. 39-42 missing;OT;ConcR860;C;",a4 | \
,d2 ,,f | \
[,db2] [a,,c] | \
[ca2] ,,,,c | \
[c,aa2] ,,,,c1 ,,,,a | \
[,aba,d1] ,,,,,c [,,bc,a2] | \
[,aaac2] [c,,,c] | \
[ca,a2] [e,cce] | \
[fc,e,c2] [c,de] |";italian7tab
26;;43;[end of piece];;;OT;;C;"z z z z | \
[,aa,c/] ,,d ,a ,c ,d/4 ,c ,d a c/ ,,,,e | \
[cdda/] a ,d ,c ,d/4 a c d f/ ,,,,e/4 ,,,,c |";italian7tab
27;;43;[Nasce la pena mia];;Striggio;OT;ConcR989;C;",a2 ,,,,c1 ,a | \
[,aa1] ,,,,c [,d,,c] ,,a | \
[,,aa2] ,,,,c1 a | \
[ca,,c1] ,,,c [,,aa] a | \
[c,,,c1] e [f,dee] ,,c | \
[,cdea1] ,,,,,c [f,,e,c] ,,,,c |";italian7tab
28;;44;Madrigale detto Ultimi sospiri;;;OT;;C;"[a,,c4] | \
[a,,c3/2] ,e/ a c d/4 c a c | \
[df,c4] | \
,,,c/ ,,a ,,b ,,d ,a ,c ,d/4 ,c ,a ,c |";italian7tab
29;;46;Susanna du Orlando Lasso  senza glosa;;p. 47-48 missing;OT;ConcR860;C;"a4 | \
d2 ,f | \
,,g2 [f,d] | \
[hf2] ,,,,h | \
[h,ff2] ,,,,h | \
[,fg,,i2] [,,ghhf] | \
[,fffh2] [h,,,h] | \
[hf2] [k,hhk] | \
[lh,k,h2] [h,ik] | \
[,,ihf2] [fh,h1] ,,i |";italian7tab
30;;49;[end of piece];;;OT;;C;"z z z z | \
[ddf,,d1] ,,,,,a/ ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e | \
,,,a/ ,,,,e ,,,,c ,,,,e ,,,a ,,,c ,,a ,,b | \
[,cdda/] ,c/4 ,a ,,d ,,b ,,a ,,,c ,,,a ,,,,d ,,,,c";italian7tab
31;;50;Clausola de Susanna;;;OT;;C;"[aab,,a1] ,,,c/ ,,a ,,b ,,d ,a ,b | \
[,ab,,d1] ,,,c/ ,,a ,,b ,,d ,a ,c | \
[cdda1] ,a/ ,c ,d a c d |";italian7tab
32;;50;sans titre;;;OT;ConcR860;C;"[,ddef1] [,,bcd/] [,,,ac] [,cdca] ,,a [,dfffd1] [,,dca] ,c | \
[,ddef{d}2] [,,d,,f] [,,bcd] [,,dcd1] [,aaa] | \
[,bbc1] [,aaa/] [,,dcd] [,,bac] [,,d,d] [,a,a1] |";italian7tab
33;;51;Clausola de Susanna;;;OT;;C;"[dab,,d/] ,,,,,c ,,,,,a ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e | \
[cdda/] ,,,,,a ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e ,,,a | \
[da,c/] ,,,a ,,,c ,,a ,,b ,,d ,a ,b |";italian7tab
34;;52;El Canto fermo di Un gay bergère Canzon francese;;;OT;ConcR1124;C;"a2 a1 a | \
[ca1] a [ca] [ea] | \
X[fc1] ,a [fc] ,d | \
X[ef,c2] [,f,c1] ,,,c | \
[cda,Xc1] ,,,c [,,a,c] [,,c,c] | \
[,cd,e1] ,,,,c [a,d,e] ,,,a |";italian7tab
35;;53;Sopre il Canto piano dell'Ave maris stella del Sig.r franco de Aguyles;;;OT;;C;",a2 ,,,c ,,,,c ,a | \
c2 ,,d1 ,,c ,,d ,,a ,,f2 | \
[e,,c1] ,,d [,fc] ,,a [,ac2] [,f,,e1] ,d | \
[acd1] ,a ,c ,,c ,,d [,df] [ac2] |";italian7tab
36;;54;Contrapunt sobre il Madrigal Un gay bergère;;;OT;ConcR1124;C;"a2 a1 a | \
[ca/] a ,d a [ca] a c e | \
[fc/] ,a ,,d ,a [fc] ,a ,c ,e | \
[ef,c1] ,,,c [aa,c] ,,,a/ ,,,,e |";italian7tab
37;;56;<Quyien la diva la pena del amor y la passion>;;;OT;;C;",,a4 | \
,,,a4 | \
[,,,ce1] ,,,e/ ,,,c ,,,e ,,,c ,,,a ,,,c | \
[,,a,a1] ,,c ,,d ,,a | \
[,,b,c1] ,,a ,,b/ ,,a ,,,c ,,,a | \
[,c,ce2] [,,,ce1] ,a |";italian7tab
38;;58;Benedicta;;;OT;;C ;",,,c3 ,,,a/ ,,,c1 ,,,e | \
,,,c3 ,,,e1 | \
,,c1 ,,a/ ,,c ,,d2 | \
,,,c2 ,f | \
c1 ,d ,f/ ,d ,f ,c | \
,d2 ,,f |";italian7tab
39;;60;Poti Undana;;;OT;;C;",a4 | \
[cd2] ,d | \
[fd2] f | \
[fc2] ,,d1 ,a | \
[ec1] ,e [af2] | \
c1 ,e ,e ,c/ ,e | \
[af1] c [e,,c] [f,,e] |";italian7tab
40;;61;Van gelinga;;;OT;;C;"[,d,a1] ,f ,d/ ,f ,d ,a | \
[,,daf2] [fd1] ,,,,e | \
[,,dca1] d [acdce2] | \
[,dfec2] [cc,,a1] [,,f,,d] | \
[,cde,c1] e [f,a] ,,,,,e |";italian7tab
41;;62;Van Gelingka;;;OT;;C;",b3 ,a1 ,,d ,,b | \
,,,d2 ,d ,,,c1 ,,,a | \
[a,,,d2] ,,b1 ,,,d ,,,c ,,,a | \
,,,,d2 ,,,,c1 ,,,,a [a,,,,d2] | \
,,,,a1 ,,,,c ,,,,d ,,,a ,,,c ,,,d |";italian7tab
42;;63;sans titre;;;OT;;C;",,d1 ,,b ,,d/ ,,b ,,d ,,e | \
[,bd2] ,,,d | \
,,d1 ,,,c ,,,d/ ,,,c ,,,a ,,,,d | \
[,,ba1] ,,,,b [,,,fd/] ,d ,f ,g | \
,f1 [,g,,f] [,i,,h2] |";italian7tab
43;;64;Et in Spiritum Sanctum;;;OT;;C;"[,db,,d4] | \
[,db,,d4] | \
[a,b,d4] | \
[,db,c2] [a,,,d] | \
,,b1 a [,d,,c] [,b,,a] | \
[,dff,d4] | \
[,dff,d1] a/ c d c a ,c | \
[a,b,d4] | \
[,db,c2] [a,,,c] |";italian7tab
44;;66;Praeludio;;;OT;;C;"[fdda1] | \
[cdda3/2] ,,,,d/ [ed,,c2] | \
[fdd,a1] ,c/ ,a ,c1 [a,d] | \
[cc,Xe/] ,,d ,d ,,,f [dd,c] ,c/4 ,a ,c1 | \
[cdda1] [ac,,a/] ,,b [,da,c] ,,,c [,cde,c] |";italian7tab
45;;66;Tokata;;;OT;;C;"[aab,,a1] | \
[aabc1] ,,,a ,,,,d [,d,,c] | \
[,bdca1] [,a,,,d] [,,dc,c] ,,,b | \
[,,bcca/] ,,a ,,b ,,d [,ab] ,,,c ,,,a ,,,,e | \
[,aaac/] ,c ,d a [cda,c] ,,,,e ,,,a ,,,,c |";italian7tab
46;;67;sans titre;;;OT;;C;"[fg2] ,d1 b | \
g1 ,,e ,e f | \
g1 ,d [ce2] | \
[f,gd2] [bd1] ,,e | \
[,,df1] g [de] ,,g | \
[,,gh1] i [fg] ,,i |";italian7tab
47;;70;Susanna un guir a 5 voci;;;OT;ConcR860;C;",d4 | \
b1 ,d | \
[b,e2] [d,b] | \
[fd2] ,,,a | \
[f,dd2] ,,,,f | \
[,dedb1] ,b/ ,d [,,effd1] ,,d/ ,,,f | \
[,dddf2] [fdd] | \
[fddd2] [hfffh] |";italian7tab
48;;72;Se pur ti guardo Dolce anima mia;;;OT;ConcR195;C;"[,ddef4] | \
[,dff,d2] [,ddef] | \
[,cdca2] [,ddef] | \
,,d1 [cdda] [cdda] [cdda] | \
[acd,a2] [cdda] | \
[,dff,d2] ,,f1 [,dff,d] | \
[,dff,d2] [,dff,d] | \
[,cdca1] ,,,a ,,,c2 |";italian7tab
49;;73;La Cortesia voi donne predicate;;;OT;;C;"[cdfec2] | \
[abb,d2] [abd,a] | \
[aaa,c1] [,e,,a/] ,c [,e,,c] ,a ,c ,e | \
[aa,,,a/] ,,d ,,c ,,a [,,cc1] [abb,d] | \
[abb,d1] [dabd] [,dda] c |";italian7tab
50;;73;sans titre;;;OT;;none;"[c,a1] c [c,a2] c [c,a1] c [c,a2] [,aa,c] || \
d1 c [ca2] [aa] [ca1] a [,da2] ,c [,fa1] ,d [,da2] ,c [,da1] ,c [,aa,c2] ||";italian7tab
51;;74;Un gay Bergère Chanson francois;;;OT;ConcR857;C;",d2 ,d1 ,d | \
[a,d1] ,d [a,d] [c,d] | \
[da1] ,,d [da] ,b | \
[c,da2] [,d,a1] ,,,a | \
[ab,ca1] ,,,a [,,,ca] [,,a,a] | \
[,ab,c1] ,,,,a [,,b,c] ,,,,d |";italian7tab
52;;75;Di Gio: B.;;;OT;ConcR1368;none;",a/ ,c ,d ,c ,a ,c | \
,d/ a c d f h k l | \
e/ a ,c ,e a c d f | \
h/ ,,a ,,c ,,e ,a ,c ,e a |";italian7tab
53;;76;Io mi son Guianeta a 4.;;;OT;Conc_3995;C;"[abd,a2] ,,d1 ,,c/ ,,a | \
[aacc2] [abd,a1] ,d/ a | \
[cdda/] ,a/4 ,c ,d a c d c1 [a,,,d] | \
[,efec2] [aab,,a] |";italian7tab
54;;76;La sec.da parte a 4;;;;;C;",,d2 a1 ,,d/ ,a | \
[ab1] a/ c d1 ,b | \
,a1 [d,b] [ca] ,d | \
[c,da/] a/4 c d c a ,d [a,d,a1] ,,d/ ,a |";italian7tab
55;;77;Donna francescha;;;OT;;C;"[ab,,d2] [,dff1] [,bd] | \
[b,,a1] ,d [a,d] ,b | \
[da,c3/2] [c,de/] [a,ff1] [,dff] | \
[,b,c1] ,,d ,a [,,cc] | \
,,,c1 a/ ,,a [a,c1] [a,c/] ,d |";italian7tab
56;;78;Un doux nenni d'Orlande a 4;;;OT;ConcR873;C;"[,acc4] | \
[,acc1] ,,a/ ,,c ,,d ,,c ,,d/4 ,,c ,,a ,,c | \
[,cdca1] ,a ,c/ ,a ,c ,d | \
[,cdca1] ,d [aab,,a/] ,,a ,,b ,,d |";italian7tab
57;;79;Bon jour mon coeur a 4. di Orlando;;;OT;ConcR870;C;"[,efec4] | \
[acd,a1] ,,a/ ,,c ,,d ,,a ,,c/4 ,,a ,,c ,,d | \
[aac,,a/] ,,a ,,c ,,d ,a ,c ,e a | \
[,efec1] [,ef] ,,,e ,f |";italian7tab
58;;80;Nasce la poena mia di Alexandro Striggio a 6;;;OT;ConcR989;C;"[,a2] ,,,,c1 ,a | \
[,aa1] ,,,,c [,d,,c] ,,a | \
,,a1 [a,,ac] [ca,,c] ,,,c | \
,,,a1 [e,,,c] [f,deec] ,,c | \
[,cdea1] ,,,,,c [f,de,c] ,,,,c |";italian7tab
59;;82;Chi per voi non sospira a 5, di Noe Faignant;;;OT;;C;",,d2 ,,d1 ,a | \
[ab2] a1 [,db] | \
[abd/] ,a ,,d ,a [abd/4] ,a ,b ,d a ,d a c | \
[da,c1] ,,b [,abc] [,,de] |";italian7tab
60;;83;Quand mon mary d'Orlando;;;OT;ConcR875;C;",d2 [bd1] [bd] | \
[db2] [f,d] | \
[f,g2] [e,f] | \
[f,d,f2] [,,,df1] [,,,df] | \
[,,b,d2] [,,d,a] | \
[,,d,d1] ,,c/ ,,a [,,c,c] ,,d ,,a ,,c |";italian7tab
61;;84;Non e lasso martire a 5. di Cipriano di Rore;;;OT;;C;"[,g,ge2] | \
[,ghge/] ,h ,g ,e ,h/4 ,g ,h ,g ,h ,g ,e ,g | \
[ccde4] | \
[caa,c/] a ,d ,c [,dfe2] |";italian7tab
62;;85;Glossa;;;OT;;C;"[,efec1] e/ f h2 | \
[ea,c,a1] ,c/ ,d ,f2 | \
[,c,ca1] c/ d f2 | \
[,,aa1] ,d/ a c1 ,,,,e | \
[,,a,c2] ,a1 [,c,,a] |";italian7tab
63;;86;Dulce memoira;;;OT;ConcR856;C;"[,dfec4] | \
[,dfec1] ,,f/ ,c ,d ,c ,d ,f | \
[,ddef2] [,cdca] | \
[,aaac/] ,d ,c ,a ,c ,a ,,e ,,c | \
[,,eeec1] ,,f ,,e ,,c |";italian7tab
64;;87;Helas q jour sera p Jehan du Liege;;;OT;;C;",c2 ,,a | \
[,cde1] ,,d/ ,a ,c ,a ,c ,d | \
[ccde4] | \
[cdda2] [,,da] | \
[acd,a2] ,c1 ,,,,c | \
[abd,e2] [aacc] | \
[cdf,c2] [fc,ca] |";italian7tab
65;;88;Les voules vous J.;;;OT;;C;",,a4 | \
,,a/4 ,,c ,,d ,,c ,,a ,,,c ,,a ,,c ,,d ,a ,c ,d a ,d ,c ,a | \
[,cde4] | \
[,cd,e2] ,,c |";italian7tab
66;;89;sans titre;;;OT;;C;"[aabc4] | \
[da,c2] ,,,,,a1 d | \
[ca,cc1] a/ c [d,,b1] [,a,,c] | \
[,a,cd1] c/ d [c,d1] [a,,cd] | \
[,efec1] ,,,,a [,ff,,d2] | \
[cfd,,c1] ,e/ ,c ,e1 ,,,,,c |";italian7tab
67;;90;Vray diue disoyt Une fillette;;;OT;ConcR423;C;",,d2 ,,d1 ,a | \
[ac1] ,,d [a,c] [,da] | \
[,cd1] ,c [a,d] c | \
[acd/] ,a ,c ,d [acd1] [,ac] | \
[,cde1] ,,a/ ,,c ,,d ,,c ,,d ,a |";italian7tab
68;;91;Le Rossignoel plaisant et gratieulx Jehan du Liege;;;OT;;C;",,d2 ,,c1 ,,a | \
[a,,c2] [,ea1] ,c | \
[,acc1] ,,c [,aab] [,c,ce] | \
[,efec1] ,e [acd,e] [a,c] | \
[c,def1] [,,f,c] [,c,e] ,,d | \
[,,cc1] [,ac] [,aab] [,cdce] |";italian7tab
69;;92;Prie non me voult venier a 5;;;OT;;C;",f4 | \
[ha2] h | \
[hf2] f1 ,f | \
[df,c1] c/ d f d c ,f | \
[cdf2] [cd1] ,,f | \
[cdf2] [cdf] | \
[ccd2] [f,de] |";italian7tab
70;;93;Auceque voud d'Orlando;;;OT;ConcR646;C;"h2 ,a | \
[ef2] [fc] | \
[cdf2] ,,,,c | \
[,,cc2] [,,d,e] | \
[,,aa2] [hd,f,d] | \
[,,a,,h2] [fdaa] | \
[cdda2] [dabc1] ,,d | \
[,,bc1] [c,,a] [a,bcd] [,d,,c] |";italian7tab
71;;94;Elle sen ba de moy du Jehan du Liege;;;OT;;C;",a2 ,e1 c | \
[a,,c2] [,ec1] ,f | \
[acd2] [e,fg1] h | \
[fca/] ,a ,c ,e [ef,c2] | \
[c,f/] ,f ,e ,c [cf1] ,e |";italian7tab
72;;94;Ung doulx nenni du mesme du Liege;;;OT;ConcR873;C;"[,cdd2] [,cee,c] | \
[,efec1] ,,f/ ,c ,e ,c ,e ,f | \
[,efec2] [ccd,,c] | \
[,ghge2] [,,h,e] | \
[,,hh2] [e,fg] | \
[fc,e2] [e,cd] | \
[cdde2] [,fgfe] |";italian7tab
73;;96;El Canto fermo di Anchor que col partire di Cipriano di Rore a 6;;p. 97-100 missing;OT;ConcR492;C;",,a2 c | \
,,d2 a1 ,,c | \
[a,d1] ,c [,ef2] | \
[acd2] [c,,,,c] | \
[,cc,e2] a1 [,,d,e] | \
[,,aa2] [,,cc] | \
[,,de2] ,c | \
[a,c,e2] [,,cc] |";italian7tab
74;;101;Aspice Domine gloseta Motette;;;OT;ConcR1802;C;"[aabc,a/] ,,d ,,b ,,a ,,,c ,,a ,,b ,,d | \
[,ab1] ,,,c ,,,a [a,,,e]| \
[cd,,c/] a ,d ,c ,d a c d |";italian7tab
75;;103;sans titre;;;OT;;C;"z1 [cd,a] [,ab,,d] [,ab/] ,,,,,c | \
[,ab,,d1] [acd,a] [cd,a] {a} | \
[cd,a1] [,cd,,c] [,ab,,d] [,db] | \
[cddca1] [acd] [cd,a] {a} | \
[cd,a1] ||";italian7tab
76;;104;Canto Llano del Sig.r Vranco Cardone Contrapunto sobre el Canto Llano;;;OT;;C;"[aabc2] ,,,,,a1 ,,a | \
[aabc,a1] ,,d ,a ,c | \
[,da,c2] ,a1 ,c | \
[,da,c1] ,a ,c ,d | \
[abb,d1] ,,a ,,,c ,,a | \
[abb,d1] ,,d ,a ,c |";italian7tab
77;;105;Passos de Castillo;;;OT;;C;"h/4 d f h d f h ,f f c d f c d f ,c | \
,f/4 ,c ,d ,f ,c ,d ,f ,,d ,,f ,,a ,,d ,,f ,,a ,,d ,,f ,,,c |";italian7tab
78;;105;Flores para taner de Luys Maymon;;;OT;;C;"h/4 f d/ f/4 d c/ d/4 c a/ c/4 a ,d/ | \
a/4 ,d ,c/ ,d/4 ,c ,a/ ,c/4 ,a ,,d/ ,a/4 ,,d ,,b/ |";italian7tab
79;;105;sans titre;;;OT;;C;"[hf,f,a/4] f ,i ,h ,f ,h ,i f h f ,i ,h ,f ,,i ,f ,h | \
[,iff,a/4] ,h ,f ,h ,i f h ,i f h i h f ,i ,h ,f |";italian7tab
80;;105;Clausola de Susanna;;;OT;;C;"[cdda/] ,c ,a ,c ,d a c/4 a c d | \
[fc,,a/] ,a ,,d ,,c ,,d ,a ,c/4 ,a ,c ,e |";italian7tab
81;;105;passage;;;OT;;C;"[hea,,h{a}/] f/4 e c a ,e ,c ,a ,,d ,,c ,,a ,,,c ,,a ,,c ,,e \
,a ,c ,e a c e f";italian7tab
82;;106;Surte me plus Canzon frances Contrapunteado;;;OT;;C;"h1 ,a/ ,c ,d a c d | \
[ffh/] ,d a c [df] a c d | \
[cdf/] ,c ,d a c d [f,a] ,d |";italian7tab
83;;107;altra Dirata;;;OT;;C;"[a,b,,d/4] ,,d ,a ,c [,df/] ,,d/4 ,,b [,daac/] ,,,c ,,a ,,c | \
[,dca3/4] a/4 c a ,d ,c ,d3/4 ,,b/4 ,,d ,,b ,,a ,,,c |";italian7tab
84;;107;Dirata;;;OT;;C;"[fh,a/] ,,,,c ,,,,e ,,,a [df,c] ,,,e ,,,f ,,d | \
[cef/] ,a ,c ,e [ab] c d a | \
[ffg,,f/] [h,i] [if] [h,i] [f,g] [,if] [,h,h] [,f,f] |";italian7tab
85;;107;Dirata di fuga / Clausola di Susanna;;;OT;;C;"h/ f e c f e c a | \
e/ c a ,d c a ,d ,c | \
a/ ,d ,c ,a ,d ,c ,a ,,d |";italian7tab
86a;;108;Cara la Vita mia;;;OT;;C;"[hiif4] | \
[hiif2] [fhihf] | \
[dffc2] [cef,c] | \
[aab,,a/] c d c f d c a | \
[,ef,c2] [,,fe] | \
[,,ffc2] [,efe] | \
[aabc/] ,d a c";italian7tab
86b;;108;La sec.da parte;;"Poique con gl'occhi io veggio; p. 109-112 missing";OT;;C;"[hefe,h4] | \
[cefec2] [cefec] | \
[dffc2] [acdca] | \
[cdda/] a c d f c d f | \
[ddf,fd2] ,,,f | \
[dfg,d2] ,,,c | \
[dfg,d2] [f,,ca] |";italian7tab
87;;113;In veder che mia donna;;;OT;;C;"a1 [,cd] [acd3] [df,c1] [cef] [afg] | \
[cef2] [cef] [cdf,c1] [cdf,c/] [cdf,c] [cdf,c1] [dffc] | \
[fh,ef3/2] [df,c/] [cdde1] [aaff] [ccee2] [ccee1] ,,,e |";italian7tab
88;;114;Pastor bonus di Orlando;;;OT;;C;",a4 | \
[a,,c2] ,a | \
[acd/] ,a ,c ,e a ,e a/4 ,c ,e a | \
[ccd2] [eef] | \
[ffg2] [ce1] ,c/ ,e |";italian7tab
89;;116;Madrigale che dicono le palore del Fedo Reno;;;OT;;C;",,,,c2 ,,a | \
[,,cc/] ,,a ,,c1 [,,de/] ,,c ,,d1 | \
[,ac2] [,acc] | \
[,cde/] ,a ,c1 [,efec/] ,c ,e1 | \
[,fcce1] [,,dc] [caab2] | \
[,acc1] ,,c [,cdce2] |";italian7tab
90;;117;Dapoi que vidi Una falsa feda di Giulio Severino;;;OT;;C;"[,cde,c4] | \
[,ccde2] [,cde] | \
[aacc2] [acd,a1] [,cd] | \
[a,,c1] [,ac] [,cd,a] [a,d/] [,ac] | \
[c,de1] [eacc] [fcde] ,e | \
[effc3] [efg,e1] | \
[effc2] [cef,c] |";italian7tab
