PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
96;F dur;44r;Sarabande du Faut;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4105;3;"[hh1] [eda{9}3/2] c/ | \
[cc{12}1] [ccd3/2] e/ | \
[ed{7}1] '[aaaa3/2] [,c{5}/] | \
[,abd{6}1] [,abd3/2] {7}/ | \
[cac{8}1] '[c,c3/2] a/ | \
[,c{5}1] {9}/ a ,a1 |";french4tab
97;F dur;44r;Minue;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_2785;3;"[,,ad{9}1] ([,,ad/] ,,b) ([,,ad] ,,b) | \
[,,d{9}1] ,,,d [a,a{11}] | \
[ccd{12}1] ,,d [e,d{9}] | \
([c{12}/] a ,c ,a ,,d ,,b) | \
[,,ad{9}1] ([,,ad/] ,,b) ([,,ad] ,,b) |";french4tab
98;F dur;44v;Bouree NB;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[,,d{7}/] [,,f{6}] | \
'[,,d{7}1] [,,ad{9}] [,,ba{8}/] ,,a ,,,f ,,,c | \
[,,ad{9}3/2] ',,,b/ [,,ba{11}1] [,,dd{7}] | \
[,abd{6}1] [,,dd{7}] [,abd{6}] [,bd/] ,a | \
,,d1 {9} ,,d [,,dc] |";french4tab
99;F dur;45r;Echo;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_2787;3;",,d1 | [ada{9}1] [ad] ([,,d{10}/] ,,b) | \
[,,a{9}1] ,,,d [,,d{7}] | [,a{6}1] ,a [,c{5}] | \
[ad,a1] [ad] [ccd{10}] | [edd{9}1] (c/ a) '[,c{12}1] | \
[ad{9}1] [ad] :||:";french4tab
100;F dur;45r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4107;3;"[e,d{9}1] ([e,d/] c) [a,a1] | \
[fa{8}1] (f/ e) [cc1] | \
[ed1] {7} {6} | \
([c,d{12}/] a) ([c,d] e) [ccd1] | \
[e,d{9}1] (e/ c) [a,a1] |";french4tab
101;F dur;45v;Pastorelle;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;",,d/ | \
[a{9}/] ,,d [c{10}] ,,d [e{9}] ,,d [h{10}] ,f | \
[aaa{11}1] [ccd{10}] [e,d{9}/] f' [c{12}] ,d/4 c | \
[ada{9}3/2] :||:";french4tab
102;F dur;45v;Guige;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4108;3;",,d/ | [ad1] [c,d/] | ([e(f1] [ff)/]) | \
[h(h1] [ff){12}/] | [e,d{9}1] [c{8}/] | \
[a{7}1] [c{5}/] | '[,c,,a1] {6}/ | \
[a,d{7}1] [c,b{8}/] | [e,d{9}1] [c,d{10}/] | \
[a,d{11}1] [,cd{12}/] |";french4tab
103;F dur;46r;sans titre (Minuet);;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_3533;3;"[,,d{9}1] (,,f/ ,,d) (,,b ,,a) | \
[,,b{8}1] {11} [,,d{10}] | \
[,,a{9}1] (,,b/ ,,a) (,,,f ,,,d) | \
([,,,f{12}/] ,,,d) (,,,c ,,,a) {5}1 | \
[,,d{9}1] (,,f/ ,,d) (,,b ,,a) |";french4tab
104;F dur;46v;Gavotte Petroni de Treyenfels;Treyenfels;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_605;C;"[,,d{9}1] [,ab/] ,d [,,dd3/2] [,ab/] | \
[,,b{8}/] {9} [,,d{10}] ,,b '[,,a{9}] ,,,f/4 ,,a ,,,d1 | \
[,,d{10}1] ,a/ ,c [ad{11}3/2] ,c/ |";french4tab
105;F dur;46v;Eiusdem A. Minuete;Treyenfels;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_1677;3;"[,h{9}1] [,f{10}] h | \
'[f{11}3/2] f/ [,h{12}1] | \
[c{5}1] e [a{7}] | \
'[a{12}3/2] [,(c/] [ad)1] | \
[e{9}1] [c{10}] e/ c | \
'[a{11}3/2] c/ [,c{12}1] |";french4tab
106;F dur;47r;Minuet La posta A.J.Rik:;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;",,d1 (,c/ ,d) {9}1 | {7}1 (,,c/ ,,d) [,,f{6}1] | \
'[,,b{8}2] [,,a{9}1] | \
[,,,f{12}3/4] ,,,d/4 ',,,c1 [,,,d{9}] | \
,,d1 (,c/ ,d) {9}1 | {7}1 (,,c/ ,,d) [,,f{6}1] |";french4tab
107;F dur;47v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4109;3;"[ad{9}/] c a1 [,,d{7}] | \
[,ab{6}/] ,c ,a1 [,,ad{9}] | \
([,,ba{8}/] ,,a) [,,,f{12}1] [,,dc] | \
'[,,a{9}3/2] ,,,f/4 ,,a ,,,d1 | \
[ad{9}/] c a1 [,,d{7}] |";french4tab
108;F dur;47v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_521;3;"[ed{9}1] [e(d/] [cc] [ed)1] | \
[ccd{9}1] ,,d [e{9}] | [aaa{11}1] (c/ a ,c ,a) | \
([,c{12}/] ,a ,c ,d) [,cd1] | \
[ed{9}1] [ed/] [cc] [ed1] |";french4tab
109;F dur;48r;sans titre (Minuet);;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_2407;3;"V[,,d{9}1] [ad] '[,cb{8}] | \
[a,d{7}2] [ad1] | [c,d{10}1] 'c3/2 ,d/4 c | \
[e{9}/] c e f [ed1] | \
[c,dc1] '[aa,a] [,c,,a] | \
[,ac{8}1] ,,,f/ ,c [,,dc{7}1] |";french4tab
110;F dur;48r;Minuet du Faut;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4110;3;",,d1 [aVd{9}2] | '[,c{12}2] [a{11}1] | \
[,,b{8}3/2] ,,d/ ,,b1 | '[,,a{9}3/2] ,,,f/4 ,,a ,,,d1 | \
,,d1 [aVd{9}2] | '[,c{12}2] [a{11}1] | \
'[,c{12}/] ,a ,,d ,a ,c a | Vc2 {12}1 :||:";french4tab
111;F dur;48v;Guige;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[ad1] a/ | [ad1] ,c/ | [ad1] ,,d/ | [,ad1] ,,a/ | \
,,b3/4 ,,d/4 ,,b/ | [,,dc1] ,,b/ | [,,ad1] ,,a/ | \
[,,ad1] ,,,c/ | [,,ad1] {5}/ | [,,ba1] ,,d/ |";french4tab
112;F dur;49r;Eccho du Roy;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;",,d1 | [,,ad{9}3/2] ,,,c/ ,,,d1 | \
[,,,f{10}1] {11} [,,d{12}] | '[,,b{11}1] ,,a [,,,f{10}] | \
[,,a{9}1] ,,,d [,,d{12}] | '[,,b{11}3/2] ,,a/ [,,,f{10}1] | \
[,,a{9}1] ,,,d ,,d | '[a{7}3/2] ,c/ a1 |";french4tab
113;F dur;49v;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_3526;C;"a/ ,c | [ac{9}1] ,,d [,a{6}] [,,dc/] ,,b | \
[,,ad1] {9} [,,ad] ,,,c/ ,,,f | \
[,,ad{9}/] ,,c [,,d{10}] {9} '[,,d{8}3/2] ,,c/ | \
[,,dc1] {12}2 :||:";french4tab
114;F dur;49v;Sarabande;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[ada{9}3/2] ,,d/ [,ab1] | \
[,,dc{12}3/2] ,,b/ [,,ad{9}1] | \
[a{11}1] '[cc{12}3/2] e/ | [edd{9}3] | \
'[cc{10}3/2] c/ [e{9}1] | \
'[,a{6}3/2] ,a/ [,c{5}] [a,,a] | \
[c,,c3/4] c/4 [e,,d/] c 'a ,c |";french4tab
115;F dur;49v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_1419;3;"[,,ad{9}1] (,,b/ ,,a) (,,,f ,,,d) | \
[,,df{10}1] ,a [,cd] | \
[ad{11}1] (c/ a) ,c a | \
([c{12}/] a) (,c ,a) (,,d ,,b) |";french4tab
116;F dur;50r;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[e{9}1] '[c{10}] [e{9}] '[c{10}] | \
[a{11}3/4] e/4 'c/ a [,c{12}1] ,,d/ ,,b | \
[,,a{9}1] [,,b{8}/] ,,a/4 ,,b [,,d{7}1] ,,,d/ ,,a | \
[,,,f{12}3/4] ,,,d/4 ',,,c1 V,,,d {9} :||:";french4tab
117;F dur;50r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[aVda{9}3/2] c/ Ve1 | \
'[c{10}1] ,,d [h{12}] | \
'[f{11}3/2] ,h/ [,f{10}1] | \
V[,h{9}2] [,cd1] | \
[aVda{9}3/2] c/ e1 | \
'[c{10}1] ,,d [e{9}] | \
[,,,f{12}3/2] ,d/ ',c1 | [aVda{9}2] :||:";french4tab
118;F dur;50v;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_1397;C;"[ad{9}1] [ad{8}] [ad{7}] [ad{9}] | \
[c,d{10}1] [e,d{9}] '[c{12}] ,,d | \
[e{9}1] [,c{8}/] c [a{7}1] ([c{6}/] a) | \
'[,c{12}3/2] a/4 ,c [ad1] {9} :||:";french4tab
119;F dur;50v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_3383;3;"[,,a{9}1] [,,b{8}2] | \
[,,d{7}/] ,,b ,,d ,a ,,d1 | \
[,a{6}1] '[,c{12}2] | \
[a{11}/] ,c a c a1 | \
[c,d{10}1] [e,d{9}2] | \
[f{8}/] e f h f1 |";french4tab
120;F dur;50v;Galliarde;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;",,d/ | [aVd{9}3/4] a/4 [ccd{10}3/4] c/4 \
[ed{9}3/4] e/4 [ccd{10}3/4] c/4 | \
[aa{11}3/4] a/4 '[,c{12}3/4] ,d/4 \
'[,a{8}3/4] ,,d/4 [,,dc{12}3/4] ,,d/4 | \
[aVd{9}3/4] a/4 [ccd{10}3/4] c/4";french4tab
121;F dur;51r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_1982;3;"[aVd{9}1] (a/ c) V[ed1] | \
'[c{10}1] ,,d e | \
[aa{11}1] (c/ a) (,c ,a) | \
([,c{12}/] ,a ,c ,d) '[,cd1] | \
[aVd{9}1] (a/ c) V[ed1] |";french4tab
122;F dur;51r;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[,,d{9}1] a | V[c,d{10}1] (e/ f) [e{9}1] 'c/ a | \
'[,c{5}1] ,,d [aVd{7}] ',c/ a | \
[,a{6}1] [,,d{7}/] ,a '[,,b{8}1] {9}/ ,,a | \
[,,,f{5}1] {12} :||:";french4tab
123;F dur;51v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"([,,d{9}/] ,,b) ,,d ,a (,,d ,,b) | \
V[,,d{7}1] ,,,d a | '[,a{6}1] (,a/ ,b) a1 | \
[,,d{7}1] a ,,a | V[,,b{8}1] (,,,f/ ,,,d) ,,,c ,,d |";french4tab
124;F dur;51v;Rigodon;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_3636;C;",,d1 | [aVda{9}2] '[cc{12}3/2] ,d/4 c | \
V[e{9}1] (c/ e) a1 ,,d | \
[aVda{9}2] '[cc{12}3/2] ,d/4 c | \
V[e{9}1] (c/ e) a1 [e{9}] |";french4tab
125;F dur;52r;Alla Breve;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[aVd{9}2] [,,d{10}] | [,,a{9}1] ,,,f/ ,,a ,,,d1 a | \
[,c{12}1] ,a/ ,c [aVd{9}1] [,,d{10}] | \
[,,a{9}1] ,,,f/ ,,a ,,,d2 :||: \
[a{7}1] a [,a{6}] ,c/ a |";french4tab
126;F dur;52v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_1289;3;"[hh{9}1] (k/ h) ,i h | \
'[,h{9}1] a [c,d{10}] | \
[e,(d{9}1] (f/ e) (c a) | \
([c{10}/] a) (,c ,d) [,,d)1] |";french4tab
127;F dur;52v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4106;C;"(,,d/ ,,b) | \
'[,,a{9}1] (,,,f/ ,,,d) V[,,,f{12}1] ,,,c | \
[,,ad{11}3/2] ,,b/ [,,d{7}3/2] ,,d/ | \
[,ad{6}1] (,,d/4 ,,b ,,a/) V[,,,f{10}1] ,,d/ ,,b | \
'[,,a{9}3/2] ,,,f/ ,,,d1";french4tab
128;F dur;53r;Guige;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_1290;6/8;"h/4 f | [,h{9}/] f h a c e | \
'[c{10}1] ,,d/ ,,d1 [,,d{7}/] | \
[,a{6}/] ,c ,d [,,,f{12}] ,d ',c | \
[aVd{9}1] ,,,d/ [ad1] :||:";french4tab
129;F dur;53v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4111;3;"[hh{9}1] '[ff{8}3/2] f/ | \
[ed{7}1] (,d/ ,c) [ed1] | \
{6}/ ,a (c a) (,c ,a) | \
[,c{12}/] a (,c ,a) (,,d ,,b) |";french4tab
130;F dur;53v;Gavotte W. Cronsigl[iere?];;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[ad{9}1] c/ a '[,c{12}1] ,,d | \
[,a{6}1] [,,d{10}/] ,,b '[,,a{9}1] ,,,d | \
[,,y(f{10}1] ,,d/ ,,c [,,ad){9}1]  ,,d | \
[,ad{8}1] ',,b [,,d{12}] ,,,c :||:";french4tab
131;F dur;54r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[ada{9}/] {10} {9} {8} [ad{7}] {9} | \
[,ab{6}1] {6}/ {5} [,aba] {6} | \
[,,d{7}1] '[,,b{8}/] {9} {10} [,,d{12}] | \
[,,ad{9}1] {9}/ {8} {9} {10} |";french4tab
132;F dur;54r;[Minuet];;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"V[,,,d{9}1] ,,a [,,dc{10}] | \
[ad{11}1] Ve [,,d{7}] | \
[,a{6}/] {7} ([,,b{8}] ,,a) ,,,f1 | \
[,,d{7}/] ,a ,,d [,,b{6}] [,,a{5}] ,,,f | \
[,,,d{9}1] ,,a [,,dc{10}] |";french4tab
133;F dur;54v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[aVda{9}1] (a/ c) ([e{10}] f) | \
([e{9}/] c) 'a1 ,,d | \
[aVd{9}1] (a/ c) ([e{10}] f) | \
([e{9}/] c) 'a1 ,,d | \
[a,,a1] [c,,c] [e,,d] |";french4tab
134;F dur;54v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"(e/ c) | [a{9}/] {8} [,,d{7}1] [,a{6}] '[,c{5}] | \
[aVd1] {9} ,,,d (e/ c) | \
[a{11}1] [,c{12}] '[,a{8}] (c/ a) | \
V[,c{5}1] {12} ,,d (e/ c) |";french4tab
135;F dur;55r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_3534;3;"[,,,d{9}1] (,,,d/ ,,,f) ,,,d1 | \
[,,a{9}1] (,,a/ ,,b) ,,a1 | \
[,,d{9}/] a (,c ,a) (,,d ,,b) | \
[,,a{9}1] ,,,f/ ,,a ,,,d1 | \
'[a{9}1] ,,d ,,d |";french4tab
136;F dur;55v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"V[,,d{9}2] [aa{11}1] | \
([,c{12}/] ,a) ([,,d{11}] ,,b) [,,a{10}] ,,,f | \
[,,a{9}1] ([,,b{8}/] ,,a) [,,,f{12}1] | \
([,,,d{9}/] ,,,c) (,,,d ,,,f) (,,a ,,b) | \
V[,,d{9}2] [aa{11}1] |";french4tab
137;F dur;55v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"V[,,,d{9}1] ,,d [,da] | \
[,c{5}1] {7}/ ,d [,a{6}1] | \
[,,d{7}3/2] ,a/ [,,b{8}1] | \
[,,a{9}/] ,,b ([,,,f{12}] ,,,d) ',,,c1 | \
V[,,,d{9}1] ,,d [,da] | \
[,c{5}1] {7}/ ,d [,a{9}] ,,d |";french4tab
138;F dur;56r;Alla Breve Gavotte Ma Dame de Cantony;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[ed{9}2] (f/ e) | \
'[ca{6}1] a ([c{5}/] a) (,c ,a) | \
,,d1 [ed{9}2] (f/ e) | \
'[c{6}1] a '[a{5}3/2] ,c/ | \
[aVd{9}1] :||:";french4tab
139;f# moll;61v;Rondeau F.G.;Ginter;p.56v-61r empty;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[,ea{9}/] ,c ',a3/2 ,,e/ | \
[,ae{6}3/2] {7}/ {6}1 | \
[,cc{8}1] '[,ae] {7}/ ,,e | \
'[,,c{10}3/2] ,,a/ ,,,g1 | \
[,,a{12}1] (,,c ,,e) | \
[,,,e{11}3/2] ,,,g/ ,,a1 |";french4tab
140;f# moll;61v;Sarabande F.G;Ginter;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[,ea{9}1] '[,dc{8}3/2] ,d/ | \
V[,e{7}1] ,,e ,a | V[,ce{9}1] (,e/ ,c ,a) ,,e | \
[,ae{6}1] ,,,g (3[,,a{5}/] ,,,c ,,e) | \
[,,e{9}1] ',,c/ ,,a [,,,d{8}1] |";french4tab
141;f# moll;62r;Minuet F.G.;Ginter;p.62v-63r empty;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"([,,a{9}/] ,,c) '[,,c{8}3/2] ,,a/4 ,,c | \
V[,,e{7}1] ,,,e [,ea] | \
'[,dc{8}1] {9} ,e | \
([e{12}/] c) (e f) e1 | \
([,,a{9}/] ,,c) '[,,c{8}3/2] ,,a/4 ,,c |";french4tab
142;g moll;63v;Allemande;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4167;C;"c/ | [cab{8}/] (c e) [f,f] [ba{11}1] b/ {5} | \
V[ca{6}/] c [ee{7}] e [fa{8}1] f/ {8} | \
[ad{7}/] c 'a [,ba] '[,a{6}1] ,a/ {11} |";french4tab
143;g moll;63v;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[,,ba{8}1] [,,db{7}] [,aba{6}] [cab] | \
[bad{7}1] [cab{8}] V[e{11}] [,aaa] | \
[fa{8}1] {9}/ e [cbb{10}1] {11}/ c | \
[cbb{10}1] [e{12}/] c '[b{11}1] [,aaa] |";french4tab
144;g moll;64r;Minuette;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4168;3;"[fa{8}2] [ed{11}1] | \
[c,b{10}3/2] c/ [a,b{11}1] | \
[c,b{10}1] [,bb{12}] [,dd{7}] | \
[,a{6}/] ,b ',a ,,d [,,ba1] | \
[fa{8}2] [ea{11}1] | \
[cb{10}3/2] c/ [aa{11}1] | \
[,bb{10}/] ,d '[,,d{9}3/2] ,,b/ | \
[,,ba{6}3] :||:";french4tab
145;g moll;64v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;",a | '[,,ba{8}1] [,,ae{11}] [,,ba{8}/] {9} [,,d{10}1] | \
[,,ae1] {11} [,,ae] ,a | \
[,,,f{10}1] [,,d{7}] [,,ae{11}] ,a/ ,,d | \
'[,,b{8}1] ,,,a ,,,f/ ,,b ,,d ,a |";french4tab
146;g moll;65r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[c{8}1] [,a{11}/] ,,d ',,b ,,a | \
[,,b{8}1] ,,,f [,a{9}] | \
[c{10}1] e V[f{12}] | \
([e{11}/] c ,e ,c) ,a ,,d | \
[c{8}1] [,a{11}/] ,,d ,,b ,,a |";french4tab
147;g moll;65r;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4647;C;"c/ e | [f{8}1] [e{9}] [,f{10}] [,d{11}] | \
'[,b{12}3/2] ,a/ [,,d{7}1] [,a{6}] | \
[,,d{7}1] [,,b{8}] ([,,,e{11}/] ,,a ,a ,,d | \
[,,b{8}/]) ,,d ,,b ,,a ,,,f1 c/ e |";french4tab
148;g moll;65v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"c/ e | [fa{8}1] f [,aae] ,a/ ,,d | \
'[,,b{8}3/2] ,,a/ ,,,f1 ,,,f/ ,,a | \
'[,,b{8}1] [,,a{9}] [,,,f{10}/] ,,a ,,b ,,d | \
[,aae{11}1] ,,a/ {5} {6}1";french4tab
149;g moll;65v;Gavotte Hinterleithner;Hinterleitner;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[,,f{6}/] ,,f '[,,d{12}] ,,b | \
'[,,a{11}1] [,,b{8}] [,,d{7}/] ,,,f ,,,e ,a | \
[,,,f{6}3/4] {7}/4 {8}1 c3/4 c/4 '[b{7}/] (3,,d/4 ,a ,b) |";french4tab
150;g moll;66r;Bouree ejusdem;Hinterleitner;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;",a | [,ab{8}1] [,bd] [,ed{7}] ,a | \
'[ca{6}/] {5} {6} {7} {8}1 [,,aa] | \
[aab{6}1] [,,ad] (,,,b/ ,,,a) {5} ,,a | \
',,,e1 ,,a [,,,a{11}] :||:";french4tab
151;g moll;66v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[cab{8}1] [,aae2] | [,ab{8}3/2] ,,d/ ,a1 | \
[,,b{8}1] {9} [,,d{10}] | [,a{11}/] ,,d ,a ,b ,a1 | \
[cab{8}1] [,aae2] | [,ab{8}3/2] ,,d/ ,a1 | \
[,,b{8}/] {9} '[,,d{10}3/2] ,a/ | [,aae{11}3] :||:";french4tab
152;g moll;66v;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"c/ b | [cab{8}/] {7} [,a{6}1] [,bd{5}] ',a/ ,,d | \
',,b1 {8} ,,,f [,aa{9}] | [c,b{10}1] e/ f '[e{12}1] c/ e | \
',e1 {11} [,ef] :||:";french4tab
153;g moll;67r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"V[fa{8}3/2] e/ ,f1 | [,e,a2] [c,,c1] | \
[e,,e2] [fa{8}1] | '[ee{11}2] c1 | \
V[fa{8}3/2] e/ ,f1 | [,e,a2] ([c,,c1] | \
[e,,e2]) [fa{8}1] | [ee{11}3] :||:";french4tab
154;g moll;67r;Courante;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_343;3;"([c{8}/] b) c (,a ,b) ,,d | \1
[,ad{8}1] ',,b {9} | \
([,,b{10}/] ,,a) ,,,f (,,b ,,a) ,,,f | \
{11}/ ,,,e ,a ,,d (,,b ,,a) |";french4tab
155;g moll;67v;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[,ab{8}1] c '[a{7}] [,a{6}] | \
[,,,e{11}/] ,,a ,a ,,d '[,,b{8}] ,,a ,,,f1 | \
{8}/ ,,b ,b ,d '[,ba{9}1] ,a | \
'[c{10}3/2] ,e/4 c V[e{11}1] [,aaa] :||:";french4tab
156;g moll;67v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[fa{8}3/2] e/ c1 | [ee{11}1] ,a [c{10}] | \
[b{11}1] b/ c e b | [c{8}/] b c e c e | \
[fa{8}3/2] e/ c1 | [ee{11}1] ,a [c{10}] |";french4tab
