PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
91;D dur;70;Paisane;;;;Conc_4661;2/4;",,f/ | [,,'e/] ,,c [,,'a] ,,,c | [,,,'b1] ,,,,a/ e | ['c{a}/] \
,e [,'c] ,a | [,,'e,,a1] ,,a/ ,c | ([,e,,a/4] ,c ,a) ,,e \
(,a/4 ,e ,c ,a) | a"
92;D dur;71;Menuet;;;;Conc_4662;3/4;"[e{,,,a}1] ,e/ c [e{4}1] | ,,,,,c1 ,a e | ['c{,,a}1] (,c/ ,e) \
[c{,,,a}1] | {4}1 ,,a c | [,e{,,,a}1] (,a/ ,c) ,e1 | {a}1 \
g ['e{,a}] | "
93;d moll;71;Trio;;;;Conc_4663;3/4;"[,a,,a1] a d | [e,,,,a1] {d} ,,,,,e | [,a,,a1] a d | [e,,,,a1] \
{d} ,,,,,e | ,,,,a1 f {,,,a} | {4}1 (e/ d) e1 | ,,,,,d1 ,c e | "
94;D dur;72;Capriccio;;;;Conc_4664;C;"[e{,,,a}/] ,a [,,e{,,a}] ,a [e{,a}] ,a ,,e ,a | \
([,c{a}/4] ,e) c/ ([,e,,,a] ,c) ([,e,,a] ,c) [,'a1] | \
[e{,,,a}/] ,a [,,e{,,a}] ,a [e{,a}] ,a ,,e ,a | "
95;D dur;73;Passacaille p. Weiss;S.L.Weiss;;;Conc_1344;3/4;"[,aab{,,,a}1] (,e/ ,c) ,e c | [,'c,d{,,,a}1] [,ca{4}] e | \
[,a,,e{4}1] [,a,d,c/] ,,e ,a ,c | [,,ee,a1] e [e,e,,a] | \
[g,f,,a1] [g,f{a}/] g i k | "
96;D dur;75;Fuga p. Weiss;S.L.Weiss;;;Conc_1345;C;",a/ ,a [,'a3/4] ,,e/8 ,a ,c/ ,c [,'c3/4] ,a/8 ,c | \
(,e/4 ,c) (,a ,c) ,e/4 ,c ,e d e/ ,,a/4 e ,,a e ,,a e | "
97;D dur;76;Courante;;;;;3/4;"b/ ,c b | [,'a,,a1] ,,a/ ,a (,,,b/4 ,,,c) ,,a/ | \
,,,,a1 {,,,a}/ ,,a {4} ,,a | {e}/ ,,e (,a/4 ,c ,e/) \
[,'c{,,a}] ,a | "
98;D dur;77;Allegro p. Kresch;Kress;;;Conc_3602;C;"{,,,a}/4 b ,,a ,,,,a ,,,,,e/4 ,c [e,,,,a] ,,e ,,,,,c/4 ,,,b \
,a ,,c ,,,,,a/4 ,,e [,a{,a}] ,,a | {a}/4 ,,c {,,a} ,,,c \
,,,,,e/4 ,,,,c ,,,,,a ,,a [,,,'b{,,,a}/] ,,,,c/4 ,,,b \
,,,,a/4 {,a} {a} ,,,,,a | "
99;D dur;78;Allegro p. Kresch;Kress;;;Conc_3603;C;"[,ea{,,,a}/] ,,,,a/4 ,e ,,,,,e ,c [,e,,,a] ,,e [,a{e}/] \
,c/4 ,,e ,a/ b/4 ,a | (,c/4 ,a) ([,,e,,a] ,,c) [,,a,,e/] \
([c{,,,a}/4] b) [ba] {4} {,,,a}/ [,c,,,e/4] ,,a | "
100;G dur;79;Allemande G dur;;;;;C;"(,,,,a/4 ,,,,c) ,,,b | ([,,,c{a}/4] ,,,b) ,,,c ,,c \
([,,,e{,a}/4] ,,,c) ,,a/8 ,,c ,,d/4 [,,'c{a}1] ,,,c/4 ,a \
,,d ,a | ([,c,,,d/4] ,a) ,c c [,'a,,,c/]"
101;G dur;80;Courante;;;;;3/4;",a/ ,c b | ([c{a}/] b) c ,a ,,c ,a | (,,,c/ ,,,b) ,,,c \
(,,,,a ,,,,c) ,,,b | (,,,c/ ,,,b) ,,,c ,,,,a ,,,,,c ,,,,a | "
102;G dur;81;Arlequine;;;;;C;",,,c1 | [,acc{a}2] [,cd,,d] | [,acc{a}3] ,,,,a1 | [,,,c{a}1] \
,,,c [,,,c,a] ,,,c | [,,,cac2] {a}1 ,a | ([,c,,,d1] ,a) \
[c,,,,c] ,a | ([,,d,,a1] ,,c) [c{a}] ,,c | [,,ab{,,,a}2] ,,,,a"
103;G dur;82;Gigue;;;;;12/8;"(,,,,a/8 ,,,,c) ,,,b | V[,,,c{a}/] ,,,,a ,,,c [,,a{,a}] \
,,,,a ,,a ([,,c{a}/4] ,,a) ,,,c ,,a ,,c/ ([,,d,,a/4] ,,c) \
,,,e ,,f ,,d/ | [,a,,,c/] ,,d [,,'c]"
104;G dur;83;Capriccio;;;;Conc_1053;3/4;"z/4 (c/4 b) c/ ,a ,,c ,a | ,,,c/ (,,,c/4 ,,,b) ,,,c/ ,,,,a \
,,,,,c ,,,,a | {a}/4 (,,,c ,,,b) ,,,c ,,c/4 (,,,c ,,,b) ,,,c \
,a/4 (,,,c ,,,b) ,,,c | "
105;G dur;84;Menuet;;;;;3/4;"[,,,c{a}/] ,,a [,,'a{,a}3/2] ,,,c/4 ,,a | V[,,c{a}1] \
[,,'d,,a3/2] (,,c/4 ,,d) | [,a,,,c1] [,c,,,d/] b ['b,,,a] \
,c/4 b | V[c{a}2] ,a1 | [ga{a}1] (e/ c) ,e c | "
106;G dur;85;Allemande Weiss;S.L.Weiss;;;Conc_656;C;"c1 | [cacc{a}1] > ,,,c ,,c/ ,,,c ,a ,,,c | [ccc{,,a}1] > ,,,c \
,,c/ ,,,c ,a ,,,c | [cac{5}1] 'b/ ,c [,'a1] [,c,c{4}] | \
[,ac{5}1] ([,,d{a}/] ,,c) [,,db,a1] ([,,c{,,,a}/] ,,a) | "
107;G dur;86;Courante;S.L.Weiss;;;Conc_3291;3;"c/ | [cac{a}/] ,,,c ,,c ,,,c ,a ,,,c | [c{,,a}/] ,,,c ,,c \
,,,c ,a ,,,c | {5}/ c 'b ,c [,'a1] | {4}/ ,c [,a{,,,a}] ,,d \
[,,'c] ,,a1 | "
108;G dur;87;Amoroso p. S.Weiss;S.L.Weiss;;;Conc_3292;3/4;"[cac{a}1] [,ac/] [,cd] [,,cc] [,,de] | [,a{a}/] ,,c ,,,c \
,,,,,a ,,,,,c ,a | [,c,,,d/] ,e/4 c ,,d/ (,a/4 ,c) ,,c/ \
(,,c/4 ,,d) | [,,,baa{4}2] [,,,cac{5}1] | "
109;G dur;88;Paisane Weiss;S.L.Weiss;;;Conc_3293;2/4;"c/ | [,a{a}/] ,,c ,,,c c | [,a{a}/] ,,c ,,,c (c/4 a) | \
[,c,,,d/] (a/4 ,c) [,a,,,c/] (,c/4 ,a) | [,,d,,a1] [,,cc{a}] | \
[,,a{,a}/] (,,c/4 ,,a) [,,,c{,,a}/] (,,a/4 ,,,c) | "
110;G dur;89;Gigue Weiss;S.L.Weiss;;;Conc_3294;6/8;",a/ | ([,,c{a}/] ,,a) ,,,c ,,c ,a c | ([b{,,,a}/] c) e ,a \
,,,,,d [,,,,,'c] | ([,c,,,d/] ,a) ,,d [,a,,,c] (,,d ,,c) | "
111;G dur;90;Allemande Weiss;S.L.Weiss?;;;Conc_1346;C;"{a}/4 ,,,,a ,,,c ,,,,e ,,,c/4 (,,a ,,c) ,,d ,a/4 ,,,c (,,a \
,,c) ,,d/4 (,a ,c) ,e | c/4 ,a (,,d ,,c) (,,d/4 ,,a) ,,c ,,,c"
112;G dur;91;Courante Weiss;S.L.Weiss?;;;Conc_1347;3/4;",a/ | [,acc{a}1] > c b/ ,c | [,'a/] {a} ,,,,,c ,a ([,,d,,d] \
,,c) | [,,'a,a1] {,,,a}/ (,,,c ,,,b) ,,,,c | ,,,b/ ,,,,a \
,,,c (,,c ,,a) ,,,c | "
113;G dur;92;Presto Weiss;S.L.Weiss;;;Conc_3295;2/4;",,,c/ | [,ac{a}/] [,ac] [,ac] [,,d{,a}] | [,,'c{a}/] (,,a/4 \
,,c) ,,,c/ ,,,,a | [,,,c{a}/] ,,,,a [,,a{,a}] ,,,,a | \
[,,'c{a}/] (,,a/4 ,,c) ,,,c/ ,,,,a | "
114;G dur;93;Rondeau Weiss;S.L.Weiss;;;Conc_3296;C;"c/ ,a | [,,c{a}1] [,,a,,d/] ,,,c [,,aca1] ([,,,c{,,,a}/] \
,,,b) | V[,,,c{a}2] [,c{4}1] ,a/ ,,d | ,,,,,c/ ,a (,,d ,,c) \
,,,,,a ,,d (,,c ,,a) | "
115;G dur;93;Tournée;;;;Conc_3998;2/4;",,,c/ | [,,,c{a}/] ,,c [,,cc] ,a | [,ac{a}/] (c/4 b) c/ \
(3,a/4 ,c ,e) | [c{a}/] ,a [e{,a}] [,,d{,,,a}] | [,,'c{a}/] \
(,,a/4 ,,c) ,,,c/ (3,,,,a/4 ,,,,c ,,,b) | "
116;G dur;94;Finale;;;;;6/8;"(,a/4 ,c) b | V[c{a}/] ,a/4 (,,d ,,c ,,a) [,,,c{a}/] (,,c/4 \
,,a) (,,,c ,,,b) | [,,,c{a}/] ,,,,a/4 (,,,,,d ,,,,,c ,,,,,a) \
{a}1 [,,a,a{,a}/] | "
117;G dur;95;Bourée Weiss;S.L.Weiss;;;Conc_3297;C;",a1 | ([,f{a}/] ,e) ,f e [,f{,,a}1] g | [e{4}/] ,f (e g) \
[h{,,,a}1] 'g/ ,h | [g{a}1] ,h/ g ,f1 [,k{a}] | "
118;G dur;96;Gigue Weiss;S.L.Weiss;;;Conc_3298;6/8;",a/ | [,a{a}1] ,,c/ [,a{,a}1] ,,a/ | [,a{a}1] ,,c/ [,a{,a}1] \
,,a/ | [c{,,a}/] ,e c [c,,,,a] ,e c | [,e,,a/] c ,c [,'a1] ,a/"
119;G dur;97;Allemande Pichler;Pichler;;;;C;"(g/4 e) | [g{a}/] (,f/4 ,e) ,f/ (,,c/4 ,,a) [,,c{a}/] \
(,,,c/4 ,,,b) ,,,c/ a | ([,c{4}/4] ,a) (,,d ,,c) ,,a/4 ,,,c \
(,,,b ,,,c) [,,,'b{,,,a}/] ,,,,a ,a ,a | "
120;G dur;97;Scherzo Pichler;Pichler;;;Conc_4653;2/4;"(c/4 b) (,c ,a) | ,,d/4 ,,c ,,a ,,,c ,,a/ [,,,'b] | \
V[,,,c/] {a} ,,c ,a | [,,a{,a}/] ,a {,,a} ,,,c | \
[,,,b{,,,a}/] ,a {a} g | "
121;G dur;98;Gigue Pichler;Pichler;;;Conc_4654;C;"(3g/ e ,f) (3e/ c b) Vc1 {a} | (3[,a/] ,,d ,,c) (3[,,d/] \
,,c ,,a) V[,,c1] ,,,c | (3{a}/ ,,c ,a) (3{,a}/ ,,a ,a"
122;G dur;99;Bourée Hinterreiter;Hinterleitner;;;;C;",a/ | [cac{a}1] ,a V[,c,,,d2] | [,a{e}1] (,c/ ,e) c1 \
[,ac{a}] | [,,d,,a1] [,,c{a}] [,,d,,a] [,a,,a] | [,,'cc{a}2] \
[,,'ab{,,,a}1] ,a | [,,c{a}1] c {,,a} ,c | "
123;G dur;99;Menuet;;;;;3;"[,acc{a}1] (,c/ ,e) (c e) | [ga{a}1] ,e [ca,,,c] | \
([,c,,,d/] ,e) c ,c [,a,,,c] c | ([,,d,,a/] ,,c) ,,d ,a \
([,,c{a}] ,,d) | [,,a{,a}1] [,a{,,,a}2] | "
124;G dur;99;Gavotte Pichler;Pichler;;;;C;"c/ ,e | [ca{a}1] ,a [ca{a}] ,a | [,,c{a}1] (,,a/ ,,c) ,,,c \
,,a (,,c ,,d) | [,a{5}1] ,,,c [,c{4}] ,,,c | [,,,b{,,,a}1] \
,,,,c/ ,,,b (,,,,a ,,,,c) (,,,b ,,,c) | "
125;G dur;100;Menuet Pichler;Pichler;;;;3;"[,ac{a}1] c/ ,a c ,a | [g{a}1] e ,f | [,aa{,a}1] e/ ,a e ,a | \
[,,d{,,,a}1] (,,c/ ,,a) ,,c1 | [,,d{,,,a}1] e/ ,,d e ,,d | "
126;g moll;100;Trio Pichler;Pichler;;;;3;"[,ab{a}/] ,,d ,a1 c | [c{,,,a}1] ,e/ c e1 | [f{a}1] e ,f | \
[,'ea{,,,a}2] c1 | [,'ba{4}2] a1 | [,'a{d}2] ,,d1 | [,,b{a}1] \
(,,d/ ,,b) ,,a ,,,c | "
127;G dur;101;Capriccio Pichler;Pichler;;;;2/4;"[ca{a}/] ,a [ga{a}] ,a | [ca{a}/] ,a [ga{a}] ,a | \
(3c/ b ,c) (3,a ,,d ,,c) | [,,a{,,,a}/] ,,,,a ,,,,a ,a | \
[c{4}/4] (,,d ,,c) ,,d e/4 (,,d ,,c) ,,d | "
128;G dur;101;Menuet Muffart ;Muffat?;;;;3/4;"[,,cc{a}1] [,ac] [,cd] | [,ad{a}1] ,,,c ,f | [,'e{,,,a}1] \
[ee] [gf] | ['ee{,,,a}1] ,,f [,ea,a] | [ce,,c1] ,,c [,aa{,a}] \
 | [,,'e,,a1] ,,,e [,aa{,a}] | "
129;G dur;102;Allegro;;;;;C;"{a}/ c/4 ,e c/ ,a [,a,,,c] c/4 ,e c/ ,a | [,c,,,d/] (e/4 c) \
e/ ,c [,e,,a] ,a1 c/4 ,e | ([,c,,,d/4] ,a) (,,d ,,c) [c,,,,c/4] \
(,e ,c) ,a"
130;G dur;103;Courante Weiss;S.L.Weiss;;;Conc_3351;3/4;",a/ ,c b | [c{a}/] ,a ,,c ,a ,,,c ,c | ,,,,,a/ ,,d {,a} ,c \
[,'a] ,,d | ([,,c{a}/] ,,a) ,,,c ,a (,,d ,,c) | "
131;G dur;104;Allemande p. Gleinich;Gleimich;;;;C;",a/ | [,ac{a}/] c 'b ,c [,'a{,a}] ,,d [,,'c] ,,a | \
[,,,c{,,a}/] ,,,,c [,,,,'a] ,,,,,d ,,,,,c ,,,,,a [,,c{a}] \
{,a} | [,,d{,,a}/] ,a (,c ,a) [,,d{,a}] ,,c ,,a ,a | "
132;G dur;105;Allegro Kühnel;Kühnel;;;;C;"(c/ b) | [c{a}1] ,a ,a (,,d/ ,,c) | [,,c{a}1] ,a ,a \
(,,,e/ ,,,c) | [,,,e,a1] ,,d ,,d2 | [,,c{a}1] ,a [,a,,,c] \
([,,d{4}/] ,,c) | "
133;G dur;106;Paisana Gleinig;Gleimich;;;Conc_4004;2/4;",,,,a/ | [,,,c{a}1] [,,'a{,a}/] ,,,c/4 ,,a | [,,c{a}1] \
[,,'a{,,,a}] | [,,c{a}/] ,,,c/4 ,,a ,,c/ [,,d,,a] | \
[,a,,,c/] (,,c/4 ,,d) ,a/ [,c,,,d] | [,a,,,c/] c [,,d,,a] \
[,,'c{a}] | "
134;G dur;106;Bourée;;;;Conc_3675;C;",,,c/ ,,a | [,,c{a}1] (,,c/ ,,d) ,a1 (,c/ ,e) | \
[cac{a}1] ,,,c ,,,c ,,,c/ ,,a | [,,c{a}1] (,,c/ ,,d) ,a1 \
(,c/ ,e) | [c{a}1] ,,,c ,,,c g | "
135;G dur;107;Menuet;;;;;3/4;"[c{a}/] ,e [c,,,,c] ,a [,c,,,d] ,,d | [,,'c{a}1] [,a,,,c/] \
,,c [,,,c,d1] | [,a{a}1] [,f{a}] [g{a}] | ['e,,,a1] ,e/ e \
,a1 | [,cd,,d1] [,cd,,d] [,cd,,d] | "
136;G dur;107;Gigue;Kühnel;;;Conc_691;6/8;"c/ | [cac{a}1] c/ ['b,,,,a1] ,c/ | ([,,d,,a/] ,,c) ,,d \
[,,d{,a}] e ,,d | ([,,c{a}/] ,,a) ,,c [,,c{,,a}] c ,,c | \
[,,a{,a}/] ,,,c ,,a [b{,,,a}] ,,a {,,a} | "
137;G dur;108;Menuet Pichler;Pichler;;;Conc_4651;3;"([,,,c{a}/] ,,,b) ,,,c1 [,,a{,a}] | [,,'c{a}/] ,,a ,,c1 \
[,,d,,a] | [,a{5}1] c [e{4}] | ['ba{,,,a}2] ['c{,,a}3/4] \
,e/8 c | V[e{,a}1] ,a [g{a}] | ['e{,a}1] (k/ i) Vk1 | "
138;g moll;108;Trio;;;;Conc_4652;3;"{a}/ ,,b ,a1 V[,b] | {,a}/ ,b [,'a] ,,e ,a1 | {,,a}/ ,,,c ,,c1 \
V[,,d] | {,,,a}/ ,,d [,,'b] ,,a V[,,b1] | {4}/ ,,,d (,,,d \
,,,c) (,,,c ,,,b) | "
139;G dur;109;Courante Weiss;S.L.Weiss;;;Conc_3352;3;",a/ ,c b | [c{a}/] ,,c/4 ,a ,,,c/ ,,c/4 ,a ,,,c/ ,a/4 c | \
[b{,,,a}/] ,,a/4 ,a ,,,b/ ,,a/4 ,a ,,,,a/4 (,,d ,,c) ,,a | "
140;G dur;110;Gavotte Weiss;S.L.Weiss;;;Conc_3353;C;"g1 ,f | ,e1 ,,f ,,,g ,,,,f | ,,,,e1 ,,,,,f {e} {a} | {,a}1 \
[,aa{,,,a}] [,,,c{a}] ,,,c | [,,'a,a1] {,,,a} ,,,b/ ,,a ,,,,a \
,,d | "
141;G dur;111;Bourée Kühnel;Kühnel;;;;C;",a1 | [,,'c{a}1]> ,,d [,,'d,,a3/2] (,,c/4 ,,d) | [,a{5}1] c/ \
,e c1 [,c{4}] | [,a{5}1] (,,d/ ,,c) [,,d,,a1] (,,c [,,'a]) | \
[,,c{a}1] ,,,e/ ,,c ,,,c1 ,,a | "
142;G dur;111;Menuet Kühnel;Kühnel;;;;3/4;"[,ac{a}1] ,,c {a} | [,aa{,a}1] [,,'a] {,a} | [,a,c{,,a}1] \
,,,c {,,a} | [,a,b{,,,a}1] [,,,'b] {,,,a} | [,c{4}/] b \
'b3/2 (b/4 c) | [c{4}1] (,e/ ,c) [,'a1] | "
143;G dur;112;Trio;;;;;3/4;"[,,,ca{a}1] ,a ,f | ([g{a}/] e) c (,e ,c) ,a | [,,d{4}1] \
[,,'c{,,,a}] ,,a | V[,,c{a}2] (,,c/4 ,,d) ,a/ | [,,d,,a1] \
[,,'c] [,,'a,a] | "
144;G dur;112;Rondeau;;;;;2/4;"[,,c{a}/] ,,,c [,a,,,c] [c{a}] | {,,,a}/ (b/4 ,c) b/ ,,,,,c | \
,,,,,d/ (,c/4 ,a) ,c/ ,,,,,a | ,,,,,c/ (,a/4 ,,d) ,a/ {a} | "
145;G dur;113;Allemande Weichenberg;Weichenberger;;;Conc_620;C;",a/ | [,acc{a}1] z/4 ,,,c/4 ,,a ,,c ,,,,,a/4 ,,,c ,,d ,,,c \
[,,,'b{,,,a}/4] ,a/8 ,,d ,a/4 ,,a | [,,c{a}/] ,,,c [,'a/] > \
,a [,ce/] ,,,,e/4 ,e ,,,,c/4 ,,c c ,e | "
146;G dur;113;Courante p. le même;Weichenberger;;;Conc_621;3/4;",a/ ,c b | Vc1 ,,,,,c ['e,,,a3/4] ,f/8 e | Vg1 {a} 'h/ ,k/4 \
h | [k{,a}/] ,h ,,k ,a (k h) | [g{a}/] ,,f ,,h1 h | "
147;G dur;114;Sarabande p. le même;Weichenberger;;;Conc_624;3/4;"[,acc{a}/] ,a [,cd1]> [,,cc] | [,,de/] [,a,b] [,,'c,a{a}1]> \
,,d | [,,ab{,a}/] ,a [,,,'cc{,,a}1] ,,,,,e/ ,,a | \
[,,,ba{,,,a}1] [,,,baa2] | [cec,c/] ,e [,'cc,,e1] [,e,,,a/] \
,,e | "
148;G dur;114;Gavotte p. le même;Weichenberger;;;Conc_622;C;"[,,,ca{a}1] [,,'a3/4] ,,,c/8 ,,a | V[,,c1] ,,,c [,,c{a}] \
[,,d,,a/] (,,c/4 ,,d) | [,ad,,a1] {a}/ ,c ([,c,,,d] ,a) ,,d \
,c | [,'a,,,c1] c/ ,,c V[,,d,,a1] [,'a{,a}/] ,,d | [,,'c{a}1] \
[,,ab{,,,a}] [,,,c{a}] [,,'a{,,,a}3/4] ,,,c/8 ,,a | "
149;G dur;115;Gigue par Weichenberger;Weichenberger;;;Conc_625;6/8;",,,c/8 ,,a ,,c ,,d | ,a1 [,ac,a/] [,cd1] [,,c{a}/] | \
([,,d,,a/] ,,a) [,a{,}] [,,'c{a}1] ,a/8 ,c ,e | c1 [cc/] \
[ee1] ,a/ | [c,,,(c/] [,,,,a)] [e,,,,e] ,,,,a b ,,,,,d | "
150;G dur;115;Courante;;;;Conc_1348;3;",a/ ,,d ,a | [,,'c{a}1] ,,,c ,,,,a | ,,,,c/ ,,,c ,,d1 ,,,,a/ \
,a | ,,,,,d/ ,c ,,e (a/4 ,c) a/ ,c | ,,,,,c/ ,a ,,,c ,a (,c \
,a) | "
151;G dur;116;Sarabande Kühnel;Kühnel;;;;3;"[,acc{a}1] c (g/ h) | ['b,,,a1] > [,c,,,d] [,a,,,c/] c | \
([,,d,,a/] ,,c) ([,,a{,a}] ,,c) [,,d{,,a}] e | \
[,,'c{a}1] > ,,d [,,'a{,,,a}1] | {,,a}/ ,,d {,,,a} ,,c \
{4} ,,a | "
152;G dur;116;Menuet;;;;;3;"[,,,ca{a}1] ,,c ,a | ([,c{a}/] ,a) (,,d ,,c) [,,d,,a1] | \
{,,a}/ ,,,c ,,d1 ,,d | [,,d{,,a}1] (,,c/ ,,a) [,,c{a}1] | \
,,,,,a/ ,,d ,,,,,c ,a ,,,,,d ,c | "
153;G dur;117;Sarabande;;;;;3/4;"[,acc{a}1] ,,c [,,d,,a] | [,ad,,c1] {a} V[,c,,,d] | \
[,a,,,c/] ,c [,,d,,a1] ([,,c{a}/] ,,d) | [,,'a{,,,a}3/2] \
,,,c/4 ,,a ,,,c1 | [,ac{a}1] [,'ca{,a}1]> ,e | [ce{,,a}1] \
(,e/ ,c) [e{,a}1] | "
154;G dur;117;Courante;Kühnel;;;Conc_690;3;",a/ ,c b | {a}/ c ,a c ,,d c | [,,'c1] > ,,c {,a}/ ,,c | \
{,,a}/ ,,,c ,,d ,a ,,d ,,c | {,a}/ ,,a ,,,b ,,a {,,a} ,,a | "
155;G dur;118;Gigue Kühnel;Kühnel;;;;6/8;"(,a/4 ,c ,e) | [c{a}/] ,e c [,a{,a}] ,,d ,a | [,,'c{a}1] > \
{,a} z/ (3,a/4 ,c ,e) | [c{a}/] ,e c (e c) e | V[g{a}3/2] \
z/ z/ (3,a/4 ,c ,e) | "
156;G dur;118;Courante Kühnel;Kühnel;;;;3/4;",a/ c ,a | [,,'c1] {a}/ ,a c ,a | ,,,,e/ e ,a e ,f e | \
{a}/ g {,a} e {,,a} c | ['b{,,,a}1] ,a/ ,,,,,d ,,,,,c c | "
157;G dur;119;Chaconne p. Mouton;;;;Conc_3719;3;"{a}/ ,a [,,'cc1]> ,,d | [,,'a,a3/2] ,,,c/4 ,,a [,,,cc1] | \
[,,,,cd1] ,,a [,,,,,'c/] ,,,c | {,,,a}/ ,,,,,a (,,,c ,,,b) \
V[,,,c1] | | [,a{a}/] ,c ,a ,,d [,,cc] ,,d | "
158;G dur;121;Menuet;;;;;3;"[cac{a}2] (3,e/ c e) | [,'a{,a}2] (3,,c/ ,,d ,a) | [,,,'c{a}2] \
(3,,,b/ ,,,c ,,a) | ,,,,a2 {,,,a}1 | [,,d,,a1] [,,d{a}] \
[,,d{,a}] | ([,,c{,,a}/4] ,,d) ,a/ (,,d ,,c ,,a) ,,,c | "
159;g moll;121;Trio;;;;;3/4;"[,,,c{a}1] ,a [,b,,,d] | [,'a{d}1] (c/ b) Vc1 | [,,,b{,,,a}/] \
,,,,a (,,d ,,a) [e{,a}] ,,d | [,,'b{a}1] (,,a/ ,,b) ,,,c1 | \
[,e{,,,a}/] c Ve1 ,a | "
160;G dur;121;Entrée;;;;;2/4;"(c/4 b) | [c{a}/] ,,,c ,,,c/4 ,,a ,,c ,,d | [,aa{,a}/] ,a \
,a (,c/4 ,e) | [c{,,a}/] ,,,c ,,,c/4 ,,a ,,c ,,d | [,a{,,,a}/] \
,a ,a (,c/4 ,e) | "
161;G dur;122;Bourée;;;;;2/4;",a/ | [c{a}/] (,a/4 ,c) [,aa{,a}/] ,a | [c{,,a}/] (,,c/4 ,,d) \
[,,cb{,,,a}/] ,,c | [c{4}/] (,,a/4 ,,c) [,,ab{,,,a}/] (,,c/4 \
,,d) | [,,c{a}/] ,,d/4 ,a ,c/ [,cc{a}] | "
162;G dur;123;Menuet;;;;;3/4;"[,,c{a}/] ,a ,,,c ,,a ,,c ,,d | [,aa{,a}1] (,a/ ,c) ,a1 | \
[c{,,a}1] ,,d/ ,a ,,d1 | [c{,,,a}1] (,,c/ ,,d) ,,c1 | \
[c{4}1] (,,a/ ,,c) ,,a1 | "
163;G dur;123;Marche P. Dorer;;;;Conc_1349;C;"[,,,ca{a}1] [,,cc] [,ac] [ca] | [,ac{a}/] ,,d [,,'c] ,,a \
,,,c1 ,,,,a | [,,,c{a}/] ,,,,a ,,c ,,,c ,a ,,c c ,a | \
[,ac{a}/] ,,d [,,'c] ,,a ,,,c1 ,,,,a | "
164;G dur;123;Rigadon;;;;Conc_2351;C;"[c{a}1] | ['b{,,,a}1]> ,c [,'a1] [,c{4}] | [,a{5}1]> ,,d \
,,c1 [,,d,,a] | [,,c{a}1] [,,a{4}/] ,,,c [,,,'b{,,,a}1] \
(,,,b/ ,,,c) | [,,ac{,,,a}1] [,,,'b/] ,,,,c [,,,,'a1] ,,a | "
165;G dur;124;Menuet;;;;;3/4;"[c{a}/] ,a ,c ,,d ,a1 | [c{a}/] ,a ,c ,,d ,a1 | \
[,,,c{,,a}1] [,,,c{4}] (3[,,a{,,,a}/] ,,c ,,d) | \
[,,'c{a}1] (,,a/ ,,c) ,,,c1 | "
166;G dur;124;Trio;;;;;3/4;"[,ac{a}1] ['b{,,,a}3/4] ,c/8 b [ca{a}1] | [,a{,a}1] \
['c{,,a}3/4] ,e/8 c [e{,a}1] | [,,d,,a1] [,,c{a}] [,,a{,,,a}] | \
[,,cc{a}1] (,,a/ ,,c) ,,,c1 | [,,,c{a}/] ,,,,a [,,,c{,a}] \
,,,,a [,,,c{,,a}] ,,,,a | "
167;G dur;124;Bourée;;;;Conc_1350;C;"[ca{a}1] | ['b{,,,a}1] (,c/ ,a) [g{a}2] | ['e{,a}1] (,f/ ,e) \
[,f{,,a}2] | [,a,,,c1] (,c/ ,a) [,,d{4}1] ,,c | [,,'a{,,,a}2] \
,,,,a1 [ca{a}] | ['b{,,,a}1] (,c/ ,a) [g{a}1] g | "
168;G dur;125;Menuet;Weichenberger;;;Conc_623;3;"[,acc{a}2] [,,d,,a1] | [,,'c{a}1] (,,a/ ,,c) ,,,c1 | \
[,cd,,d2] [,a,,,c1] | [,,d,,a1] (,,c/ ,,d) ,,a1 | \
V[,,b,a{a}2] [,,aa1] | [,,,cb2] [,,,ca1] | [,,a,ce2] ,,,c1 | \
[,,,'b{,,,a}1] (,,,,a/ ,,,,c) ,,,b ,,,,a | "
169;G dur;125;Bourée;;;;;C;",a1 | [,a{a}/] ,,d ([,,c,,c] ,,a) [,,c,a] ,a [c{a}] ,,c | \
[,,a{,,,a}/] c ,e ,c [,a{,a}] ,,d [,,c{a}] ,a | [,,d,,a/] \
,c [,,,c{,,a}] ,c [,,a{,a}] ,c [,a{,,,a}] ,,d | "
170;e moll;126;Sarabande p. Weiss;S.L.Weiss;;;Conc_3354;3/4;"[c{,,a}/] ,b ,c ,,c ,,,b ,b | [,,a{,,a}/] ,,,b ,,d ,,,,b \
,,,b ,,a | [,,,c{,,a}/] ,,,,c ,,c {,,,a} [,,'a{4}] ,,,c | \
[,,,'b1] {5}/ b c ,c | "
171;A dur;127;Allemande Weiss;S.L.Weiss;;;Conc_627;C;"e/ | [ece,,a1] > e ,c/ ,c ,e ,,e | [,ac{a}1] > ,a [,ac{a}/] ,e \
[,'c] ,a | [,,e,,a/] ,,,,,a {a} ,,,,,a {4} ,c [,'a] ,,e | "
172;A dur;127;Courante Weiss;S.L.Weiss;;;Conc_724;3/4;",c/ ,e d | [e,,,,a/] e ,c e ,,e e | [g{a}/] g ,g g ,,h g | \
,,,,,a/ i {a} g {,a} ,h | "
