PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
73;d moll;61v;[74.] Menuet;;;Angelique;Conc_4293;3;"%%tabunderscoreis8
Xf1 | '[,d{,a}1] (,f/ ,d) a ,a | '[,,b{,,,,a}3/2] ,,,,a/ [,a,,c1] | \
[a,b1] a/ b d (a | [b{,a}1]) ,a Xf | \
[,d{6}1] [,f{,,,,,a}/] ,d a ,a |"
74;d moll;62v;75. Gavotte;;;Angelique;Conc_4159;C;"%%tabunderscoreis8
[ba{,a}1] 'a/ ,a [a,a{,,a}1] f | [fa{,,,a}1] d/ ,a [dcb1] {,,,,a}/ d | \
'[ba{,a}1] {6}/ b [a,a{,,a}1] {,,,,a}/ b |"
75;d moll;63r;[76.] Gavotte;Jean-Baptiste Lully;;Angelique;Conc_1284;C;"%%tabunderscoreis8
[,ace{,a}1] {_a} [,ace{a}] ,,,,,a/ ,a | '[,a,,a3/2] [,,(b/] [,ac){6}1] {,a}/ {,,a} | \
[,a{,,,a}1] {,,,,a} [a,,a{,,,,,a}] [b,,,a{4}] | \
'[b,,,,a{,,a}3/2] a/ [b,a,a{a}1] {4} :||:"
76;d moll;63v;[77.] Guigue a la maniére Angloise;;;Angelique;Conc_4294;3;"%%tabunderscoreis8
,a/ [,,(b] | [,ac){,a}3/2] ,c/ ,d1 | [,c{,,a}3/2] ,d/ [,a{,,,a}1] | \
'[,,b{,,,,a}3/2] ,a/ ,c1 | [,a,,a{a}2] f1 | '[d,,,,a3/2] f/ ,d1 | \
'[,c,,a3/2] ,a/ [,,(b1] | [,ac){,a}2] {6}1 |"
77;d moll;64v;78. Sarab[ande];Voyer la pièce 54.2;;Angelique;;3;"%%tabunderscoreis8
[fd{,a}1] ',a3/2 (a/ | [ba{,a}1]) ',a2 | (3[a{,,,,,a}/4] b d) b/ ,c b ,a ,c | \
'[,,b{,,,,a}1] [,,bda] ,,,,a/ ,,,,,a | \
[,a,,a{a}/] {_a} '[,a,,a{,a}3/2] ,,a/ |"
78;d moll;65r;79. Men[uet] Wo bleibest du so lange;;;Angelique;;3;"%%tabunderscoreis8
[,a,,a{,a}1] a b | [a,,,a{,,b}3/2] b/ a1 | [,a{,,,a}1] [,a,,,a] a | \
'[,,b{,,,,a}3/2] ,,,a/ ,,,,a1 | [,a,,a{,a}1] a [ba] | \
[a,,,a{,,b}3/2] b/ a1 |"
;;;;;S. 65v Accord;f. 65v Accord;;;
79;B dur;66r;[80.] Bourrée;;;Angelique;;C;"%%tabunderscoreis8
,,,a/ ,,a | [,aaa{,,,a}1] ,a/ ,,a ,,,a ,,a ,a ,b | \
[,da{,,,,a}1] ,d [,da,a] d/ f | \
[ga,,,a1] (g/ f) [d{,,a}] f g1 |"
;;;;;Ss. 66v-68r leer;ff. 66v-68r empty;;;
80;g moll;68v;[81.] Gavotte;;;Angelique;;C;"%%tabunderscoreis8
[da,a,a1] ,a [,b{,,a}] ,,a | [,a,a{b}/] (,b ,a) ,,a '[,,,a{,,,,,a}] ,,,,a ,,,,,a1 | \
[d,,a,a/] b 'a ,a '[,,b,a3/2] ,a/4 a |"
81;g moll;69r;[82.] Sarab[ande];;;Angelique;;3;"%%tabunderscoreis8
[da,a,a3/2] f/ g1 | '[,a,a{,,,a}3/2] ,b/ ,d1 | \
[,a,a,a1] [,,,a{a}{,a}3/2] [,,a,,a{_a}/] | \
'[,,a,a{a}3/2] ,,,a/4 ,,a [,,,a{,,,a}1] | \
[ba,a1] '[b,a,a3/2] b/ | ([d,,,,a/4] f g3/4) f/4 g1"
82;a moll;69v;[83.] Es seind nicht;;;Angelique;;C;"%%tabunderscoreis8
f1 | [f,a{,,,,a}3/4] d/4 '[da{,,,a}3/4] ,d/4 [a,a{,,a}/] a1 [,a,a,a/] | \
[,a,a,b/] a '[,,a,a] ,,,a [,,a{,,,,a}] ,,,,a1 a/ | \
[a,a{,,a}/] ,,a [da{,,,a}3/4] d/4 [d,,a,a3/2] [f{4}/] |"
83;a moll;70r;[84.] Men[uet];;;Angelique;;3;"%%tabunderscoreis8
[f,a,a1] '[ea,a2] | [f,a3/2] d/ [b{,a}1] | [a{_a}1] '[,a{a}2] | \
[a{_a}/] ,a ,,a ,,,a ,,,,a1 | [f,a{,,,,a}1] '[ea{,,,a}2] | \
[f{,,a}3/2] d/ [b{,a}1] | [a{_a}1] '[,a{a}3/2] ,,a/4 ,a |"
84;C dur;70v;[85.] Men[uet];;;Angelique;;3;"%%tabunderscoreis8
[,,a{,,a}1] [d,e] [f,f] | '[a,a{,,a}3/2] [b{,a}/] [d{_a}1] | \
([f{a}/] d ,d) a [,a,,,a] d | '[a{,,a}3/2] ,a/ ,,a1 | \
[,,a{6}1] [d,e] [f,f] |"
85;C dur;71r;[86.] Men[uet];;;Angelique;;3;"%%tabunderscoreis8
[a,a{,,a}1] [b{,a}] [d{_a}] | [f{a}1] f/ d ,d a | \
[,a,a,a1] d [,a{,,,a}] | ([a{,,a}/] b a) ,a ,,a1 | \
[a,a{,,a}1] [b{,a}] [d{_a}] |"
86;C dur;71v;[87.] Ballet;;;Angelique;Conc_4295;C;"%%tabunderscoreis8
[d,e{,,a}3/4] f/4 '[da{,,,a}3/4] ,d/4 [a,a{,,a}1] {6}/ i | \
'[ia{,,,,,a}3/2] ,k/ [il{,,a}1] X[i{6}] | \
[ba{,a}3/4] d/4 'b/ a [,a,a,a1] a/ ,a |"
87;C dur;72v;[88.] Men[uet];;;Angelique;;3;"%%tabunderscoreis8
[d,e{,,a}1] (f/ d) '[ba{,,,a}1] | [a{,,a}1] ,,a [d{,,,a}] | \
[d{,,,,a}1] f ',e | [d{,,,,,a}/] ,e d f 'd1 | \
[,a,a,a1] [a,a] '[b{a}] |"
88;C dur;73r;[89.] Gavotte;;;Angelique;;C;"%%tabunderscoreis8
[a,a{,,a}1] '[b{,a}/] a/4 b [d{_a}1] ,,a/ d | \
[f{a}1] 'd/ ,d [d{_a}1] ,,a/ d | \
[f,a{a}1] 'd/ ,d [d{_a}1] ,,a/ d |"
89;C dur;73v;[90.] Menuet;;;Angelique;;3;"%%tabunderscoreis8
[i,h,h{,,a}2] [i{,a}/] h | [i{_a}1] ,,h [,h{a}] | \
[,,,g{,a}1] ,a [d{,,,a}/] b | [a,a{,,a}/] b a ,a ,,a1 | \
[i,h,h{,,a}2] [i{,a}/] h |"
90;G dur;74v;[91. Prelude];;;Angelique;;none;"%%tabunderscoreis8
,,,,,a/ ,,,a ,a {a} ,,,,a ,a {_a} ,,,,,a ,a ,,b ,a ,c ',a ,,b \
,a/4 ,b [,aVc1] {,a}/ {_a} {,a} {,,a} {,,,a}"
91;G dur;74v;[92.] Schönste was;;;Angelique;;C;"%%tabunderscoreis8
[,a,a,a{,,,,,a}1] ,,,,,a/ a '[,,a{,,,,a}1] [{_a}{a}/] ,,a | \
[,,,a,a{_a}/] ,,a/4 ,,,a '[,,,,a{,,a}/] ,,,,,a [,,,,a{a}{,a}] {_a} {,a} {,,a} | \
[,a{,,,a}/] ,,,a ,,,,,a a ,,a {,,a{,,,,a} {a} ,,,,,a |"
92;G dur;75v;[93.] Menuet;;;Angelique;Conc_5277;3;"%%tabunderscoreis8
[,,,a,a1] ,,a ,a | [aca{,,a}3/2] b/ a1 | '[,a{,,,a}1] a '[,,a{,,,,a}] | \
([,,c{,,,,,a}/] ,,a) ,,,a ,,,,a ,,,,,a1 | '[,,,a,a1] ,,a ,a | \
[aca{,,a}3/2] b/ a1 |"
93;G dur;76r;[94.] Wer dann wachse;;;Angelique;;C;"%%tabunderscoreis8
[da,a,a1] ,,,a/ ,a [a,a1] ,,,,,a/ ,,,a | [,,a,a1] [,a{a}/] ,,a '[,,,a,a1] {,,,,,a} | \
[dc{_a}1] ,,b/ a [ba{,a}1] '[a,,,,a/] ,a | \
'[,a,,a3/2] [,,(b{,,,,a}/] [,ac){,a}1] {6} :||:"
94;G dur;76v;[95.] Gavotte;;;Angelique;;C;"%%tabunderscoreis8
[,,,aca{,,,,,a}1] ',,,,,a | [,a,,a{4}1] ,a '[,a,,a{a}3/2] ,,a/ | \
'[,,,a{,,,,,a}1] [,,,a,a{,a}] [aca{,,a}3/2] c/ | \
[,b,a{,,,a}3/2] a/ [c{,a}1] [d{_a}] | '[c{,a}1] [daca{a}] :||: \
[,a,a,a3/2] ,a/ |"
95;C dur;77v;[96.] [Lied?];;;Angelique;;C;"%%tabunderscoreis8
[dca{,,a}/] [dca/4] [dca] [dca{_a}/] [dca] '[d,,a,a3/2] ,d/4 [a,a{,,a}] b d/ | \
[,,a{,,a}/4] ,a ,,a ,a [a,a{6}] ,a a b [a,a{,,a}] b"
96;C dur;78v;[97.] Rigodon;;;Angelique;;C;"%%tabunderscoreis8
[,,abd{,,a}2] '[,,,a{,a}3/2] ,,,,a/ | [,,,,,a{_a}2] {5}1 ,,,,,a | \
[,,,,a{4}3/2] ,,,,a/ [,,,a{,,,,,a}] ,,,,a ,,,,,a1 | \
[,,abd{,,a}1] ,,,,,a | [,,abd{,,a}2] '[,,,a{,a}1] ,,,,a | \
[,,,,,a{_a}2] {5}1 ,,,,,a |"
97;C dur;79r;[98.] Menuet;;;Angelique;;3;"%%tabunderscoreis8
([,c{,,a}/] ,d) (,c ,a) ,,a1 | [da{,,,a}3/2] b/ [a,a{,,a}1] | \
[,a{,,,a}1] a [,,a{,,,,a}] | [,a{,,,,,a}/] ,,a ,,,a ,,,,a ,,,,,a1 | \
[,ca{,,a}/] (,d ,c ,a) ,,a1 |"
98;C dur;79v;[99-] Chaconne;;;Angelique;;3;"%%tabunderscoreis8
[,,a{,,a}1] {,,,a}/ ,a [a,a{,,a}1] | [,a,a,a1] d/ f 'd ,d | \
[a,a{,,a}1] [b,,,a/] d '[b{a}] a | '[,a,,,a3/2] ,,a/4 ,a a1 |"
99;C dur;80v;[100.] Schmied Cour[ante];;;Angelique;Conc_1378;3;"%%tabunderscoreis8
,,,,,a1 | [,,abd{,,a}2] ,,,,,a1 | [,,abd{,,a}2] [,a,a{,,,a}1] | \
[a,a{,,a}1] b [d{,,,a}] | [a,a{,,a}1] ,,a [d{_a}] | \
'[b{,a}3/2] b/ [a{_a}1] | '[,a{a}3/2] ,c/ ,,a1 | \
'[,,,a,a3/2] ,,a/ ,a1 |"
100;C dur;81v;[101.] Men[uet];;;Angelique;;3;"%%tabunderscoreis8
[,,a{,,a}/] ,a a b d a | [fda{a}1] [fda] [dca{,,a}] | \
[b{,a}1] ([d{_a}/] b [a{a}]) b | [,a,a,a/] ,,a ,a (,c ,a1) |"
;;;;;S. 82r leer;f. 82r empty;;;
101;c moll;82v;[102.] Menuet;;;Angelique;;3;"%%tabunderscoreis8
[,ba{,,a}1] ,d/ ,b ,a ,,a | [d,a{_a}1] d/ b ,b ,a | \
[,,a{a}1] 'b ,b | [,a,a,a/] ,,a ,a ,b ,a1 |"
102;D dur;83v;[103.] [Rigodon];;;Angelique;;C;"%%tabunderscoreis8
[c{,a}1] | [a{,,a}1] ,,b [,a{,,,a}] [a{,,a}] | \
[c{,a}1] a/ c ,a1 c | [a{,,,,,a}1] ,a [a{,,,,a}] ,,b | \
[,ac{,a}3] :||: c1 | '[ca{,a}3/2] a/ c1 d |"
;;;;;Ss. 84v-111v leer;ff. 84v-111v empty;;;
103;D dur;83v;[104.] Men[uet];;;Angelique;;3;"%%tabunderscoreis8
f1 | '[c{_a}3/2] ,d/ a1 | [b{a}1] ,a f | '[d,,,,a3/2] ,d/ [a,,,a1] | \
[ba{,a}2] :||: b1 | [a{,,,a}3/2] b/ ,a1 | \
'[,,b{,,,,a}3/2] ,,,a/ ,,b1 |"
