PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
96b;C dur;131;Idem;;;;;C;"[,,dcc{4}/] ,a V,c a [ca{5}1] [,ac{a}] | \
[,c,c{4}1] '[,a,b{6}/] ,,d [,ac{a}1] H',,c | \
[,,aa{,a}1] [,,ca{,,,a}] [,,dc{,,a}] [,a,c{5}] | \
[,c,c{4}/] {,,,a} [,cd{,,a}] {,a} H[,acc{a}2] :||:"
97a;d moll;132;93. Jesu meine Freude, meines Hertzens;;;;;C;"(,,e/8 ,a ,c ,d c Xc3/8 a/16 c [eda{,,,a}1]) [eda{,,,a}] [c,e{,,a}] [aaa{,a}/] {a} | \
([,a,,,a/4] ,c) (,a ,c) (,a/8 ,c) X[,c,,,a/] {6}/4 ,a H[,aaa{,,,a}2] | \
(,,e/8 ,a ,c a c [ed{,,,a}/]) {,,a} [ea{,a}1] [ga{a}] \
[if{,,a}] |
"
97b;g moll;133;IDEM;;;;;C;"(,,a/8 V,,b ,,d [,abc{a}1]) [,abc{a}] [,,db,a] [,,bc{5}/] {4} | \
X[,,a{,,,a}3/2] ,,,c/ HV[,,,ca{a}2] | (,,,c/8 ,,,b ,,,c ,,a ,,b ,,a ,,b ,,d [,abc{,a}/]) ,,,,,a [,a,c,b] {a} [,c,c,d1] [b,d,,a] | \
[cab{a}1] ,,,,,e/ [cc] H'[baa,a2] |"
98a;C dur;134;94. Meinem Jesum laß ich nicht;;;;;C;"(,a/8 V,c a [ccd{4}/]) {,,,a} [ccd{,,a}] {4} [edd{,a}] {,,a} [eda{,a}] {,,,a} | \
[ga{a}/] {,a} [ga{a}] h H[h,h{4}] {,,,a} {,,a} {4} | \
[kk{5}/] {6} [kk{a}] {,a}"
98b;G dur;134;Idem;;;;;C;"[,ac{a}1] [,a,c,c] [,c,c,d] [,cd,,a] | [baa,a1] [bdd{,,,a}] H[cac{a}2] | \
[ea{,a}1] [ee{,,,a}] [ca{5}] [,ea{,,,a}] | \
[,ce,,a1] [baa,a] ([,aa,,a/4] ,c) (,a ,c) (,a/8 ,c) X,c3/4 ,a/4 | \
H[,aab{,,,a}4] :||:"
99a;Bb dur;135;95. Seelen=Bräutigam;;;;;C;"(,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,baa{5}/]) {4} [,,baa{,,,a}] {,,a} [,,aa{,a}] ,,b X[,,ba{a}3/4] (,,a/8 ,,b) | \
[,,ba{,,,a}1] [,,da{6}] [,a,a{5}] '[,,d{,a}3/4] ,,b/4 | \
H[,,baa{5}4] |"
99b;F dur;135;Idem;;;;;C;"[aVda{,a}1] [a,d,,a] [,c,c{4}] [a,d{,,,a}] | H[ccd{4}4] | \
(c/8 a ,c [a,d,,a1]) [c,d{,,a}] [e,d{,a}] X[cc{4}3/4] a/4 | \
H[aVda{,a}4] | (c/8 [e,d{,a}1]) [fd{,,,a}] [h,h{4}] [f,d{,,a}] | \
[e,d{,a}1] [c,d{,,a}] [edd{,a}3/2] c/ | H[ccd{4}4] |"
100a;G dur;136;96. Wer Jesum  bey sich hat;;;;;3/4;"[,aa{,a}1] | [,,c,a{a}2] [,cdc{,,a}1] | '[,aa{,a}3/2] ,,d/ H[,,cca{a}1] | \
[,a,c{5}1] [,c,c{4}] [b,d,,a] | [cac{a}2] H[cac{a}1] | \
[,acc{a}1] [,cbc{,,a}] [,cdc{4}] | \
[,aac{,,,a}3/2] ,,d/ H[,,cca{a}1] |"
100b;C dur;136;Idem;;;;;3/4;"([ca{5}/] a) | [,c,c{4}2] [add{6}1] | X[ca{5}3/2] ,d/ H'[,c,c{4}1] | \
[,fh{4}1] [,h,h{,a}] '[ga{a}] | [h,h{4}2] H[h,h{4}1] | \
[cc{4}1] [edd{,,a}] [edd{,a}] | X[c{a}3/2] a/ H[,cdc{4}1] |"
101a;F dur;137;97. Wie schön leuchtet der Morgen=Stern;;;;;C;"[,,,aVd{,a}1] | (,,,c/8 ,,a ,,b [,,dc{,,a}1]) [,,dcc{4}/] ,,b '[,,aa{,a}1] [,,,cc{4}] | \
[,,aa{,a}/] {,,a} X[,,ca{,,,a}3/4] ,,d/4 H[,,dcc{4}] (,,,a/8 ,,,c ,,a ,,b X,,b3/8 ,,a/16 ,,b [,,de{,a}1]) | \
[,aca{,,,a}1] [,cdc{4}] [aa,c{5}] [,cdc{4}] |"
101b;C dur;137;Idem;;;;;C;"[,,dcc{4}1] | [ca{5}1] [cac{a}/] a [,c,c{4}1] [,a,c{5}] | \
[,c,c{4}1] [b,d,,a] H[cac{a}] [cc{4}] | \
[e,d{,a}1] [ga{a}] [h,h{4}] [ga{a}] | \
X[ee{,,,a}3/2] c/ H[cac{a}1] [,c,c{4}] |"
102a;a moll;138;98. Ach Gott! erhör mein Seuffzen und;;;;;C;"[,,aVe,a/] ,,c | [,,de,a1] [,,dc{,,a}] [,aa{,a}] [,ac{a}] | \
[,cdc{,,a}1] [,cdc{4}] [add{6}/] {5} [,c,c{4}1] | \
X[,a{a}3/2] ,,d/ H[,,dcc{4}1] [,,a,c{4}/] [,,cd{5}] | \
[,,de{6}1] [,,de{a}] [,aa{,a}] [,ac{a}] |"
102b;c moll;138;Idem;;;;;C;"[,,dcb{4}/] ,a | [,bdc{4}1] [,bb{a}] [a,d{6}] [aa{5}] | \
[cbd{a}1] [cbb{,,a}] [dbde{4}/] {,,,a} [cbb{,,a}1] | \
X[aa{5}3/2] ,b/ H[,bdc{,,a}1] [,,dc{,,a}/] [,ac{,,,a}] | \
[,bdc{4}1] [,bdc{5}] [a,d{6}] [aa{5}] |"
103a;f moll;139;99. Ach Gott! verlaß mich nicht;;;;;C;"[,,dcc1] | (,,b/8 [,,,dd{,a}1]) [,,,cd{a}] [,,ad{6}/] {5} '[,,,,c{4}1] | \
H[,,,aVd{,a}3] [,,,dd{,a}1] | [,,,cc{4}1] [,,,dd{,a}] [,,bca{,a}] [,,dcc] | \
[,,,dd1] {,a}/ [,,,dd] H'[,,,cc{4}1] [,,dcc] | \
(,,b/8 [,,,dd{,a}1]) [,,,cb{a}] [,,,ad{6}/] {5} '[,,,,c{4}1] |"
103b;c moll;139;Idem;;;;;C;"[ca,,,c1] | [,bdc{4}1] [,dca{,,,a}] [,,dc{,,a}/] {,a} [,,ca{a}1] | \
H[,,dcb{4}3] [,cdc{4}1] | [,a,c,c1] [,b,c,d] [aaa] [ca,,,c] | \
X[,b,c{4}3/2] ,a/ H[,acc{a}1] [ca,,,c] | \
[,b,c{4}1] [,aca{,,,a}] [,,dc{,,a}/] {,a} [,,ca{a}1] |"
104a;Bb dur;140;100. Ach Gott! wie manches Hertzenleid;;;;;C;"[,,baa{5}/] {4} | [,,baa{,,,a}1] ([,,baa{5}/] ,,a) [,,,cb{,,a}] ,,a [,,ba{,,,a}1] | \
[,,dcc{4}/] ,,b '[,,aa{,a}1] H[,,,cc{4}] (,,,a/8 V,,,c ,,a [,,,cc{4}1]) | \
[,,aa{,a}1] [,,ba{,,,a}] [,,dcc{4}/] ,,b '[,,aa{,a}1] |"
104b;F dur;140;Idem;;;;;C;"[ada{,a}1] | [add,,a1] [add{,a}/] ,c [,a,a{5}] ,c [a,d,,a1] | \
[cac{a}/] a [,c,c{4}1] H[,acc{a}] (,c/8 ,a ,,d [,acc{a}1]) | \
[,c,c,d1] [a,d,,a] [cac{a}/] a [,c,c{4}1] |"
105a;G dur;141;101. Hast Du denn Jesu Dein Angesicht;;;;;3/4;"V[,,,ca{a}1] [,,,c{,,a}] (,,a/8 ,,c ,,d [,aa{,a}1]) | \
'[,,c,a{a}3/2] [,,a,a{,a}/] [,,,ca{,a}1] | \
'[,,,b{,,,a}3/2] ,,,,c/ [,,,,a{5}1] | \
[,,,,c{4}/] ,,,b X[,,,b{6}3/4] ,,,,c/8 ,,,b [,,,c{a}/] ,,a | \
(,,,c/8 ,,a X[,,a{,,,a}3/2]) ,,,c/ H[,,,ca{a}1] :||:"
105b;C dur;141;Idem;;;;;3/4;"[,,dcc{4}1] [,,dec{6}] (,a/8 ,c a [ca{5}/]) a | \
[,c,c{4}3/2] [,a,c{5}/] [,,dc{6}1] | '[,,c,a{a}3/2] ,,a/ [,,,cc{4}1] | \
[,,aa{,a}1] [,,ca{,,,a}] [,,dc{,,a}/] {,a} | \
X[,a{a}3/2] ,,d/ H[,,dcc{4}1] :||:"
106a;G dur;142;102. Gott lebet noch, Seele was verzagst du;;;;;C;"[,,,ca{a}/] ,,a | [,,cc{,,a}1] [,,dc,a3/4] ,a/4 H[,aab{,,,a}2] | \
(,,a/8 V,,c ,,d [,aa{,a}/]) ,,d '[,,c,a{a}1] [,c,c{4}] [,a,c{5}] | \
[,,dc{6}/] ,,c [,,db{,,,a}] ,a H[,,cca{a}2] :||:"
106b;C dur;143;IDEM;;;;;C;"([,,dcc{4}/] ,a X,a3/8 ,,d/16 ,a [,c,,,a/4]) a ,c a X[aa,,a3/2] ,c/8 a H[cac{a}2] | \
(,,c/8 ,,d ,a ,c a Xa3/8 ,c/16 a V[ca{5}3/4]) ,d/4 '[,c{4}1] [e,d{,a}] [c,d{,,a}] | \
[a,d{,,,a}/] ,c [aa{a}] c H[,cdc{4}2] :||:"
107a;g moll;144;103. O großer Gott von Macht;;;;;C;"[,,aba{,,,a}1] | [,,bca{a}1] [,,dc,a] [,bdc{5}/] {4} [,,ab{,,,a}] [,,bc] | \
H[,,dcb{4}3] (,,,b/8 V,,,c ,,a [,,b,a{a1}1]) | (,,a/8 [,,,cab{5}1]) [,,a,a{,b}] V[,,b,a{a}3/2] [,,dc{4}/] | \
H[,,aba{,a}3] [,,aaa{aaa}1] | \
[,,aaa{,,,a}1] [,,,ca{a}] [,,aa{,a}] [,,ba{,,,a}] |"
107b;d moll;145;IDEM;;;;;C;"[,cee,a1] | [aaa{,,,a}1] [c,d{,,a}] [e,d{,a}/] {a} [,db,,a] a | \
H[cab{a}3] (c/8 a ,c [aaa{,,,a}1]) | [,aa{,a}1] [,ca,,e] X[a,a,a3/2] [c,b/] | \
H[,cee,a2] ,,a/8 ,,c ,,d ,a X,a3/8 ,,d/16 ,a [,cd,,a1] |"
108a;d moll;146;104. Wie seelig ist der sein Ergötzen;;;;;6/4;"[,aa{,a}1] [,cec{,,a}] [aaa{,,,a}] [,ca,,e2] [,aaaa1] | \
[,ab{a}2] [,,ec,a1] [,aaa{,,,a}2] H[,aaa{,,,a}1] | \
([,c{,,a}/8] ,,b ',,a ,,,c [,,aa{,a}1]) [,,aa] ([,,b{,,,a}/] ,,d) [,,bc,a{a}2] [,,a,ca{6}1] | \
[,,a,ab{5}2] X[,,,ca{5}1] | H[,,aVe,a{6}3] |"
108b;g moll;147;IDEM;;;;;6/4;"[ca,,,b1] [ecd,,a] [fgf{a}] [ea,,e2] [cab{a}1] | \
[cdd{4}2] [bad{,,,a}1] [cab{a}2] H[cab{a}1] | \
(,b/8 ,a ,,d [,aba{d}1]) [,aba{d}] [,b,c{a}/] a [,bdc{4}2] [,aab{,,,a}1] | \
[,aac{,,a}2] [,,dc{,,a}1] H[,aab{,,,a}3] |"
109a;G dur;148;105. Wann wir in höchsten Nöthen seyn;;;;;C;"y1 (,,,,a/8 ,,,,c ,,,b X,,,b3/8 ,,,,c/16 ,,,b [,,,ca{a}1]) [,,,cc{,,a}] [,,a,a{,a}] | \
[,,c,a{a}1] [,,ab{,,,a}] [,,dcc{4}] [,,cca{a}] | \
[,,a,c{4}1] [,,aba{,,,a}3/4] ,,,c/4 HV[,,,ca{a}2] | \
y1 (,,d/8 ,,c ,,a [,,cca{a}1]) [,,dcc{4}] [,,cca{a}] | \
[,,aba{,,,a}1] [,,,cc{,,a}] [,,,bb{5}] [,,,cc{,,a}] |"
109b;G dur;148;Idem;;;;;C;"y1 [,,f{a}3/4] e/4 [,f{,,a}1] (e/8 X[e{,a}3/4]) ,f/8 e | \
[f{a}1] [e{,,,a}/] g [h{4}1] [g{a}] | [e{4}1] X[e{,,,a}3/4] ,f/8 e ,f1 H{a} | \
y1 [g{a}1] [h{4}] [g{a}] |"
110a;g moll;149;106. Warum betrübst du dich mein Hertz;;;;;C;"(,,,,a/8 ,,,,c ,,,b X,,,b3/8 ,,,,c/16 ,,,b [,,,ca{a}1]) | \
[,,,ca{5}/] ,,a [,,b,a{a}1] [,,aba{,,,a}] [,aba{5}] | \
[,,db{6}1] [,,b,a{a}] H[,,aba{,,,a}] [,,b,a{a}/] ,,a | \
[,,,cb{,,a}1] (,,a/8 V,,b ,,d [,a,a{5}1]) [,,de{,a}] [,a,a{d}] |"
110b;g moll;149;Idem;;;;;C;"[,f{a}3/4] e/4 | [,f{5}3/4] e/4 [f{4}1] [e{,,,a}] {k{5} | \
[h,,,,a3/4] k/4 [f{a}3/4] ,h/8 f H[,h{,,,a}1] [f{a}/] ,h | \
[,f{,,a}1] [k{5}] [h{,a}] [k{5}] |"
111a;g moll;150;107. Sollt ich meinem Gott nicht singen;;;;;C;"(,a/8 c Vb Xb3/8 ,c/16 b [cab{a}1]) [,abc] [cab{a}] [cab{a}] | \
[abd{,a}1] [cce,c] X[aaa,a3/4] ,c/4 H',a1 | \
[,,ba{,,,a}/] ,,d [,a,a{5}1] [,,de{,a}] ([,,b,a{a}/] ,,a) | \
(,,,c/8 ,,a X[,,a{,,,a}3/2]) ,,,c/ HV[,,,ca{a}2] :||:"
111b;d moll;151;IDEM;;;;;C;"(,c/8 ,a ,,e [,aaa{,,,a}1]) [,,aaa] [,aaa{,,,a}] [,aaa{,,,a}] | \
[,ca{4}1] [,a,d{5}] [,,de{6}3/4] ,,c/4 H',,a1 | \
(,,b/8 ,,a ,,,c [,,,a{,,,a}/]) ,,,c [,,aa{,a}1] [,,,cc{4}] [,,,a{,,,a}/] ,,,,c | \
(,,,,a/8 ,,,,c X[,,,,c{6}3/2]) ,,,,a/ ',,,,a1 H{,,,a} :||:"
112a;g moll;152;108. Allein auf Gott setz dein Vertraun;;;;;C;"[,,,,a{a}1] | (,,,,c/8 ,,,b [,,,cab1]) [,,a,a{,b}] [,,b,a{a}] [,,dc{,,a}/] ,,b | \
[,,acb{4}1] [,,,cce] H'[,,,ba{,,,a}] (,,,c/8 ,,,a ,,,,c [,,,aa{,,,a}1]) | \
[,,,ca{a}1] X[,,a{,a}3/4] ,,,c/8 ,,a [,,ba{,,,a}1] [,,baa{5}] | \
[,,dc{,,a}1] X[,,d{,a}3/4] ,,b/4 H[,,baa{5}1]"
112b;c moll;152;Idem;;;;;C;"[,,,cb{4}1] | (,,a/8 ,,c [,,dc{,,a}1]) [,a,c,c] [,b,c,d] [,a,d{b}/] ,b | \
[,a,d{,a}1] [,,d,a{,b}] H[,,cca{a}] (,,d/8 ,,b ,,,d [,,bca{a}1]) | \
[,,dcb{4}1] [,aba{5}] [,bb{a}] [,bac{,,,a}] | \
[a,d{6}1] X[aa{5}3/4] ,b/4 H[,bdc{,,a}1]"
113a;g moll;153;109. Auf meinen lieben Gott;;;;;C;"(,,,,a/8 ,,,,c ,,,b X,,,b3/8 ,,,,c/16 ,,,b [,,,ca{a}1]) | \
[,,,ca{a}1] [,,a,a{,b}] [,,b,a{a}] [,,de{,a}] | \
H[,aba{5}3] (,,a/8 V,,b ,,d [,aba{d}1]) | \
[,,de{,a}1] [,a,a{d}] [,,db,a] X[,,b,a{a}3/4] (,,a/8 ,,b) | \
[,,aba{,,,a}3] (,,b/8 ,,a ,,,c [,,aba{,,,a}1]) |"
113b;d moll;153;Idem;;;;;C;"[,aaaa1] | [,aaaa1] [,ca,,e] [aaa{,,,a}] [ccd{4}] | \
[edd{,a}3] (,c/8 V,d c [edd{,a}1]) | [ccd{4}1] [edd{,a}] [ccd{4}] X[aaa{,,,a}3/2] ,c/4 a | \
H[,cee,a3] (,d/8 ,c ,a [,cee,a1]) |"
114a;Bb dur;154;110. Lass dich Gott, :/: du verlaßne;;;;;C;"[,aba{5}/4] {4} {,,,a} {,,a} X[,,d{,a}3/4] ,,b/4 H[,,baa{5}2] | \
""piano""[,aba{5}/4] {4} {,,,a} {,,a} X[,,d{,a}3/4] ,,b/4 H[,,baa{5}2] | \
""forte""[,a,a{d}1] [,ab{a}/] ,b [a,d,,a1] [a,a{,a}] |"
114b;D dur;155;IDEM;;;;;C;"[baa{,,,a}/4] {,,a} {,a} {a} X[,c,,,a3/4] ,a/4 H[,aab{,,,a}2] | \
""piano""'[baa{,,,a}/4] {,,a} {,a} {a} X[,c,,,a3/4] ,a/4 H[,aab{,,,a}2] | \
""forte""[,ea{,,,a}1] [,e{5}/] c [ec{4}1] [e,e{6}] |"
115a;g moll;156;111. Keinen hat Gott verlaßen;;;;;C;"[,ab{a}1] | [,aa{,b}1] [,aab{,,,a}] [,ab{a}] [cab{,,a}] | \
[aab{,a}3/2] [,bde/] H[,aba{d}1] H[,aba{d}] | \
[a,d,,a1] [a,a{,a}] [,,b,a{a}/] {,a} [,,dc{,,a}3/4] ,a/4 | \
H[,aab{,,,a}3] :||:"
115b;a moll;156;Idem;;;;;C;"[,cd,,a1] | [,cc{b}1] [,ccd{,,a}] [,cd,,a] [edd{,a}] | \
[cdc{a}3/2] [aac/] H[,cdc{4}1] H[,cdc{4}] | \
[ca{5}1] [c,c{a}] [,,de,a] X[,aa{,a}3/4] ,c/4 | \
H[,ccd{,,a}3] :||:"
116a;G dur;157;112. Nicht so traurig nicht so sehr, meine;;;;;C;"(,,,,a/8 ,,,,c ,,,b V[,,,ca{a}3/2])  [,,a,a{,a}/] [,,,ca{a}2] | \
(,,,b/8 ,,,,c ,,,,a [,,,c{5}3/4]) ,,a/4 X[,,a{6}3/4] ,,,c/8 ,,a HV[,,c,a{a}2] | \
(,,d/8 ,,c ,,a [,,cc{,,a}/]) ,,d [,a,c{5}1] \
[,,dcc{4}/] {,,,a} [,,cc{,,a}1] |"
116b;G dur;157;Idem;;;;;C;"[,f{a}3/2] [e{,a}/] [,f{a}1] ,,f | [,f{5}1] X[e,,,,a3/4] ,f/8 e [g{a}3/4] e/4 H,f1 | \
[,k{,,a}3/4] h/4 V[k{5}1] [h{4}] [,k{,,a}] | \
X[,h{,,,a}3/2] ,,l/ ,,l1 H{a} :||:"
117a;g moll;158;113. Mein Hertz sey zufrieden, betrübe;;;;;3/4;"[,,,ca{a}1] | [,a,c{5}1] [,,de{4}3/2] [,,bc/] | \
[,,aca{,,,a}1] [,,aba{4}] [,,bca{5}] | [,,dc{6}3/2] ,,d/ ([,,b{,,,a}] ,,a) | \
HV[,,,ca{a}2] (,,a/8 V,,b ,,d [,ab{a}/]) ,b | \
[a,b{,,,a}1] [,bd{,,a}3/2] [,ab/] | \
[,,de{,a}3/2] ,,d/ [,,b{a}] ,,d |"
117b;C dur;159;Eine andere Melodie;;;;;3/4;",,,c1 | (,,a/8 ,,c [,,dcc{4}3/2]) ,a/ [,cd{4}1] | \
[,ac{a}1] (,,d/ ,,c) [,,d,,a1] | [,a,c,c1] (,a/ ,c) ([a{a}] c) | \
H'[,c,c{4}2] ([ca{5}/] a) | [,c,c{4}1] [,a,c{5}] [,,db{6}] |"
118a;g moll;160;114. Schwing dich auf zu deinem Gott;;;;;C;"[,,,ca{a}1] [,,a,a{,b}] [,,b,a{a}] [,,a,a{,a}] | \
[,,,ca{,,a}1] [,,a{4}/] ,,,c H'[,,,ba{,,,a}2] | \
(,,,b/8 V,,,c ,,a [,,,ca{5}1]) [,,a,a{,b}] [,,b,a{a}/] ,,d [,a,a{,,,a}] {,,a} | \
X[,,d{,a}3/2] ,,b/ H[,,baa{5}2] :||:"
118b;d moll;160;Idem;;;;;C;"[,aaaa1] [,ca,,e] [aaa{,,,a}] [,ca{4}] | [,da{5}1] [,c,c/] ,a H[,,ecc{6}2] | \
[,aa{,a}1] [,ca,,e] [a,a,a/] c [e,d{6}] {5} | \
([a(a/8] [cc] X[cXc){4}1]) a/ H[ada{,a}2] :||:"
119a;a moll;161;115. Seelig, ja seelig, wer willig erträget;;;;;3/4;"[,,de{6}1] [,aa{5}] [,ca{4}] | [,,,,c{,,a}1] ,,,b [,,,dc{,,,a}] | \
[,,a,c{4}1] [,,cd{5}] [,,de{6}] | X[,,c{,,a}3/2] ,,a/ H[,,aVe,a1] | \
(,,c/8 ,,d ,a X,a3/8 ,,d/16 ,a [,cd,,a1]) [,cc{b}] [,cd,,a] | \
[,aa,,a3/2] ,,d/ [,,cd{,,a}1] |"
119b;d moll;161;Idem;;;;;3/4;"[aaa{,,,a}1] [ca{,,a}] [ea{,a}] | [({a}/8] [,,aVe,a)1] [,,c,a] [,,ee{a}] | \
[,aa{,a}1] [,ce{,,a}] [aaa{,,,a}] | (,a/8 ,c X[,c,,,a3/2)]) ,a/ H[,aaa{,,,a}1] | \
(,c/8 V,d c Xc3/8 a/16 c [ed,,a1]) [ec,,,e] [ed,,a] | \
'[ca{,,a}3/2] a/ [,ce,,a1] |"
120a;F dur;162;116. Sollt es gleich bißweilen scheinen;;;;;C;"[,,,aVd{,a}/] ,,,c (,,a ,,b) [,,dc{,,a}1] [,,de{,a}] | \
([,,ba{,,,a}/] ,,a) [,,b{4}] ,,d '[,,aa{,a}3/4] ,,,c/4 H',,,a1 | \
(,,,a/8 ,,,c ,,a ,,b ,,d ,a ,c [aaa{,,,a}1]) \
[aac{a}] [,cd,,a] [,cdc{,,a}] |"
120b;C dur;162;Idem;;;;;C;"(,,,c/8 ,,a ,,c X,,c3/8 ,,a/16 ,,c [,,dcc{4}/]) ,a V,c a [ca{5}1] [cc{4}] | \
[a,d{6}/] ,c [a,c{a}] c '[,c,c{4}3/4] ,a/4 H[,,dcc{4}1] | \
[hh,,,a1] [he,,a] [ga{a}/] ,h [g{4}] h | \
X[ee{,,,a}3/2] ,f/ [,ffg{a}1] H[,ffg{a}] |"
121a;C dur;163;117. Trau auf Gott in allen Sachen;;;;;C;"(,,c/8 ,,d ,a X,a3/8 ,,d/16 ,a [,c,c{4}/]) {5} [a,d{6}1] [c,d{,,a}] [,,dc{,,a}] | \
[,,ca{,,,a}1] [,,d,c{4}/] ,a (,,d/8 ,a [,a{a}3/2]) ,,d/4 ,a | \
H[,,dcc{4}2] (,c/8 ,a ,,d [,a,c{5}1]) [,c,c{4}] |"
121b;D dur;163;Idem;;;;;C;"[,ea{,,,a}/] {4} X[ca{5}3/4] ,e/8 c V[ea{,a}1] [,ea{,a}] | \
[,,ec{,,a}/] ,a X[,a{,,,a}3/4] ,,e/8 ,a (,a/8 ,c X[,c{,,,a}1]) {6}/ ,a | \
H[,aab{,,,a}2] (,a/8 V,c ,e [,ca{4}1]) [,ea{,,,a}] | \
[ca{5}1] [e,e{6}/] c [,ea{,,,a}1] [ga{a}] |"
122a;D dur;164;118. Wann wird doch mein Jesus kommen;;;;;C;"(,,a/8 ,,c ,,e ,a ,c X,a3/8 ,,e/8 [,aa{,a}1]) [,aab{,,,a}] [,ca{4}] [,a{,,,a}] | \
[ca{5}1] [ece{6}/] c '[baa{,,,a}3/4] ,c/4 H',a1 | \
(c/8 'b ,c [baa{,,,a}/]) {,,a} [baa{,a}] {a} \
[,ce,,a1] [ec{4}/] {,,,a} |"
122b;C dur;165;IDEM;;;;;C;"(,,,c/8 ,,a ,,c X,,c3/8 ,,a/16 ,,c [,,dc{,,a}1]) [,,dcc{4}] [,a,c{5}] [,c,c{4}] | \
[a,d,,a1] ([c,c{a}/] a) '[,c,c{4}3/4] ,a/4 H,,d1 | \
(,,c/8 ,,d ,a X,a3/8 ,,d/16 ,a [,c,c{4}/]) {,,,a} \
[,cdc{,,a}] {,a} [,ac{a}] ,,,,,a [ca{5}] {4} |"
123a;G dur;166;119. Warum sollt ich mich dann grämen;;;;;C;"|: [,,,ca{a}1] [,,a,a{,a}] [,,c,a{a}] [,,a,a{,a}] | \
[,,cc{,,a}/] ,,e [,aab{,,,a}1] [,ccd,a] [,,ecc{6}] | \
H[,aab{,,,a}2] (,c/8 'a ,,d [,ac{b}1]) [,ccd{,,a}] | \
H[,,deca2] (,,d/8 ,,c ,,a [,,cca{5}1]) [,acc{a}] |"
123b;C dur;166;Eine andere Melodie;;;;;C;"[,,dcc{4}1] [,acc{5}] [,cdc{4}] [,ada{,,,a}] | \
[,cdc{4}/] [baa] [ca,c{5}1] [cad{6}] {,,,a}/ [bad] | \
H[cac{a}2] (e/8 'c a [ccd{,,a}1]) [ece,,a] | \
H'[aaa,a2] [aaa,a1] [cac{a}] | \
H[,cdc{4}2] (,d/8 ',c ,a [,cd{4}/]) a [ccd{,,a}1] |"
124a;d moll;167;120. Meine Seele! Laß es gehen;;;;;C;"(,,a/8 ,,c ,,e ,a ,c X,a3/8 ,,e/8 [,aaa{,,,a}1]) [,,ec{,,a}] [,aa{,a}] [,ca,,e] | \
[aaa,a1] ([,c{d}/] ,a) [,cee,a1] H,,a | \
[,,da,a1] [,,de{,a}] [,a,a{d}/] ,,d ([,,ba{,a}] ,,a) | \
[,,,cc{4}1] (,,d/ ,,b) H'[,,aa{,a}2] :||:"
124b;g moll;167;Idem;;;;;C;"[cab{a}1] [bad,,a] [ca,,,b] [ea,,e] | [fa{a}1] ([e{,,a}/] c) [ee{,,,a}3/4] ,a/4 H,a1 | \
[aab{,,,a}1] [aab{5}] ([c,b{,,a}/] a) ([,b,a{4}] ,a) | \
[,,df{,a}1] [a,a{,a}] H[,aba{5}2] :||:"
125a;C dur;168;121. Wer Gott vertraut, hat wohl gebaut;;;;;C;"[,,dcc{4}/] {5} | [,,de{6}1] {,aac{5} H[,cdc{4}] (,d/8 ,c ,a [,cdc{4}1]) | \
[aad{,,,a}1] [,cdc{4}] H[,acc{a}] (,,a/8 V,,c ,,d [,ac{a}1]) | \
[,,dc{,,a}1] [,a,c{5}] [,c,c{4}] [,ada{,,,a}] | \
[,,dc{,,a}1] ,,,,,a/ [,,dc] [,ac{a}1] [,a,c,c] |"
125b;G dur;169;IDEM;;;;;C;"[cac{a}/] {,a} | [ccc{,,a}1] X[ea{,a}3/4] ,f/8 e H[ga{a}1] (h/8 'g ,h [ga{a}1]) | \
[he,,,a1] [ga{a}] H'[ee{,,,a}] [ee{,,,a}] | \
[ca{5}1] [ea{,a}] [ga{a}] [e,d,,a] | \
[ca,,,c1] {,,,a}/ [ca] [ee{,,,a}1] [ea{,a}] |"
126a;Bb dur;170;122. Gott! Du hast es so beschloßen;;;;;C;"[,,baa{5}1] ,,,a [,,ba{,,,a}] [,,da{6}] | \
[,a,a{5}/] ,,d X[,,ba{a}3/4] (,,a/8 ,,b) [,,de{,a}1] H[,,de{,a}] | \
(,,d/8 ,a ,b X,b3/8 ,a/16 ,b [aab{,,,a}1]) \
(,b/8 ,a ,,d [,,bc{,,a}/]) {,,,a} [,ba{4}1] [,a,a{5}] |"
126b;F dur;170;Idem;;;;;C;"[aVda{,a}1] [,,da] [a,d,,a] [c,d{,,a}] | \
([e,d{,a}/] c) [a,d{,,,a}1] [cdb{4}] H[cdb{4}] | \
[hh,,,a1] [aa,,,b] [fa{,a}] [e,d{,a}] | \
X[cc{4}3/2] a/ H[aVda{,a}2] | \
[,,de{,a}1] [,,da,a] [,a,a{d}] [,cb{a}] |"
127a;d moll;171;123. Herr! Wie du wilt so schicks mit;;;;;C;"[,aaa{,,,a}/] ,c | [aaa{,,,a}1] [,cd,,a] [,a,a{d}] [,aba{,,,a}/] {,,a} | \
[,,de{,a}1] X[,,b,a{a}3/4] (,,a/8 ,,b) H[,,aVe,a1] (,c/8 V,d c [ec,,,e1]) | \
(c/8 [aaa{,,,a}1]) [,cec{,,a}] [,aa{,a}] [,cb{a}] |"
