PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
336;;213;Menuet;;;Guitar;;3;"[,,caa3/2] ,d/ !strumdown![,'ccc1] | [,d,a1] [a,,,e] !strumdown![bdc] | \
'[ac,,a2] [ac1] | [,,cd3/2] ,d/ !strumdown![,'ccc1] | \
[,d,d1] [ac,c] !strumdown![bdc] | '[ac,,a3] ||";french5tab
337;;214;Courante de Vizé;;;Guitar;;2/3;"!strumup![ifffh/] | ,,f/ h f ([d,,,d] b) '[b,,,c] a | \
!strumdown![ab,cd3/2] b/ [d,,,d1] '[,de/] a ([,d,,a] ,b) | \
'[,aaa1] (,,c/ ,,a) ,,,d";french5tab
338;;214;C'est assés pour estre [heureux];;;Guitar;;C;"[,aa,c1] ,,a | [,d,,c1] [a,,,d/] ([a,,,a1] c) d/ | \
!strumdown!['cdc2] [dd,,c1] ,d | [a,,,d1] [,d,,c/] '[,b,,a1] ,a/ | \
'[,,ca1] [,,aff] ||";french5tab
339;;215;Rondeau;;;Guitar;;2;"[d,,c1][,b,d] | '[,aa1] [,b,,a] '[,de] (,b/ ,d) | \
!strumdown![ab,cd/] ,b/ !strumdown![ifffh1] ,b | \
!strumdown![,b,cd1] a '[a,,,d] [,d,e/] ,,f | \
[,,ef1] [,,ad/] ,,,c d ,b (,d ,b) |";french5tab
340;;215;Gavote de Vizé;;;Guitar;;C;"[,d,a1] '[,b,c3/4] ,,d/4 | [,,cda1] !strumdown![bbcd1] '[a,a3/2] ,d/ | \
'[,c,,a/] ,,a ,,,d ,,,c ,,,a ,,c ,d a | \
!strumdown![bdc1] ,,,,d/ d '[ddd3/2] !strumup![fccce/] |";french5tab
341;;216;Simphonie italienne;;;Guitar;;6/4;"!strumdown![dfffd1] ,,a/ | '[a,c1] [,b,c/] [,bcd1] '[,aa/] | \
[,b,,d1] !strumdown![db,cd] ,,a | '[a,c1] [,b,c/] [,bcd1] '[,aa/] | \
V[,b,,d3/2] || !strumdown![ab,cd3/4] ,d/4 [a,,,d/] | \
[,b,,a3/4] ,d/4 [a,,,d/] !strumdown![bbcd1] [a,,,d/] |";french5tab
342;;217;Air de Persée;;;Guitar;;3;"[,da,c1] | !strumdown![ab,cd3/2] ,d/ [,b,,d1] | \
[,d,,c1] ([,ba/] ,a) [,da1] | !strumdown![ab,cd1] (b/ a) (,d ,b) | \
[,da,c3/2] ,b/ '[,aa1] | [,ba1] [,,ce] [,d,a] |";french5tab
343;;217;Marche de Mourete;;;Guitar;;C;"!strumdown![,dca3/2] a/ [b,,a1] [a,,,d] | [,d,,b1] '[,c,,a] [,d,d] [a,a] | \
[,,c,a1] [,aa/] ,c ,d (a b) d | !strumdown![fgfdd2] '[d,,,d] | \
!strumdown![bbcd2] !strumdown![bbcd] ||";french5tab
344;;218;Chacone Porceaugnac;;;Guitar;;3;"!strumdown![dd,,c1] ,,,f/ f h ,,,f | [f,,e1] [,d,e3/2] [ad/] | \
[,d,c1] '[,c,c3/2] ,d/ | [,d,a1] '[,,ca3/2] ,a/ | \
!strumdown![,Vbcc1] '[,bc,a3/2] ,d/ | \
'[,a,c3/2] ,,c/ [,a,a3/4] [,b,,d/4] |";french5tab
345;;219;Les Paisans;;;Guitar;;3;"[,da/] !strumdown![dd,,c1] | !strumdown!['cdc3/2] c/ [d,,,c1] | \
!strumdown![ab,c1] (b/ a) (,d ,b) | !strumdown![,d,,c2] [,da1] | \
!strumdown![,bcc3/2] ,d/ [,b,,a1] | '[,a,c3/2] ,b/ [,d,,c1] |";french5tab
346;;219;C'est le Dieu des Eaux [qui va];;J-B Baptiste Lully, Isis (LWV 54), Prologue, Scène 2;Guitar;;C;"[,aa/] ,b ,d a | [,d,,a1] !strumdown![dd,,c] !strumdown!['cdc3/2] d/ | \
!strumdown![ab,cd1] [a,,,d] (!strumdown![,bcc3/2] ,b/) | \
'[,b,,a3/2] ,a/ [,,ca1] (,a/ ,b) | !strumdown![,'a,,c1] ,,a ||";french5tab
347;;220;Gavote;;;Guitar;;C;"!strumdown![cdc1] [a,,,a/] c | [,d,,c1] [f,,a] '[f,g3/2] d/ | \
!strumdown!['cdc3/2] [a,,,a/] !strumdown![cdc1] [a,,,a/] c | \
[,d,,c1] [a,a] '[,c,,a3/2] ,d/ | \
!strumdown![accc2] !strumdown![cdc1] [a,,,a/] c |";french5tab
348;;220;Prelude;;;Guitar;;none;",,a/ (,,,,a ,,,,b ,,,,d) ,,,a a c !strumdown![dd,,b1] | \
,d/ d f (g f d) (,g ,e ,d) ,,,,d ,d (,e ,d) (,,f ,,d)";french5tab
349;;221;Rondeau;;;Guitar;;2;"[,bc/] [,aa] | [,,cd2] [,d,a/] (,b ,a) ,,c | '[,,bc2] [aab1] ,d/ a | \
([b,,,a/] a) ([,d,a] ,b) ([,b,c] ,a) (,,c ,,b) | V[,,c,a2] ||";french5tab
350;;221;Menuet de Cadmus;;;Guitar;;3;"[a,c1] | ,,,,a2 [,ab1] | '[,bc3/2] ,a/ ,,,,a1 | !strumdown![,abcc1] ,a [a,,,d] | \
[,,a,'a2] [,b,,a1] | '[,a,c2] a1 | '[,b,,a1] ,,c || ',b1 | \
[,d,,c2] [a,,,d1] | [ba,a1] !strumdown![,b,cd2] |";french5tab
351;;222;Menuet;;;Guitar;;3;"!strumdown![,dca/] ,c ,d a ,d1 | [a,a1] [a,,,a2] | \
!strumdown![,dca/] ,c ,d a ,d1 | !strumdown![,dca/] ,c ,d a ,d1 | \
'[a,a1] '[a,,,a2] | (!strumdown![,cca1] ,d2) ||";french5tab
352;;222;C'est l'amour;;;Guitar;Conc_1284;C;"!strumdown![dd,,b1] [,d,d] | [db,c1] ,,,a/ f '[f,f3/2] d/ | \
!strumdown!['cdc1] c [f,,a] [gdd] | [de1] [f,f] !strumdown!['cdc3/2] !strumup![dd,,b/] | \
!strumdown![dd,,b2] ||";french5tab
353;;223;Un berger charmant;;;Guitar;;C;"!strumdown![dd,,b3/2] d/ '[c,,a3/2] [f,f/] | !strumdown![,dd,b3/2] ,d/ '[,b,,a1] [,d,e3/4] ,,,,a/4 | \
[,,a,b/] ,,,,b ,,,,d ,d !strumdown![,effd3/2] ,d/ | \
'[,b,,a1] ,b !strumdown![bdddb3/2] !strumup![bdddb/] |";french5tab
354;;223;Sarabande;;;Guitar;;3;"!strumdown![cdc1] !strumup!d !strumdown![fhh] | \
'[ffg3/2] d/ '[c,,a1] | !strumdown![,a,,c1] ,c !strumdown![,d,,c] | \
'[,d,,a3/2] ,c/ [,d,a1] || !strumdown![,dca] a !strumdown![cdc] | \
'[a,,,a3/2] ,d/ ',c1 |";french5tab
355;;224;Courante de Batiste;;;Guitar;;3;"!strumdown![bdc3/2] a/ ,d1 | X[f,f1] f '[d,d] | [f,,,a1] [,d,d] [ac,c] | \
!strumdown![bdc3/2] ,b/ [,bc1] | [,dd1] [,,a,'b3/2] ,,c/ | \
[,,cda3/2] ,a/ ,b1 |";french5tab
356;;224;Gavote;;;Guitar;;C;"!strumdown![,bcc1] a | [a,f,a1] [,de] '[,bc,a] ,,b/ ,a | \
!strumdown![,bcc1] ([,,c,a/] ,,a) [f,,d1] [d,,c] | \
([b,,a/] d) [a,(c] [,,a)] '[,d,d3/2] !strumup![,,bcc/] | \
!strumdown![,,bcc2] ||";french5tab
357;;225;Gavote;;;Guitar;;C;"[,,caa1] ,d | '[,cc,a3/2] ,,,,a/ !strumdown![bbcd3/2] d/ | \
'[a,,,d3/2] a/ '[,d,d3/2] ,d/ | !strumdown![,d,,c1] (,b/ ,a) '[,a,c3/2] ,,c/ | \
[,,c,a2] ||";french5tab
358;;225;Air;;;Guitar;;3;"X,,,f3/2 [,d,d/] [a,,c1] | !strumdown![bdc2] [b,,a1] | \
[b,,d3/2] d/ [b,,a1] | '[a,c2] ,,,,a1 | [a,,,d3/2] f/ [a,,,a1] | \
!strumdown!['cdc2] [d,,c1] | !strumdown![dfffd3/2] f/ '[c,,a1] | \
!strumdown![dd,,c2] ,,,a1 |";french5tab
359;;225;Air;;;Guitar;;C;"V[,d,a1] b '[a,a3/2] ,d/ | !strumdown![,'ccc3/2] (,,,,c/ ,,,,a1) ,,c | \
[,d,d1] a !strumdown![bdc] [d,,,d] | '[ddd3/2] !strumup![fccc/] | \
!strumdown![fccc2] || ,,,,a1 'a |";french5tab
360;;226;Menuet;;;Guitar;;3;"!strumdown![accc2] c1 | ([,f,,a/] ,d) (,c ,a) [,c,,a1] | \
!strumdown![,db,c2] [a,b1] | !strumdown![,'ccc1] ,,c [,abc] | \
!strumdown![,'ccc2] [,d,a1] | (,c/ ,a) ,,c ,,b [,,c,e1] |";french5tab
361;;227;Air d'Alceste;;;Guitar;;3;"!strumdown![db,cd1] '[b,,a] | '[a,,,d3/2] ,d/ ,b1 | \
[,d,d1] '[,aa2] | !strumdown![,bcc3/2] ,d/ a1 | \
[,d,,c1] a [b,a] | '[a,,,d1] ,d3/2 ,b/ | [,d,d1] '[,a,a2] | \
!strumdown![,b,cd2] ,b1 ||";french5tab
362;;227;Air anglais;;;Guitar;;3;"([,,b,a1] ,,c) ,a/ ,,c | !strumdown![,'ccc2] [,c,,a1] | \
[,a,a3/2] ,c/ ,a1 | !strumdown![,db,c3] | !strumdown![,'ccc3/2] a/ ,,c1 | \
[,d,,c2] [,c,,a1] | [,a,c3/2] ,,c/ ,,b1 | V[,,c,a2] ||";french5tab
363;;228;Chacone d'Amadis;;;Guitar;;3;"[a,,,d3/2] ,b/ | !strumdown![dd,,c1] ,d3/2 a/ | '[,b,,a1] ,,c !strumdown![bbcd] | \
'[b,,a3/2] (a/ b d) | '[a,,,a1] !strumdown![,b,cd] ,b | \
!strumdown![dd,,c1] ,d a/ '[,d,,a] ,,c f/4 d |";french5tab
364;;229;La fustambere;;Contredanse;Guitar;;C;",b/ ,d | !strumdown![,bcc1] !strumup![,bcc] !strumdown![,ccc] !strumup![,ccc] | \
!strumdown![Vbdc2] '[,da] | [a,,,d1] ([,d,a/] ,b) '[,a,c1] a | \
'[,b,,a1] (,a/ ,b) ,,c1 ,b/ ,d |";french5tab
365;;230;Piece difficile;;;Guitar;;C;",d/ a c | !strumdown![dd,,b1] !strumup![dd,,b] !strumdown![dd,,b/] ([,c,(c/] [,d,d)]) ,b | \
,,,a/ (,,d ',,c) ,,a !strumdown![cdce/] (,,,,d ',,,,b) ,,,,a |";french5tab
366;;231;Prelude;;;Guitar;;none;"!strumdown![,b,cd1] ,d a ,b !strumdown![db,cd] d '[d,,,a] b '[a,,,d] b \
!strumdown![db,cd] !strumdown![,b,cd] ([f,,,a] d) (b a) [b,a] \
(d b a) (,d ,b ,a)";french5tab
367;;231;Menuet;;;Guitar;;3;"!strumdown![bbcd1] ,b b | !strumdown![ab,cd1] '[b,,a2] | \
!strumdown![dfffd2] !strumup![fgfdd1] | !strumdown![gdddf1] !strumdown![fgfdd2] | \
'[d,,,d2] d1 | !strumdown![bbcd1] ,b b | !strumdown![ab,cd1] '[b,,a2] | \
!strumdown![dfffd2] !strumup![fgfdd1] |";french5tab
368;;232;Air;;;Guitar;;3;",,c1 | !strumdown![,bcc3/2] ,d/ a1 | [,a,'a3/2] ,,,,d/ ,a1 | \
!strumdown![,bcc1] ,,,,a a/ a | !strumdown![bdc1] [,a,'a3/2] ,b/ | \
[,a,c3/2] d/ d d | ([d,,,a3/2] 'c/) d f |";french5tab
369;;232;Allemand;;;Guitar;;C;"!strumup![ab,cd/] | !strumdown![ab,cd2] ,,,,d1 b | \
!strumdown![db,cd1] !strumup![db,cd] [ba,a] (d/ b) | \
!strumdown![ab,cd2] [b,,a1] [d,,c] | [f,,d1] ,d [d,,c] ,b | \
V[b,,a1] ,a !strumdown![ab,cd] a/ b |";french5tab
370;;233;Prelude;;;Guitar;;none;",,,a/ ,,c ,d a a b ,,,a f ,,,,a ,,c ,a (,a ,b) ,,c [,d,,b] \
(,,c ,,a) (b a) (,d ',c) ,,,,a f";french5tab
371;;233;Gavote;;;Guitar;;C;"[,d,a1] [ff,,e] | !strumdown![bdc2] '[ddd3/2] d/ | \
[f,,,a1] [,dd] ([b,a/] a) ([,d,,a] ,c) | \
!strumdown![,Vdca1] ,,c [,d,a] [ff,,e] | \
!strumdown![bdc2] '[ddd3/2] d/ |";french5tab
372;;234;Gavote en rondeau;;;Guitar;;C;"!strumdown![,bcc3/2] ,b/ | '[,a,,a3/2] ,a/ [aaa3/2] a/ | \
[,,cd2] [,dca3/2] ,d/ | [,dbc1] ',b/ ,a '[,a,c3/2] ,,c/ | \
V[,,c,a2] || !strumdown![fffhh3/2] f/ |";french5tab
373;;234;Prelude;;;Guitar;;none;",,,,a/ ,,c ,a ,b ,,c a (,b ,a) ,a a ,d [,bc,a] ,,a ,,,d a ,d \
,,,d ,,,c ,d ,c d ,,,a ,d c";french5tab
374;;235;Sarabande de Vizé;;;Guitar;;3;"!strumup![cdc/] | !strumdown![cdc1] !strumdown![cdc3/2] d/ | \
'[a,,,a1] !strumdown![,ccc3/2] a/ | !strumdown![fccce1] !strumdown![,deec3/2] ,,e/ | \
!strumdown![aabcc1] !strumdown![,'ccc3/2] !strumup![fhh/] | \
!strumdown![fhh1] !strumdown![h,,,f3/2] i/ | \
!strumdown![dfecc1] !strumdown![edecc3/2] e/ |";french5tab
375;;235;Gigue de Vizé;;;Guitar;;3;",,a1 | !strumdown![,Xb,cd1] ,b [,d,,c] | !strumdown![ab,cd1] (b/ a) (,d ,b) | \
!strumdown![ddeff1] !strumup![ddeff] [ih,,a] | \
'[hia1] ,i [hga] | [hffg1] 'f [fff] |";french5tab
376;;236;Entrée d'Amadis;;;Guitar;;2;"!strumdown![dd,,b2] '[c,,a1] ,,,,d/ [aa] | !strumdown![,dd,b2] [d,d] | \
[f,,,a1] [g,a] '[f,,a3/2] f/ | V[g,a1] d/ ,,,,a [,d,,b3/2] a/ | \
!strumdown![bdc1] !strumup![bdc] '[,b,d3/2] ,d/ |";french5tab
377;;237;Chacone de Vizé;;;Guitar;;3;",,c/ ,d a | [b,,a1] '[a,,,d] ,,c/ b | [,dd1] ,,d3/4 ,,c/4 ,,a3/4 ,d/4 | \
a3/4 b/4 !strumdown!['ccc3/2] ,d/ | [,d,a3/2] ||";french5tab
378;;237;Menuet;;;Guitar;;3;"[,d,a1] [a,,,e] [b,,a] | !strumdown![,'ccc2] [,d,d1] | \
[,,c,e1] !strumdown![bdc2] | [a,,,a/] ,d a (b a1) | \
[,d,a1] [a,,,e] [b,,a] | !strumdown![,'ccc2] [,d,d1] | \
[,,c,e1] !strumdown![bdc2] | '[ac,,a3] ||";french5tab
379;;238;Belle piece;;;Guitar;;6/4;"[,,ca1] ,d2 [,d,a1] | '[a,,,e2] a1 [c,,a3/2] d/ c1 | \
'[a,,,a2] [,,ca1] ,d2 [,d,a1] | '[a,,e2] a1 [c,,a3/2] d/ c1 | \
'[a,,,a2] [c,,a1] '[a,,,e2] [,d,,c1] |";french5tab
380;;239;Gavote / tendrement;;;Guitar;;C;"[,da3/4] ,,,d/4 [db,b1] | !strumdown!['cdc1] (,d/ ,b) ([da] b) '[,ea] ,d | \
(!strumdown![,effd3/2] ,d/) (,,f ,,d) ,,,,a3/4 ,,a/4 | \
[,,fe1] [,,df/] ,,f '[,,c,d3/2] ,,a/ |";french5tab
381;;240;Allemand de Vizé;;;Guitar;;C;",d1 | [,da,b2] ,,a/ ,d a c | !strumdown![dd,,b1] ,,,a/ c V[d,,c1] [fd,e] | \
[g,a1] ,,c3/4 c/4 [d,d1] [f,f] | \
!strumdown!['cdc1] ,,,a/ c d1 [f,f] |";french5tab
382;;241;Sarabande de Vizé;;;Guitar;;3;"!strumdown![dddff/] !strumup!['dddff] !strumdown![dddff3/2] f/ | \
!strumdown!['cdc1] !strumup![cdc2] | [g,a3/4] g/4 [gff3/2] i/ | \
!strumdown![fgfdd1] !strumup![fgfdd3/2] f/ | \
'[d,e3/4] b/4 [ab,,d3/4] ,,d/4 ,,,,a/ c |";french5tab
383;;242;Tombeau de francisque;;;Guitar;Conc_1166;C;"!strumup![deffd/] !strumup!['deffd] | !strumdown![deffd2] ,,f/ (,,e ,,f) ,d | \
!strumdown![,effd1] ,,f [ddd] [ig,g] | \
'[h,a1] (,i/ ,g) [iii] ,i i i |";french5tab
384;;243;C'est dans ces lieux;;;Guitar;;C;"!strumdown![fgh2] '[b,,a1] [d,,c] | !strumdown![fgfdd3] [f,,d1] | \
[g,a3/2] [f,,,a/] '[d,d3/2] [f,f/] | [b,,a1] a2 ,d1 | \
!strumdown![bdc2] '[,bc3/2] ,b/ | [,dd3/2] ,,c/ ,,a3/2 a/ |";french5tab
385;;244;Menuet [sic] de Mr de Bourgogne;;;Guitar;;C;"!strumdown![,b,cd1] (b/ a) | [,da1] [,bc] [,d,d] '[,a,a] | \
V[,b,c1] ,d/ a !strumdown![bdc1] X[,fXf] | \
'[,de1] [,bc] '[,da2] | V[,b,,d2] ||";french5tab
386;;244;Air de Mourete;;;Guitar;;2/3;"!strumdown!['cdc3/2] d/ | [f,,,e2] !strumdown!['cdc] [daa1] c | \
'[ac,,a2] [,d,,c] '[c,,,a3/2] [d,a/] | [f,,e2] '[c,,,c] [d,,c1] c | \
'[a,,,a2] [,d,a] ||";french5tab
387;;245;Marche de Bellerofon;;;Guitar;;3;"!strumdown![,b,cd1] ,d !strumdown![ab,cd] | '[a,,,d1] ,d ,b | \
!strumdown![db,cd1] (f/ d) (b a) | '[,da1] ,,a/ ,,c ,,e ,,a | \
!strumdown![,b,cd1] ,d !strumdown![ab,cd] |";french5tab
388;;246;Non-Non il n'est point [de si joli nom];;;Guitar;;3;"[,d,a1] '[ac,,a2] | !strumdown![Vbdc3/2] a/ ([,d,c] ,c) | \
[,d,d1] [ac,,a2] | !strumdown![Vbdc2] [,bc1] | [b,,a1] '[d,,,d2] | \
!strumdown![fgfdd3/2] g/ [i,,,a1] | [d,d1] '[d,,,d2] |";french5tab
389;;246;Ton humeur est Catherin;;;Guitar;;C;"!strumdown![,dca/] ,,c ,d1 c | [a,,,a1] f '[c,,a] [ac,,a] | \
[,d,a1] (c/ a) ,d '[,cc,a1] ,a/ | ,,d1 || \
!strumdown![fhh/] f [gaa1] h |";french5tab
390;;247;Menuet;;;Guitar;;3;"!strumdown![,'ccc2] ,d1 | !strumdown![accc2] a1 | \
([c,,,a/] a) (,d ,c) ([,c,a] ,d) | '[,a,c2] ,a1 | \
!strumdown![,'ccc2] ,d1 | !strumdown![accc2] a1 | \
([c,,,a/] a) (,d ,c) ([,c,a] ,d) | '[,a,c3] ||";french5tab
391;;247;Air des masques de Thalis;;;Guitar;;2;",,c1 | !strumdown![,dca1] ,,c [,d,a] ,,c | !strumdown![,dca/] (,c ,d) a ,d1 ,d | \
[a,,,a/] ,d a (c a1) a | !strumdown!['cdc3/2] a/ ,d1 [c,,a] |";french5tab
392;;248;Philis les plus grands;;;Guitar;Conc_1174;3;"!strumdown![,dca3/2] ,d/ !strumdown![accc1] | \
!strumdown![bdc3/2] d/ b1 | [d,,c1] '[d,,,d2] | \
!strumdown![fgfdd1] d [b,,a] | [d,,c1] '[d,,a2] | \
[ff,,e1] d3/2 b/ | [d,,,d1] [ddd2] |";french5tab
393;;248;Cotillon;;;Guitar;;C;"!strumdown![,bcda1] ,b | '[,,cd1] ,,d/ ,b ,d1 [,d,,b] | \
!strumdown![,bcda2] [,dd/] (a b) d | '[a,,,d1] (b/ d) [f,f1] '[d,,,d] | \
!strumdown![bbcd2] ||";french5tab
394;;248;La nonnette;;Contredanse;Guitar;;2;"([c,,a/] d) f1 | [,de1] '[a,,,a] | !strumdown![cdc1] a ([c,,a/] d) f1 | \
[,de2] [a,,,a] | !strumdown![cdc2] || [,,ce1] a | \
!strumdown![accc1] ([c,,a/] a) ,d1 [c,,a] |";french5tab
395;;249;Prelude g.re.sol;;;Guitar;;none;"!strumdown![dd,,b1] ,,a/ (,,,,a ,,,,b ,,,,d) (a c) \
!strumdown![dd,,b1] (d/ f g) f d ,,,d ,e ,d [,e,,d1] \
,g/ ,e ,f ,,f ,,d";french5tab
396;;249;Piece en g.re.sol;;;Guitar;;C;"[dda1] ,,,,a [dd,,b] ,,a | [de,,d1] ,,,a [db,b] ,,,,d | \
'[c,,a1] [d,,c] [f,,e] ,,,a | [g,a1] [f,,d] [d,,b] [c,,a] | \
[d,,b1] [f,,,d] '[c,,a] ,d |";french5tab
397;;250;Allemand;;;Guitar;;C;",d/ a c | !strumdown![dd,,b1] !strumup![dd,,b] !strumdown![dd,,b/] ([c,(c/] [d,d)]) ,b | \
,,,a/ (,,d ',,c) ,,a !strumdown![cdce] (,,,,d ',,,,b) ,,,,a |";french5tab
398;;251;Gigue;;;Guitar;;3;",,,a/ a2 | 'b3/2 a/ ,d1 | f1 ,d ,,f | ',,d3/2 f/ 'd1 f ,,,,a d | \
'[b,,a3/2] a/ ,d1 | ',c1 ,,c ,,a |";french5tab
399;;252;Allemand;;;Guitar;;C;"(,d/ ,d) | !strumdown![,dca3] ,d/ a | [bd,a1] ,c/ a ,d b ,f d | \
!strumdown![fg1] !strumup![fgh] [ff'f] [li,i] | \
'[k,,,a1] l [k,k] ([k,h/] [l,e/4]) ,,,f |";french5tab
400;;253;Gavote;;;Guitar;;C;"!strumdown![cdc1] [a,,,a] | [,d,,c1] [f,,a] '[f,g3/2] d/ | \ 
!strumdown!['cdc1] [a,,,a] !strumdown![cdc] [a,,,a/] c | \
[,d,,c1] [a,a] '[,c,,a3/2] ,d/ | \
!strumdown![accc2] [cdc1] [a,,,a/] c |";french5tab
401;;254;Gigue;;;Guitar;;3;"f1 | '[b,,a3/2] a/ ,d1 | !strumdown![fgh2] ,,,a1 | \
[a,,,'e3/2] ,a/ ,,,,a1 | !strumdown![bdc1] !strumup![bdc] [a,,,d] | \
[,d,,b3/2] ,,c/ [a,a1] | !strumdown![,'ccc2] ,,c1 | \
[,d,d3/2] ,,,c/ ,,,a1 |";french5tab
402;;255;Bourée;;;Guitar;;C;",d/ a | !strumdown![bdc1] ,d b [d,,c] | [f,,d1] ,d f [a,,,e] | \
[b,,a1] ([,d,,a/] ,c) [,d,,b1] ([d,a/] b) | \
([b,,,a/] a) ',c2 ,d/ a |";french5tab
403;;255;Gavote;;;Guitar;;C;"[,d,a1] [f,,,e] | '[f,,a1] a/ ,d '[,c,,a1] ,,,,c/ ,d | \
,,,,e/ a ,,c1 V[b,,a] ,,,c/ d | [f,,d1] ,d/ f ([g,a] f) (d b) |";french5tab
404;;256;Gavote;;;Guitar;;C;"[,d,a1] [a,,,e] | !strumdown![bdc1] (b/ d) [a,a] ,d a1 | \
!strumdown![,'ccc1] ,,c d ([b,,,a/] a) | \
!strumdown![bdc1] (d/ b) '[a,,,d1] [,d,,b] | \
!strumdown![fddda2] ||";french5tab
405;;256;Courante;;;Guitar;;3;"!strumup![fgh/] | !strumdown![fgh3/2] ,,c/ ,d1 [a,,,e] !strumdown![bdc3/2] ,d/ | \
!strumdown![,'ccc2] [f,,,e1] d3/2 a/ | \
!strumdown![bdc3/2] b/ [d,,c1] [f,,d] \
!strumdown![Vgdddf3/2] f/ |";french5tab
406;;257;Entrée d'Amadis;;;Guitar;;3;"!strumdown![h,,,f1] !strumup![h,,,f] ([f,d/] d) | \
[f,,e1] f ([d,,a/] c) | [da,c1] d [a,,,e] | \
!strumdown![fhh2] '[c,,a1] | [da1] [f,,,a] [h,a] | \
[,ff1] !strumdown![fffhh2] |";french5tab
407;;258;Ouverture de la grote de Versaille;;cf. p. 72;Guitar;Conc_1880;2;"!strumdown![dd,,b1] ,,a/ ,,c X,,d1 ,,c/ ,,a | \
!strumdown![,dd,b2] ,,a/ (,d/4 ,b) ,,d/ | \
'[,,ca1] ,,c !strumdown![,dce3/2] ,,,,a/ | \
[,,a,Vb3/2] ,d/ !strumdown![dd,,b1] [a,d,d1] \
[b,c] '[b,a,d3/2] a/ |";french5tab
408;;259;Entrée d'Isis;;;Guitar;;3;",d1 | !strumdown![dd,,b3/2] f/ [g,a1] | !strumdown!['cdc3/2] d/ [f,f1] | \
[,d,,b1] '[,b,,a3/2] ,d/ | [,,a,b3/2] ,,c/ ,,a1 | \
!strumdown![,effd3/2] ,d/ ,,f1 | [,g,,a1] [,dd] [f,,,a] |";french5tab
409;;260;Menuet;;;Guitar;;3;"!strumdown![dddff1] !strumdown![fdfed2] | !strumdown![gddff3/2] f/ d1 | \
!strumdown!['cdc3/2] d/ [f,f1] | !strumdown![,dd,b1] ,,c ,,d | \
!strumdown![dd,,b1] !strumdown![fdfed2] | \
!strumdown![gddff3/2] f/ d1 | [fef1] 'f3/2 d/ |";french5tab
410;;260;Menuet;;;Guitar;;3;"[,d,a1] | !strumdown![fgh3/2] d/ [f,,,e1] | '[b,,a3/2] a/ b1 | \
'[a,,,a1] [,d,a/] a b d | !strumdown![fccce1] !strumup![fccce] [,d,a] | \
!strumdown![fgh3/2] d/ [f,,,e1] | '[b,,a3/2] a/ b1 |";french5tab
411;;261;Sarabande du juif;;;Guitar;;3;"!strumup![dd,,b/] | !strumdown![dd,,b1] !strumup![dd,,b3/2] !strumup![dd,,b/] | \
!strumdown!['cdc1] !strumup![cdc] !strumup![cdc] | \
!strumdown![dd,,b1] !strumdown![fgfdd3/2] !strumup![fgddd/] | \
!strumdown![gdddf1] !strumup![gdddf3/2] !strumup![bdddb/] | \
!strumdown![bdddb1] !strumdown![bdddb3/2] d/ | \
!strumdown![,eddb1] !strumup![,eddb3/2] b/ |";french5tab
412;;261;Sarabande du juif;;;Guitar;;3;"!strumup![dd,,b1] | !strumdown![dd,,b1] !strumdown![dd,,b3/2] !strumup![bdc/] | \
!strumdown![bdc1] !strumdown![bdddb3/2] !strumup![dedbb/] | \
!strumdown![dedbb1] !strumdown![fgfdd3/2] !strumup![gdddf/] | \
!strumdown![gdddf1] !strumup![gdddf3/2] !strumup![dedbb/] | \
!strumdown![dedbb1] !strumup![dedbb3/2] ,d/ | \
!strumdown![,eddb1] !strumdown!['bdd3/2] ,d/ |";french5tab
413;;262;Entrée dApollon;;;Guitar;;C;"!strumdown![dd,,b3/2] ,d/ [,ea3/2] (,d/4 ,b) | \
',,,,b1 (,,c/ ,,a) [,da,b3/2] a/ | !strumdown![bdc3/2] b/ '[c,,a1] [d,,c] | \
[f,,e1] ,d [g,a] ,,,,a3/4 f/4 |";french5tab
414;;263;Entrée d'Oritie;;;Guitar;;C;"X[,da1] d | !strumdown!['cdc1] ,d !strumdown![gihff3/2] !strumup![ifffh/] | \
!strumdown![fgfdd1] !strumup![fgfdd] '[df,a3/2] d/ | \
[df,,e1] '[b,,a/] a '[ac,,a3/2] ,d/ | [,dca2] ||";french5tab
415;;263;Marche de Proserpine;;;Guitar;;C;"!strumdown![,Xb,cd1] ,,,,d/ ,d ,f ,,,d d f | \
!strumdown![dfffd1] (b/ a) [b,,a1] [daa] | \
'[a,,,d1] ,d ,b/ ,d a b |";french5tab
416;;264;Gigue;;;Guitar;;3;",,,,a2 a1 | (,d1 ,b) ,a | (,b1 ,a) ,,c | '[,,bc2] ,,,a1 | \
[,,c,d2] [,a,,c1] | ([,b,,a1] ,d) a | [,d,,c1] (a b) | \
[a,,,d1] (,d ,b) |";french5tab
417;;264;Chantons bergers;;;Guitar;;3;"[,,ca1] [,,cd] [,d,a] | '[,c,,a3/2] ,c/ [,ca1] | \
[,d,d1] [ac,c] !strumdown![bdc] | '[ac,,a2] a1 | \
!strumdown![bdc1] !strumup![bdc] [,,ca] | [,,dc1] ,,d [,b,c] | \
'[,,cd1] ,,c [,,cd] |";french5tab
