PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
17;;6v;Vostra fui, vostra fui e sarò;Giachet Berchem;;OT;;C|;"[aabc2] | z1 [,cdca] | [,cdca1] ,,a | ,,,a1 [,dda] | ,,,a1 [,ab,,d] | \
[,ab,,d1] ,,b | ,,b1 [hd,,,d] | [h,,,,d1] [hd,f,d] | \
[fdaa/] d [cda] a |";italian7tab
18;;7r;Nuova donna m'apparve;Arcadelt;;OT;;C|;"[c,de2] | [c,de1] [ca,a] | [ac,c1] [,cde] | [,dfec3/2] ,,,,e/ | \
[,ddef/] ,,,,c [,aaa1] | [,ccc1] [,,de] | [,aa,c1] [,daa/] ,,c | \
[,ddef/] ,,,,e [,dfac1] | [,c,ca1] [,cde,c] |";italian7tab
19;;7v;Ai se la donna mia;Arcadelt;;OT;;C|;"[fdaa2] | [fdaa2] | [cdda/] a c/4 a c d | c/ d [fdaa1] | \
[cabc1] [cdde] | [cab1] [acd/] [,ab] | [ccde1] f | \
[c,f,c1] [cd] |";italian7tab
20;;7v;Quanta belta quanta grati e splendore;Arcadelt;;OT;;C|;",,d2 | [,dda2] | [,ddef2] | [,dfac2] | [acd,a2] | [cdda1] [c,,a] | \
z1 [cdda] | [dabc1] [cdda] | [a,,,e1] [cdaa/] ,c | \
[,a,a/] [a,d,e] [,dd,c] [,c,,a] |";italian7tab
21;;8r;Fa mi pur guerr'amor;Francesco Corteccia;;OT;;C|;",,,a2 | [,,aa3/2] ,,b/ | [,,de1] [,,de] | [,ab1] ,,b | \
[,,def1] z/ ,,,c | [,ddef1] ,,d/ ,,,f | [cdd1] [cdda] | \
[ddf,,d1] d/ ,,,,a |";italian7tab
22;;8v;Comant mes yeus ave vos antrepris;Arcadet;;OT;;C|;"[fd1] | [fg1] [db] | [bdda1] [bd] | [bbdd1] [abb,d] | \
[,dddf3/2] [,f,f/] | [,ghdf1] [dfdf] | [aa,cd/] ,,d [gd,df1] | \
[gd,fg1] [a,bab/] ,d | [,bdca1] [,bd] |";italian7tab
23;;8v;Martin menoit;Janequin;intabulated by Francesco da Milano;OT;ConcR1274;C|;",d1 a/ b | [d,b1] [b,d/] ,a | [abd1] [fb,,a/] ,d | \
[ffg,d/] ,,,a [effc] ,,,c | [fbdd1] [bd,a] | [fgih1] [ffhh] | \
[bd,a/] [d,,c] [f,dd1] |";italian7tab
24;;9r;Martin menoit son porceau au marce;Janequin;;OT;;C|;"a1 c/ d | [f,c1] [d,f/] ,c | [cdf1] [h,i,,h/] ,f | \
[hhia/] ,,,,h [ghhe] ,,,e | [hdff1] [,il,h] | [hik1] [cef] | \
[df,c/] [f,,e] [h,ff1] |";italian7tab
25;;9v;Ou bellement;;;OT;;C|;"[acd,a2] | [acd,a2] | z1 [acd,a] | [acd,a2] | ,,d1 [ac,,a] | \
[ac,,a1] ,,d/ [ac,,a] | [acd,a1] [ac,,a/] ,,d | [aacc1] [aacc] | \
[cdf,c1] ,,f/ ,,,,e |";italian7tab
26;;9v;Corro la frescha e mattutina rosa;Vincenzo Ruffo;;OT;;C|;",,,,c2 | [,,,ce1] [,aab] | [,,cc1] [,cd,a] | [,e,e1] [aac/] ,,,c | \
,,,c/ [,a,c] [acd,a] ,c | [,acc/] a [a,c] [a,c] | \
[a,d/] [,cd,a] [,cd,a] [,c,,a] |";italian7tab
27;;10r;Iovane donna sott un verde lauto;Vincentio Ruffo;;OT;;C|;"c1 ,a/ c | c/ ,a [ea1] | [ac1] [f,d] | ,d1 [fc] | [ea1] [ca/] ,,d | \
,,c/ [ba/4] ,e [bac1] | [cc,e1] [,,de/] ,,c |";italian7tab
28;;10v;Che puo tu farmi amore;Vincentio Ruffo;;OT;;C|;",,,e1 [,,,ce/] [,,,b,e] | [,c,,ef/] [,,,,ec] [,ccee] [,f,ce] | \
[,efec/] [,cd,,a] [,,a,a] [,,ggge] | [,cde,c/] ,,,e [,,c,e] [,c,c] | \
[,eab/] [c,a] [a,d,e] [acc,e] |";italian7tab
29;;10v;La rondinella garule leggiera;Vincentio Ruffo;;OT;;C|;",c2 | [ea1] ,c | [ce1] [ec] | f/ ,c [e,,,e] [ef] | \
[,ec,c/] [ac,,e] [ccab] [db] | [acc,e/] z/4 ,e/4 [,cd/] ,,,e |";italian7tab
30;;11r;Dolor, dolor se'l mie dolor altri non crede;Vincentio Ruffo;;OT;;C|;",,,e1 ,,d | z1 [,,cc] | ,,,,f/ ,,,e/4 ,,,c [,,de1] | \
[,,,ce/] ,,c/4 ,,a [,cc1] | [,,,ef/] ,a/4 ,,d [,a,e1] | \
[,c,,e/] ,,,c/4 ,,,a [,,cc/] ,c |";italian7tab
31;;11v;Dico centj sospir, sospir;Vincentio Ruffo;;OT;;C|;"[,aaac2] | [,cdca1] [aabc] | z/ [aabc] [aabc1] | [acd,a1] ,,,c/ [,c,,a] | \
[,,da/] [c,d] [,d,e] [,d,,c] | ,,f/ [d,fc] ,f [cdf,c] | \
[aa,c/] [acd,a] [cd,a] ,,a |";italian7tab
32;;11v;Pastorella d'amor, pastorella d'amor;Vincentio Ruffo;;OT;;C|;"[,,,ca1] ,,d/ [,,,ca] | [,,,ca1] [,,def] | [,a,,c/] ,,c [acd,a1] | \
[,a,c/] a [acd,a] z/4 ,,c | \
[d,,ef/] [,,de/4] ,,,,e [,df,c/] [ea,c] |";italian7tab
33;;12r;Non son qual semper fui tal esser voglio;Vincentio Ruffo;;OT;;C|;"[aacc2] | [cdda1] [ffh,a] | [effc1] [ccde] | [acc,e1] [acd,a] | \
[,efec/] ,,c [,c,ce] [,cd] | [,,aa/] ,,c/4 [,,a] [,ccee/] ,,,d | \
[,,de,c/] c [c,de] ,d |";italian7tab
34;;12v;O le grand bien si un moment;Arcadelt;;OT;;C|;"[abd,a1] [,,dc/] [,bd] | [a,,,d/] [,ab/4] [,,de] [a,bcd/] ,,d | \
[,efec3/2] [,,fe/] | [,,ff1] [,dfec] | \
[a,bcd/] [,bb] [d,f,,d/4] ,,d [,ff/] |";italian7tab
35;;12v;Pungente dardo che'l mio cor;Giachet Berchem;;OT;ConcR1878;C|;"[aacc2] | [accc1] [accc] | [ccde3/2] ,e/ | [effc1] [ffh,a] | \
z1 [effc] | [ccde1] [,ghge] | [ccaa1] ,a | [ghge1] ,,,,h | \
[,ac1] [eab,c] | [ec,c1] [ec,c] |";italian7tab
36;;13r;Lasciar il velo o per sol o per ombra;Arcadelt;;OT;;C|;"[,,a,c2] | [,aaac1] ,,b | [,,bcd/] ,,a [,,dcd1] | [,aacc1] ,,,b | \
[,abc,a1] ,,,c | [,,bc1] [,aab] | [,abc1] [,ab] | [,cfe1] [,cee] | \
[,dfec1] ,,f/ ,c |";italian7tab
37;;13v;Chare, fresch'e dolci ague;Arcadelt;;OT;ConcR2159;C|;"[,,da2] | [,,da1] [,,da] | [,dff3/2] ,,d/ | [,dff/] [,,he] [,,ff1] | \
[,dfa1] [,,de/] [,,bc] | ,,,,f/ [,dd] ,,,e ,,,,f | \
[,dfffd3/2] ,,d/ | [,dff,d/] ,,,e [,,ff,d1] |";italian7tab
38;;13v;Da be'rami scendea;;;OT;;C|;"[ddff2] | [dfg,d1] [dffc] | [fhi,f1] [fhi,f] | [hd,f,d2] | \
[fhi,f3/2] [fhi,f/] | z/ [fhi,f] [hhi,,h1] | [dffc1] [ffg,a] | \
[cdda1] [cdda/] [,dda] | [,df,c/] [ddf,,d] [ddda] [cdda] |";italian7tab
39;;14r;Se gli e per mio destino el ciel;;;OT;ConcR3386;C|;"[,aba,d2] | [,aba,d1] [,aba,d] | [,b,cd1] [,,dedf] | \
[,aba,d/] ,,a [,,bc] ,b | [,ddef1] [,d,e] | [,dbc/] ,c ,d/4 ,c ,a ,c | \
[,dfff1] [,,de] |";italian7tab
40;;14v;Anchor che col partire;Cipriano de Rore;;OT;ConcR492;C|;",,,c1 a | ,,b1 ,d/ ,,a | ,,b/ ,a [,bd1] | [,dff1] [a,,,,a] | \
[,aa,c1] ,d/ [,,b,c] | [,,,cd1] [,,aa] | [,,bc1] ,a | \
[,da,c1] [,,aa] |";italian7tab
41;;14v;Deh ferma amor costui che cosi sciolto;Cipriano de Rore;;OT;ConcR1974;C|;"[hd,f,d2] | [dfg,d2] | z1 [hd,f,d] | [fhi,f/] ,,i [ffi,,f] ,,h | \
[cdda1] [ddf,,d] | [cbd,a/] [,dffc] [aa,cd] ,,d | \
,,,,c/ [,ef] ,,,e ,,,,c |";italian7tab
42;;15r;O passi sparsi o pensier vani;Costanzo = Sebastiano Festa;;OT;ConcR1374;C|;"[,cde,c2] | [,cde,c/] ,,,,,e ,,,,,f ,,,,c | [acc,e1] [aacc] | \
[cdda1] [ffh,a] | [effc1] [ccde] | [,hhge/] ,e ,g ,h | \
[,hhge1] [,g,ge] | [cc,e,c1] [cc,e,c] |";italian7tab
43;;15v;O mort ultimo fin;Giovan Gero;;OT;;C|;"[,ddef2] | [,aba,d2] | [,,ba,d1] [,ddef] | [,,de/] [,ddef] [,ddef1] | \
[,,dca1] ,c/ ,,d | [,,def/] ,,d [,dd] [,,,ef] | [,,def/] ,d ,d1 | \
[,,dca/] ,c [,,dca] ,c |";italian7tab
44;;15v;Miser' invan' mi doglio, mi doglio et mi lamento;Vincentio Ruffo;;OT;;C|;"[,,c,e2] | z1 [,,c,e] | [,c,,e2] | [,cde2] | z1 [,ccc] | \
[c,da1] ,a | [ac,,e1] [,cde] | [,d,e1] [,ccc] | [,caa/] ,a/4 ,,d ,a1 | \
[,cd,e1] [f,,e/] ,a |";italian7tab
45;;16r;Hor che fugat il sol;Ruffo?;;OT;;C|;",,d1 ,,d/ ,a | [,cd,a/] [,df] [ac,ca] [,d,,c] | \
[ac,ce/] [,,aa] [,acc] [,cd] | [,df,c/] [ac] [cd,ec] [,f,,e] | \
[cdaa/] [,,cc] [ccde] [,aa] |";italian7tab
46;;16v;Fiere silvestre che per lati campi;Vincentio Ruffo;;OT;;C|;",a1 ,,,c | [a,c1] [,c,,e] | [,cde1] [c,abc/] ,,,c | \
[,ea/] ,a [,a,,,e] [,ac] | [,,c,e/] [a,dc] [,aa,c] ,e | \
[a,c,,a/] [e,,c] [ca,,c] ,,,b |";italian7tab
47;;16v;Amor che mi consigli;Vincentio Ruffo;;OT;;C|;"[,,dc,a2] | [,acc1] ,a/ [,,ab] | [a,dce/] ,,c [acd,a1] | \
[,e,ec/] [,ef] [,cf,,c] ,,e | [,a,,c1] [,,cc,a] | [,acc1] ,a/ [,,ab] | \
[a,dce/] [,,cc/4] ,,,,c [acd,a3/4] ,,c/4 |";italian7tab
48;;17r;Non sicuri del ciel ch'in terra vive;Vincentio Ruffo;;OT;;C|;"c1 ,,f | ,d/ ,,f [,df1] | [a,d1] [aac] | [c,a,c/] ,a ,a c | \
[,,da/] c [aacc1] | [,d,ec/] ,,f [,,f,c] [,,fe] |";italian7tab
49;;17v;Castigh'amor costei;Vincentio Ruffo;;OT;;C|;",,,,a1 ,,,,c/ [,,,ca] | [,,aa/] [a,,ce] [c,d,,c] [,fcce] | \
[fc,e/] [e,,c] [c,de] [aac] | \
[,,de/4] ,e/8 ,c [,ed/] [aa,c] [,,d,a] |";italian7tab
50;;18r;Ameni cholli e voi fioriti campi;Vincentio Ruffo;;OT;;C|;"[ccde2] | [acc,e1] [caaa/] ,,d | [,df,c/] ,,c [,cdca1] | \
z/ [,cdca] [acd,a1] | z/ [acd,a] [cdda] [ac,,a/4] ,,c | \
[,dfec/] [,cdce] [,,,ef] [,ac/4] ,,a |";italian7tab
51;;18v;Ben mille nott'ho gia passat'in pianto;Vincentio Ruffo;;OT;;C|;"[aac,,a2] | [,efec1] [,cde,c] | [,abc,e1] [,acc,a/] ,,,c | \
[,aacc/] ,,,b [,ccce] z/4 ,,,,c | [,cdca1] [,a,c,a/] [a,c] | \
[,,a,c/4] ,e/8 ,c ,e/ [a,,ce] ,,,c |";italian7tab
52;;18v;O fortunato che cont altre rime;Vincentio Ruffo;;OT;;C|;",,,c1 ,a | ,,,b1 [a,d,e] | [,acc1] [,e,ec] | [,cd1] [a,cc/] ,,,c/4 c | \
[ea,c/] [ca,b] [,,dce] [a,cc] | \
[,ffec/] [ec] [,cdca] ,,d/4 [,a,,,e] |";italian7tab
53;;19r;Monti, selve, fontane pogg' sassi;Vincentio Ruffo;;OT;;C|;"[a,,,ca1] ,,,c | [a,,,ef1] [,cd,ef/] ,,,c | [,aacc/] ,,,b [,acc,a1] | \
[,efec1] [,cd,,c/] ,,,e | ,,c/ [a,,ce] ,,d [ac,,a] | \
[a,cc/] ,a [,acd,a1] |";italian7tab
54;;19v;I gustissim'amor perche si raro;Vincentio Ruffo;;OT;;C|;"[,acc,a2] | [,,deec1] [,,cbce/] z/4 ,,,,e | [,acb/] [,,,c,a] [,aacc] ,,,b | \
[,acc,a/] ,,,c ,,,,c [,a,b] | z/ [a,d,e] [,acc] a | \
[,e,ec1] [,cde/] [,,,e,c] |";italian7tab
55;;19v;S'alcun vi mira fisso;Vincentio Ruffo;;OT;;C|;"[,,,,ca1] ,,,c | [,,,,ef1] [,,a,ec/] [,,,bc] | [,aa/] [,,c,ce] [,c,ce] ,,,c | \
[,cde,c1] [,ec/] [,a,c,a] | \
[a,,c,a/] [,a,c,a] [,efec] [,,f,c/4] ,,c |";italian7tab
56;;20r;Alcuno puo saper da chi si e amato;Vincentio Ruffo;;OT;;C|;",a2 | [cd1] [,,de] | [fc1] [a,d/] ,d | [ef,c1] [fc,e/] ,,,e | \
[h,,a,h/] ,a c [fcd] | [edf/] c [cac] b | [ccde1] [,aa,c] |";italian7tab
57;;20v;Si gioioso mi fan i dolor miei;Vincentio Ruffo;;OT;;C|;",,,e1 [,cde/4] ,,c ,,d ,a | [ac,,e/4] [,d,,c] [ac,,e] [c,,a] [ea,c/] [fcde] | \
[fffc/] e/4 ,d [fcd,a/] [,,ca/4] e | \
[ca/4] [,,c,e] [a,d,e] ,,,,c/8 ,,,,a";italian7tab
58;;20v;Tanti fontin'un giorno e tanti rivi;Vincentio Ruffo;;OT;;C|;",,,,e2 | [,,,,ec1] ,,,e | ,,,,,c/ ,,,e [,,,ec1] | \
[,,aa/] ,,,,c [,a,,c1] | ,,,,,e/ ,a [,a,c,a1] | \
[,cde1] [,,c,e] | [,cd,a1] [cc,,,c/] ,,c | \
[,d,ec/] [c,c] [ccd,,c] ,,,e |";italian7tab
59;;21r;Non e maggior dolor de mie dolore;V. Ruffo;;OT;;C|;"[ccde2] | [ccde1] [cdf,c] | [dffc1] [ccde] | [acc,e1] [,,def/] ,d | \
[,,,ca/] ,c [,,de,c] ,d | [,db,cd/4] ,c ,a [,,de] ,a/ ,,,c |";italian7tab
60;;21v;O voi che per fuggir il cald'estivo;Vincentio Ruffo;;OT;;C|;"c1 [,,de] | ,c1 [,cc,e/] a | [,c,,e/4] c [ea,c] f h [,,de] [,ac] [,cd] | \
[cdf/] [fc,e] [,,de/4] [e,c] [c,d] ,a |";italian7tab
61;;21v;Consumandomi vo per pogg'e per valle;Vincentio Ruffo;;OT;;C|;"[,ccce2] | [,cde,c1] [,ccce] | [,efec1] [ccde] | [,,c,e1] [bcc/] ,,,,e | \
,c/ [,c,e] [c,d] [,ef,c] | [e,fc/] ,,,c [ac,,a] ,,d | \
[c,,e/] [,,,e,c] ,c [,c,ca] |";italian7tab
62;;22r;Ma di che debbo lamentarmi;;;OT;ConcR1197;C|;"[,,c,e1] ,c | [,,de1] [,bcb,e] | [,cde,c1] [aac,,a] | \
[,e,,c/] ,,,e [,c,,,c] [a,,ce] | ,,d/ [ac,,e] [acc,e1] | \
[,efg,e1] [,ccce/] z/4 ,,d |";italian7tab
63;;22v;In picciol tenpo in picciol tenpo pass'ogni;Vincentio Ruffo;;OT;;C|;",,,,e2 | [,,,ce1] [,,cb] | [,,,c,a1] [,c,cef] | [,,d,,c1] [,acb,e] | \
[a,c,e1] [,c,ce/] ,,c | [,efec1] [,acc/] [,ac] | \
[a,,ce/] [,c,c] [,cde] ,,d |";italian7tab
64;;22v;Se'l sol sosta e lass'i giorni brevi;;;OT;;C|;",,,,e2 | ,,a1 ,,d | [,,c,e1] [,,a,,c] | [,,,ee1] [,cde] | \
[,,cc/] ,,c [c,def] ,a | \
[fc,,e/] [,,a,a/4] [ef] [ce,ec/] [,c,ce/4] a |";italian7tab
65;;23r;Ma perche vol il tenpo et fugon gli anni;Vincentio Ruffo;;OT;;C|;"[,cc,e1] ,,,c | [,cc,e1] [,cde,c/] [,c,e/4] ,,c | \
[,cde/] [ccde] [,dff] [aa] | [ccde/] ,,,e [a,d/4] ,,c [fc,e] [e,,c] | \
[cd,a/4] [ac] [,dff] ,,d";italian7tab
66;;23v;Pour hueur en amour demander;Arcadelt;;OT;;C|;"[aacc2] | [acd,a1] [a,c,e/] ,a | [,ddef1] [,cdca] | \
[,aacc/4] ,,,c ,,a ,,c [,adac/8] ,,c ,,d ,,c ,,a ,,c | \
[,cdca1] [,,,ca] | [,c,ca1] [,,dca] |";italian7tab
67;;23v;Dieu des amants qui mon feu;Arcadelt;;OT;;C|;"[,acc,a2] | [,acc,a2] | [,cdca2] | [,cde,c3/2] ,e/ | \
[a,c,,a1] ,a | [aa,,,a1] ,a/ ,,d | [,ac1] [,,cc/] ,,d | \
[,,cc1] [aa,c/] ,,,b | [a,cce/] ,,,c [,,dce] ,e |";italian7tab
68;;24r;Les yeus que me sceurprendre;Arcadelt;;OT;ConcR2533;C|;"[aacc1] [accc] | [cdda/] a c e | [cdda1] [ffh,a] | \
[effc1] [cede] | [effc2] | [effc2] | [cdf,c1] [effc] | \
[fhi,f/] ,,,,e ,,,,f ,,,,h |";italian7tab
69;;24v;Tant que mon oeille vostre xele voit;Arcadelt;;OT;ConcR3486;C|;"[aacc2] | [cdf,c1] [effc] | [ffh,a3/2] [eff/] | [c,da1] [cdd] | \
[accc1] [,efec] | [aa,ce/4] c e c [a,ece] e c  | \
[,ef,c1] [,efec] |";italian7tab
70;;24v;De qui plustot maintenant me dois plaindre;Pierre Sandrin;;OT;;C|;"[,,cc2] | [,,def/] ,a [,cd,a] ,,d | [,adc1] [,ac] | \
[acd/] ,a [acd,a] [,ac/4] ,c | [cdda/] ,c [fa,e] ,,d | \
[fffc1] [effc] | [fcd,a1] a |";italian7tab
71;;25v;Qui souhaittes avoir tout le plaisir;Gentian;;OT;ConcR2698;C|;"[,aa,c2] | [,df,c1] [a,c,e] | [c,aac/] ,,,,e [,,,ac] ,,,,a | \
[h,aa,h1] [,,,g,e] | [f,de,c/] e [c,f,c] a | [caaa1] [ea,c] | \
[ccde/] e [f,de] c |";italian7tab
72;;26r;Voulant honeur que de vous je m'absent;Sandrin;;OT;;C|;"[da,c2] | [fd,ef1] ,,,f | [fd,ef1] ,,,e | [hd,f,d1] ,,f | \
,,d1 [hd,f,d] | [fd,ef1] [,c,ca/] [da] | [ccd,a1] [ac,,a/] ,,b | \
[,dfec/] [,f,f] [c,de] [,df] |";italian7tab
73;;26v;Il ne se trouve en amitie rien;Sandrin;;OT;;C|;"[cd,,c/] a c d | [cd,a/] a [dd,a] c | [ac,c/] ,d [,cff] ,,f | \
[,cfe/] ,,e/4 ,,c [,cfe/] ,,e | [,a,,c/] ,,,,e [,,aa] [,,cc] |";italian7tab
74;;27r;Qual anim'engniorante over piu saggia;;;OT;;C|;"[,ddef2] | [,dfec1] [aabc] | [cdda1] [ddf,,d] | [cdda1] z/ a/4 ,d | \
[ac,,a1] [acd] | [ac,ca1] [,cdea/] ,,d | [,ddac/] ,,c ,,a ,,c1 | \
[a,dca1] a/ ,,d | c/ ,a ,d ,,b |";italian7tab
75;;27v;Con suave parlar con dolci accento;Verdelott;;OT;;C|;"[aa,c,a2] | [,cdca1] [,cdce] | [,efec1] [,efec] | \
[,acc,a1] ,,,,,e | [a,c,e1] [,cc/] ,,,,c | [c,a,a/] ,,d [ea,c,e1] | \
[f,dc,c/] ,,c [,db] ,a | [ec,c,a1] ,a |";italian7tab
76;;27v;Quella che sospirand'ognior desio;Verdelott;;OT;;C|;"[acd,a2] | [acd,a2] | [acd,a1] [acd,a] | [,dda/] c [,cd,a] a | \
[,aa,c/] ,d [a,d,c] ,c | [a,cc/] ,a [,ede] ,,d | \
[aadc/] ,,c/4 ,,a ,,d/ ,,c |";italian7tab
77;;28v;Chosi mi guid'amore;Arcadelt;;OT;;C|;"a2 | c1 c/ f | z/ e c1 | [a,,c3/2] a/ | [f,a/] z/4 e [c,a] a [c,d/] | \
z/ [a,c] [,aa,c] ,e |";italian7tab
78;;29r;Liete piante, liete piante, verd'erbe;Vincentio Ruffo;El basso un ton piu basso;OT;;C|;"[a,dca2] | [a,d,a1] [,a,a] | [a,h,eh1] ,,,f | [cdaaaa1] [,,da] | \
[acdca1] ,,b/ [,,aa] | [fc,ce1] [,,,,cf] | [,ca,ae1] [d,,,,c] | \
[cdaaaa2] | [,dffff3/2] ,,,,a/ | [,daac/] ,,,,e [,,da1] |";italian7tab
79;;29v;Or vien ça, vien mamie Perrette;Janequin;;OT;ConcR2307;C|;",a2 | [a,d3/2] ,,b/ | [cda1] ,,,a/ ,c | [hff,h/] ,,,e [,,ff] ,,i | \
[ffhh/] ,f [c,da] d | [cdf/] ,c [,df] [,d,,c] |";italian7tab
80;;29v;De mes ennuis, de mes ennuis;Arcadelt;;OT;;C|;"[a,,c1] z/ c | [d,,c/] f [h,,,h] ,i | [f,i1] [h,h/] ,,f | \
,,h1 [g,h] | [hff,h3/2] ,h/ | [,abc/] ,,d [da,c] ,,b | \
[c,def1] [aab,,d/] [,d,,c] |";italian7tab
81;;30r;Je suis desheritee puisque j'ai perdu;Cadeac;;OT;ConcR1718;C|;",,a2 | ,,a1 ,,a | ,,a/ ,,,c ,,a ,,c | [,cde/] ,,,c [,cda] ,,,,e | \
[cdf,c1] ,,d/ ,,,f | [cd,ec1] [cc/] ,,f | [fc,e1] [f,,e] |";italian7tab
82;;30v;Se ie du bien;Sandrin;;OT;ConcR3500;C|;"[aabc/] [,ea] [aabc] [c,d] | [dabc/] ,,,a [ff,cd1] | \
[hhi,kh/] ,,,,a [hd,f,d] ,,,,,c | [hd,f,d/] f [dd,f,d] ,h | \
[dd,f,d/] h f [dd,f,d] |";italian7tab
83;;30v;Or ennuieux retire vous d'ici;Nic. Ghonbert;;OT;;C|;"a2 | ,e1 ,e | [hf1] ,a | [fd1] [fc] | [h,f/] ,,h [,hi] ,f | \
[fh1] [df] | [cff/] ,e ,e ,f/4 ,d |";italian7tab
84;;31r;Helas ami que ta longue demeure;J. Arcadelt;;OT;;C|;"[d,,c/] ,,a [,,bc] ,,d | [da,c/] ,,a [,bb1] | \
[cbda/] ,a ,a1 | [aa,ce1] ,,e | [,df,c1] ,,,e | [,,ff1] [,dfec] | \
[d,,cd/] ,,,a [dab,c1] |";italian7tab
85;;31v;Trio de le Hurteur, Grace et vertu, bonté;;;OT;ConcR2308;C|;",,,c2 | [a,b1] ,,d | [da1] [fc] | [hdf/] ,c [h,f] ,,d | \
[hd,f1] [hf] | [fha/] d [c,f] a | [,df1] [cdf] | [c,d1] [fha] |";italian7tab
86;;31v;Au feu, au feu, venes moy secourir;Maillart;;OT;;C|;",,d2 | ,,d1 ,,d | ,,d1 [cdda] | [cdda1] [cd,a] | [acd,a1] [,dfec] | \
z1 [ddf,,d] | z1 [ddf,,d] | [cdda1] [aabc] | [caa,c1] [,dfec] |";italian7tab
87;;32r;Joieusement, ioeusement de Gannechin;Cl. Janequin;Per cantare el tenore;OT;ConcR2309;C|;"[,,c,,e1] [,,a,b/] [,,c,c] | [e,cce1] [c,e/] [ea] | \
[acc,e1] [,,ab/] [,,c,c] | [ec,ce1] [ce/] [ea] | \
[acc,e1] [,,ab/] [,,c,c] | [,,,ce1] [,,cc] | [,,ab1] [,,,ce] |";italian7tab
88;;32v;Madame voules  vous sçavoir;Giannechin;El bass un ton piu bass;OT;;C|;",,d2 | [cd2] | [f,he1] ,h | [c,f,c/] ,f ,d1 | [c,de1] [,cd] | \
[,df,c1] [la/] ,,h | [,,ik/] ,,l [kh,hk1] | \
[h,ff/] ,f [hfff1] |";italian7tab
89;;33r;Herbes et flors e vos pres verdoians;Cl. Janequin;;OT;;C|;",,c1 ,,c/ ,,c | ,,a1 z/ ,,a | [e,,c/] ,,,c [e,,c] ,,,,e | \
[ce,b1] ,e/ [ce] | [acd/] a [a,d] [,cd] | \
[,efg/] ,,f ,,f ,,,g |";italian7tab
90;;33v;Joyeusement, ioyeusement;Giannechin;;OT;ConcR2309;C|;"[,,c,,e1] [,,a,b/] [,,c,c] | [e,cce1] [c,e/] [ea] | \
[acc,e1] [,,ab/] [,,c,c] | [ec,ce1] [ce/] [ea] | \
[acc,e1] [,,ab/] [,,c,c] | [,,,ce1] [,,cc] | [,,ab1] [,,,ce] |";italian7tab
91;;33v;Si le coque en ce moys de may chant;Giannechin;;OT;;C|;",,a1 [c,a/] ,,a | [c,,bc/] c [,ea,c] ,,,,c | \
[,,fg,e1] [,efec/] ,,f | [,ccce/] ,,,e [,fcce] ,,e | \
[,efec/] ,,f [cce,,c1] | [ccc,e/] b/4 ,e [bcc1] |";italian7tab
92;;34r;Souspirs ardans;Archadelt;;OT;ConcR1466;C|;",a1 ,,,,c | [,a,a1] [,a,c] | [c,de1] ,,,e/ [,,cc] | \
[c,def1] [caaa] | [acc,e1] [ffh,a] | [effc/] [ccde] [,df,c] [acc,e] | \
[,ddef/] [,aa,c] [,ccee] ,,,d |";italian7tab
93;;34v;Bell aubepin verdissant, fleurissant;Cl. Janequin;;OT;;C|;"a1 a | [acd,a1] [acd,a] | [,ddef1] [,cde] | [aacc1] [aacc/] ,a | \
[acd,a1] [,da,c/] ,,a | [,aa/] [a,,,e] [c,da] [aac] | \
[acd1] [fca] |";italian7tab
94;;35r;Gentil rosingnol cazanier tu sur monte;;Certon;OT;;C|;"[e,,c2] | [ca,b1] [e,,c] | [e,dce1] [,hahg] | [,,cc/] a [a,ece1] | \
[,efec1] [,efe] | [a,cc1] [ef,,,a] | [ce,,c1] [acc,e] | \
[fca,a1] ,,,c | ,,d1 [fc,,a] |";italian7tab
;;;Di Simon belleo [=Simon Boyleau, Canzon in 7 stanzas];;;;;;;
95;;35v;Sopre'una verde riva;Simon Boyleau;;OT;cf. I-TnIV43-2 / 46v;C|;"[af1] ,,,h | [,,hd1] [,df] | [ac1] [a,d] | [cd/] a/4 c a ,d ,c ,a | \
[ac,,a1] ,c/ [ff] | [cdda1] [ffh,a] |";italian7tab
96;;35v;Apri l'uscio per tenpo;Simon Boyleau;;OT;;C|;"a2 | ,,d1 c | [ea1] [fc] | [cd1] [ha/] f | [ec/] c a ,a | \
,c/ [cd] [ef1] | [,ff/] ,e/4 ,c ,f/ ,e |";italian7tab
97;;36r;Valli vicin'e ruppi;Simon Boyleau;;OT;;C|;"a2 | ,a1 c | [f,a1] [ac] | [df,c1] ,a | [cd,,c1] [fca] | \
,,d/ a [ef,c1] | [ha,g/] z/4 ,,,h [c,f/] ,f | \
[f,,e/] ,,d [ac] ,,d |";italian7tab
98;;36v;Nascan' herbett' e fiori;Simon Boyleau;;OT;;C|;"[aacc/4] ,,a ,,c ,,d ,a ,,d ,,c ,,a | ,,c1 [acd,a] | \
[cdda2] | [cdf,c1] [c,,,c] | [acc,e1] [,cd/] ,,,a | \
[aadc/] ,,c ,,c ,,a/4 ,,c |";italian7tab
99;;36v;In questo dì giocondo;Simon Boyleau;;OT;;C|;"[,a,c2] | ,,c1 [,,d,e] | [,a,a1] ,,,c/ ,,d | [a,c/] [,,aa] [,,ce] ,,,,c | \
[,c,,a1] [,,def] | ,a/ ,,c [,cd,e1] | \
[,dd,c/] ,,c ,,c ,,a/4 ,,c |";italian7tab
