PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
200;;71r;"Prelude; mr Daniel;";Daniel Bacheler;;OT;;4;"[,,dca{,,,a}3] ,,,,c1 [,,,ce2] [,,,df] | \
{,,,a}1 [,,,cdf2] ,,,e1 [,,,fda2] ,,,,,c | \
[,,,acd2] [,,,cd] [,,,def] ,,,,f | \
,,,c2 [,,dcd{,,,a}] ,,,,,a [,,b,c1] ,,,,a | \
[,b,c,d2] [,a,a]"
201;;71r;Ballard Premier couple Polonois;Jacques Polonois;Premier Couplet;OT;ConcR341;3/4;"f1 | \
[ff,h1] h ,,,g | \
[if,h3/2] h/ f1 | \
[e,,,,a1] a [i,,h] | \
[h,,f1] [,fg] f | \
[e,,,,a1] a [f,,d] | \
[db,c1] [bb,a] ,a |"
202;;71v;Pauan. Gauthier.;Gautier;;OT;;C;"[ffg,,f2] ,,,h1 ,,f | \
[f,g1] ,,,h [h,ig] ,f | \
[fg,h1] ,f/ ,g [,f,f1] [fd,d] | \
[eff,,a1] [f,g] ,f [,df/] ,,d | \
[a,,g1] ,,f/ ,d [,bd] ,,b [,d,d] a |"
203;;71v;"Courante. Gauthier;";Gautier;;OT;;3/4;",,c/ ,,d ,,a | \
[,bdca3/2] ,d/ a1 | \
[aff,,e3/2] ,f/ ,d ,f | \
[,,g,a1] f ,,,h/ h | \
[if3/2] ,,,h/ ,,,f ,,,,i | \
[h,,,h1] ,,,,f [f,,,,i] |"
204;;72r;Fugue;;;OT;;C;",,d4 | \
,,d2 ,,b | \
[,,dd2] ,,,c1 ,,,a | \
[,,d,d1] ,,,,a [,,d,f2] | \
,,,,d2 [,,dd] | \
[,,bc1] ,,,a [a,,,d] ,,,,c | \
[,f,da2] [,d,dc] | \
[,b,cd2] [,bd,a] | \
[,ad,,a2] ,,b |"
205;;72r;Courante Gaulthier / 20;Gautier;Volt / Courant;OT;ConcR365;3/4;",b/ ,d a1 ,,,c | \
[,bd1] ,,,,a/ ,d a1 | \
[aff,,e3/2] ,d/ [,b,,a] ,d | \
[,a,,,a1] ,,,c/ ,b d ,,,c | \
,,,a/ ,,,,d [,db,c1] b |"
206;;72v;Fantasia. del Sir. Diomedes;Diomedes Cato;;OT;;C;",,d2 ,,d1 ,a | \
,b1 ,,d ,f d | \
,,,c/ c a ,d [,b,c1] ,,a/ ,,,c/4 ,,a | \
[,ab1] ,,,c/ ,c [,df1] [ab] |"
207;;73v;Fantasie Jacob:;Jacob Reys;;OT;;C;",,,e4 | \
,,,e2 ,,,,c | \
,,a1 ,,,e ,,,,e2 | \
,,a1 ,,,,c ,,f2 | \
c1 ,,a ,,f ,c | \
[cd1] ,c/ ,a [c,e2] | \
,,a1 ,,,,,c ,,,,e ,,,,,c |"
208;;74r;Prelude. Polonois.;Jacques Polonois;;OT;;C;"[ccd,,c2] ,,,e1 ,,c | \
[ccde2] [eccd] | \
[ccde1] a3/4 ,d/4 ,c1 ,,,c3/4 ,,,e/4 | \
[,c,c1] ,,,e [,c,,e] ,,d | \
,,c1 ,,,,c3/4 ,,,,e/4 [,,c,c] ,,,,e |"
209;;74r;"Volte. Perrichon;";Julien Perrichon;;OT;ConcR367;3/4;"[,,ae1] ,,d [,,cde] | \
[,,ae,c1] ,,c [,,,d{,,a}] | \
,,,,e1 [,,d,,c] [,a,c,e] | \
[,c,,a1] ,a3/2 ,,d/4 ,a | \
[,,cc1] ,c [,a,a] | \
[,,d,,c1] ,,,,e [,,c,,a] |"
210;;74v;Fantasie Diomedes.;Diomedes Cato;;OT;ConcR409;4;",,c2 ,,c1 ,,c ,,c2 ,,c | \
,,d2 ,,c1 ,,a [,c,d2] [,c,e1] ,c | \
,c/ ,,c ,,d ,,f [,cd] ,,c \
,,d/4 ,,c ,,,e ,,,c [,d,a/] ,,,c ,,,e ,,,a [,c,c1] ,a |"
211;;75v;Fantasia Cauallier du Luth.;Laurencini;;OT;;C;"[eghge4] | \
[fc,e,c2] [e,c,e,d] | \
[e,d,ec2] c1 ,e | \
[ccc{,a}2] [bcc,e1] ,,,,c | \
[cca,b1] ,a/ ,c [,da,c1] ,,,,a | \
[eaa,,e1] ,,,,,c [,,,d,e] e | \
[fc,e,c1] c [h,i,kh2] |"
212;;76r;fantasia Diomedes.;;;OT;;C;",c2 ,c1 ,c | \
c1 f2 e1 | \
[f,a1] ,h/4 e f h [f,a1] ,,a | \
,,h1 [ef] h ,e | \
,f1 [fc] ,d/ e c ,a |"
213;;76v;Fantasia.;;;OT;;C;"e4 | \
f2 e | \
,c1 c/ e c1 a | \
[cd2] [ec] | \
f1 ,a/ ,c ,a1 ,,d | \
[ea2] ,c | \
[cd2] f1 ,c/ ,a |"
214;;77r;Fantasie Jacob.;Jacob Reys;;OT;;C;",,,,e4 | \
,,,,c2 ,,,,e | \
,,,,,c2 ,,,,e | \
[,,,,eb2] [,,,,ec] | \
[,,,,e{,a}1] ,,,,,,b ,,,,,,c ,,,,,c | \
[,,,,ce1] ,,,,e [,,,be] ,,,,c | \
,,,c1 ,,,,e ,,c ,,,,c/ ,,,,a |"
215;;77v;Fantasie Jacob:;Jacob Reys;;OT;;C;"e4 | \
e2 a | \
c2 e | \
,c3/2 e/4 f e1 c | \
[ec2] [c,d] | \
[ea2] [bc] | \
[c,a1] ,,c ,,d ,a |"
216;;78r;Courante: Jacob:;Jacob Reys;;OT;;3/4;",,h/ ,e ,f ,,h | \
e1 ,,,,e/ ,h ,f1 | \
[,h,e1] [,e,g3/2] ,,h/4 ,e | \
[,,h,e1] {,a}/ ,e ,f ,h | \
e/ ,,f [c,e3/2] a/4 c |
"
217;;78r;Courante of my owne composition at Montgomery Castle Aug.10 1628. Herbert;Edward Herbert;;OT;;3/4;",c/ | \
[,c,,e1] {,a} ,a | \
,,d1 [,,c,e3/2] ,,a/4 ,,c | \
[,,de1] ,,,e ,a/ ,c | \
[,d,,c1] ,,c [,c,,e] | \
,h1 {,a}/ ,h ,g1 |"
218;;78v;Fantasia. Caualier du Luth.;Laurencini;;OT;;C;"[,ccce4] | \
[,ccce1] ,,,,c/ ,,,,a ,,,,,e ,,,,,c ,,,,,a ,,,,,,a | \
{,c}2 [,ccce] | \
[ecc,e1] ,,,,c/ ,,,,e ,,,,c1 ,,,,a | \
[,a,c,e1] ,c/ ,e a2 |"
219;;79r;Pavan of my owne Composition 3 martij 16[27] Herbert;;;OT;ConcR410;C;
220;;79v;Prelude. Jacob:;Jacob Reys;;OT;;C;",,d1 ,,,,e [,a,b] [,,cd] | \
[,,de1] ,c c [e,,c] | \
[fd,a1] ,,a [ha,,,h] [ec,,e] | \
[fc,e,c1] e [ccd,,c] [a,,,,e/] ,d |"
221;;79v;Volte. Jacob:;Jacob Reys;;OT;;3/4;"c1 e ,c | \
f1 ,,a/ e c1 | \
[ac1] ,a [c,d] | \
[a,c3/2] ,d/ [,cd1] | \
[,a,c1] ,,,e ,,d | \
,,c1 ,,,,e [,e,e] |"
222;;80r;Volte. Jacob:;Jacob Reys;;OT;;3/4;"f1 e c | \
[bc1] ,a [c,d] | \
[b,c1] ,,a c | \
[e,,,e1] ,c/ ,e a ,c | \
[c,d1] [,d,,c] [a,c] | \
[,c,,a1] ,,a [,a,,,e] |"
223;;80r;Fantasia Sr Diomede.;Diomedes Cato;;OT;ConcR2582;C;",,,,e4 | \
,,,c2 ,,,d | \
[,c,e2] ,,d | \
a1 ,,c [b,c2] | \
[c,d2] [f,a1] ,,c | \
,,d1 [ea] [ec2] | \
[f,a2] [cd1] f | \
[,,hh1] h [k,hi2] |"
224;;80v;"Fantasia con'Io credo del Snr Diomede;";Diomedes Cato;;OT;;C;",c4 | \
,,a2 ,d | \
[,ac2] a1 ,d | \
[,cd1] ,,c [,,aa2] | \
,a2 [,c,d1] ,a | \
[,,de1] ,,a c2 | \
[ac2] [fd] | \
[ea1] ,c [cd2] |"
225;;81r;Fantasie de du Gast;du Gast;;OT;;C;",,,,e4 | \
,,,,e2 ,,,,a | \
,,,,c2 ,,,,e | \
[,,,e,c2] ,,,e1 ,,,,,e | \
[,,,ea1] ,,,,,c [,,,ac] ,,,,a | \
[,,,c,e2] [,,,eac] | \
[c,,ac2] ,,a1 ,,,,e | \
[c,,a1] ,,,,e [,df2] |"
226;;81v;Hely;Cuthbert Hely;;OT;;C;"[,,ae4] | \
[,c,,b2] ,,,,c | \
[,,,de2] ,,a1 ,,,,c/ ,,,,a | \
[,,c,c2] ,,,,e1 ,,a/ ,,,c | \
,,d1 ,,,,c/ ,,,,a ,,,a1 ,,c/ ,,a | \
[,af1] ,,,,e/ ,,,,c ,,,e ,,c ,,d ,a |"
227;;82r;Prelude. Hely:;Cuthbert Hely;;OT;;C;"c4 | \
,c2 [,,deec1] ,c | \
,,c1 ,,,,,b ,,,,e ,a | \
[,,d,,c1] ,,,e ,,,,e [,,cb/] ,,a | \
{,a}1 [,,,dee2] {,a}1 | \
{a}1 [cdda2] ,,,,,a1 |"
228;;82r;"Pavan of the Composition of mee Edward Lord Herbert 1627 3.to Martij; die scilicet natalitio;";Edward Herbert;;OT;ConcR410;C;"[,cde,c4] | \
[,cc,,b2] [,ac,,b] | \
[,da,,c1] ,,c [,cc,,a2] | \
[,ca{a}1] ,a/ ,,d [,aca{a}1] ,,a | \
[,cc,e{,a}1] ,,,e [,ccee{a}] ,,,d | \
[,d,e{a}1] ,f/ ,d [,cc{,a}1] ,e |"
229;;82v;Fantasia Hely;Cuthbert Hely;;OT;;C;",c2 [,ca1] ,c | \
[,da1] ,,a ,,,d3/2 ,c/ | \
,,c1 ,,e/ ,,,e [,a,b1] ,,,d/ ,c | \
[,,ee1] ,c/ ,,,d ,,,,e ,a [,,cc] ,,e |"
230;;83v;Prelude. Jacob:;Jacob Reys;;OT;;C;"[bbd,,b2] ,,,d1 ,,b | \
,,d1 ,,e ,b ,,d | \
[,,d,d1] ,,b/ ,,d ,,b1 ,,,d | \
[d,,c1] ,b [b,d] ,,,d | \
[a,b,d1] ,,,,c [b,d,a] a |"
231;;84r;Fantasie. Jacob:;Jacob Reys;;OT;ConcR411;C;"[bbcddb4] | \
[bbc1] ,,b [bbc] ,,,d | \
[bbc{,a}1] ,,b/ ,,c [a,b1] [,d,d] | \
[db,c{,a}1] ,,,,d [e,,d] ,,e | \
[,,b,d1] ,,,d ,,,b [,,ea] |"
232;;84v;Sarabande Jacob.;Jacob Reys;;OT;;3/4;"[,,dddb1] [,,bdd] [,,dd] | \
[,,eab1] ,,,,,b [,,ddd] | \
[,,dd1] [,,bcd3/2] ,,d/ | \
,,,d1 ,,,,,b [,,,dd] || \
[,,dddb1] [,addd] [,bdd] | \
[,aba,d1] [,,ba/] ,c [,db1] |"
233;;85r;Fantasie Jacob:;Jacob Reys;;OT;;C;"[,bbb{,,a}4] | \
[,bbbd2] d | \
[bbc,,b1] ,,b [bbc] ,,,d | \
,,,,d1 ,e/ ,d [,egf2] | \
[,egf,d1] ,,,d/ ,,,f [,d,d1] [,,g,g] | \
[,,ea,d1] ,,d ,,e [,b,b] |"
234;;85v;Fantasia:;;;OT;;C;",,b4 | \
,,,b2 ,,,,d | \
[d,b3] ,,,d1 | \
[,eb1] ,,,b [,bc] ,,e | \
[db,,d1] b [,eb2] | \
,,,,,e1 [,d,d/] ,,,b [,b,d,b1] ,d | \
[,eb,d1] b [db] ,,,a |"
235;;86v;Volte. Jacob:;Jacob Reys;;OT;;3/4;"b1 ,d [d,,c] | \
[f,,d3/2] d/ [b,,a] a | \
,d1 [d,,f/] f g ,f | \
[f,,d3/2] d/4 f ,g1 | \
[b,,a/] ,,,c ,,,d ,,b ,,d ,a |"
236;;86v;Volte. Jacob:;Jacob Reys;;OT;;3/4;"b1 ,d [a,d] | \
[,d,a/] a b d [f,,d1] | \
[dff3/2] f/ [h,,a1] | \
[a,d1] ,c [i,,h] | \
[h,,g1] ,f [f,dd/] ,,f | \
,,g/ ,d [df1] ,d |"
237;;87r;Volte. Jacob:;Jacob Reys;;OT;;3/4;",,,d1 ,,,c ,,,,e | \
[,,,af3/2] ,,,c/ ,,,d1 | \
,,,c1 ,,,,e ,,d | \
[,,d{a}1] ,,,c/ ,,,d ,,,a1 | \
[,,,,da/] ,,,,c [,,,,ab1] ,,,a | \
[,,,,cd1] ,,,c [,,,,df] |"
238;;87r;Les Larmes de Gautier;Gautier;;OT;;3/4;",,b1 | \
[,bbb{,a}3] | \
,d1 ,,,,c ,,b | \
[,eb,d3/2] ,d/ ,e ,b | \
,d1 ,,,,,d ,,,,,b | \
,,,,,,b1 [,,e{a}] ,,d | \
[,,bb1] ,,,d {a} | \
[,ebb1] {a} {,a} |"
239;;87v;Fantasia: Cuth: Hely;Cuthbert Hely;;OT;;4;"[,,,af4] ,,,c2 ,,,d | \
,,,,b2 {a} ,,,,a [,,d{a}] | \
,,,,,a1 ,,,c [,,,a,b] ,,,,d [,,,a{,,a}] ,,,,,d/ ,,,,,b ,,,,,d1 ,,,c | \
[,,,,e{,,,a}1] ,,,,,b/ ,,,,,a [,,,a,b2]"
240;;88r;Sarebrand / Cut: Hely:;Cuthbert Hely;;OT;;3/4;"{a}1 | \
[,,dda3/2] ,,d/ {,a}1 | \
[,,bca3/2] ,,b/ [,,,d{a}1] | \
,,,d1 ,,e ,,,,,a | \
,,,,,b1 [,,dd] [,bdd] | \
,,,,,a1 [,bb/] ,d ,b ,,e |"
241;;88v;Prelude. Hely.;Cuthbert Hely;;OT;;C;"[,af1] ,,e/ ,,c ,,a1 [,af] | \
[c,f1] [,de/] ,c [,af1] c/ ,,d | \
[c,c/] ,,a [bac1] [ca,e] [,ce/] ,,,a/4 ,,,,e | \
[,df,c1] ,,,e/ [,cd]"
242;;88v;Fantasia: Hely:;Cuthbert Hely;;OT;;C;"[,af2] ,c1 ,d | \
,a1 ,,,,c/ ,,d ,,b ,,a [,,,ce] ,,b | \
[,,aa1] ,,d/ ,,,,e [,,b,c] ,,,,a [,,a,,d] ,,,c | \
[,,d,,c/] ,,,a ,,,,,d ,,,,c ,,,,e1 [,,aa,c] |"
243;;89v;Prelude. P[er] Hely:;Cuthbert Hely;;OT;;C;"{,a}1 [,bbbd2] ,,b1 | \
,,c1 ,,,c ,,,d2 | \
{,a}/ [,,bdd] ,,,b ,,,a ,,,b ,b [,,e,,d] ,,,a | \
[,,,bde2] ,b1 ,,,,b | \
[,,b,d/] {,a} ,,b1 ,,d ,,,b |"
244;;90r;Pavan of the Composition of mee Herbert of Cherbury and Castle Island. 1640;Edward Herbert;;OT;;C;"[,bbbd{,a}2] ,,,,d1 ,,,a | \
[,,bb1] ,,,d [,,aaf] ,,,,d | \
[,de,b1] ,,d [,bd,,c] ,d | \
[,,ef,d1] {a} [,,,ddb] ,,d | \
[,,bb{b}1] ,,d [,dea] [,b,,b] |"
245;;90v;"A Pauan composed by mee Herbert of Cherbury and Castle Island; 1639";Edward Herbert;;OT;;C;"[,deffd2] ,d1 ,,g | \
[,,eff2] [,,def] | \
[,,bbd{,a}1] ,,d [,,ef{a}] ,,d/ ,,b | \
[,,aaa1] ,,,,d [,,bbb] ,,d/ ,,b | \
[,,baa1] ,,a/ ,,,c [,,aaa1] ,b |"
