PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
243;B dur;160r;Damons Sterbenslust;Hieronymus Gradenthaler;cf. JLP Astrea, III. Buch, XXIX. Damons Sterblust (168ff.);;;C;"[aa,,,b1]> [,,d,,a] [,a,,,b1] [,,d,b] | [,,'d,d1]> ,,b \
[,,ba{d}2] | V[,,d{,a}1] [,a{,,a}] [,bd{4}] V[,d,,,a] | \
[,ab{d}1]> ,,d [,,da{,a}1] ,,d :||: [aa,,a1] f [c,,,b] c | \
['a,,,d1]> ,b [,ab{d}2] | "
244;B dur;160v;Gigue;;;A=Bb;;3;"[,'d2] ,d1 | 'c1> ,d ,b1 | [,'a2] ,b1 | V[,d2] ,,,a1 | \
,,,c1 ,b ,,,e | [,a,Vf1]> [,,'d] ,,,f1 | [,,,'e2] ,,,f1 | \
{,a}1 ,,d ,a | "
245;B dur;161v;Allem:;;;A=Bb;;C;"f/> f | [fdf,,a1]> a [a{c}/]> c [,'b/]> a | ,a/ ,,,,,a/4 ,,d \
[,,'b/] {c} [,,b{a}] {,a} [,'b{,,a}/]> ,a | ,,d/ {,a}/4 ,,b \
[,,'a/] [,,,c{,,a}]"
246;B dur;162v;Cour:;;;A=Bb;;3;"a/ 'c e | Vf1 ,,,,,a2 | {,a}/ f 'e ,a c {,,a} | {,,,a}/ ,b \
a ,,b {,,a} a | [,'b/] ,a [,,'d{,a}3/2] ,,,f/4 ,,d | "
247;B dur;163v;Sarab:;;;A=Bb;;3;"V[f,,,,a1] 'a ,a | [cb1] {,,a}/ c {,a} a | {a}/ ,b {c} a \
,,,,,a ,a | [,,'d{,a}3/2] ,,,f/4 ,,d ,,,f1 | [a,d{c}1]> \
V[,,d] ,,,,,a ,a | [,abaa1]> ,,f [,,'d] ,,,f | [,,,'e{,a}1]"
248;B dur;163v;Gavotte;;;A=Bb;;C;"[,abaaa1]> [,aba] [,b,,,c/] ,,,,a a ,,d | [,ad,,a/] ,,a \
[,,'b{a}],,d [,,ac{,a}1] [,,,'a] | {,,a}/ ,,,,b ,,,c ,,,,,c \
[,,,aa{,,,a}1] ,,b/ {,,a} | [,,'b{,a}1]> ,,a V[,,b,,a1] ,,,,a | "
249;B dur;164v;Aria;;;A=Bb;;C;"[,,baaa1] ,,d/ ,,b [,,'a{,a}1] ,,,a | [,,,c{,,a}/] ,,a ,,b \
,,d [,,'a{,a}1] ,,,a | [,a,,,a/] ,,d,a ,b [,a,,,a] ,c a c | \
['a{4}1]> ,c [ad1] {,a} :| "
250;B dur;165r;Sarab:;;;A=Bb;;3;"V[,,baaa1]> ,,b {,,a}/> ,,,c | [,,,cba1]> ,,c {4}/> ,,d | \
[,,dcc1]> ,,d {,a}/> ,,a | [,,aadc1]> ,,a {,,,a}/> a | \
[aabaa1]> c {4}/> a | [,bdc1]> a {,,,a}/> ,b | "
251;a moll;165v;Gigue;Dufault;#251;A=Bb;Conc_432;C;"e1> e ['c/]> [,cd] [aa/]> [,ac] | V[,cd/]> ,,a 'a/> ,,a \
[,c,c/]> ,,,,c [,a,,d/]> ,,,,a | [,,d,c/]> [,a,,a] [,c,,,d/]> \
,,a [,a,,a/]> [,,d,,a] [,,ce{,,a}/]> ,,,d | "
252;D dur;166v;Allem:;;#252 Phaeton;A-d-f#-a-c#'-e';Conc_393;C;"[cba{,,,a}1]> a [,bc/] ,,,,a ,,a/> ,,,b | {,,,a}/4 ,,,a \
,b/ ,,a {,,a}/4 ,,,b {,a} ,,a ,,,,a/ [,,,'a] ,,a | \
[,,c{a}/] ,a [,'b] ,,,a [,b,a,a1] [,a,bc] | "
253;D dur;167v;Cour:;;#253;A-d-f#-a-c#'-e';;3;"f/ 'd | [cba1]> c [aa1] | [,bc1] [,,'a] ,,,b/ a | ,,,a/ c \
,,,b ,,a ,,,,a1 | {a}/ ,,c ,a ,,,,,a ,,,,,c ,b | ,,,,,a/ ,a \
,,a ,b ,,,a ,,a | [,,aae{,,,a}3] | "
254;D dur;168r;Sarab:;;#254;A-d-f#-a-c#'-e';;3;"[,baa{,,,a}1] [,baa/] ,b [,'a{,,a}] ,,c | [,,'a{,a}3/2] \
,,,b/4 ,,a ,,,a1 | [,,cb{a}1] [,,cba/] a ,,,a ,b | \
[,'b,,,a1]> ,a [,baa{,,,a}1] | [c,a,a1] ,,c d | "
255;D dur;168v;Le Double;;#255;A-d-f#-a-c#'-e';;3;"{,,,a}/ ,,a ,,,a ,b [,'a{,,a}] ,,c | {,a}/ ,,a ,,,b ,,a \
[,,,'a] ,,,,a | {a}/ ,,c ,,,,a ,d ,,,a ,b | ,,,,,a/ ,d [,'b] \
,a V[,b] {,,,a} | "
256;D dur;169r;Sarab:;;#256;A-d-f#-a-c#'-e';;3;"[,,aaa{,,,a}1] [,,aaa/] ,,a [,,'a{4}] ,,,b | {,,,a}/ ,,a \
[,,,'b] ,,a [,,,'a1] | [,bcb{a}1] [,bcb/] ,b {,a} ,b | \
{,,a}/ d ,f d [,'d1] | "
257;D dur;169v;Gigue;;#257;A-d-f#-a-c#'-e';;3;"[c,a{,,,a}2] d1 | [ff,,a1] 'd ,f | ['aa,,,a2] ,b1 | [,'a,d1] \
,b [a,,b] | [,,aa2] ,b1 | [aa,,c1] c Vd | [c,a,a2] ,,,,c1 | \
[,,aa1] ,b [a,,c] | "
258;D dur;170v;Allemande;;#258;A-d-f#-a-c#'-e';;C;",,a/ | [,,aaa{,,,a}1]> ,,a [,,'a{4}/]> ,,a [,,,'b/]> ,,a | \
[,,,'a{,,,a}/]> ,,c [,,'a/]> ,,,b [,,,'a/] ,,,,a ,,a \
[,,c,,e/4] ,a | ,,,,,c/4 ,a [,'b] ,d [,'b/] {,a}"
259;D dur;171v;Courante;;#259;A-d-f#-a-c#'-e';;3;",,a/ ,,a | [,,aaa{,,,a}3] | {4}/ ,,a [,,,'b3/2] ,,,,e/4 ,,,b \
 | ,,,,e1 {,,,a} ,,,,,a | [,,,'aa1]> ,,a ,,c ,a | ,b1 ,,,,a/ \
,,,a ,,,,c ,,,b | "
260;D dur;172v;Gigue;;#260;A-d-f#-a-c#'-e';;3;"[,,aa{,,a}1] [,'b/] [a,c{4}] [,,'a] ,,,b | [cb{,,,a}/] \
[,,,,'a] ,,,,c ,,,a [,'b] ,a | {a}/ [,,cb] ,d {,a} [cd] \
[,'c] | [d{,,a}/] [,,,'b] ,,a ,,c d [a{4}] | "
261;g moll;173v;Allemande de Dubut;Du But;#261;A=Bb;Conc_466;C;",,,c/ | [,,,c{a}1]> ,,a [,,bc/] ,,d ,a [,,,cb] | [,,,'ba/] \
{,,,a} [,,,'c] ,,a [,,a,,c/]> ,,,c [,,,'a{,,,a}/]> ,,,,c | \
,,,a/ {c} ,,e ,a [,cee] a [,'a/]> ,,e | "
262;g moll;174v;Cour:;Du But or Gumprecht;#262;A=Bb;Conc_337;3;",,,c/ ,,b ,a ,,,c [,,,'a] ,a | ,,,,b/ ,,,c ,,d ,a ,,,,a ,,b | \
[,,a,,c1] [,,,c,a] [,,,b{c}] | [,,,c{a}1] ,,,,,a [,,'a{4}/] \
,,,c | [,,,'b{,,,a}1] ,,,,a ,,a/ ,,,,,d | "
263;g moll;175v;Sarab:;;;A=Bb;;3;"[,abc{a}1] [,abc1]> ,a | [,,dcb1] [,,dcb1]> ,a | V[,,b{a}1] \
[,,ac{,,,a}1]> ,,,b | {a}1 [,,,ca2] | | [,abc{a}1] [,abc1]> \
,a | [,,dcb1] [,,dcb1]> ,a | [,,b{a}1] [,,ac{,,,a}1]> ,,,b | "
264;g moll;176v;Gigue;;;A=Bb;;C;",,,c/ | [,,,'c{a}1]> ,,a [,,'b/]> ,,,a ,,,,b/> ,,d | \
,a/> ,,,,a [,,'b]> ,,,c [,,,'b] ,,a ,,,,a/ ,,b/> ,,,,c | \
,,,,d/4 ,,d {,a}/ [,,'b/]> ,,a [,,baaa3/4]"
265;c moll;177v;Allem:;;;;;C;",,d/ | [,,dcb{4}1] [,'a3/4] ,,d/8 ,a ,b/ ,,d c/4 ,b [,'a] \
,,d | ,,,,,c/4 ,,d ,a ,,,c [,,,'a/]> ,,,c [,,,,b{4}/] \
,,,,,d ,,,a ,,,,a/4 ,,,a | "
266;c moll;179v;Cour:;;;;;3;",b/ | [,b,,,d1] ,,d/> a c/> ,,,,a | ,,,,b/ c ,,,a c 'a ,b | \
,,,c/ ,a {a} ,,d [,,'c] ,,,a | ,,,,b/ ,,d [,ad,a1]> ,,c | "
267;c moll;180v;Gigue;;;;;3;",,d1> ,,,c ,,d1 | ,a1 ,b [a,c] | ,,d1 ,b a | c1 ,,,c ,,a | \
,,c1 a ,a | ,,d1 ,b [,'a,a] | ,,,,b1 ,,d [,,'c,a] | "
268;c moll;182v;Sarab:;;;;;3;"[,'b,,,d/] (a/4 ,b) a/ ,,,,a ,,,,b c | ,,,a/ ,d d ,,,c \
V[,,,d] a | ,,,c/ a ,,c c ,,d ,b | [,ad{a}1] ,,c/> ,a {b} ,,d | "
269;c moll;183v;Allem:;Dufault;#269;;Conc_532;C;",,d/ | [,,dc{4}1]> ,a V[,b/] ,,d c/> c | [cbd1]> [,,'b] \
[c,,d/] ,,d a/> a | [aacc3/2] (c/4 a) ,b/ ,,,c ,a (,,,c/4 \
,,,a) | ,,,,b/ ,,,c ,,d ,,d [,,'daa1]> ,,c | [,,d{4}/] \
,a V[,b/]> a | "
270;c moll;184v;sans titre;Dufault;#270;;Conc_341;3;",f/ ,h g | h1 {4}1> k | {,a}/ h ['g{a}1]> h | [hfgh3/2] \
h/ [f,f] ,g | [,f,g3/2] ,f/ ,,i ,g | ,a/ a ,,c a c a | "
271;c moll;185v;Gavotte.;;p. 186r empty;;;C;"[,,,cb1] ,,a/ ,,,,d [,,cc1] ,,,,b/ ,,d | [,ad,a1] [,,'c/] a \
[,b,,,d1] {4}/ a | c/ ,,,,a ,,,,b e [b,d,a1] [c,b{a}] | \
['c,a{,,,a}1]> ,e c1 {a} :| "
272;c moll;186v;Allem:;;;A=Ab;;C;",,d/ | [,,d{4}/]> ,a ,b/> a [c,,,,c1] [c{a}] | V[h,,,,a1]> \
h ['f{a}] ,g [,f{,,a}] f | [,g{4}1] [,f{,,,a}/] ,d [,f{,,a}1] \
[,'b{4}/] ,a | [,,d,,a1]> ,a [,,c{a}] ,,d ,a {,a} | "
273;c moll;187r;Sarab:;;;A=Ab;;3;"[,'b{4}3] a1 c2 | ['c,,,,d3] ,a1 [,b{d}2] | [,,d,,a2] a3 \
,b1 | [,a{d}2] ,,b4 | [,f{,,a}2] f3 f1 | V[h,,,,a2] a \
{d}1 ,b/ a | [c{a}2] [,'b4] | "
274;c moll;187v;Gavotte:;;;A=Ab;;C;"[c{4}/]> a ,b/> ,a [,'b1] [c{d}] | [h,,,,a1]> h ['f{a}1] \
,f | [,g{,a}1] ,f/ a [c{,,a}1] ,b | ['a{d}3/2] ,b/4 a \
[c{,,a}2] :| "
275;c moll;188r;Chanson:;;;A=Ab;;C;"[,,d{4}/] ,a ,b [a{,,,a}] [c{,,a}1] [a{,a}] | [,'b{a}1]> ,a \
[,b{4}1] ,,d | [h,,,,a/] g [h{,a}] k [,f{a}] e [f{4}] e | \
['e{,,,a}1]> ,f [,f{a}2] | "
276;c moll;188v;Allem:;;;A=Ab;;C;",b/ | [,bdc{4}1] c/ a [abb] ,a [,bdd] a | [aab/] d f {a} \
[,g{,a}] [,f{,,a}] [hf,,,a] ,,i | f/ {a} ,,g/4 ,f ,g f h/"
277;c moll;189r;Intrad:;;;A=Ab;;C;"[,,d,,e1]> c [ac,,a1] [,a,c,d] | [,b{4}1] ,,d/ {,,,a} \
[,,,cb{,,a}2] | [,bbc{,,a}1] {,,,a}/ a [c,b{,,a}1] \
[d,d{,a}] | [fa{a}1] [dd,,,a/] [cb] [aa{d}1] [c,b{,,a}] | \
['c,d,,a1]> ,e [c,c{a}2] :| "
278;c moll;189v;Cour:;;;A=Ab;;3;"h/ h | [hfgh1]> h f ,g | [f,g1] [fdff1]> d | [cbb{,,a}1]> \
c d ,,d | [fa,,f1]> d d ,,d | ,,b/ d c ,,b a ,,,d | "
279;c moll;190r;Retirad:;;;A=Ab;;C;"[,,dcb{4}1] [,,'ca{,,,a}] [,,d{,,a}] [,,,c,d/]> ,,,a | \
[,,,,b{4}/] ,,d [,a{,a}] ,b [,ac{a}1] ,,,c/ {,a} | \
[c{,,a}/] e V[f{,,,a}] a [c{,,a}] ,b [,,b{a}] ,,,d/4 ,,,c | "
280;c moll;190v;Sarab:;;;A=Ab;;3;"[,bd{4}3/2] a/ {a} c | ['aac3/2] ,,,c/ ,,d ,b | [,a{a}/] ,,,c \
,,,a ,,,c ,,,,b ,,d | [,,cca1]> ,,d {4}1 | [,bd3/2] ,a/ ,,,d \
,,d | "
281;c moll;191r;Allem:;;;A=Ab;;C;"[,,d{4}/] ,a/4 ,b [,a{,a}/] [,,c{a}] [,,d{4}1] ,a/ {a} | \
[,b{,,a}/] a/4 c [a{,,,a}/] [,b{,,a}] f1 [,,baac] | \
[c{,,a}/] d/4 f [d{,a}/] [f{a}] [h,,,,a1]> [f{a}] | "
282;c moll;191v;Gavotte;;;A=Ab;;C;"[,,d,,e1] V[,b{a}/] ,,c [,,d{4}1] ,,,c | [,b{,,a}1] [c,,,,c/] \
,a [,b{,,a}1] ,,b | [c{,,a}1] [f{,,,a}/] d ['c{,,a}1]> \
[a{,,,a}] | [,b{4}/] a/4 c ['c,,,,a/]> a [c{a}2] :| "
283;c moll;191v;Cour:;;;A=Ab;;3;",,d/ ,a | [,b{4}1] ,,d ,,,d | [,,b{a}1] ,,,c [c,,,,a] | \
[,b,,,c1]> d a1 | [c{,,a}2] c/ d | [f{,,,a}1] a d | \
[c{,,a}1] ,,b [,b,,,a/] ,,,c | "
284;c moll;192r;Sarab:;;;A=Ab;;3;",,d/ ,,c | [,,d{4}1]> c [,a,,,d1] | [,b{4}1]> ,,d c1 | \
[,,b{a}1]> d [a,,,,c1] | [c{,,a}1]> h f1 | [,,b,,c1]> c d1 | \
[a{,,,a}1] f d | "
285;c moll;192v;Ballo;;;A=Ab;;C;",,d1 | [,,d{4}1]> ,,d c1 Vh | [g{a}1]> g [h{4}1]> h | \
[k{a}1] ,f/ e f e [e{,,,a}/]> ,f | [,f{a}1] [f{,,a}/]> \
h [h,,,,a1] ,b/ a | "
286;c moll;192v;Cour:;;;A=Ab;;3;",,d1 | [,,d{4}3] ,a1 ,b ,,d | [c,,,,c2] [h,,,,a3] ,k1 | \
[,k{a}4] ,f2 | [,f{,,a}3] ,g1 f h | [,g{,a}3] f1 [,g{,,,a}2] \
 | [,f{,,a}2] [a,,,,c3] ,b1 | "
287;c moll;193r;Sarab.;;;A=Ab;;3;"h1 | [cb{4}2] [ca,,,d3] a1 | [,bd{4}3] ,a1 ,b ,,d | \
[ca,,,c2] [c,d,,a3] a1 | [c,c{a}3] c1 [cacc2] | [ff{,,a}2] \
[fd{,,,a}3] d1 | [,f{,,a}2] [e{,a}] [f{a}] | [h,,,,a2]"
288;c moll;193v;Ballo;;;A=Ab;;C;"c/ | [cVb{4}1]> ,,d [,,c{a}/] ,,,c c/> a | V[,b{4}/] h \
['f{,,,a}/] ,f ,g [f{,,,a}/] a | [,'b{4}3/2] a/4 ,b [,a{d}/] \
,,b f/> ,d | "
289;c moll;193v;Sarab:;;;A=Ab;;3;"[,,d{4}2] [,,d,,a3] ,,d1 | [,ac{a}3] c1 a c | [,b{4}1] ,,d \
[h,,,,a3] h1 | [g{a}3] g1 [g,f2] | [h,g,,a2] [f,f{5}] ,g | \
[,fg{4}3] a1 [,b{a}] ,a | "
290;c moll;194r;Sarab:;;;A=Ab;;3;"[,f{4}2] ,f h | [f{a}3] ,g1 [,f{,,a}2] | [,g{,a}2] ,g \
[f{a}] | [a,,,,c3] a1 [,b{,,a}2] | [,b{4}2] a c | [a{,,,a}3] \
,b1 [,a,,,c1] | "
291;C dur;194v;Allem: A le bare angers;;;;;C;"c/ c | [ccd{4}2] [ccd1] Ve | ['a{,,,a}1] ,c [a,a,a] ,,c | \
[,cd1] {4} (d/ ,c/4 ,a) [,,'d1] | [,,'c{a}1] V[,,d] ,a/> \
,,d [,,'c1] | "
292;C dur;195v;La marche du roi;;;;;C;"[ccd{4}1] [ccd/] [ccd] [ccd1] c | [,'c{4}1] ,,d ['c{,,a}1]> \
c | c1 ,,,c/ ,,a ,,c ,,a ,,c ,,,c | [,,d,,a1] ,,d/ ,a ,c ,a \
,,d ,,c | [,,aad{,a}4] | "
293;C dur;196v;Dragon;Jacques Gallot;#293;;Conc_94;C;"[,,d,,d1] [,,'c{a}] [,,d,,a] [,a,,,c] | [,c,,,d/] ,a [,c,,,a] \
b V[c{a}1] c/ {,a} | [,,d{,,a}1] [,,c{,,,a}] [,,d{4}] \
[,a,,,c] | [,c,,,d/] ,a [,c,,,a] b V[c{a}2] :| "
294;C dur;197r;Menuet;;;;;3;"[,c{4}1] ,c ,,d | [c{,,a}/] a c e c1 | [,d,,a1] ,d ,a | \
[,c{4}/] ,a ,c ,d ,c1 | [,c,,,d1] ,c ,,d | [c{,,a}/] a c e c1 | "
295;C dur;197v;Gigue;;;;;3;",,,c1 | [,,,'c{4}1]> ,,,a ,,,c1 | [,,a{,a}1]> ,,c ,,d1 | \
[,,'c{a}1]> ,,,c [,,,'a1] | ,,,,c1 ,,d [,a,,a] | [,'c,,,d1]> \
a c1 | [a{,a}1] ,a ,,d | [,,'c{a}1] ,,,c [,,,'c{,a}] | "
296;C dur;198r;Gaillarde;;;;Conc_4637;C;"[,c{4}1]> ,d ,c1> ,a | [,,d,,a2] [,,'d{,,a}1]> ,,c | \
[,,'a{,a}2] ,,a | [a,,,a1]> 'c a1> ,c | [,a,,,c1]> ,c \
[,,d,,a1]> ,a | [,,'c{a}2] [,,cc] :| "
297;C dur;198v;Rondeau;;;;;3;"[,,d{4}1] [,a,,,c] [,c,,,d] | [,'c{4}1]> ,a [,,d,,a1] | \
[c{,,a}1] [e{,a}/] c a ,c | [,'a{a}2] [,acc1] | [,,d,,a1] \
[,a,,,c] [,c,,,d] | [,'c{4}1]> a [c{,,a}1] | "
298;C dur;199v;Bericht von Himmel im 1. buch von der Astrea;Hieronymus Gradenthaler;cf. JLP Astrea, I. Buch, XVIII. Bericht vom Himmel (47ff.);;;3;",,d1 | [,cd,,d1]> [,'a] ,,d1 | [ca,,,a1]> c [c,,,,d1] | \
['e,,,,a1]> g h1 | ['g,,,g1] g [,ca,,a] | [eVd{,a}1]> g \
[c{,,a}1] | [a{,,,a}1]> c [,c{4}1] | "
299;C dur;200r;Auf Geitzhälse im 2. buch von der Astrea;Hieronymus Gradenthaler;cf. JLP Astrea, II. Buch, LIX. Auf Geitzhälse (121ff.);;;C;",,d1 | V[,c,,,d/] ,,d [ca,,,c/]> a [,cd,,d1]> [,,d,,a] | \
[,a{a}/]> [,c,,,d] [,'a,,,c/]> [,,d,,a] [ca{a}/]> {,a} \
[c{,,a}/]> ,,d | [,a,,,c/]> [,c,,,d] [,a,,,c/]> [,,d,,a] | "
300;C dur;200v;Chacone;;;;Conc_3760;3;"[,cdc{4}1] [,cdc] {a} | [,acc1] [,acc] ,,,,,a | [,,dec1] \
[,,dec] {a} | [,,'cca1]> ,,d [,,dcc{4}1] | | [ccd{4}1] [ccd] \
,,,,a | [ada{,,,a}1] [ad] {,,a} | [,cdc1] [,cdc] {,a} | "
301;C dur;201v;Sarab:;;;;Conc_3927;3;"[ccd{4}1] e [aa{,,,a}] | [,'c,c{,,a}1]> ,,d [,,'c1] | \
[,,aa{,a}1] [,'aaa1]> ,,d | [,,'a{a}1]> ,,c [,,d,,d1] | \
[,a,,,c1] c [ca,,,c] | [e,,c,a1]> ,,,,e [g{a}1] | \
[,c{4}1] e c | "
302;a moll;202v;Allem:;Esaias Reusner;;;Conc_3785;C;",,a/ | [,,ae/] ,,,,,a/4 ,,c ,,d ,a ,,d ,c ,,,e/ ,,c/4 ,a \
,,,d/ ,c | ,,,e/4 ,,c ,,d ,,,,c V[,,,,d] ,,a [,,'caa/4]> ,,a \
,,,,c/4 ,,,d {,,a}1 ,,,,a/ | "
303;a moll;203v;Cour:;Esaias Reusner;;;Conc_3804;3;",,a/ | [,,aVe1] ,,,,,a/ ,,c V[,,d] ,a | V[,c/] ,,,,,c ,,,,,d \
,c [,'aa,a] ,,d | ,,,,c/ ,,c {,,a} ,,,e [,,,'d] ,,,,a | \
,,,,,d/ ,,,,c ,,a ,,,,,a ,,,,,c ,,,d | "
304;a moll;204v;Sarab:;Esaias Reusner;;;Conc_3805;3;",,a1 [,'cc,,,b1]> ,,f | [,,'d,,a1]> ,,c ,,,e1 | [ec,a1] \
,a/ h 'g ,h | [,'g{,,a}1]> ,e ,c1 | [e,,,,e1] 'c1> ,c | \
[ac,,a1]> ,a [,c,,c1] | V[,d{,a}/]> ,c [,'ad{a}1]> ,,c | "
305;a moll;205r;Gavotte;Esaias Reusner;;;Conc_3806;C;"[,,aVe1] ,,,,,a/ ,,c ,,d ,a {a} ,c | [,,a{,a}/] ,,d \
[,,'c{,,,a}] ,,a [,,,d{,,a}1] ,,,,c | [,cde1] ,,,,,a/ ,c \
a1 [,ccc] | [,'aaa1]> ,c [,ccd{,,a}2] :| "
306;a moll;205v;Aria;;;;;3;"[,cde1] [,ccd1]> ,a | [,,de1]> ,,,c [,,,'a] ,,,,c | \
[,a,,a/] V[,c] [,,'d,,a1]> ,,c | [,,cd{,,a}1] ,,,,c2 | \
[cc,,,d1] ['ca,,,c1]> a | [,c,,,d1]> ,c V[,d{,a}1] | \
,,d/ ,c [,'a{a}1]> ,,c | "
307;a moll;206r;Sarab:;;;;;3;"[,cde3/2] ,c/ ,,,d ,c | [,ccd3/2] ,a/ ,,,e ,,d | ,,,,a/ ,a a \
,,,,c ['a,,,'a] ,,,,,d | [a,,,,c3/2] ,a/ ,,,,,d ,c | \
[ccd1]> c [cac1] | "
308;a moll;206v;Menuet;;#308;;Conc_2432;3;",c1 | [e,,,,a1]> g ['d{,,a}1] | V[e,,,,a2] [,c{4}1] | \
[,'a{,,,a}1]> ,,d [,,c{,,a}1] | V[,,d,,a1] ,,,e ,c | \
[e,,,,a1]> g ['d{,,a}1] | V[e,,,,a2] [,cc{a}1] | [,aa{,a}1]> \
,,d ,a1 | [,ccd{,,a}2] :| "
309;a moll;207r;Gavotte;Losy or Lully;;;Conc_1433;C;"[ecd,,a1]> c ['a,,,a1] [,c,,,d] | [,a,,,c1]> ,c [,,d,,a1] \
,,a | ['aa,,a1]> c [,c,,,d1] ,c | [ea{,a}1]> g [dc{,,a}2] :||: \
[,,'c,c1]> ,,c [,,d,,a1]> [,,d{a}] | [,'a{,a}1]> [,c{,,a}] \
V[,d{,,,a}1] ,a | "
310;d moll;207v;Allemand;;;;;C;"e/4 ,f | [aa,,a1] e/4 'c ,d c V[e{,a}/] e/4 {a} (e c a ,c) a \
,a | ,c/ ,,,,,a/4 ,c [,'a3/4]"
311;d moll;208v;Gigue;;;;;C;"e/ | [ea{,,,a}1]> e [e,,,,e/]> ,c 'c/> e | ['a,,,a/]> ,a \
[,c,,,d/]> a [,a,,,b/]> ,,,c [,,d,,a/]> ,a | [,,'b{a}/]> \
,,,a [,,d,c/]> ,,b [,,'a{,a}/]> ,,,a [,,'b/] ,,a | "
312;d moll;209v;Courant;Dufault;#312;;Conc_324;3;"a1 | [,aaaa1] [,'c] a/ ,,,,a | ,,,,c/ ,,,c ,,d ,a [,,'b] \
,,a | ,,,,d/ ,,,c ,,a ,,b ,,d ,,a | ,,,,a/ ,,,a V[,,b] ,,d \
,,a1 | "
313;d moll;210v;Cour:;;;;;3;"(,,a/4 ,,c ,,e) | {,,,a}/ ,a [,'c] a/4 ,c a/ ,,,,a | \
,,,,,d/ ,c e1 ,,,,,a | ,,,,,b/ ,a {a} ,d [,'c] ,a | \
,,,,,a/ ,,,e ,,e/>"
314;d moll;211v;Cour:;Du But;#314;;;3/4;",,a/ ,,a | [,,aaa1] {,,,a}/ ,,b [,,'a3/4] ,,,c/8 ,,a | \
,,,a1 ,,,c3/2 (,,,a/4 ,,,c) | V[,,,e1] [,,,,'a] ,,,,,e/ \
,,,,c | ,,a2 (,,a/8 ,,c ,,e) | [,aaaa1] [,,da,a] [,,aaVd] | "
315;d moll;212v;Le Double Cour:;;;;;3/4;",,a/ ,,a | [,,a{,,,a}/] ,a ,,a ,,b [,,'a] ,,,c/4 ,,a | \
[,,,aa/] ,,d [,,'b] ,,,a [,,,'c] (,,,a/4 ,,,c) | V[,,,e/] \
,,,,a ,,,,,e ,,,,c ,,a ,,,,c | "
316;d moll;213v;Cour:;;#316;;Conc_314;3;"e/ | [eda{,,,a}3/2] c/ 'a ,c | ,,,,a/ a [,'cb{a}1]> ,a | \
,,,,,a/ ,,e ,,,e1 [,,,'c] | ,,,a/ ,a [,'c,,c3/2] (a/4 ,c) | \
,,,,a/ a {,,,a}/> ,a V[,c/] a | "
317;d moll;214v;Sarab:;;;;Conc_322;3;"[eda,a1] [eca,,e1]> e | [eVda,a1] {,,,a}1> e | V[f{a}1] \
['c{4}1]> e | [e{,a}1] [,daa2] | [,,aad1] [,,'cec1]> ,,e | \
[,a,,a1]> ,,,,a ,,,,c ,,c | ,,,,,a/ ,,d [,,'c{,,a}3/2] ,,a/4 \
,,,d | "
318;d moll;215v;Sarab:;;;;;3;"[ed,,a1] e [fa{a}] | [cc,,,d1] {4}/ c [ed{,a}1] | [,a,,,b1] \
{a}/ ,d ,c ,a | [,'a,,,a1]> ,,e [,aa{,,,a}1] :||: [,aa,a1] \
,a/ ,c [aa{,,,a}1] | "
319;d moll;216r;Gavotte;;;;Conc_4491;C;"[,aaa{,,,a}1] [,,dc{,,a}/]> ,,b [,,aa{,a}1] ,,,a/ ,a | \
,,,,c/ ,a ,,,,a ,d [,'ca,,a1] [,aaa{,,,a}/] {,,a} | \
[,'daa{,a}1] [,'cd{a}/]> ,a ,,,,,a/ ,,d {d} ,,a | "
320;d moll;216v;Aria;;;;;C;"[,aaa{,,,a}/]> ,d [,'c/] ,a [,,e,,a1] ,,,,,c/ ,a | \
,,,,,e/ ,c ,,,,a ,d [,'ca,,a] ,a/4 ,,e ,a/ {,,,a} | \
[,aba{d}1] ,,,,,a/ ,,d {a} ,,b {,a} ,,a | "
321;d moll;217r;Sarab:;;;;;3;"[,aaa{,,,a}3/2] ,d/ [,'c] ,a | [,,'d{,,a}3/2] ,,,f/ {,a} ,,a | \
{a}/ ,,,,a ,,b ,,,,c {,a} ,,a | [,,,'c{4}3/2] (,,,a/4 ,,,,c) \
,,,a1 | V[,,,,d/] ,a ,,a ,a ,,,,c ,c | "
322;d moll;217v;Sarab:;;;;;3;"[aa,,a1] [cc] [ed] | [ec,,,e1] ,,a2 | [,abc1]> ,c V[,da,a1] | \
[,'ca,,a3/2] ,a/4 ,,e [,a{,,,a}1] | ['aa,,a1]> ,c a1 | \
[cc,,,d1]> e ,,,,,a1 | [ea{d}/]> e 'c1> c | "
323;d moll;218r;Sarab:;;;;;3;"[,aaa{,,,a}1] ,c V[,d,,a] | [,'ca,,a3/2] (,a/4 ,,e) ,a1 | \
[,aaa{,,,a}1] [,aaa] [,aaa] | [,,'d{,,a}1]> ,,,f [,,a{,a}1] | \
[,,ded{,a}1] [,,ded] ,,d/ ,a | [,,'b{a}1]> ,,a [,,aa1] | "
324;d moll;218v;Cour:;;;;Conc_4064;3;",a/ | [,aa{,,,a}3/2] ,c/ a c | [e,,,a1] [ec,,,e1]> e | [ea,,a1] \
{,,,a}/ ,h g i | k1 ['ee,,a1]> e | ['fff{a}1]> h 'f/> ,h | "
