PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
138a;;140;Psal. 109 Non Iova, O Dieu mon, O Herr Gott, O Heer myn;;;OT;ConcM127;C;"[,dda4] [a,,,a1] ,b ,a ,,d [,b,c2] ,,,,,a [,,d,,b] [,,d{a}] \
[a,,,d1] ,c [,d{a}2] [,,,aa1] ,c/ ,a [,cd2] [,dda{a}4] ||"
138b;;140;2a;;;OT;ConcM127;C;"[,dda3/2] ,c/ ,d a b d | [abd,a3/2] ,d/ a b a ,d | \
[,b,c/] ,a ,b ,d ,b ,d ,b ,a |"
139a;;141;Psal. 120 Votis Deum, Alors qu', Ich ruff und, Als ick met;;;OT;ConcM138;C;"[,dda] [abd,a1] ,d [,bd] ,,,,d [bbd,,b2] [ab,,d] [,db,,d] \
[,bdca1] ,d [,a,,,a] ,,d [,,cc2] [,,dca] {,,,a} || \
[,,dd{a}4] [,b,,d1] [,d,,c] [abd,a] [bbd,,b]"
139b;;141;2a;;;OT;ConcM138;C;"[,ddd{a}1] [a,b] [b,d] [,de] | [abd,a3/2] ,a/ [,b,c] ,d [a,,,,d] ,a | \
[bbd,,b1] d/ b [a,,,d] ,,d ,a ,b |"
140a;;142;Psal. 142 Voci mee, I'ay de ma, Zu Gott den, Ick roepe G;;;OT;ConcM18;C;"[,dda1] ,,,c ,,,d ,,,a [a,d] b a ,d [,bd,a] ,,,,,d [b,,,,b2] \
[a,,,,d1] ,,,a [,d,,b] ,,,,,d [,,,ca] c/ a [,cd2] [,daa{a}4] ||"
140b;;142;2a;;;OT;ConcM18;C;"[,dda3/2] ,c/ ,d a b d | [a,d/] ,d a b a b a ,d | \
[,bd,a1] [,d,,,d/] a [bbd,,b] ,,,,,d ,,,,a ,,,,c |"
141a;;143;10. PRAELUDIUM;;;OT;;C;",,d2 ,,d1 ,a | [,c,,a1] ,d [,c,,a] [,d,,c] | \
[a,,,e1] ,,,,a ,,,,e/ a [,d,c] ,c | \
[,acc1] ,c [,da,c] a/ ,d |"
141b;;143;2a;;;OT;;C;"#,,,h2 #,,,h1 #,,f | #,,h1 #,,,h #,,h ,,i | \
#[,f,,a3/2] ,d/ [,c,,a] ,d [,a,,c1] | \
,,,,e/ ,,d [,,d,a1] ,,,,e/ ,,d [,,ca] ,,a |"
142a;;144;Psal. 1. Qui non malo, Qui au cons., Wer nicht, Die niet en.;;;OT;ConcR877 - ConcM20;C;"[acd,a4] [cdd{a}1] ,,a ,a ,,d [aacc,a] ,,a ,,d ,,c \
[,cdca] ,a ,c ,d [aab,,a3] ,,,,,c1 [,db,,d2] [,cdca]"
142b;;144;2a;;;OT;ConcR877 - ConcM20;C;"[acd,a4] | [cdd{a}1] ,c ,a ,,d | [aac,,a1] [,,d,e] ,,,,c ,,c | \
[,cdc{,,,a}1] ,,a/ ,,c ,,d ,a ,c ,d |"
143a;;145;Psal. 3. Quam multi, O Seigneur, Wie viel se., Hoe veel is;;;OT;ConcR879 - ConcM22;C;"[,,dca1] ,a ,c ,d [aa,,,e4] [acd,a] [cdd{a}1] a/ c [ea,,,a2] [fcd{,,,a}4] || \
[fcd,a4] [ea,,,a2] [ca,,c] [a,d,e] [,ea,c] [aacc,a4] ||"
143b;;145;2a;;;OT;ConcR879 - ConcM22;C;"[,,dca1] {,,,a}/ ,,c ,,d ,a ,c ,d | \
a1 ,,d ,,c/ ,,a ,,,c ,,,a | \
[a,,,e/] ,d ,c ,a ,,d ,,c ,,a ,,,c |"
144a;;146;Psal. 19. Coeli Dei, Les cieux, Die Himmel, Die Hemelen;;;OT;ConcR889 - ConcM37;C;"[,,dca1] ,a ,c ,,d [a,,,,e] ,a [ac,,a] ,,,,,d [c,d,,c] \
,,,,,a ,,,,,c ,,,,,d [acd,a2] ,a1 ,c [,daa{a}4] ||"
144b;;146;2a;;;OT;ConcR889 - ConcM37;C;"[,,dca3/2] ,a/ ,c ,d a c | [acd1] ,,,,a [aa,,,d] [,c,,a] | \
[cdd{a}1] a/ c d c a ,d |"
145a;;147;Psal. 57 Clemens fave, Aye pitie, Erbar dich, Ontfermt u Heer;;;OT;ConcM75;C;"[acd,a4] [da,,,a] [caa,c] [aacc] [fdaa] [da,c2] [a,d,e] [cdda] [cdd{a}] [acd,a] {,,,a} || \
[a,c,e2] ,,d [c,,a] [da,c] [fcd,a4] [fcd,,c] [da,,,a2]"
145b;;147;2a;;;OT;ConcM75;C;"[acd,a3/2] ,a/ ,c ,e a c | [da,,,a1] ,,b/ ,,d [,a,c] ,c ,d a | \
[caa1] ,,,b/ ,,,c ,,,b1 ,,d |"
146a;;148;Psal. 27 Illuminat, Le Seigneur, Der Herr, Godt is myn;;;OT;ConcM45;C;"[aacc1] c a ,d [,cdd2] ,a1 ,c [,dda2] ,,,,e1 ,,,,c [acd,a2] \
[acd1] ,,b [f,a] d [f,,a] c [da,c] ,,,,,a [f,,,a] d"
146b;;148;2a;;;OT;ConcM45;C;"[a,,c1] ,a/ ,,d ,,c ,a a ,d | \
[,cd3/2] ,,c/ ,,a ,,c ,,d ,,c | \
[,,de1] ,e/ ,c ,e a c ,e |"
147a;;150;Psal. 21 Rex in Tua, Seigneur, Der Konig, De Koninck;;;OT;ConcM39;C;"[acd,a3] ,,,,c1 [a,c,e3/2] c/ [,daa3/2] a/ [,cdca3/2] ,,,,c/ \
,,,,a1 ,,,,,e [ccd,,c4] [a,,,e1] c/ a [,daa1] a/ ,d [,cdca4] ||"
147b;;150;2a;;;OT;ConcM39;C;"[a,,,,a/] ,,d ,,c ,,a [,,cc1] {a} | \
[a{,a}1] ,,d/ ,,c [,daa{a}] ,c ,d a | \
[,c,,a/] ,,d ,,a ,,c ,,d ,c ,d a |"
148a;;151;Psal. 46 Spes in Deo, Des Qu'adv, Zu Gott wir, Als ons de ne;;;OT;ConcM64;C;"[aacc3] ,,,a1 [a,,,e] ,,,,c [ac,,a2] [cdda] [,da,c1] \
,,,,a [a,,,,d] ,,,,,c [da,,,a2] [caa,c1] ,,,,a ,,,,,c \
,,,,c [aacc,a4] ||"
148b;;151;2a;;;OT;ConcM64;C;"[aacc3/2] ,,a/ ,,c ,,d ,a ,,c | [a,d,e2] [ac,,a1] ,a/ ,c | \
[cdda3/2] ,,,,e/ [,da,c3/2] ,,,,a/ | \
[a,,,,d/] ,a ,,b ,,d [da,,,a1] #,f |"
149a;;152;Psal. 32 Omnes D, O Bien-H, O Selig, Wel hem;;;OT;ConcM50;C;"[,,dca1] ,,c ,,d ,a [,ca,,c3/2] ,a/ ,c1 ,,,,,a \
[,daa{a}2] ,c1 ,d [acd,a2] ,,,,,e1 ,,,,,c \
[aac,,a] ,,a ,,d ,,c [acd,a]"
149b;;152;2a;;;OT;ConcM50;C;"[,,dca1] ,,a/ ,,c ,,d ,a ,c ,d | \
[,ca,,c1] ,,a/ ,,c ,,d ,,c ,,a ,,,c | \
[,,a{a}/] ,d ,a ,c ,d a c ,d |"
150a;;153;Psal. 36. Ex impii, Du malin, Ausz desz, Des boosdoen.;;;OT;ConcR903 - ConcM54;C;"[,,dca3] ,,,,,e1 [,,d,,c2] [,ac,,a] [,cdca] ,,d1 ,,,,,e [,cd,,c] ,,,,,a [,da{a}2] [acd,a4] || \
[a,,,e1] ,,d ,a ,c [,da] ,,c [,cd] ,,,,a"
150b;;154;Secunda Pars;;;OT;ConcR903 - ConcM54;C;"[,,dca3/2] ,,a/ ,,,c ,,,a ,,,,e ,,,,c | \
[,,dca1] ,,,,,e/ ,,,,,c [,ac,,a1] {a} | \
[,c{,a}/] ,d ,c ,a [,,d{a}] ,,c ,,d ,a |"
151a;;155;Psal. 47 Gentes cant, Or sus tous, Nu ir Volcke, Alle Volck ge;;;OT;ConcM65;C;"[aacc4] [,cdca] [,,d,,c2] [,ac,,a] [,cdca] [,da{a}1] ,,,,,a \
,,,,,c ,,,,,e [,cdca2] [,acc] [,acc,a] [,,dca{,,,a}4] || \
[acd,a4] [a,c,e] [cdaa2] [ea,c] [f,,,a]"
151b;;155;2a;;;OT;ConcM65;C;"a2 [,c,e] | [,de1] [,ac] [,cd] [,da] | \
[a,,c1] [,cd] [,a,,,a/] ,,d [,acc1] | \
[,cdca3/2] ,a/ ,c ,d ,c ,a |"
152a;;156;Psal. 8 Placatus ot, Avec les, Du hast He, Ghy sijt Heer;;;OT;ConcM27;C;"[,,dca4] [,,d,,c2] [,,da{a}] [,ab,,d1] ,,d ,a ,c \
[,daa{a}4] [,cd,a1] ,,,,,d [,d,,,c] ,,,,,a \
[cdd{a}2] a1 ,d [acd,a2] {,,,a} [,daa{a}4] ||"
152b;;156;2a;;;OT;ConcM27;C;"[,,dca3] ,,,,,d1 | [,,d,,c1] ,,,,,a [,,da{a}] ,,,,,a/ ,,,,,c | \
[,ab,,d3/2] ,,a/ ,,b ,,d ,a ,c | \
[,da{a}1] ,,,c/ ,,a ,,b ,,a ,,,c ,,,a |"
153a;;157;Psal. 75 Ergo confite, O Seigneur, O Herr Gott, Wy danken u;;;OT;ConcM93;C;"[acd,a4] [,daa1] ,c ,d a [,c,,a2] [c{a}] [a{,a}] ,,d \
[,da{,,a}] ,,c [,c{,,,a}] [c{a}] [a,,,a1] ,,,,c ,,,,e ,,,,a"
153b;;157;Secunda Pars;;;OT;ConcM93;C;"[acd3/2] ,,c/ [,da1] ,c/ ,,,c | [c,,a1] [a,,,e] [,da] ,c/ ,,,c | \
[,a,a/] ,,d [,,d,e] ,,,a ,,,c ,,c/4 ,,a ,,c1 |"
154a;;158;Psal. 52 Quid svlte, Di moy ma, Was thu stu, Segt ghy Tyr;;;OT;ConcM70;C;"[acd,a3] ,,,,c1 [a,d,e] ,a ,,d ,,c [c,,a] ,,a [ea,,c2] \
[fcde3] ,,,c1 [f,,,e] ,,,b [ea,c2] [caa,c1] ,,,,e ,,,,a ,,,,c"
154b;;158;2a;;;OT;ConcM70;C;",,,c2 [a,,c1] ,d/ ,c | [,da/] ,c ,,c ,a [acd1] a | \
[c,d1] [eac] [fc,e] ,e | [ff,,e1] [ea,c] [ca,,c3/2] ,,,,a/ |"
155a;;159;Psal. 122 Laetatus in , Incontinente, Gefewt hat, So haeft als;;;OT;ConcM140;C;"[aacc4] [acd,a2] [c,d,,c] [a,c,e] [f,,,a] [ea,c1] ,,,,,a \
,,,,,e ,,,,a [caa,c2] {,,a} [aacc,a4] || [aacc4] \
[,cde2] [,daa] [a,c,e4] [c,d,,c]"
155b;;159;2a;;;OT;ConcM140;C;"[acd,a3/2] ,a/ ,c ,d a c | [a,,,e1] ,,d [c,,a/] ,,d ,a ,d | \
[acd,a3/2] ,,,,,e/ [f,,,,c] ,,,,,e ,,,,a ,,,,c |"
156a;;160;Psal. 126 Captos Sionis, Alors que, Da Sion dia, Als God Sions;;;OT;ConcM144;C;"[,dda{a}3/2] ,c/ ,d1 a [,c,,a] ,,,,,d [,d,,,c2] \
[aab,,a] [caa,c1] ,,,,a ,,,,,d a [aab] ,,,,a \
[,,a,c2] [,ea{,,a}] [aacc,a4] ||"
156b;;160;2a;;;OT;ConcM144;C;"[,d,a3/2] ,,d/ ,a ,c ,d a | [,c,,a1] ,,d/ ,,b [,da,c1] ,c/ ,d | \
[aab,,a2] [ca,,c3/2] ,,,,a/ | \
[,a,,,d1] a [aab] ,,,,,c/ ,,,,,a |"
157a;;161;Psal. 145 Te gratus, Mon Dieu, Mein Gott, Ick sal Godt;;;OT;ConcM160;C;"[acd,a4] [cdda2] [,dc,c] [acd,a4] [f,d,,c] [da,,,a2] [aabc] \
[ca,cc] [ca,b{,,a}] [aac,,a4] || [ac,,e4] [c,da2] [a,cc] \
[,cde4] [a,c,e] [,daa2] [,cdca] [,acc] ,,,,,a [,,dca{,,a}4] ||"
157b;;161;2a;;;OT;ConcM160;C;"[acd,a1] [,da] ,,,c ,c | [cdda1] a/ c [,d,,c] a c ,d | \
[acd,a3/2] ,,,,,d/ ,,,,a ,,,,c ,,,,a ,,,,,d |"
158a;;162;Psal. 136 Exaltate ta, Lovez Dieu, Lobt den, Dancket Godt;;;OT;ConcM152;C;"[,,dca1] ,,c ,,d ,a [,,d,a] ,,,,,d ,,,,,c ,,,,,a \
[,d{a}2] [a,,,e] [c,,a] [d,,,c] #[f,,,a] {,,,a} || \
[ca,,c1] a c d [fcdc4]"
158b;;162;2a;;;OT;ConcM152;C;"[,,dca3/2] ,,,,,d/ ,,,,a ,,,,c ,,,,a ,,,,,d | \
[,,da,c3/2] ,,,,,a/ ,,,,,c ,,,,,d ,,,,,c ,,,,,a | \
[,d{a}/] a c ,d [a,,,e1] ,,d |"
159a;;162;Psal. 135 Nomen, Chantez, Lobt de, Looft nu;;;OT;ConcM151;C;"[fcd,a4] [cda,c] [acc,e2] [acd] [c,da] [ea,,c] [fcd,a] {a} || \
[acd4] [cca] [a,d,e2] [,daa] [,cdca] {,,,a} [,acc,a4] \
[,,dca{,,,a}] ||"
159b;;162;2a;;;OT;ConcM151;C;"[f,d,a3/2] ,a/ ,c ,d ,c e | [cd,,c1] e/ c a c a ,d | \
[a,,,e/] ,c ,,d ,a [ac] c e a |"
160a;;163;Psal. 138 In corde, Il eavt, Ich dancke, Ick danck u;;;OT;ConcM154;C;"[,,dca1] ,,,,c ,,,,a ,,,,,e [,cd,,c] ,,,,,a [,da{a}2] [acd,a4] \
[fc,,,c1] ,,,,,e ,,,,a ,,,,c [ec,,e2] ,,,c [caa] ,,,b \
[aacc,a4] ||"
160b;;163;2a;;;OT;ConcM154;C;"[,,dca3/2] ,,c/ ,,d ,a ,,d ,a | [,cd,,c3/2] ,,,,,a/ [,da{a}] ,,d ,,c1 | \
[acd,a3/2] ,,,,,e/ ,,,,a ,,,,c ,,,,a ,,,,,e |"
161a;;164;Psal. 150 Ferte lauden, Or soit, Lobet Gott, Laet nu God;;;OT;ConcM165;C;"[,,d,a1] ,,,c ,,d ,a [,cd] ,,,,a ,,,,e ,,,a [,acc2] [,,de1] \
,a [,c,,e] ,,d [,da,c] ,,c [acd,a2] {,,,a} ||"
161b;;164;2a;;;OT;ConcM165;C;"[,,d,a3/2] ,,,c/ ,,a ,,c ,,d ,a | [,cd,,c1] ,a/ ,c ,,d ,a ,c ,d | \
[,a,,,e1] ,,,c/ ,c [,,d,a1] ,,,,,e |"
162a;;165;Decem prec., Leve le coe., Erheb dein, Heft op u hert;;;OT;ConcR77;C;"[aacc2] ,,a1 ,,c [acd2] [c,a] [ea,c1] ,,,e ,,,c ,,,b \
[ec,,e] ,,,,c [f,,,a] ,,,,c ,,,,a ,,,,,e [f,,,,c2] \
[eff,,a] c1 a [cef{,,a}4] ||"
162b;;165;2a;;;OT;;C;"[aacc3/2] ,d/4 ,c ,a ,c ,d ,c ,a ,,d ,,c ,,a | \
[a,,c/] ,,,b ,,,,e ,,e [ca,,c] ,,d ,,a ,,d |"
163a;;166;Canticum Sime, Or laisse, Lasz deine, Nu laet ghy;;;OT;ConcR3687;C;"[fdaa4] [h,,,,h2] [f,,,,c] [da,,,d] ,,,,,c1 ,,,,,a \
[cdd{a}2] a1 ,d [acd,a2] {,,,a} || [da,,,a1] ,,,,,c ,,,,,d \
,,,,a [ca,,c] ,,,,e [,dda] {a} [acd,a]"
163b;;166;2a;;;OT;ConcR3687;C;"[fdaa3/4] d/4 c d c a ,d ,c ,d a c d f c | \
[h{f}1] ,h [f,,,a] ,f |"
164a;;167;Pater nost, Nostre Pere, Vnser Vatter, Onse Vader;;;OT;ConcR180;C;"[abd2] ,,b1 ,,a [a,,c] ,d [,bdd] ,,,c [,dfa2] [a,,,d1] \
,,,,c/ ,d [,b,,a1] ,a/ ,,d [,acc,a1] ,,,a [,,dee{,,,a}4] ||"
164b;;167;2a;;;OT;;C;"[abd3/2] ,a/ ,b ,,d ,,b ,,a | \
[a,,c/4] b d b d b a ,d [,b,d/] ,,b ,,,d ,,,c |"
165a;;168;Canticum Marie, Lofsang Maria;;;OT;ConcR924;C;"[aabc2] ,,,a1 ,,,,d [a,b,c2] [,ea1] ,,,,a [a,,,,d] ,a [ccd,,c2] \
[dff,,a4] || [dbb,d3/2] ,,,a/ ,,,,d1 ,,,,c [ffg,a2] \
[da,c] [c,,b1] ,,a [a,bc] ,,d #[,e#f{,,a}4] ||"
165b;;168;Secunda Pars;;;OT;;C;",,,c2 ,,,c1 ,,,b | [,,,c,a2] [,,a,,a1] {b} | \
[,,b,,a/] ,,d ,a ,,b [,,d,,c] ,a ,b ,d | [,a,,,d/] ,,b a ,,,,a"
166a;;169;Canticum Zacharie, Lofsang Zacharias;;;OT;;C;"[fdaa4] [h,,f2] [fcd] [cdda1] a c d [f,,e2] ,d [dab] [da,c] \
[cdda4] || [acd,a2] ,a1 ,c [cdda2] [d,,,d] [fcd,,c] ,d"
166b;;169;2a;;;OT;;C;"[fh,,f3/2] ,f/ ,h ,i f ,h | [h,,f/] ,f ,f h [f,,h] ,,h ,,f ,,h | \
[,hi,f1] ,,f/ ,,h ,,i ,f ,h ,i |"
