PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
31b;;61;Seconda Parte;;;OT;;3;"[,af1] ,c | [,df1] a c d [c,e] a | [,df1] ,c ,d [ac] [cd] [ea] | \
[f,d1] e/ c a1 ,,c ,,d [,df] |";italian7tab
31c;;62;Terza & ultima Parte;;;OT;;3;"[cdf2] | [cdf2] ,,,,c1 [ac] [,df2] | \
[,cee2] [,df,c1] ,c/ ,d ,f ,d ,c ,d | \
[ac,,a2] ,,d1 [cd] [ac] c/ e |";italian7tab
32;;62;Fantasia prima;;;OT;;C;"f2 f1 f | [cd1] d [fd] [cd] | [da1] ,c [cd] ,a | \
[ac1] [c,d] [da] [cd] | [a,d1] ,c/ ,a [,cd1] ,,d |";italian7tab
33;;63;Fantasia seconda;;;OT;;C;",,d2 ,,d1 ,,d | ,d1 ,c ,d a | [c,,a1] f/ d [c,,a] a [,d,a] ,c | \
[,a,f1] [,d,e] ,,,f [,cd] |";italian7tab
34;;65;Fantasia terza;;;OT;;C;",,d2 ,,d1 ,,,c | ,,a1 ,,c [a,d] ,,c/ ,,a | \
[a,,c1] [,ac] [,ca] ,d | [a,,c1] [,da/] ,c [,ac1] [,cd] |";italian7tab
35;;66;Fantasia quarta;;;OT;;C;"h3/2 f/ [ef1] h/ ,d | [fc1] [de] [cd/] e [fc1] | \
,e1 [ef] [c,f] ,e/ ,,d | [a,cc1] ,a/ ,,,a [,,d,e1] [,,cc] |";italian7tab
36;;68;Fantasia quinta;;;OT;ConcR2584;C;",a2 ,a | ,c2 ,a | ,c2 ,d | [a,,c2] ,,,c | \
[,da2] [,c,c1] ,a | [,,de2] [,ac] | [,cd2] [f,c1] ,,a | \
,,d1 e [ca2] |";italian7tab
37;;69;Fantasia sesta;;;OT;;C;",,d4 | ,,d2 ,,a | ,,b2 ,,d | ,a2 ,b | [,d,a2] ,b1 ,a | \
[,,da2] [,,b,c] | ,,,,d2 [,,aa] | [,,bc2] [,,de] | \
[,,ff2] [,d,e1] ,,,c |";italian7tab
38;;71;Fantasia settima;;;OT;;C;"h2 h1 h | [ef3/2] f/ [hf1] [ef] | \
[fc3/2] ,d/ [ef1] ,c | [cd/] a c e [fc] ,a ,c ,d |";italian7tab
39;;73;Fantasia ottava;;;OT;;C;"[aacc2] ,,,,,a1 [a,cc/] [c,d] | \
[ea,c1] [fc,,e] [fa,a3/8] h/8 f/ [e,,,h3/8] f/8 e/ | \
[f,h,a3/8] h/8 f/ [e,f3/8] f/8 e/";italian7tab
40;;75;Fantasia nona;;;OT;;C;"[cdda3] ,,,a1 | [cdda1] ,,,,,,a [cdd,,c] ,,,,,,a | \
[acdca1] c/ d f1 ,,,,c/ ,,,,e | \
,,,a/ d c a c ,,,,e ,,,,c ,,,,a |";italian7tab
41;;77;Fantasia decima;;;OT;;C;"[aabcca4] | [aabcca1] ,,,,,c [aab,,d] ,,,,a | \
[,ea,c1] [a,,,e] [ca,b] [d,,c] | \
[c,,,c1] ,,d/4 ,,a ,,b ,,d [a,b1] c/4 a ,e ,c |";italian7tab
42;;78;Fantasia undecima;;;OT;;C;",,,c1 ,,a ,,b ,,d | [,a,,c1] ,,,,e [,a,a] ,,,c | \
[,,de1] ,a [,c,e] ,d | [a,b,,a1] ,,,,,c [a,b,,d] ,,,,a | \
[,da,c1] a [ca,,c] d |";italian7tab
43;;80;Fantasia XII;;;OT;;C;",a4 | c2 c | d2 ,,,c | [ca2] [ha] | \
,,g2 f | [da2] ,f1 c/ a | c2 ,d1 [ec/] ,a | \
[fb1] a [da] ,,d |";italian7tab
44;;82;Fantasia XIII;;;OT;;C;"f2 c1 f | ,d/ d c a [,df] a [cd] d | \
f/ ,c [ha] ,,,h ,,,f [f,,h] [d,f] ,,h |";italian7tab
45;;83;Fantasia XIIII;;;OT;;C;"[ccde2] ,,,,,c1 [e,f] | [fhhe2] [efh,e/] ,,,,f ,,,,h ,,,,e | \
[cdda1] ,,,,e/ ,,,,c [acd,a] ,,,,c ,,,,e ,,,,a | \
[,dfec/] ,,,,e/4 ,,,a ,,,c ,,a";italian7tab
46;;85;Fantasia XV;Cato;;OT;ConcR2582;C;",,,,e4 | ,,,c2 ,,,d | [,c,e2] ,,d | \
a1 ,,c [b,c2] | [c,d2] [f,a1] ,,c | \
,,d1 [ea] [ec2] | [f,a2] [cd1] f | \
[,,hh1] h [k,hi2] |";italian7tab
;;;Vinticinque Fantasie di Gio: Battista dalla Gostena, zio e maestro del Molinaro;;;OT;;;;
47;;86;Fantasia prima;;;OT;;C;"[,ccde4] | [,ccde2] ,,d1 ,,,b | [,ccd1] ,,,,e [,,de] ,,c/ ,,a | \
[,cc1] ,,,d/ ,,,b ,,,d1 ,a/ ,c | [,dde1] ,c ,c [,,cc] |";italian7tab
48;;88;Fantasia seconda;;;OT;;C;",c4 | ,c2 ,c4 a2 | c2 e | [f,a2] c | [f,a1] e [c,a] a | \
,d1 ,c [c,d2] | ,a2 [bc] | [cd2] ,,f1 ,c |";italian7tab
49;;89;Fantasia terza;;;OT;;C;",,a4 | ,,a2 ,,,c | ,,a2 ,,b | ,,,,c2 ,,a1 ,,,c | \
[,,,ac2] [,,d,a] | [,,b,c2] [,,aa] | ,,d2 [,a,,d1] ,,,,c | \
[,b,,a2] [,a,c] | ,,,a1 ,,a [,,d,e2] |";italian7tab
50;;90;Fantasia quarta;;;OT;;C;",,a4 | ,,a2 ,,a | ,,b2 ,,,a | ,,,c2 ,,a | ,,,,c2 ,a | \
,,,,c1 ,,d [,,b,c] ,,a | [,,,cd1] ,,a [,,b,,d] ,,,c | \
[,,a,a1] ,,,c ,,,,c ,,,a |";italian7tab
51;;92;Fantasia quinta;;;OT;;C;"c4 | ,a2 ,f | [hd2] ,a | [ac2] f1 ,d | [df2] [ac] | \
[cd2] ,a1 d | [f,d2] a1 ,a | ,c1 [cd] [df2] |";italian7tab
52;;93;Fantasia sesta;;;OT;;C;",,,c3 ,,,c1 | ,,,c2 ,,,c | ,,b4 | ,,a2 ,,d | \
a2 ,,c1 a | [a,d2] [a,,c] | d1 ,,a ,,b ,,d | \
[ca2] [fc] | ,d2 [ef] |";italian7tab
53;;95;Fantasia settima;;;OT;;C;"a4 | a2 a | d4 | [ca2] h | ,a1 f [da2] | [cd2] f | \
,c2 [fh] | d2 ,f | c2 ,e |";italian7tab
54;;97;Fantasia ottava;;;OT;;C;"a4 | a2 a | i4 | h2 ,a1 f | [da1] c [ha2] | \
,i2 f1 d | [fh1] h f ,f | ,d1 ,c [fh2] |";italian7tab
55;;100;Fantasia nona;;;OT;;C;"a3 c1 | e2 f | [a,d2] f1 ,a | ,c1 e [cd2] | \
[a,d2] [cd] | a1 ,c [,df2] | ,c1 ,,d ,,d ,a/ ,,d |";italian7tab
56;;102;Fantasia decima;;;OT;;C;",a6 ,a2 | ,,c3 ,,d1 | ,a2 ,a | ,c2 a1 ,a/ ,,d | \
,,c2 [a,d] | ,c2 ,,c1 [,da] | [a,,c2] [a,d] |";italian7tab
57;;103;Fantasia undecima;;;OT;;C;",,,c4 | ,,,c2 ,,,,e | ,,,c2 ,,,,e | [,a,c3] ,,a1 | \
[,ac1] ,,,c [,cd2] | a1 ,,c [c,a2] | [a,c2] ,c1 c | \
[ea1] [af] [fd] ,c |";italian7tab
58;;105;Fantasia duodecima;;;OT;;C;"[aa,c,a3] [,,aa/] ,,,,e | [a,c,ca1] ,,,c [,dd,a] ,c | \
[,adc,a1] ,,d [,acc,a3/4] ,c/4 ,d1 | [,cdca1] ,e a ,,b/ c |";italian7tab
59;;108;Fantasia XIII;;;OT;;C;"[aabc3] [c,d1] | [da1] f [h,aa2] | [,f,cd2] f | \
[hda,,h2] [,a,a1] [,c,c] | [,da,c1] [a,c] [c,d,,c2] | \
[,,b,c2] [a,,,e] | [c,a,f2] ,,,a1 ,,,c |";italian7tab
60;;109;Fantasia XIIII;;;OT;;C;",a4 | ,a2 ,a | ,c4 | ,e/ ,a ,c ,e ,f ,e ,f/4 ,e ,c ,e | \
[af3] ,d1 | [ab1] ,a [a,d2] |";italian7tab
61;;110;Fantasia XV;;;OT;;C;"[aa,c1] c d [caab] | [aabc1] [,da,c] [,bbcd2] | \
[,aba,d2] [,,dff1] ,,,e | [,aba,d2] [dd,f1] f | \
h1 [fdde] [ddff] [cdda] | [adbd1] ,a ,a ,d |";italian7tab
62;;112;Fantasia XVI;;;OT;;C;",a4 | ,,c2 ,c | ,a2 ,,,c | [,,d,e2] ,,,e | \
[,,cc2] ,c | ,,,a2 ,a | [ac,,e1] ,a ,,d [,,c,c] | \
[,cd,a1] ,,,,,e [c,,,,c2] |";italian7tab
63;;113;Fantasia XVII;;;OT;;C;",,f4 | ,,e3 ,,e1 | [c,f2] ,,a | [b,c3] b1 | \
[c,a1] ,,c [,cd2] | ,d2 ,,c | [,cde2] ,,a | \
[,,cd2] [ec1] ,,,d |";italian7tab
64;;115;Fantasia XVIII;;;OT;;C;",d4 ,a2 | ,a2 ,d | ,,b1 ,,d ,a ,c | [fd2] ,,,a1 ,,,c | \
,,a1 ,,b [c,d] ,,a | [ca2] [f,a] | [,db1] a [cd] d |";italian7tab
65;;117;Fantasia XIX;;;OT;;C;"f6 f2 | c2 a | f2 c | a2 ,,d1 ,d | ,c1 ,a [,cd2] | \
[,da2] [,c,c1] ,a | [,cd2] [,ea] | [a,,c1] ,,,e [,,cc] ,,d |";italian7tab
66;;118;Fantasia XX;;;OT;;C;"c4 | a2 ,d4 ,c2 | ,d2 a | c2 [,af1] ,c | ,d1 a [c,d2] | \
,,b2 a | [,da2] ,c | [,ab1] ,d ,,d ,c |";italian7tab
67;;120;Fantasia XXI;;;OT;;C;"h4 | h2 h | f2 d | [if4] | [hf2] ,f1 f/ d | \
[cd1] d [fb2] | ,g1 h i f |";italian7tab
68;;121;Fantasia XXII;;;OT;;C;",,,c4 | ,a6 ,,d1 ,,b | ,,d2 ,a | ,b4 | ,a3 ,,d1 | \
[,ab1] ,,a ,,,c2 | [c,,a1] ,,,,c ,,f2 | ,,d2 [a,b1] ,d |";italian7tab
69;;123;Fantasia XXIII;;;OT;;C;",,d3 ,,d1 | ,,d2 ,a | [,,da2] ,,a1 ,,,a | \
,,,a2 [,,bc] | [,dda2] [,,b,c1] ,d | [,da2] [a,,ce] | \
[,daa2] ,a1 [,,bc] | [f,de1] [,,ff] [,cd] f |";italian7tab
70;;124;Fantasia XXIIII;;;OT;;C;",d3 ,d1 | a2 d | ,d2 c | [a,d3] ,,d1 | [,df1] a [cd2] | \
[d,b1] ,d [d,f2] | [,,da2] c1 ,,,a | [d,bc1] c/ a [,dff2] |";italian7tab
71;;125;Fantasia XXV;;;OT;;C;"h2 e1 f2 g1 h ,f | [fc1] ,d c ,e | [ef1] a [c,f] ,e | \
[a,c1] ,,d/ ,d ,c1 ,,e |";italian7tab
72;;127;Mais que sert la richesse a l'homme, Canzone Francese a quattro di Gulielmo Costelij Intauolata dal Gostena;;;OT;;C;",,d2 ,,d1 ,,d | [,d,d1] ,,,a [,d,d] [,db] | \
[f,hh1] ,,d [f,h,a] f | [,gia1] ,d/ ,,g/4 ,,f [b,d1] d |";italian7tab
73;;128;Pis ne me peult uenir, Canzone Francese a quattro di Thomas Crecquillon, Intauolata dal Gostena;;;OT;ConcR1790;C;"a2 a1 a | [ha1] i [ha] [fa] | [hf/] f h i [hf1] f | \
[df,c/] c d f [d,,c1] [cf,c/] a |";italian7tab
74;;130;Susane un jour, Canzone Francese a Cinque di Orlando Lasso Intauolata dal Gostena;;;OT;ConcR860;C;"a3/2 c/ d f d c | [da3/2] ,c/4 ,d ,f/ ,d ,b ,a | \
[db/] ,d ,b ,a [f,d] ,,c ,,d1 |";italian7tab
75;;133;Fantasia di Giulio Seuerino sopra Susane un jour;;;OT;;C;",,,c4 | ,,b2 ,,,c | ,,,,d2 [,,d,a] | [,a,c2] [ab] | \
[da,c2] ,f | ,,g2 [f,d] | [hf2] ,,,,h | [,f,f2] [h,,,h] | \
[if,,,i2] [,,,h,f] | [h,f,h2] ,a1 ,,,e |";italian7tab
76;;135;Vng gaij bergier Canzone Francese a quattro di Thomas Crequillon Intavolata dal Molinaro;;;OT;ConcR857;C;",d2 ,d1 ,d | [a,d1] ,d [a,d] [c,d] | [da1] ,,d [da] ,b | \
[cd,a2] [,d,a1] ,,,a | [ab,ca1] ,,,a [,,,ca] [,,a,a] |";italian7tab
77;;137;Rossignolet Canzone Francese a quattro di Clemens non papa Intauolata dal Molinaro;;;OT;ConcR1615;C;",d2 d1 c | d1 f [h,,f] h | [f,g1] ,,f [d,g] ,d | \
,f1 c/ d [cd,a1] a/ ,d | [a,,f1] [,d,e] [a,,f] [,cd] |";italian7tab
78;;139;Frais & gaillard Canzone Francese a quattro di Clemens non papa Intauolata dal Molinaro;;;OT;ConcR1758;C;",,,,c2 ,,,,c1 ,,,,c | ,,,c3 ,,,,c1 | ,,,c1 ,,a ,,c ,,d | \
[,,c,c2] [,aa,c1] ,,,,c | [,acc1] [,a,,,a/] [,,d,,c] [aa,,,e] \
,,,,a/4 ,,,,c [,,d,e/] ,,,b |";italian7tab
79;;142;Canzone a quattro di Gioseppe Guami Intauolata dal Molinaro;;;OT;;C;",a1 ,f ,c ,d | [af1] h d [fd/] ,c | [ha1] ,f ,d [fc/] d | \
[cd,,c1] [d,f] [aab] [,cd] |";italian7tab
80;;144;Canzone a quattro di Gioseppe Guami Intauolata dal Molinaro;;;OT;;C;"f2 b1 ,d | f2 [bd] [d,e] [g,,f] | \
[f,,i1] [,,gh] [,,i,i] [fg,a/] g | \
[if,h1] [fg,d] [ddb/] b [a,e] ,d |";italian7tab
