PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;With 2 booklets in Staff;;;;;;;
71;G dur;59;71. Bourrée En Rondeau Du Mesme;Laurent de Saint-Luc;;;Conc_2085;C;"[g{a}1] | \
['e{,a}1] [g{a}] [,f{,,a}] [e{4}] | \
[,'e{,,,a}1] ,,,,a ,,,,,d ,,,,,c | \
[h,,,,a1] {a} [h{,a}] [g{a}] | \
[e{,,,a}/] ,f e g e1 [g{a}] | \
['e{,a}1] [g{a}] [,f{,,a}] [e{4}] | "
72;g moll;60;72. Prelude Du Mesme;Laurent de Saint-Luc;;;;C;"[,f{a}/] ,a ,c ,e ,f ,,b ,,d ,a | \
[,,,ca{a}/] ,,,,a ,,,,c ,,,,e ,,,c ,,,,,b ,,,,,d ,,,,a | \
{a}/ f/4 e f/ ,f [e{,a}/] (,,,,a/4 ,,,,b) [e,,,d/] [f,,,a] | "
73;g moll;61;73. Entré Du Mesme;Laurent de Saint-Luc;;;;C;"[cabc{a}2] ,a/ (,,d ,,b ,,a) | \
[,,b(c1] [,,,a)] (,,,,b/ ,,,,a) [cb{,,a}] {,,,a} {4}3/4 e/4 | \
['b,,,a/] ,,,,,d [,a,,,(b] [,,,,,a)] [c,,,,b] ,,,,,d \
,,,,,b [e,,,,a] | "
74;g moll;62;74. Ouverture Du Mesme;Laurent de Saint-Luc;;;;C;"[,abc{a}3/2] ,a/4 ,,d ,,b3/2 ,,a/4 ,,,c | \
[,,,'ba3/2] ,,,,a/4 ,,,,,d [,,,c,b3/2] ,,,,,a/4 {a} | \
[,,a,e3/2] (,,,,a/4 ,,,,c) [,,a,e3/2] (,,,,c/4 ,,,,a) | \
[,,bc3/2] (,,,c/4 ,,,a) [,,d,b3/2] (,,,,b/4 ,,,,a) | "
75;g moll;63;75. Sarabande Du Mesme;Laurent de Saint-Luc;;;;3;"[,ab{a}/] {,a} [,f{,,a}1] {4}3/4 e/4 | \
[,'e{,,,a}3/2] ,c/ ,a1 | \
[cb{4}1] ['c{,,,a}3/2] ,e/ | \
V[,f{a}1] ['a,d,,a3/2] ,b/ | \
[,ab{d}3/2] ,a/ V[,b{4}1] | "
76;g moll;64;76. Gigue Du Mesme;Laurent de Saint-Luc;;;;6/4;",,,c/ ,,a1 | \
,,b3/2 ,,a/ ,,,c1 ,a3/2 [,a,c/] [,,de1] | \
[,,ff3/2] [,,de/] [,,bc1] [,,'a,a3/2] [,,b,a/] [,,a,,d1] | \
[,,,c,b1] [,,,'b,a] [,,,c{a}] [,,,'ba3/2] [,,,ca/] [,,a,,d1] | "
77;D dur;65;"77. La Dançe de mitron de Gonesse.
 Bransle du Mesme";Laurent de Saint-Luc; 'mitron' = baker's assistant;;;C;"[ee{,,,a}2] [gf{a}2] | \
['e{,,,a}3/2] ,f/ ,e1 [g{a}] | \
[e{,a}1] [,f{,,a}] [,'e{,,,a}] [,c,,,a] | \
[,e{,,,a}/] ,c ,e c ,e1 ,a | \
[ee{,,,a}2] [gf{a}2] | "
78;A dur;66;78. Fantaisie Du Mesme;Laurent de Saint-Luc;;;;C;",2 ,/4 e/4 d ,e (,c ,a) (,,e ,,c) | \
(,,a/4 ,,c ,,e) ,a ,c2 ,/4 ,c/4 [,,cd{,,a}] ,a | \
[,,'ee,a2] ,/4 ,c/4 ,,a ,,c [,,'cd{,,a}3/4] ,,a/4 | "
79;F dur;70;79. Gaillarde Du Mesme;Laurent de Saint-Luc;;;;C;"[ed{,a}2] ['cc{4}2] | \
[ed{,a}3/2] ,,,,,d/ {,a} [f{a}] | \
[h,,,,a3/2] [,,h,,a/] [a,,,a3/2] [c,,,,b/] | \
['c,,,,d2] [a{,a}2] | \
[ed{,a}2] [cc{4}3/2] ,c/ | \
[aa{,,,a}3/2] ,,,,,d/ [aa,,,c3/2] {a}/ | "
80;F dur;71;80. La Croquemouche Menuet Du Mesme;Laurent de Saint-Luc;;;;3;"[aVd{,a}1] [,,d,,a] [,'c,,,d] | \
[aVd{,a}1] [a,,,,a] [c,,,,d] | \
[e{,a}1] (f/ e) (,f ,d) | \
([c{4}/] a) (c e) c1 | \
[aVd{,a}1] [,,d,,a] [,'c,,,d] | \
[a{,a}1] [a,,,,a] [c,,,,d] | "
81;B dur;71;81. Menuet Du Mesme;Laurent de Saint-Luc;;;;3;"[,,b{d}/] ,,d ,a ,b a c | \
['a,,,,a3/2] ,b/ [,a{d}1] | \
[,b{,,a}1] [,,'d{,a}2] | \
[,a{d}/] ,b ,a ,,d ,,b ,,a | \
[,,b{d}/] ,,d ,a ,b a c | "
82;b moll;72;82. L'arioste Moderne. Allemande Du Mesme;Laurent de Saint-Luc;;;;C;",e/ | \
[,efg{e}1] ,,,,,e ,,,,,f {e} | \
[cc,,c1] ,,,,e/ ,,,c [,'ca3/2] (,a/4 ,c) | \
[,e,,a1] ,,,,a [c,,,c] [,e,,e] | \
[,'ccc1] ,,,,c3/4 ,,f/4 [,,'e,e1] ,,,g | "
83;b moll;73;83. Gigue Du Mesme;Laurent de Saint-Luc;;;;3/8;",,,g3/2 | \
,e1 ,,h/ | \
(,,f/ ,,e) ,,,g | \
,e1 ,,,g/ | \
[,eef1] ,,,,e/ | \
[,,fg1] ,,,e/ | \
(,,,,f/ ,,,,e) ,,,,,h | \
[,eefe1] ,,,,c/ | \
([,a,,a/] ,c ,e) | \
([,,c{,,a}/] ,,e) ,a | "
84;b moll;74;84. La Armide. Sarabande Du Mesme;Laurent de Saint-Luc;;;;3;"[,,fg{4}1] {,,a}3/4 ,,h/4 [,,'e{,a}1] | \
V[,,f{e}1] ,,,g3/4 ,,,e/4 [,,,'c3/4] ,,,,e/4 | \
[ce,,c1] [,ef,e] ,,,c3/4 ,c/4 | \
[,'ca3/2] ,a/ [,aaba1] | \
[,ef3/4] ,f/4 [,'ce1] ([,,f,e/] ,,e) | "
85;b moll;74;85. Gavotte Du Mesme;Laurent de Saint-Luc;;;;C;",,,g/ (,,f ,,e) ,,,g | \
,f1 ([,f,(g/] [,e,e)]) ,,,c ,,c ,e ,c | \
,,,,e/ ,c [,'a] ,a ,,,,d ,,e ,,,,c ,,e | \
,,,,a/ ,,e [,,'c] ,,c [,cc,,e] ,c [,'a{,a}] ,,e | "
86;d moll;75;86. La Seulle. Allemande Du Mesme;Laurent de Saint-Luc;;;;C;",a/ | \
[,aaa{,,,a}2] ,/ ,,a/ ,a ,c | \
a1 ,a a1 'c/ ,d/4 c | \
[ed,,a2] ,/ ,,,,,a/ ,,,,a ,,,,c | \
[,aa,d1] ,,,,a [,a,,d] ,,,c3/4 ,c/4 | "
87;A dur;76;87. Caprice Du Mesme en Echo;Laurent de Saint-Luc;;;;C;"""f""[,cee,a1] [,cee{a}] [,cee,a] [,ccd{,,a}] | \
""p""[,cee,a1] [,cee{a}] [,cee,a] [,ccd{,,a}] | \
[,aee{,a}1] [,aee{,,,a}] [,ccdc{,,a}] [,ccdc] | \
[,cee,a1] e/ d e1 ,c | \
[,ef/] ,,e [,ef] ,,c [,ce] ,,c [,ce] ,,a | "
88;F dur;77;88. Bourée Du Mesme;Laurent de Saint-Luc;;;;C;"(a/ c) | \
[e{,a}/] {a} [a,,,,a1] [c,,,,b] [,'c,,,d] | \
[a{,a}/] ,c a c a1 [,,d,,a] | \
[,a,,,b1] [,,d,,d] [,,'b,a] [,,d,c] | \
[,,a{,a}/] ,,,c ,,a ,,b ,,a1 (a/ c) | "
89;C dur;78;89. Courante Du Mesme;Laurent de Saint-Luc;;;;3;",,,c/ ,,a ,,c | \
V[,,d{4}3/2] ,,d/ [,,'c] ,,a | \
[,,,c{,,a}1] [,,,'b1] {,a}3/4 ,,,a/4 | \
[,,,,'c{a}3/2] ,,,,a/ [,,,,,dc1] | \
{,a}3/4 ,,,,a/4 [,,,,'a{a}3/2] ,,,,,d/4 ,,,,a | \
[,,,,,d{4}3/2] ,,,,a/ ,,,,c ,,,a | "
90;D dur;79;90. Allemande de St-Luc;Laurent de Saint-Luc;;;;C;"e/ | \
[ee,,a1] ,,,,,a ,,,,a [ce,,c] | \
[,ef,e1] ,,,c3/4 ,c/4 [,'ca3/2] ,a/ | \
[,aaba1] ,a/ ,c ,e1 [,'c3/4] ,a/4 | \
[,ca,,e1] ,,e/ ,a ,c1 [,'a3/4] ,,e/4 | "
91;D dur;80;91. Sarabande Du Mesme;Laurent de Saint-Luc;;;;3;"[ee{,,,a}1] [,'e,,a1] [,'c{a}3/4] ,a/4 | \
[,,'e,,a/] {a} ,,,,,a ,,,,,c ,,,,,a {a} | \
[,aa,e/] ,,,,a [,ca,,e1] ,,,,,a3/4 ,e/4 | \
[,'ef,a3/2] ,c/ [,cee,a1] | \
[ec,,,e1] [,ae,,c1] [,,'e3/4] ,,c/4 | "
92;D dur;81;92. Gavotte Du Mesme;Laurent de Saint-Luc;;;;C;",a1 e | \
[,'ef1] [cc] [ee1] 'c/ ,e | \
,c/ c ,a c [cee1] ,,a3/4 e/4 | \
[,'ef1] ,,,c3/4 ,c/4 [,'ca3/2] ,a/ | \
[,aaba2] ::"
93;D dur;81;93. Menuet Du Mesme;Laurent de Saint-Luc;;;;3;"[,ef1] ,,f [e,e] | \
[,ef1] (,f/ ,e) (,c ,a) | \
[,ca1] (,e/ ,c ,a) ,,e | \
[,ac1] ,,c ,,e | \
[,ef1] (,f/ ,e) (,c ,a) | \
[,ce1] ,,a [ee] | "
94;D dur;82;94. Sarabande a la manière Espagnolle, Du Mesme;Laurent de Saint-Luc;;;;3;"[,,fee{,,,a}1] [,,fea3/2] ,,f/ | \
[,,'ee,a1] [,,ee3/2] ,e/ | \
[,ef,a1] [,'ef{,,,a}3/2] ,f/ | \
[,'ce,,a1] [,cee3/2] ,e/ | \
[ce,,c/] ,,,,a [cc,,,e1] ,,,,,a3/4 e/4 | "
95;D dur;82;95. Double Du Mesme;Laurent de Saint-Luc;;;;3;"[,,f{,,,a}/] ,,,e ,,f ,,,,e ,,,e ,,f | \
[,,e,,a/] ,,,,c ,,,e ,,,,e ,,,c ,,,e | \
[,,fe{,,,a}/] ,,,e ,,f ,,,,e ,,,e ,,f | \
[,cee,a/] ,,e ,c ,a ,c ,e | "
96;D dur;83;"96. La Proclamation du Roy d'Espagne Charles 3me.
 Allemande du Mesme";Laurent de Saint-Luc;;;Conc_1336;C;",,a/ | \
[,,aba{,,,a}1] ,,,,,a ,,,,a/ (,,,c ,,,b) ,,,c | \
,,a1 [,,,,a{,a}] [,,,,c{a}] [,,,,,'ec] | \
[,,,,aVf{,,,a}1] ,,,,,a ,,,,a/ c ,e c | \
e1 ,,,,a [e,,,e] ['c,,c3/4] ,e/4 | "
97;D dur;84;97. Courante Du Mesme;Laurent de Saint-Luc;;;Conc_5397;3;"e/ | \
[ee{,,,a}3/2] e/ 'c ,e | \
[ce,,c1] ,,,,e/ e ['c,,c] ,e | \
[,'ca3/2] ,,,c/ ,,,b ,a | \
,,,c/ ,c ,,,,,a ,,,,c ,a ,,e | \
[,aVf{,,,a}3/2] ,c/ ,e c | "
98;D dur;85;98. Autre Courante Du Mesme;Laurent de Saint-Luc;;;Conc_5398;3;",,f/ | \
[,,fee{,,,a}3/2] ,,e/ ,,f ,,g | \
,e1 (,f/ ,e) ,,h ,a | \
[ee,,a3/2] ,,,,,e/ ,,,,a ,,,,c | \
[,aa,e1] (,,,c/ ,,,b) (,,,,c ,,,,a) | \
[,ce,,a1] ,,,,,a/ (,c ,e) c | "
99;D dur;86;99. Gigue En Rondeau Du Mesme;Laurent de Saint-Luc;;;Conc_5399;6/8;",a/ | \
(e/ c) ,e (,c ,e) ,a | \
,,e/ (,a ,c) ,,a ,,,,,a {a} | \
{,a}/ ,a ,,a ([,,c{a}] ,,e) ,a | \
[,,,,,ca/] ,a ,,a [,aaba{,,,a}1] ::"
100;D dur;87;NB. Bransle de Village Du Mesme;Laurent de Saint-Luc;;;Conc_5396;C;",a1 e | \
([,e{,,,a}/] ,f) e1 [,a{,a}] [,c,,,a] | \
[,'e{,,,a}1] ,,f ,,f e | \
([,e{,,,a}/] ,f) e1 [,a{,a}] [,c,,,a] | \
[,'ef{,,,a}2] :: ,a1 ,c | \
[,,'e/] ,a ,c1"
101;D dur;88;100. Bourée En Rondeau Du Mesme;Laurent de Saint-Luc;;;Conc_5400;C;"(e/ c) | \
,,,,a/ ,e c ,e ,,,,,a ,c (e c) | \
[,'e,,a1] (,c/ ,e) ,a1 (,,,,c/ ,,,,e) | \
,,,c/ ,,c (,c ,e) ,c1 (,a/ ,c) | "
102;D dur;89;101. Air Du Mesme;Laurent de Saint-Luc;;;Conc_5401;3;",a1 e | \
[,'e{,,,a}1] (,e/ ,f) e1 | \
[,a{,a}1] ([,e{a}/] ,c) ([,,f,,a] ,,e) | \
[,aVf{,,,a}1] (,a/ ,c ,e) c | \
{4}/ ,c (e c) (,e ,c) | "
103;D dur;89;102. Menuet En Rondeau Du Mesme;Laurent de Saint-Luc;;;Conc_5402;3;"[e{,,,a}1] (,e/ ,f) e1 | \
['e{4}3/2] ,f/ [,e{,,,a}1] | \
V[,f{a}1] [,'c,,,a2] | \
[,e{,,,a}/] ,c ,e c ,e1 | \
[e{,,,a}1] (,e/ ,f) e1 | "
104;D dur;90;103. Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_5403;6/4;"e1 | \
[ee{,,,a}2] ,,,,,a1 ,,,,a2 e1 | \
{4}3/2 ,c/ e1 'c3/2 ,e/ c1 | \
[,e{,,,a}2] {,,a}1 {,a}3/2 e/ ,a1 | \
[,aaba{,,,a}2] ,,,,c1 ,,,,e ,,a ,a | "
105;D dur;90;104. Passacaille En Rondeau Du Mesme;Laurent de Saint-Luc;;;Conc_5404;3;"[eef{,,,a}1] [,,f3/2] g/ | \
['e{4}3/2] ,f/ [,e{,,,a}1] | \
[ea{,a}1] [,ae,,c1] {a}3/4 ,c/4 | \
[,'c,,,a3/2] ,a/4 ,,e [,a,,a1] :: \
[,e{,,,a}1] ,,f3/2 ,e/ | \
[,'ca{a}3/2] ,a/ [,,e,,a1] | "
106;C dur;92;105. Fantaisie Du Mesme;Laurent de Saint-Luc;;;;C;"h/ | \
[hfhh{4}3] ,f1 | \
[,'c{4}1] ,,d [,cd] [aa] | \
[ccd{4}3] ,,,d1 | \
[,,dcc1] ,,,,,d ,,,,c [,a,a] | \
[,,'cc1] {a}/ {,a} {,,a}1 (h/ g) | "
107;C dur;94;106. L'amazonne. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_4040;C;"c/ | \
[ccdc{4}2] ,/ (,c/ ,a) ,,d | \
[,,'cc{a}1] {a}/ {,a} [,,dc{,,a}1] [,ac{,,,a}] | \
([,d{a}/] ,c ,a) ,,d [c,d{,,a}3/2] c/ | \
([a{,,,a}/] c) ([,c{4}] ,d) [,'a{a}3/2] ,,d/ | "
108;C dur;95;107. Courante Du Mesme;Laurent de Saint-Luc;;;;3;"c/ | \
[ccdc{4}3/2] (,c/ ,d) c | \
[aa,,,c1] [,'c,,,d1] {,a}3/4 a/4 | \
[,'ac{a}1] [,,'c{,a}] [,,dc{,,a}] | \
{,a}3/4 ,a/4 [,'a{a}3/2] ,,d/ | \
[,,dcc{4}1] (,,,,,c/ ,,,,,a) {a} {,a} | "
109;C dur;96;108. Sarabande Du Mesme;Laurent de Saint-Luc;;;;3;"[ccd{4}1] [,,'d3/2] ,,d/ | \
[,a,c,c3/2] (,a/ ,c) a | \
[c,d{,,a}1] [a,c{,,,a}1] [,c{4}3/4] a/4 | \
[,'a{a}3/2] ,,d/ [,,dcc{4}1] | \
[ccd{4}1] [,,'d3/2] ,,d/ | \
[,a,,,(c/] [,,,,,d)] (,,,,,c ,,,,,a) ,,,,,c {a} | "
110;C dur;96;109. Gigue Du Mesme;Laurent de Saint-Luc;;;;3/8;"c/4 a/ | \
[,'c{4}3/4] a/4 c/ | \
[,a,,,c3/4] ,c/4 [,,d,,a/] | \
[,,'cc{a}3/4] {a}/4 {,a}/ | \
{,,a}3/4 a/4 ,c/ | \
[,'a{a}3/4] ,,d/4 [,,'c/] | \
V[,,d{4}1] ,f/ | "
111;C dur;97;110. Rondeau Du Mesme;Laurent de Saint-Luc;;;;3;",,d1 | \
[ca,,,c3/2] [aa/] [,cd,,d1] | \
[aa,,a1] [,a,,,c] [c{a}] | \
[,c,,,d1] [a{,a}] [,'a{a}] | \
[,,d{4}/] ,,c ,,d ,a ,c a | \
[ca,,,c3/2] a/ [,c,,,d1] | "
112;C dur;98;111. Gavotte Du Mesme;Laurent de Saint-Luc;;;;C;"[,cd{4}1] ,,d | \
[ca,,,c1] ['a,,,,a3/4] ,c/4 [,a,,,c1] [,c{a}/] a | \
[,'c{4}1] ,a/ ,,d (,d ,c ,a) ,,d | \
([,c{a}/] ,a) (,,d ,,c) [,,d,,a] ,c [,a,,e] ,,d | "
113;C dur;98;112. Bourée Du Mesme;Laurent de Saint-Luc;;;;C;"[,,,cc{4}1] | \
[,,a{,a}1] [,,c{a}] [,,d,,a] [,a{,a}] | \
[,,'cc{a}1] {a}/ ,,,,,a {a}1 [,,cc{,a}] | \
[,,dc{,,a}1] [,ac{,,,a}] [,cd{4}] [a{a}] | \
[,'c{4}1] (,a/ ,c) ,,d1 ,,,c | \
[,,a{,a}1] [,,c{a}] [,,d,,a] [a{,a}] | "
114;C dur;99;113. Passepied Du Mesme;Laurent de Saint-Luc;;;;3/8;"[cc{4}/] [ed] | \
[aa{,,,a}/] [aa,,,c] [c{a}] | \
[,'c{4}/] [,a{a}] [,c,,,d] | \
[a{,a}/] [,'c{a}] [,a{a}] | \
[,cd{4}/] [cc] [ed] | \
[aa{,,,a}/] [aa,,,c] [c{a}] | \
[,'c,,,d/] [,a{a}] [,c,,,d] | "
115;G dur;100;114. La Royalle. Allemande Du Mesme;Laurent de Saint-Luc;;;;C;",a/ | \
[,ac{a}3] ,c1 | \
[,'a{,a}1] (,,d/ ,,c) ,,d3/2 ,a/ | \
[,,'c{a}1] (,,,e/ ,,,c) ,a1 {,a} | \
{,,a}1 ,,f/ c [,,'e1] (,e/ ,f) | \
[,'e{,,,a}1] (,c/ ,a) c1 ,,,,,d | "
116;G dur;101;115. Courante Du Mesme;Laurent de Saint-Luc;;;;3;",a/ | \
[,acc{a}3/2] ,a/ (,f ,e) | \
[,c,,,d1] [,a,c,c] [,,db,a] | \
[,,'c{a}1] (,,,e/ ,,,c) [,a,,,c1] | \
,,,,,d3/4 ,,a/4 [,,'a,a3/2] ,,,c/ | \
[,,,c{a}/] (,,,b ,,,c) (,,a ,,c ,,d) | "
117;G dur;101;116. Sarabande Du Mesme;Laurent de Saint-Luc;;;;3;"[cac{a}1] [,'a] [,,(c/] ,,d/4 [,ay)] | \
[,,,'ba{,,,a}1] ,,,,a ,,,,,d | \
[,,,cac1] [,,,'b,a] [,,,c{a}/] (,,a/4 ,,c) | \
[,,'a{,,,a}3/2] ,,,c/ [,,,ca{a}] {,a} | \
[,f{,,a}1] [,'e{,,,a}] [,(e/] ,f/4 [ey)]) | \
[,,ee,a1] [,,ee{a}] [,aa{,a}] | "
118;G dur;102;117. Gigue Du Mesme;Laurent de Saint-Luc;;;;6/8;"c/4 'b/ | \
[ca{a}3/4] ,a/4 ,,d/ [,,'c3/4] ,,d/4 ,a/ | \
[,,,'b{,,,a}3/4] ,,,c/4 ,,a/ [,,,,a,e3/4] ,,,,c/4 [,,,,ea/] | \
[,,,c{a}3/4] ,,a/4 [,,c{4}/] [,,'a{,,,a}3/4] ,,,c/4 [,,,'b/] | "
119;G dur;103;118. Gavotte Du Mesme;Laurent de Saint-Luc;;;;C;"[,,,ca{a}1] [,,a{,,,a}] | \
[,,'c{a}1] ,,a/ ,,,c [,,'c{a}1] [,,d,,a] | \
[,a,,,c1] {a} [,c,,,d] [,a,,,c] | \
[,,dba1] (,,,e/ ,,,c) [,a,,e1] [,,d,a/] ,a | \
[,,'c{a}1] ,,,c ,,,c [,,a,a] | "
120;G dur;103;119. Passepied Du Mesme En Rondeau;Laurent de Saint-Luc;;;;3/8;",a/ | \
[,,'c{a}/] [,,c{a}/4] [,,d,,a] [,a,,,c/] | \
[,,d,,d/] [,,'c,a] [,,a{,,,a}] | \
[,,'cc{a}/] ,,,c ,a | \
[,,'cc{a}/] [,,'cc{a}/4] [,,a,,a] [,a,,,c/] | \
[,,a,,d/] [,,a,a/4] {,,,a} ,,,c/ | \
[,,,ca{a}1] ::"
121;C dur;104;"120. La Feste du nom de son Altesse Monseigneur  Le Prince de Lobkowis.
Marche du Mesme";Laurent de Saint-Luc;;;;C;"[,,dcc{4}2] ,,,c1 ,,d | \
[,ac{a}1] ,c V,d [,'c3/4] ,a/4 | \
[,c,,,d1] ,a/ ,,d [,a{,a}1] [,,'cc{a}] | \
[,,d,,d/] (,,,,,c ,,,,,a) {a} {,a} {,,a} {,,,a} | "
