PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
291;g moll;325;'Mein Herz enthält sich kaum' pag. 14;H.Albert;#289 - PAN 13.125;6g;Conc_2334;3;"[caa{a}1] [caa] [caa] | ['b,,,a3/2] c/ [e,,,e1] | \
[,aaa3/2] ,,,c/ [aaad1] | [aaa,,b/] ,,,,,a [ca{a}] e/4 c \
['a,,,a/] ,c/4 a | [,'c,,,a3/2] (,a/4 ,,d) [,a,,a1] | "
292;c moll;326;'Phyllis, der mich vormals liebet';H.Albert;#290 - PAN 13.126;6g;Conc_2335;C;"[,,ca{4}1] c [cbc] [c,b] | [c,c1] ['a,,b] [c,,a] [,bc] | \
[aaad/] ,,,b [,,,'a] c [d,c,d] ,a [cbaab1] | ['aa{5}3/2] \
c/ [cbaa{,,a}2] | [,aad3/2] ,b/ [a,,d] ,,,c a1 | "
293;c moll;326;'Wohl dem, der sich nur lässt begnügen';H.Albert;#291 - PAN 13.127;6g;Conc_371;3;"[cbaab1] [cbaa/] ,,,,a ,,,,,d c | ['aaa,a3/2] ,,,,,d/ ,,,,,c \
c | [,bca,d2] [,,cb{b}1] | [,,'ba{a}2] [,,ba1] | \
[,bca{4}1] [,bca/] ,,,c [aaa{,,,a}1] | [cba{,,a}3/2] \
{,a}/ [cb{a}1] | "
294;g moll;327;'Soll denn, liebste Phyllis, enden';H.Albert;#292 - PAN 13.128;6g;Conc_2336;3;"[,,,aa{a}/] [,,,aa] [,aa] [,aa] [ca] [ca] | ['aaa{,,,a}3/2] \
,b/ [,a{5}1] | [,bc{4}1] [,aa{,,,a}] [,,'c{,,a}/] (,,a/4 \
,,c) | [aaec{,,,a}3] | "
295;B dur;328;'Soll denn mein junges Leben';H.Albert;#293 - PAN 13.129;6g;Conc_2337;C;"[,aaddb2] | [,,add{5}/] ,,a ,,a ,,,c/4 ,,,d [,,ccd{,a}1] \
[,,ccd] | [,,ccd1] ,,c/ ,a [,bca{4}1] {,,,a} | [,bc{,,a}1] \
[,'a{,a}/] ,,c [,aba{a}2] | [,,,ce1] ,a [,,aaf/] \
[,,aa] [,,,'c] ,,,a | "
296;c moll;329;Allemande de Rosette;V.Gaultier;PAN 3.017;6g;Conc_4512;C;",,c1 | [,,cabd1] [,,cab/] ,a [,,b{a}] ,,,a ,b a | \
[cbc{4}3/2] h/ ['g{a}] ,f h k | [l{4}3/2] f/ [e{,a}] ,d \
f h | [k{5}3/2] ,f/ [,'e{,,,a}] ,,e ,f e | "
297;c moll;330;Courante de Rosette;;PAN 4.273;6g;;3;"c1 | [cbc3] | [cab1] a [,bc] | [,aaa1] {a}/ ,d [,'b] ,a | \
[,,c{b}3/2] ,a/ [,,a{,,a}1] | [,,aab1] ,b [a,,,a] | \
[c,a,b3/2] f/ [e,,,d1] | [faaa1] {a} [h,,,,a] | "
298;c moll;330;Sarabande de Rosette;;PAN 5.201;6g;;3;"[cbc1] [cbc] [cbc] | [cab3/2] ,d/ [,'bc] ,a/4 ,b | \
a1 {,a}/ c a ,b | [,'a{a}3/2] (,,c/4 ,a) ,,c1 | [,,cabd{4}1] \
[,,cab3/2] ,a/ | [,,'a{,,a}3/2] ,,,b/4 ,,a ,,,b1 | "
299;B dur;331;Allemande Mezangeau;F.Dufault or Mesangeau;#297 - PAN 3.113;6g;Conc_2338;C;",,a1 | [,,ad3/2] ,,,a/ [,,cdd] ,,,c ,,a ,,c | ,,,d/ ,,c/4 \
,a ,,a/ ,b a ,,,c ['c,,a] a/4 c | e/ ,,,,d ,,,,b c [a,,,a] \
f ,,,,,d e | "
300;B dur;332;Allemande Mezangeau;F.Dufault or Mesangeau;#298 PAN 3.114 pp. 334-337 empty;6g;Conc_2339;C;"f1 | [faa3/2] (e/4 c) a/ ,,a [a,,c] ,b | [,a,d/] ,,a a ,,,c \
[,,aa] ,a [,'c3/4] a/4 | [a{,a}/] ,,c ,a ,,a [,,c,d] ,,,,b \
[,,a,a] a | "
301;G dur;338;Courante Gautier;;#299;;;3;",a/ ,,d | [,,'c{a}1] ,,,c/ ,,d ,,,b ,a | ,,,,c/ ,,,c ,c \
[,,cc] ,e c | ,,,,a1 ,e/ c e ,,,,,d | [,,,,,'c3/2] c/ e \
,,,,,a | "
302;G dur;339;Gigue de Gautier;;#300 pp. 340-341 empty;;Conc_3494;C;"[,,'cc{a}3/2] ,,c/ [,,cc] {a} ,,d ,,,,,a | [,a,,,c/] ,,,,a \
,,,c ,a [,c,,,d] ,c [,e,,a] ,e | [c,,,c/] ,c ,,c ,,d [,a,,e] \
,,a [,,cc] ,,c | "
303;a moll;342;Courante P.;Pinel;#301;;Conc_2340;3;",,a1 | [,,ae3/2] ,,c/ ,,d1 | [,,cc1] ,,d/ ,,,c [,'a,a1] | \
[,cdcc1] {,,a}/ a c1 | [aada{,,,a}1] ,,c/ c [,'c{4}] a | \
[,'a{a}1] ,,,c [,,,'a] | [,,,cc1] ,,,,,d/ ,,a {,a} ,,a | "
304;a moll;342;Sarabande P.;Pinel;#302;;Conc_2341;3;"[,cde1] e3/2 e/ | [c,,,c1] ,,d c | [a,,,a1] ['a,c3/2] ,c/ | \
[,c,,,d1] [,cdc3/2] (,,,,a/8 ,,,,c ,,,,d) | ,,,c1 \
[,,cca{a}3/2] [,,d,,a/] | [,ad,,c1] ,,,c/ ,a [,c,,,d1] | "
305;a moll;344;Allemande p. 14;Pinel;#303;;Conc_2342;C;"e/4 e | [ecde3/2] c/4 c [cac/] ,,d ['aa] (,c/4 a) | \
,c/ ,,a ,,,c ,,,,d/4 ,,,,c [,,,ad] ,,a ,,c ,,e [,af/] ,,,a | "
306;a moll;345;Prelude;;;;;none;" | | ,,,,,a ,,,,c ,,,e ,,d ,c ,,,e ,,d ,c e ,,,e [,,,'d] ,,c \
,c {,,a} {,a} e ,,a ,a ,,c d {,,a} ,a ,,d ,a"
307;a moll;346;Courante P.;Pinel;#305;;Conc_333;3;",c1 | [,cde,a3/2] ,d/ [,'c] ,a | [,,de1] [,,'c,c3/2] ,,a/ | \
[,,aad1] {,a}2 | [,,,c,d{,,a}1] ,,a [,,ca{,,,a}] | \
[,,d,c{4}1] ,,,,,d/ ,,d [,ad,,c1] | [,cdec,d1] ['b,d,,a3/2] \
c/ | "
308;a moll;347;Allemande de Gautier;;#306;;;C;"[,'c1] (,d/4 ,c) ,a/ ,,d ,a ,c ,,,d | [,,ae/] ,,,,,a ,,,e \
[,,,'c/4] ,,,a ,,,,c/ ,,d ,,c ,,d | [,,a,d/] ,,,,c [,,,,'a] \
,a [,,'cc] {a} [,,d,,a] [,a,,,c] | "
309;a moll;348;Courante de Gautier;V.Gaultier or D.Gaultier / Ch.Mouton;La Belle Homicide (#307);;Conc_8;3;"e/4 ,c ,d | [,c,,,a1] ,,,e3/2 ,e/ | ,,,c/ c ,,,a ,,a e e | \
['d,,,c1] {,,a}3/2 e/ | ,,,,,a/ e ,,,e ,,d ,c ,e | {,,a}/ \
c ,,d1 {,a}/ ,a | "
310;a moll;349;La Suedoise;;#308;;;3;"e1 | [ecd,,a3/2] g/ ['d{,,a}1] | [e,,,,a1] [,c,c,d3/2] ,c/ | \
,,,,a/ a ,,,,,c ,a [,c,,,d] {a} | ,,c/ ,a ,,d ,,,,,a ,,,,c3/4 \
,,c/4 | [,,'a1] {,a}/ ,,c ,,d1 | "
311;a moll;350;Allemande de gautier;V.Gaultier;Lanktoc;;Conc_3487;C;"[,,deca1] [,'a/] (,,d/4 ,a) ,c/ ,,,,,a [,c{b}] [,a,,c] | \
[,,d,,a/] ,,,e ,c [,'a/4] ,,d [,,'c{,,a}/] ,,,,c ,,d \
([,,'c/4] ,,d) | [,,a,,a/] [,,c{a}] [,,,'aa3/4] (,,,,c/8 \
,,,a) ,,,,c/ ,,d [,,d{,a}] [,a,e] | "
312;a moll;351;Courante Gautier;V.Gaultier;;;Conc_38;3;",,d1 | [,,d,,a1] ,,,e3/2 ,c/ | [,c{a}1] [,'ca{,a}3/2] ,a/ | \
[,c{,,a}1] [,'a/] (,,d/4 ,a) ,c/ ,,a | ,,,d/ ,,a ,,c ,a \
,,,e ,,d | [,,'c,c1] {,,a}3/2 ,,,,a/ | "
313;a moll;353;Gigue D.F.;F.Dufault;;;Conc_432;C;"e3/2 e/ 'c [,cd] [a,f] [,ac] | [,cd/] ,,a 'a ,,a [,c,c] \
,,,,c [,a,,d] ,,,,a | [,,d,c/] [,a,,a] [,c,,,d] ,,a [,ac,a] \
[,,de] [,,ce{,,a}] [,,,'d] | "
314;a moll;354;Sarabande;;;;;3;"[,,de1] [,ac] [,cd] | [,'a,c3/2] ,,d/ [,,cc{a}1] | \
[,,d,,a1] [,,d,c3/2] ,a/ | [,,'c{,,a}3/2] ,,a/ [,,aa{,a}1] | \
[,,d,ca1] [,a,,d] [,,'c,a{a}] | [,,d{4}/] ,,d [,,dccd2] | \
[,,aad{,a}1] [,,'d3/2] ,a/ | "
315;a moll;355;Cour. Mercure;J.Mercure;#313;;Conc_1597;3;"[,,'a3/4] ,,a/4 | [,,a,ca3/2] ,,c/ ,,d ,a | ,c/ ,,,c \
[ea,a3/2] e/ | [d,,,c1] {,,a}/ e g {,,,a} | {4}/ ,c e1 \
{e}/ g | [h,,,,a1] ,c ,e3/4 ,e/4 | "
316;a moll;356;Courante de Merville;;#314;;;3;",c1 | [,cdeca3] | ,a1 [,aaaa{,,,a}2] | ,,a/ ,,,d ,,a \
,,d [,,c{,,a}1] | ,,,,c/ ,,a [,,,'d1] ,,,,,d/ ,,a | ,,,,,c/ \
,,c ,,d ,a [,,d,,a1] | ,,,e1 [,'c3/4] ,c/4 [,daa{,,,a}1] | "
317;a moll;357;Courante de Gautier;;#315;;;3;",c1 | [,cde3/2] ,a/ ,c ,,,e | ,,,d/ ,,c ,c ,,f ,,,e ,,d | \
[,,'c,c1] {,,a}2 | [,,cd/] ,,c [,,de1] ,,,,f/ ,a | \
,,,,,d/ ,c {4}3/2 ,e/ | "
318;a moll;358;Gigue Gautier;D.Gaultier;Orpheé;;Conc_396;C;"[,,ae3/2] ([,,,'c/4] ,,,a) ,,,,c/ ,,,,,d [,,'a] [,,c,,c] | \
[,,d,,a/] ,,,e1 ,c/4 ,e c/ e/4 ,,a ['c,c/] a | [,cd/] e \
[,,'c/4] ,,a [g,,d/] [h,a] g/4 e ,f3/4 ,,,g/4 | "
319;a moll;359;Gigue Gautier p. 360 empty;D.Gaultier;#317 Allemande / Echo;;Conc_381;C;"e3/2 'd/ e ,d [,'c] ,,f | [,cd/] ,,,e ,a [,c,d] [,,de] ,,c \
,,d/4 ,a ,,d/ | ,,c/ ,,,,c ,c [,e,,a] [c,,,c] ,,,,a [e,,,,d] \
c | "
320;a moll;361;Prelude de Gautier;D.Gaultier;#318;;Conc_758;none;" | | [,cde,a3/2] ,c/8 ,,e ,c ,,,e1 ,,d ,c ,c ,,d ,c ,,,e ,,,e \
,,,d ,,c ,c ,,f ,c [,cde] [,,,'c] ,,,a ,,a [,'c] ,a"
321;A dur;362;Courante de gautier 'A dur';V.Gaultier or D.Gaultier;;;Conc_18;3;",c3/4 ,,f/4 | [,,'e1] ,,,e [,c,d] | [,c,ee3/2] ,a/ [,,e,c1] | \
[,,'c{,,a}3/2] ,,,e/ [,,,'d] ,,,,a | [,,a,,e1] ,c [,e,,,c/] \
d | [e,,,,a3/2] ,a/ ,,e e | [g{a}1] ['ea{,a}3/2] ,b/ | "
322;A dur;363;Courante de gautier 'A dur';;#320;;Conc_26;3;",,a1 | [,,aVe3/2] ,c/ ,,e ,,,d | [,,a,e1] [,,'c,c3/2] ,,,d/ | \
[,,ee1] ,,,,,a3/2 {a}/ | [,,e{,a}1] ,,a [,a,,e] | [,c,,,e1] \
,,a e3/4 c/4 | [,e,,a1] ,a [,,e,c] | [,a,,e/] ,,,,,c [,c,,,e] | "
323;a moll;364;Allemande;;;;;C;",,a1 | [,,aeca3/2] ,,c/ V[,,d{,,,a}] ,a [,,'c{,,a}] (,,a/4 \
,,,d) | ,,a/ ,,,,,a ,,,,c ,,,e [,,aeca3/2] ,,c/ | [,,d,,a3/2] \
,a/ [,c,,,d] {4} {,,,a} ,d | "
324;a moll;365;Courant.;;;;;3;"[,,aeca1] ,,a [,c,,,d] | [,'a,,,c3/2] ,c/ [,,d,,a1] | \
[,,'c{a}3/2] ,,d/ [,,a{,a}1] | [,,,'d1] {,,a}2 | [,,a{,a}1] \
[,,c{a}] [,,d,,a] | [,a,,,c2] [,c,,,d1] | [,,d,,a1] \
[,'a{a}3/2] ,,d/ | ,,d1 {4} ,,,,,d | "
325;a moll;365;Sarabande;;;;;3;"[,,aeca/] ,,c ,,d ,a [,c,,,d1] | [,'c{4}3/2] ,a/ ,,d1 | \
[,,d,,a1] [,aa,a] ,,d | [,,'c{,,a}3/2] ,,a/ [,,aeca1] | \
[,,aeca/] ,,c ,,d ,a ,c a | 'c3/2 a/ [,c,,,d1] | "
326;a moll;366;Allemande;;;;;C;",c/ | [,'ca1] ,,,,,a/ ,a/4 ,,d [,,'c/] ,,a/4 ,c [,,d,,a/] \
[,a,,,c] | [,c,,,d1] e/ ['d,,,,c] [e,,,,a] h ['g{a}3/4] \
[e{,a}/] | ['d{,,a}3/4] ,a/4 [,c,,,d1] [,,,,,'c3/4] ,,,,,a/4 \
{b}/ ,,d/4 ,,c | "
327;a moll;367;Courant.;Gumprecht;#325;;Conc_2343;3;",c1 | [,cdea3/2] ,d/ [,'c] ,a | [,,d,,a1] {a} [e{,a}/] ,a | \
['c{,,a}1] [a{,,,a}] [,c{4}] | [,ac{a}1] [,'c/] ,a ,,,,,a \
,,d | {,,a}/ ,,c ,,d [,,'c] {,a} ,,a | "
328;a moll;368;Saraband;V.Strobel;#326;;;3;",,,,,a/ h {,a} e [e{,,,a}] g | ['d{,,a}3/2] d/ e ,,,,,a | \
,,,,,d/ ,c ,,,,,a ,c [,d{,a}] ,c | [,'a{a}3/2] (,,d/4 ,a) \
[,,d{4}1] | ,,,,,d/ ,c ,,d ,c [,'ac{a}1] | "
329;a moll;368;Gavotte;;;;;C;"[,,'a,ca3/2] ,,c/ [,,de1] ,a | [,ccd1] [,'a,,a/] ,,d \
[,,cdc1] [,'c/] a | [ca,,,c1] ,a [,c,,,d] [,a,,,c/] \
[,,d,,a] | [,ad{a}1] [,,'c] [,,dcc] {4} :||: [,cd{4}/] \
,a ,,d {a} [,ac1] [,,cc] | "
330;a moll;369;Courante de Gautier;D.Gaultier;;;Conc_16;3;",c1 | [,ca,,a3] | [,,c{b}1] ,,,,c3/2 ,,c/ | [,,d,,a1] ,,a \
[,,'c/] ,,d | [,a,,,c1] {a}3/2 ,c/ | [,cdc{4}3] | \
[,,'aa{,a}3/2] ,a/ [,,'e{,,a}] (,a/4 ,,e) | [,a{,,,a}1] \
[,,,,'a3/2] ,,,,c/ | "
331;A dur;370;Allemande;;;;;C;"[#e1] 'd/ ,e/4 d e/ ,c [,'c3/4] ,a/4 | [,ce/] ,,,e [,acd] \
,c [,,ee] ,,,,a [,,cec] [,,,'d] | [,,aVee3/4] ,,,,,c/4 \
[,,,dee/] ,,,,d [,,a,e{,,,a}] (,,c/4 ,,e) ,a3/4 ,,,,a/4 | "
332;a moll;371;Cour: Gautier;;#330;;Conc_4279;3;"e/4 'c ,d | [,'c,,,a1] ,,a2 | [,c{b}1] [,'a3/2] ,c/ | \
[,,d,,a1] [,,'c/] ,,d ,a ,,,,d | ,,,,c/ ,,d [,,'c{,,a}3/2] \
(,,,e/4 ,,c) | ,,,e1 ,,,,,a2 | [,,ae1] [,,cd3/2] [,,de/] | "
333;a moll;372;Allemande de Bechon;Bechon;#331;;;C;"(,b/ | ,c3/2) [,'a/] ,c ,,,e ,,c [,,,'d] | [,,ae,a1] \
[,aa{,,,a}] ,,,,c/4 ,,,d ,a ,c ,,,e ,,c ,,d ,a | \
[,,'c{,,a}/] ,,d [,a{a}] ,,,c ,c ,c [,cdcc{4}] ,d | "
334;a moll;374;Courante de Bechon;Bechon;#332;;;3;",c1 | [,cd,,a3] | [,'a,d3/2] ,,c/ ,c [,,de] | \
[,,'c{,,a}3/2] ,,d/ [,,aad1] | ,,,,a/ ,,d [,,'c] ,,a [,,,'dc] \
(,,a/4 ,,,d) | [,,a,,a3/2] [,,c{a}/] {,a} [,,dc{,,a}] | "
335;a moll;375;Courante de du Faut;F.Dufault;#333;;Conc_2344;3;",g/ ,h g | [h,,,,a1] ,,,,h2 | ,,,,f/ h g ,,,,c ,,,,d e | \
{,,a}/ d [,,,,'c3/2] ,,,,a/ | ,,,,,d/ ,c e ,,,,,c ,,,,,a c | "
336;a moll;376;Courante;;#334;;;3;",,a1 | [,,ae3/2] ,,d/ [,,'c] {a} | {,b}/ ,,a ,a ,c \
[,,d,,a1] | ,,,e1 ,c [,c,c] | [,b,b3/2] ,,,,b/ [,c,,c1] \
 | {,,a}1 ,,c ,,d | "
337;a moll;377;Chique de du Faut;F.Dufault;#335;;Conc_428;C;"[,'c3/2] ,,a/ ,,,d ,,a ,,,,c ,,,,,d | ,,,,,a/ ,,d [,,'a] ,c \
e ,,c ['c,d] ,c | [a,f/] ,,,e ,,d ,a ,c ,,,c [,aca] ,,a | "
338;a moll;378;Sarabande de Bechon;;#336;;;3;"[,cde3/2] [,cd/] ,c1 | [,ccd3/2] ,a/ ,,,,,a ,,d | e3/2 \
,,,c/ ,,,,d e | {,,a}/ ,c e 'd [e,,,,a1] | ,,,,g/ g ,,,e \
h {,,a} c | "
339;a moll;380;Courante Gautier;D.Gaultier;#337;;Conc_433;3;",c/ | [,ca,,a3/2] ,e/ c3/4 e/4 | ['d{,,a}3/2] e/ g e/4 g | \
[h,,,,a1] ,,,e2 | [g,,d1] [,cde3/2] ,e/ | [c,,c1] [e,aa3/2] \
,a/ | [c,,,c1] [a,,,a] ,,a/ ,c/4 a | "
340;a moll;381;Courante de Gautier;V.Gaultier;#338;;Conc_397;3;"e1 | [eca,,a3/2] c/ 'c3/4 a/4 | [,'ca1] a [c,,,c] | \
[,,d,d3/2] [,,,,'c/] ,,,,a ,a | [,c,,,d1] ,,,,c2 | \
[,a,c{a}3/2] ,c/ [,'a] ,,d/4 ,a | [,,d,,a3] | "
341;a moll;382;Gigue du Faut;F.Dufault;#339;;Conc_2345;C;",,a1 | [,,ae3/2] [,,cd/] [,,de] ,,,c ,,,a ,a | \
[,c,,c/] ,,,,,a ,,d ,d c ,,,,,c [,c,,,d] e | \
[,d,,a/] g 'e ,,d [,,'c,c] ,,a [,,c{,,a}] 'd | "
342;a moll;384;Sur la sixiesme;;;;;none;" | | ,c/ ,,d ,,,e ,c ,,,,,a ,,,,c ,,,e3/2 ,,d/ ,c1 {,,a} \
,,,,c ,,,d ,,c ,c [,,,,'a] {4} ,,,,,d ,,,,c ,,,c ,,d ,c ,e"
343;D dur;385;Prelude, accord #;;;A d f# A d' f#';;none;"[,aaaa] {,,,a} [,aaaa] ,,,,a ,,,,,e ,,a ,c ,,,,f [a{,,,a}] \
,,,,a ,,,a ,,a ,a ,,,,,e ,,,,,c a ,a ,,c b ,,,,,c [,,,,,'a] \
a {,a} {a}"
344;D dur;386;Gigue Merville;;#342;A d f# A d' f#';Conc_2346;C;"#d1 ,c/ b 'a ,,a ,c ,,,b | ,,,a/ ,a [,'c] a [b,,,c] ,,,,a \
['d,,,,e] ,f | [a,,,a/] f ,a ,f [d,f] [,,'e] [f,,f] ,g | "
345;D dur;387;Sarab. Pinell;Pinel;#343;A d f# A d' f#';Conc_2347;3;"[,,aaa{,,,a}1] [,,'aaa3/2] ,,a/ | [,,adc{4}3/2] ,c/ {5}1 | \
[,,caac1] [,,'caa3/2] ,,e/ | [,,'aa{,a}3/2] ,a/ {a}1 | \
[,acb1] {,a} {,,a}/ b | ['aaa{,,,a}3/2] [aa/] [,'c{4}1] | "
346;D dur;387;Sarabande Merville;;#344;A d f# A d' f#';;3;"[,aaaa{,,,a}1] [,aaa/] [,aa] {a} ,a | [,acb3/2] ,c/ \
[,a{,a}1] | [,c{,,a}1] [,'c/] ,a [,,e,,a1] | [aaa{,,,a}1] \
[,aaaa2] | [aaaaa1] 'b/ a [,c,,,e] a | [,aca,c1] [,aca] \
[,aca] | "
347;D dur;388;Sarab. Merville;;#345;A d f# A d' f#';;3;"[aaaaa1] [aaa/] [aa] ,,,,,a ,c | [,ced1] [,ce/] a {,a} ,a | \
[,aca,c1] [,aca/] ,c {,,a} ,a | [,,ed{,a}1] [,,ed/] ,a {a} \
,,c | [,,cba1] ,,c/ ,,c {,,,a} ,,a | "
348;D dur;388;Courante Merville;;#346;A d f# A d' f#';;3;",a1 | [,'aaa{,,,a}3] | [,c,,,e1] ,c [a,,,a] | [,a,a,c1] \
'c3/2 c/ | [d,,,,a1] ,,,d/ d 'b a | [,c,b1] [,aa,e] \
([,,,,'c/] ,,,,a) | [,c,c,e1] ,,,e a | "
349;D dur;390;Courante Merville;;#347;A d f# A d' f#';;3;",a1 | [,aaa{,,,a}3/2] a/ [,'c] ,a | [daaaa1] [bac3/2] b/ | \
[aaaaa{,,,a}1] ,,,,a/ d 'b a | [,'c,,,a3/2] a/ [,a,,,c1] | \
[,c{,,a}/] ,a [,,'e{,a}3/2] (,,,f/4 ,,e) | "
350;D dur;390;Sarabande V.;Vincent;#348;A d f# A d' f#';;3;",,,,,a1 | [,,edc3/2] ,,e/ {a}1 | [,,ccc3/2] ,,c/ {,a}1 | \
[,,aab1] ,,c {,,a} | [,,,cc1] {,,,a} {4} | [,,,dc1] ,,,d \
{,,,a} | [,,,aa1] ,,c {,,a} | [,,cc1] [,,'aa{,a}3/2] \
,,,c/4 ,,a | ,,c3 | "
351;D dur;391;Allemande V. S.C.;Vincent;#349;A d f# A d' f#';;C;",,,a1 | [,,,'aa{,,,a}3/2] ,,,b/ ,,a ,,,,a [,,adce3/4] ,,a/4 | \
[,,aaa/] ,,,,,e [,acaac] ,c [,,'e,,a] {a} [,aaa{,a}1] | \
[,acaac3/2] [,c,,,a/] [,,ed] [,a,,e] [,c,,c3/4] ,e/4 | "
352;D dur;392;Sarab. Pinelle;Pinel;#350;A d f# A d' f#';Conc_2348;3;"[,,,aaf1] [,,,aac3/2] ,,,b/ | [,,a{,a}1] [,,'aaa3/2] ,,c/ | \
[,,cba{a}1] [,,cba3/2] ,,e/ | [,af{,,,a}1] ,,,,a/ ,c [,'a] \
,,d | [,,c{a}/] ,,c [,,cba3/2] ,,,d/ | [,,,bcd3/2] ,,,d/ \
[,,,cac1] | "
353;D dur;393;Allemande de Pinelle;Pinel;#351;A d f# A d' f#';Conc_1046;C;",a/ | [,aVf3/2] d/ [d,e] ,c b d | ['aa/] ,,a [,c,b] [,,aa] \
(,,,d/4 ,,,b ,,,a) ,,,,c/ ,,e | [,afaa/] ,,a [,,'c] ,,,b \
[,,,'aa{,,,a}1] [,,,bac/] ,,,b | "
354;D dur;394;Courante de Vinçent;Vincent;#352;A d f# A d' f#';Conc_1899;3;"d/4 b | [aaaaa3/2] b/ d a | {a}/ f ['d,,,,a3/2] b/ | \
a/ ,,,,,c ,a b d ,c | a/ {a} ,,,,,a ,e [,'c3/4] ,,e/4 | \
,a3/2 {,,,a}/ d a | "
355;D dur;395;Sarabande de Vinçent;Vincent;#353;A d f# A d' f#';;3;"[,aaa{,,,a}1] [,'aaa3/2] ,,e/ | [,,c{a}1] ,,,,c/ ,,c \
[,,a{,a}1] | [,,adb3/2] ,,c/ [,,a{,,a}1] | [,,,'bc{4}3/2] \
,,,a/ [,,,aa{,,,a}1] | ,,c1 [,,ed] [,acc] | [,,ed3/2] \
[,,aa/] ,a1 | "
356;D dur;396;Sarabande V.;Vincent;#354;A d f# A d' f#';;3;"[daaaa1] [daa/] d {,,,a} b | ['a,,,a3/2] ,c/4 a ,a1 | \
[fa{a}1] [fa] [f{,,a}] | [d{,a}1] [e,,,,d/] ,f ,,,,a ,f | a1 \
[aa{,,,a}] 'b/ a/4 b | "
357;D dur;396;Sarabande V.;Vincent;#355;A d f# A d' f#';;3;",,,,a/ ,a [,aaa{,,,a}3/2] ,a/ | [,acb{a}1] [,acb] [,acb] | \
{,,,a}/ ,a [,afaa1] [,'c/] ,a | [,,e,,a1] ,,,,c ,,,d | \
{,,a}/ ,,c [,,cb3/2] ,,e/ | [,,a{,a}1] ,,,,a ,a | "
358;G dur;398;Allemande V.;Vincent;#356;A d f# A d' f#';;C;"[aacaac3/2] a/ [c{,,a}] f ['e{,a}3/4] e/4 | Vf1 ,,,,,c [aac] \
'b3/4 d/4 | [fa{a}3/2] f/ [d{,a}] d [f{,,a}] h | \
[ia{,,,a}3/2] i/ [h,,,,a] i ['f{a}] h | "
359;G dur;399;Allemande V.;Vincent;#357;A d f# A d' f#';;C;"b1 | [bac{a}3/2] ,a/ [,c,,,d] ,c [,a,,,c] [,,d,,a] | \
[,,'c{a}/] ,,,b ,a ,,c ,,d ,,,,,a [,,c,,c] ,,,,,d | \
[,,a,a/] ,,,a ,a ,,,,a [,c,,,e] ,,a d b | "
360;D dur;400;Sarabande D.F.;F.Dufault;#358;A d f# A d' f#';Conc_2349;3;"[,,aaa{,,,a}1] [,,'aaa3/2] ,,a/ | [,,cb{a}1] [,,cba3/2] \
,,e/ | [,a,,e1] [,'a,,ca3/2] ,c/ | [a{,,,a}/] a ['aaaaa3/2] \
[,c,,,e/] | [,a,,,c1] ['a,,,,a3/2] [b{a}/] | [d{,a}1] \
[daaaa] f/ d | "
