PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
467;;14-9;Aria Adagio;;;Guitar;;3/4;"[,,c,a1] [a,c,d] [,abc] | [,bc,a2] z1 | [aab2] [,abc1] | \
[,bc,a2] [,bc,a1] | [,,c,a2] [,,bc1] | [,bc,a2] ,,a1 | \
[a,cd2] ',d1 | [,abc/] ,,,d ,,,c ,,,a ,,,,d ,,,,c :||:";french5tab
468;;14-10;Menuet;;;Guitar;;3/4;"[,bc,a1] ,,c [,abc] | [,bc,a2] ,,c1 | [,abc1] ,a [,,bc] | \
,,c1 ,,,c ,,,,a | [,bc,a2] [a,,,d1] | [,d,,c2] [,d,a1] | \
[ab,,d1] [,d,d] '[,aa] |";french5tab
469;;14-10;Lamento;;;Guitar;;3/4;"[,bc,a2] [,d,a1] | [a,c,d2] z1 | [aabc1] ,a ,,,c | [,d,,c1] [,d,a] [,abc] | \
[,bc,a1] z1 z1 | [,bc,a2] [,,cd1] | [,d,a2] [,ba,d1] | \
[,aa2] [,,ac1] |";french5tab
;Faszikel 15;;Faszikel 15;Fascicle 15; Suittes Solo C dur Suir La Guittarre par Diesel;;;;;
470;C dur;15-3;Adagio;;;Guitar;;C;"[,ba,d/] ,,,a [,,ac] ,a/4 ,,c [,bac/] ,,,a ,,,c [,ba,d] | \
[,da,c/] [db,c] '[b,,a] [daa] [ab,,d] ,,,a \
[,bac/4] a [,d,d] ,b |";french5tab
471;C dur;15-3;Allegro;;;Guitar;;C;"V,b/ ,,,,d ,,,,d (,,,c/4 ,,,d) ,,a/ ,,a ,,a | \
[,b,,d/] ,a/4 ,,c ',,a/ ,,,d ,,,c (,,,a/4 ,,,c) ,,,,d/ ,,a |";french5tab
472;C dur;15-5;Adagio;;;Guitar;;3/4;"[ab,,a1] ,,c [,abc] | ([,b,,a/] ,a) (,b ,d) [a,,,d1] | \
[,d,,c/] b 'a ,d '[,b,c] ,a | '[,b,,a1] (,a/ ,c) ,,c1 |";french5tab
473;C dur;15-6;Allegro;;;Guitar;;3/4;"[,,a,d1] ,,a ,,a | [,,a,d1] (,b/ ,a) ,b1 | [,da,c1] ,,a ,d/4 a b/ | \
'[a,,,d1] ,d/ a ,b1 | [ab,,d1] (b/ a) [,d,d] ,b |";french5tab
;Faszikel 16;;Faszikel 16;Fascicle 16;Aria Solo D mol Suir La Guittarre Caro vieni al mio;;;;;
474;d moll;16-1;Aria Caro - Solo;;;Guitar;;3/8;"[,dca3/2] | [ac,,a3/2] | V[b,,a/] d b | [a,,,a/] f ,,c | \
[,dca3/2] | [ac,,a3/2] | [b,,a/] [d,a] [b,,a] | \
[ac1] ,,,,c/ :||:";french5tab
475;d moll;16-2;Aria Caro;;;Tab + Staff + Text;;3/8;"[,dca3/2] | [ac,,a3/2] | V[b,,a/] d b | [a,,,a/] f ,,c | \
[,dca3/2] | [ac,,a3/2] | [b,,a/] [d,a] [b,,a] | \
[ac1] ,,,,c/ :||:";french5tab
476;d moll;16-4;Varation - Solo;;;Guitar;;3/8;"[,d,d/] ,,,c ,,,a | [a,,,e/] ,,,,c ,,,,a | [b,,a/] d b | [a,,,a/] f ,,c | \
[,d,d/] ,,,c ,,,a | [a,,,e/] ,,,,c ,,,,a |";french5tab
477;d moll;16-5;Varation;;;Guitar;;3/8;"([,d,a/4] ,c) ,d b 'a ,d | [a,,,a/4] ,,c a d 'b a | \
[b,,a/4] ,d d a b ,d |";french5tab
478;d moll;16-6;Aria Varation;;;Tab + Staff + Text;;3/8;"[,d,d/] ,,,c ,,,a | [a,,,e/] ,,,,c ,,,,a | [b,,a/] d b | \
[a,,,a/] f ,,c | [,d,d/] ,,,c ,,,a | [a,,,e/] ,,,,c ,,,,a |";french5tab
;Faszikel 17;;Faszikel 17;Fascicle 17;;;;;;
479;;17-1;1 Wie schön leuchtet der Morgenstern;;;Guitar;;C;",bcd2] ',,c ,,,d [,bac] ,b [,d,d] '[,aa] V[ba] H,,,,d | \
[,bcd2] [,d,,b] [a,,,d] [b,,a] [a,,,d] '[,da3] ,a1 H[,ba,d] |";french5tab
480;;17-1;2 Gottes Himmels und der Erden;;;Guitar;;C;"[,ba,d2] [,da,c] [a,,,d] [d,,c] [,b,,a] [,aa] '[,,ca] H,,a | \
[,,cd2] [,aa] [b,,a] [,d,d] '[,da3] ,a1 H[,ba,d2] :||:";french5tab
481;;17-2;3 Ich danke dir lieber Herre;;;Guitar;;C;"[,ba,d2] ',b '[,b,,a] [,b,c] '[,d,d] '[,,ca] H[,,aac] | \
[,d,,c2] [a,,,d] [,d,,c] [,b,,a] [,d,a] H,,a :||: \
[db,c2] [b,,a] [a,,,d] [,d,,c] [a,,,d] ('[b,,a1] a) H[,da2] |";french5tab
482;;17-2;4 Wach auf mein Hertz und singe;;;Guitar;;C;"[bb,d2] 'b [a,,,d] [,d,,b] [b,,d] '[d,a] H[b,,d] | \
[b,,d2] [d,,c] d [a,,,d] [d,,c] '[b,,a] H[ab,,d] | \
[,b,,a2] [b,,d] b [d,,c] [f,,d] '[d,a] Hd |";french5tab
483;;17-3;5 O Gott ich thu Dir danken;;;Guitar;;C;"[,,ca2] V,d [ac,,a] V[b,,a] [d,,c] '[a,,,d1] ,d ,b2 | \
[,b,,a2] [,da,c] ,d [a,,,d] '[,a,c3] ,,c1 H[,,c,a2] :||: \
[f,,d2] f [d,,c] '[b,,a] [d,a] H[ac,,a] |";french5tab
484;;17-3;6 Allein Gott in der Höhe sey Ehr;;;Guitar;;C;"[,ba,d2] a [b,,a] [d,,c] [b,,a] [a,,,d] '[,da] H[ab,,d] | \
[ab,,d2] 'a [,d,,c1] a [b,,a2] [a,,,d] '[,da] H[,ba,d] :||:";french5tab
485;;17-4;7 Herr Jesu Christ dich zu uns wend;;;Guitar;;C;"[,ba,d2] a [d,,c] [a,,,d] [,d,,c] [a,,,d] [c,,a] H[daa] | \
[f,,d2] [d,,c] [b,,a] [a,,,d] [,d,d] '[,da3] ,a1 H[,ba,d] |";french5tab
486;;17-4;8 Nun freuht euch lieben Christen gemein;;;Guitar;;C;"[,ba,d2] ',b [,,ac] V[,b,,a] V[b,,a] [a,,,d] [,da3] ,a1 H[,ba,d] | \
[,bac2] [,da,c] V[b,,a] [a,,,d] [,d,d] [,aa] H[,ba,d] :||:";french5tab
487;;17-5;9 Vater unser im Himmelreich;;;Guitar;;C;"[,,ca2] ,,c ,,,d [,,ac] [,,cd] ',,,c3 ,,,a1 H,,,a2 | \
[,,ca2] ,,c [,d,,b] '[,b,,a] ,,c ,,,d '[,,a,d] H[,,c,a] |";french5tab
488;;17-5;10 Jesu meine freude;;;Guitar;;C;"[ab,,a2] 'a [,d,,c] [,b,,a] '[,a,c] H[,,c,a] | \
[ab,,a2] a [d,,c] a [f,,d] H[ef] | \
[f,,,a1] h i2 'e3 e1 H[f,,,a2] :||:";french5tab
489;;17-6;11 Ich bin ja Herr in deiner macht;;;Guitar;;C;"[,ba,d2] [,bac] [a,,,d] V[,b,,a] ,b [,d,,c] '[,da] H[ab,,d] | \
[d,,c2] [b,,a] [a,,,d] [,d,,c] [a,,,d] \
V[b,,a] '[a,,,d] H[,da] |";french5tab
490;;17-7;12 1 Am Waßerflüßen babilon / 2 Ein lämlein geht und trägt die Schult;;;Guitar;;C;"[db,c2] [f,,d] f [a,,,d] [d,,c] '[b,,a3] a1 H[ab,,d2] | \
[,d,,c2] [a,,,d] V[b,,a] [d,,c] \
([b,,a1] a) '[,da2] H[,ba,d] :||:";french5tab
491;;17-7;13 1 Wo soll ich fliehen hin / 2 Auff meinen lieben Gott;;;Guitar;;C;"[,,c,a2] ,,c [,abc] V[,b,,a] '[,da] [aab] H[,,,c] | \
[a,,,d2] a [,d,,c] [,b,,a] ([,d,a1] ,b) H[,abc2] | \
[,abc2] V[,b,,a] [,d,,c] [a,,,d] a [,da,c] H[ab,,d] |";french5tab
492;;17-8;14 Du schönes Weltgebäude;;;Guitar;;C;"[f,,,a2] a [d,,c] [f,,,a] [h,a] [d,,c] '[ca] H[aa,c] | \
V[,b,,a2] [,d,,c] [a,,,d] ('[,b,,a1] ,a) \
'[,a,c3] ,,c1 H[,,c,a2] :||:";french5tab
493;;17-9;15 1 Freuy dich sehr o meine Seele / 2 Treier Gott ich muß dirs klagen;;;Guitar;;C;"[,ba,d2] [,da,c] [ab,,d] [,da,c] [,b,,a] [,aa] '[,,ca] H[,,aac] | \
[,bac2] [,da,c] [a,,,d] ([b,,a1] a) '[,da3] ,a1 H[,ba,d2] :||:";french5tab
494;;17-9;16 Wer nur den lieben Gott läst walten;;;Guitar;;C;"[b,,d2] 'b [,b,,a] [,d,,b] '[,b,,a] ,,d '[,,cd] ,,a1 H[,,,d] | \
[,,cd2] (,,c1 ,,d) [,,cd1] [,,ac] ,b \
[,d,d] '[,aa] H[,ba,d] :||:";french5tab
495;;17-9;Wer nur den lieben Gott läst walten 2 Melodie;;;Guitar;;C;",,c2 | [,d,a2] [ac,,a] V[b,,a] [a,,,a] [,d,,b] [a,a1] ,d [,c,,a2] H[,,c] | \
[,bac2] ',b V,,d [,,cd] [,d,a] (a b) [a,,,a] |";french5tab
496;;17-10;17 Herr ich habe müß gehandelt;;;Guitar;;C;"[,d,a2] ,,c1 ,a [,b,,a2] [,d,a] [a,,,a] V[b,,a] '[a,,,a] H[,d,a] | \
V[b,,a2] [a,,,a] [d,a] [ac,,a] V[b,,a] '[d,a] H[f,,,a] :||:";french5tab
497;;17-10;18 Jesu der du meine Seele;;;Guitar;;C;"[f,,a2] b [a,,,a] V[b,,a] [d,,c] [b,,a] '[a,,,a] H[,d,a] | \
V[b,,a2] b [a,,,a] [,d,,b] '[,c,,a3] ,d1 H[ac,,a4] :||:";french5tab
498;;17-11;19 Herr Jesu Christ du höchstes gutt;;;Guitar;;C;"[,ba,d2] [,,ac] V[,b,d] [,aa] [,b,,a] [,da,c] [a,,,d1] ,d H,b2 | \
[ab,,d2] [,d,,c] [a,,,d] V[b,,a] [d,,c1] \
b '[a,,,d2] H[,da4] :||:";french5tab
499;;17-11;20 Ach was soll ich Sinder machen;;;Guitar;;C;"[,,c,a2] ,,c1 ,a V[,b,,a2] ,b [,da,c] ,d [ab,,d] Ha | \
[d,,c2] d '[b,,a] [a,,,d] '[,da3] ,d1 H[ab,,d4] |";french5tab
500;;17-12;21 Allein zu dir Herr Jesu Christ;;;Guitar;;C;"[b,,d2] [,b,,a] ,d1 a [b,,d2] f '[d,a3] a1 H[b,,d2] | \
[f,,d2] [d,,c] [b,,a] [a,,,a] [,d,a] \
V[d,a] [b,,a] '[a,,,a] H[,d,a] :||:";french5tab
501;;17-13;22 Waß mein Gott will daß gesche allezeit;;;Guitar;;C;"[,,ca2] V,d [,d,a] [,b,,a] V[b,,a] [b,,,d3] a1 H[b,,d] | \
V[b,,a2] [a,,,a] [,d,a] V[d,a] [b,,a] '[a,,,a] H[,d,a4] :||:";french5tab
502;;17-13;23 Warumb betrübst du dich mein Herrtz;;;Guitar;;C;"[,d,a2] ,d V[b,,a] [a,,,a] [d,,c] [f,,d] '[b,,a] H[ac,,a] | \
V[b,,a2] ,d [f,,d] [d,,c] [f,,d] [,da] [c,,a] H[d,a] |";french5tab
503;;17-14;24 Nun lob meine Seel den Herren;;;Guitar;;C;"[,ba,d2] [,bac] '[,aa] [,,cd] [,,ac] V[,b,,a] '[,da] H[ab,,d] | \
[ab,,d2] 'a [,d,,c] [b,,a] [a,,,d] X[,da3] ',a1 H[,ba,d] :||:";french5tab
504;;17-15;25 Jesu der du meine Seele;;;Guitar;;C;"[f,,a2] b [a,,,a] V[b,,a] V[d,a] [b,,a] '[a,,,a] H[,d,a] | \
V[b,,a2] b '[a,,,a] [,d,,b] [,c,,a] [,d,a] H[ac,,a4] :||:";french5tab
505;;17-15;26 Ach Gott und Herr;;;Guitar;;C|;"[,ba,d2] [,aa] '[,,ca] H[,,a] | [,,ac2] [,,cd] '[,aa] H[,ba,d] | \
[ab,,d2] [,da,c] ,a y | V[,b,,a2] [,aa] '[,,ca] H[,,aac] | \
[,bac2] '[,aa] V[,b,,a] H[,da] |";french5tab
506;;17-16;27 Straff mich nicht in deinem Zorn;;;Guitar;;C;"[,,cd2] V,,d V[,b,,a] ,b ,,,d '[,,a,d] H[,,cd4] | \
[,d,,b2] [a,,,d] V[b,,a] (,,d1 ,,c) '[,,a,d2] H[,,,d4] :||:";french5tab
507;;17-16;28 Herr Jesu Christ meines lebens licht;;;Guitar;;C;"[,ba,d2] [,b,,a] '[,aa] [,,cd] V[,b,,a] [,d,a] '[,aa] H[,,ca] | \
[,da,c2] ,d [,d,,c] V[,b,,a] [,aa] '[,,ca3] ,,a1 H,,a2 |";french5tab
508;;17-17;29 O Gott du frommer Gott;;;Guitar;;C;"[db,c2] d [db,c] [f,,d] f H[db,c] | \
[ab,,d2] V[b,,a] [a,,,d] [,d,,c] [a,,,d1] b \
'[,da2] H[,ba,d] :||:";french5tab
509;;17-17;30 Kommt her zu mir spricht Gottes Sohn;;;Guitar;;C;"[,,c,a2] ,,c [,,c,a] [a,,,d] [,d,,c] [a,,,d] '[,b,,a1] ,a H[,abc2] | \
[,abc2] V[,b,,a] [,d,,c] [a,,,d] a X[,d,a3] ',b1 H[,abc2] |";french5tab
510;;17-18;21 Warumb solt ich mich den grämen;;;Guitar;;C;"[,d,a2] [,c,,a] [,d,a] [ac,,a] V[b,,a] '[a,a1] ,d '[a,,,a2] H,,c | \
V[b,,a2] [d,,c] H[ac,,a4] | [,d,,b2] ,d H[,c,,a4] |";french5tab
511;;17-18;22 O Herr Gott dein göttliches wort;;;Guitar;;C;"[,ba,d2] [,bac] '[,aa] [,,cd] [,,ac] V[,b,,a] '[,da] H[ab,,d] | \
[,da,c2] [d,,c] '[b,,a] [a,,,d] [,d,d] '[,da] H[,ba,d4] :||:";french5tab
512;;17-19;33 Ich ruff zu dir Herr Jesu Christ;;;Guitar;;C;"[ab,,a2] ,b [,d,a] '[,b,,a] ,,c V[,b,,a] [,da] H[aa,c] | \
[ab,,d2] [d,,c] a1 ,d V[,b,,a2] [,d,,c] '[b,,a] H[ac,,a4] :||:";french5tab
;;;;;Tisch Gesänge;;;;;
513;;17-20;35 Nun last uns Gott den Herren;;;Guitar;;C;"[,ba,d2] ',b [,aa] ,,c [,d,d] '[,da] H[,ba,d4] | \
[,ba,d2] [,da,c] ,d [,aa] [,d,a] '[,b,,a] H[,aa4] | \
[,,ac2] [,b,,a] ,b [,da,c] [ab,,d] [,da] H,d4 |";french5tab
514;;17-20;36 Herr Gott nun sey gepreiset;;;Guitar;;C;"[,ba,d2] ,b [a,,,d] [,d,,c] [,b,,a] '[,a,c] H[,,c,a4] | \
[ab,,d2] V[b,,a] [,d,,c] [a,,,d] '[,da] H[,ba,d4] :||: \
[,ba,d2] [ab] [a,,,d] V[b,,a] [,d,,c] [d,,c] H[,da4] |";french5tab
515;;17-20;37 Was lob sollen wir dir o vater / brunn;;;Guitar;;C;"[,,c,a2] V,b [,a,c] V[,b,,a] [,d,,c] [a,,,d] a [,d,,c] [,b,,a] [,abc] H,a | \
[,abc2] [a,,,d] [,d,,c] ,d [,b,,a] [,aa] [,b,,a] [,d,,c] \
[,b,,a] '[,a,c] H[,,c,a] :||:";french5tab
516;;17-21;38 Nun danket alle Gott;;;Guitar;;C;"[db,c2] d [d,,c] [f,,d] f [db,c] H,,,,d | \
[ab,,d2] [b,,a] [a,,,d] [,d,,c] [a,,,d1] b '[,da2] H[,ba,d4] :||: \
[,da,c2] ,d [,da,c] [a,,,d] a H[,da4] |";french5tab
517;;17-21;39 Singen wir aus Hertzen Grund;;;Guitar;;C;"[,,c,a2] ,b [,a,c] [,d,,c] [a,,,d] '[,b,,a] H[,abc4] | \
[,abc2] V[,b,,a] [,d,,c] [a,,,d] V[,b,,a] '[,a,c] H[,,c,a] | ,,d2 | \
[,abc2] [a,,,d] [,d,,c] [,b,,a] [,aa] '[,,ca] H[,,aac] |";french5tab
;;;;;Abend Gesänge;;;;;
518;;17-22;40 Nun ruhen alle Wälder;;;Guitar;;C;"[a,,,d1] ,d [,b,,a2] [,d,,c] [a,,,d] [d,,c] '[b,,a] H[ab,,d4] | \
[a,,,d1] b [d,,c2] d [,d,,c] [a,,,d] '[,b,,a] H[,aa4] |";french5tab
519;;17-22;41 Unser mühden Augenglieder;;;Guitar;;C;"[,ba,d2] [,da,c] [a,,,d] [,d,,c] [,b,,a] [,aa] '[,,ca] H,,a | \
[,ba,d2] [,d,,c] [a,,,c] ([b,,a1] a) '[,da3] ,a1 [,ba,d4] :||:";french5tab
520;;17-23;Werde munter mein gemüthe;;;Guitar;;C;"('[a,a,d1] b) [d,,c2] [f,,d] [b,,a] [a,,,d] '[,da] H,d | \
[,b,,d1] [d,,c] b '[a,,,d] '[,da3] ,b1 H[,ba,d4] :||:";french5tab
521;;17-23;Christ der du bist der helle Tag;;;Guitar;;C;"[,,c,a2] ,,c [,b,,a] '[,a,c] ,,c [,b,,a] '[,da] H[ab,,d] | \
[ab,,d2] a [a,,,d] [d,,c] ([b,,a1] a) '[,da3] ,a1 H[,ba,d] |";french5tab
522;;17-24;In dieser abend stunde;;;Guitar;;C;"[,ba,d2] ,b [,b,,d] [,b,,a] ,,c [,,ac] H[,da4] | \
[,da,c2] [a,,,d] ([b,,a1] a) '[,da3] ,a1 H[,ba,d4] | \
[,da,c2] [a,,,d] V[b,,a] '[,da3] ,a1 H[,ba,d4] |";french5tab
523;;17-24;Christ der du bist Tag und licht;;;Guitar;;C;"[,,c,a2] V,b [,,c,a] [,,bc] [,,c,a] ,b '[,a,c] H[,,c,a] | \
[,abc2] ,a [,d,,c] [,aa] ,,a [,,cd] [,aa] H[,ba,d] |";french5tab
524;;17-25;46 Nun sich der Tag geendet hat;;;Guitar;;C;"[ab,,a2] ,,c [,abc] V[,b,,a] ,b '[,da3] ,d1 H[ab,,d4] | \
[a,,,d2] [,d,,c] [a,,,d] '[,b,,a3] ,a1 H[,abc4] | \
[,d,,c2] [,b,,a] [,a,c] V[,b,,a] [,,cd] \
[,,bc3] [,,c,a1] H[,abc4] |";french5tab
;Faszikel 18;;Faszikel 18;Fascicle 18;Christliche Arien ein Halb Dutzend, angenehme Melodeyen in der Guittar gesetzt mit accompengement Guittare und Clavicembalo Basso durch Nathanäel Diesel;;;;;
525a;;18-2;Aria 1 Mein König liebt mich noch;;;Guitar;;2/4;",b/ | [b,,d1] [,d,,b] | '[,b,,d3/2] ,,d/ | [,,cd1] z/ ,,c/ | \
[,,ac/] ,b [,aaa] [,ba,d] | [b,,a1] [ab,,d] | '[,da2] | \
V[,ba1] H,,,,d :||:";french5tab
526a;;18-4;Aria 2 Nun unverzagt;;;Guitar;;6/8;",,a/ | [,da,c3/2] [ab,,d] | [,da3/2] z/ z/ [,aa/] | \
V[,b,,a1] [,aa/] '[,,ca1] ,,a/ | ,,,e3/2 z/ z/ [,,ca/] | \
[,aa1] [,c,,a/] [,d,a1] ,,c/ |";french5tab
527a;;18-6;Aria 3 Wie wohl ist mir bey Jesu liebes zug;;;Guitar;;3/8;"d/ | [,ba,d1] ,b/ | [,da,c1] [a,,,d/] | V[b,,a1] [f,,d/] | \
'[d,a1] [b,,a/] | [ab,,d1] [,da,c/] | [ab,,d1] a/ | \
[,da,c1] d/ | V[,b,,a1] [,b,a/] | [,aa1] (,b/4 ,a) |";french5tab
528a;;18-8;Aria 4 Ihr Zähren fliest,;;;Guitar;;C;"[a,,,a/] | V[b,,a1] [aa,c] [,e,e] z/ [,d,,c/] | \
[,b,,a/] a [,b,b] ,b [,abc1] z/ a/ | \
'[a,,,a1] ,,c V[b,,a1] z/ f/ |";french5tab
529a;;18-10;Aria 5 Die Hoffnung Gott ;;;Guitar;;3/8;"[c,,a/] | '[a,a1] [,c,,a/] | [,d,a1] ,,c/ | [,a(a/] [,,c)] ,,a | \
(,,,e/4 ,,,c) ,,,a/ ,,c | [,d,,c1] [,ab/] | [aa,c1] [,,c,a/] | \
[,d,,c1] '[,a,c/] |";french5tab
530a;;18-12;Aria 6 Ergebe dich gar weßter geist;;;Guitar;;2/4;",b/ | [b,,d1] '[a,,,d] | [b,,d1] z/ [,b,,a/] | [,d,,b1] ,b/ ,,d | \
[,,cd1] z/ ,,c/ | [,,ac/] ,b [,aaa] [,ba,d] | \
V[b,,a1] [a,,,d] |";french5tab
;Faszikel 19;;Faszikel 19;Fascicle 19;accompengement Guittarre ou Clavicembalo, par Nathanäel Diesel;;;;;
525b;;19-2;Aria 1 Mein König liebt mich noch;;;Staff;;;;
525c;;19-3;Aria 1 [Mein König liebt mich noch];;;Guitar;;2/4;",b/ | [bbcd1] [,d,,b] | [,bcd/] ,,,,d ,,,d ,,c | [,bac1] [,aaa/] ,,,,d | \
[,da,c1] [ab,,d] | '[,da1] [,aa] | [,ba,d3/2] :||:";french5tab
526b;;19-4;Aria 2 Nun unverzagt, Siciliano;;;Staff;;;;
526c;;19-5;Aria 2 [Nun unverzagt] Siciliano;;;Guitar;;6/8;",,a/ | [,da,c1] [,aa/] [aba1] ,,,,d/ | [,da/] ,,,a ,,,,c ,,a1 [,,ac/] | \
[,,c,a1] [,aa/] [,,ce1] [,,ac/] | [,d,a/] ,,c ,,,e ,,,a1 ,d/ |";french5tab
527b;;19-6;Aria 3 Wie wohl ist mir [bey Jesu];;;Staff;;;;
527c;;19-7;Aria 3 [Wie wohl ist mir bey Jesu];;;Guitar;;3/8;"[,bac/] | [,ba,d3/2] | [,aa1] [,ba,d/] | [,d,a1] [,d,d/] | \
,a/ ,,a ,a | [ab,,d1] [,da,c/] | [ab,,d3/2] | [,da,c1] z/ | \
[,bc,a1] [,bca/] | [,aa1] ,,a/ | '[,,ca3/2] |";french5tab
528b;;19-8;Aria 4 Ihr Zähren fliest;;;Staff;;;;
528c;;19-9;Aria 4 [Ihr Zähren fliest];;;Guitar;;C;"[a,,,a/] | [bd,a/] [bd,a] [aa,c] [,abc] [,ece] [,ece] [aab] [,db,c] | \
[,bc,a/] [,bc,a] [,b,b] [,b,b] [,abc] ,,,,c ,,,c a |";french5tab
529b;;19-10;Aria 5 Die Hoffnung Gott;;;Staff;;;;
530b;;19-10;Aria 6 Ergebe dich;;;Staff;;;;
529cc;;19-11;Aria 5 [Die Hoffnung Gott];;;Guitar;;3/4;"[cd,a/] | [aaa/] ,a [,c,,a] | [,d,e/] ,,,c ,,,a | [,aa/] [,,c,a1] | \
,,,e/ (,,,a/4 ,,,c) ,,,a/ ,,,,e | ,,,,c/ ,d [,ab] | \
[aabc/] ,,,a ,,,,e |";french5tab
530c;;19-11;Aria 6 [Ergebe dich];;;Guitar;;2/4;",b/ | [bbcd1] [aba] | V[bdc/] ,,a ,,c ,,,d | [,d,,b1] [,bac/] ,,d | \
[,,cd/] ,,,,d ,,,d ,,c | [,aa/] [,bac] [,aaa] [,ba,d] |";french5tab
;Faszikel 20;;Faszikel 20;Fascicle 20;Aria A dur de La Guittarre Si, si m'el ricorderò;;;;;
531;A dur;20-8;Ari Si, si;;;Guitar;;C;"V[,c,,a1] z/ a ,,c ,a ,c ,d | \
[ac,,a1] V[c,,a] [a,,,a/] (,d/4 ,c) [,d,,c/] (,c/4 ,a) | \
V[,c,,a1] V[c,,a] [a,,,a/] ,c [,d,,c] (,c/4 ,a) |";french5tab
;;;;;Suittes G dur;;;;;
532;G dur;20-12;Allegro;;;Guitar;;C;"d/ | ,,a/ d ,,a d (,,a/4 ,,c) (,a ,b) ,d/ d | \
,,a/ d ,,a d (,,a/4 ,,c) (,a ,b) ,d/ [a,,,d] |";french5tab
533;G dur;20-14;Adagio;;;Guitar;;3/4;"[aa,c1] Vd a | [a,,,c1] ,e z1 | [ca1] f c | [d,,c/] c a1 z1 | \
[,e,,c/] c ,a f d c |";french5tab
534;G dur;20-16;Bouree;;;Guitar;;2/4;"d/ | '[,aa1] [,b,,a] | [,da,c1] z/ [a,,,d] | [,aa/] ,b ,d [a,,,d] | \
[,da/4] (,b ,a) ,,c ,,a/ d | '[,aa1] [,b,,a] |";french5tab
;;;;;Suittes G dur;;;;;
535;G dur;20-20;Allegro;;;Guitar;;2/4;",,a/ | (,,a/4 ,,c) (,a ,b) ,d/ [a,,,d] | [,d,,c/] (a/4 c) d/ ,,a | \
(,,a/4 ,,c) ,a ,b ,d/ [a,,,d] |";french5tab
536;G dur;20-22;Adagio;;;Guitar;;C;"[a,,c/] ,a ,a [,b,,a] ,a ,,,c z/ ,a | \
[a,,,d/] [c,,,a/4] d [ca/] (d/4 f) [d,,c/] a z1 |";french5tab
537;G dur;20-22;Menuet alternative;;;Guitar;;3/4;"[,da1] (,a/ ,b) ,d1 | [,da1] (,a/ ,b) ,d1 | \
[,da/] d c a [,d,a] ,b | '[,aa1] ,,c/ ,a ,,a1 |";french5tab
538;e moll;20-23;Trio mol;;;Guitar;;3/4;",,a1 (,,a/ ,,c ,,d) ,b | V[,d,,b1] ,,a ,,a | \
[,da1] (d/ c) [d,,a] f | [g,a1] d d | ,,a1 (,,a/ ,,c ,,d) ,b |";french5tab
;Faszikel 21;;Faszikel 21;Fascicle 21;Sept Pieces Solo de la Guitare Premiere très humblement dediées à Son Altesse Royale la Princesse Charlotte Amalie par Nathanael Diesel;;;;;
539;C dur;21-3;Solo Adagio;;;Guitar;;C;"[,ba,d/] ,,,,c [,b,,a] ,,a [,b,d] ,,,c ,,,a ,,,,d | \
,,,,a/4 ,b ,d a (b a) [b,a] ,d [ab,,d/] ,d/4 ,b) (,b ,d) a ,b |";french5tab
540;C dur;21-4;Allegro;;;Guitar;;2/4;"[,b,,d/4] ,d a b d/ '[,aa] | [,bac/4] ,d (a b) d/ '[,aa] | \
[,b,,d/] ,,a [,d,,c] ,,a | [a,,,d/4] ,d ,b/ (,b/4 ,d) a ,b |";french5tab
541;C dur;21-6;Adagio;;;Guitar;;3/4;"[db,c1] ,b/ a [,d,d] ,b | '[,aa2] [,ba,d1] | \
,,,d/ ,,c ,,,c ,,a ,,,a ,,,d | ',,,c2 ,,,a1 | \
([,b,c/4] ,a) ,b/ (,b/4 ,a) ([,b,,a] ,a) ,b/ |";french5tab
542;C dur;21-6;Allegro;;;Guitar;;C;",b1 | [,,a,d2] ,,,d | (,,,c/ ,,,a) ,,,,d1 z/ ,b | \
,,a/ ,,,d ,,a ,,c (,,,d ,,,c) ,,,d ,,a | ,,,c1 ,,,,d z1 ,b |";french5tab
543;C dur;21-7;Gigue;;;Guitar;;6/8;"[,b,,d/] ,,a ,b ,b ,,a ,b | V[,b,,a3/2] ([,b,c/] ,a) [,,cd] | \
(,,a/ ,,c) ,,,d (,,,c ,,,d) ,,,a | \
(,,,c/ ,,,a) ,,,,d ,,,,d1 a/ |";french5tab
544;C dur;21-8;Menuet;;;Guitar;;3/4;"V[,ba1] ,,,,d ,,,,d | [,b,c/] ,d a ,b [,da] ,a | \
[,bac1] ,,,,d ,,,,d | [a,,,d/] b d a [b,a] ,d |";french5tab
545;d moll;21-8;Solo Allegro;;;Guitar;;C;",,c/ | [,d,a/] ,,c [a,,,a] ,,c ([b,,a/4] a) (,d ,c) ,d/ ,,c | \
[,d,a/] ,,c [a,,,a] ,,c ([b,,a/4] a) (,d ,c) ,d/ [a,,,a] |";french5tab
546;d moll;21-10;Vivace;;;Guitar;;3/4;",,c/ | [,,ca1] ,,,d/ ,,c ,,d ,,a | [,,ca1] ,,,d/ ,,c ,,d ,,a | \
[,,ca/] ,d ,,c a ,d b |";french5tab
