PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
215;B dur;202;Schluß Lied Amen Gott Vat'r und Sohne;;Fine della parte prima;;;3/4;"[,,baa{d}1] [,,ba{5}] [,,da{6}] | [,a(d{5}1] [,,b)] [,,d{,a}/] \
,a | [,,baa{5}1] [,,baa{5}2]!fermata! | [,a,a{d}1] [,cb{a}] \
[,da{,a}/] c | [#a,a{4}2] [,c,c{4}1] | [a,a{,a}1] \
[a,a{,a}2]!fermata! :| "
216;B dur;204;O! Lamm das alle meine Schulden;;;;;3/4;"[,,,a{5}/] {4} [,,b{,,,a}1] [,,#a{4}] | [,,b{5}1] {,,,a} \
[c{,,a}] | [a{,,,a}1] ([,b{4}/] ,a) ([,,d,c] ,,b) | \
[,,#a{,a}1] [,,,c{4}/] ,,a [,,,ad{,a}1]!fermata! | \
[,,d,,a1] [,a{5}] [,,,a{,,,a}] | "
217;d moll;204;Wie schwimmt nicht ein sonst mattes Hertz;;;;;C;"[,,aaa{,,,a}/] {,,a} | [,aa{,a}1] [,,'e{,,a}] [,aa{,a}] \
[,ca,,e] | [,d{,,,a}1] [,ca,,e] [,d{,,,a}] [#c{,,a}] | \
[#e{,a}1] [,a{a}] [,,'e,,a/] {a} [,aa{,a}1] | [,ca,,e1] \
[,d{,,,a}] [,#c,,,a] !fermata![,,ae{6}] | "
218;G dur;205;O! blut das aus den Wunden Höhlen;;;;;C;",1 [,,cc{,,a}/] ,,a [,,,cc1] [,,,bb] | [,,,,c{,,a}1] \
[,,cc{a}] [,,d{6}/] ,,c [,c{5}] ,,c | [,,#a{4}2] \
[,,cbb{5}1]!fermata! [,,cc{a}] | [,,ab{,a}1] [,,ab{,,a}] \
[,,abb] ([,,c{5}/] ,,a) | [,,,cc{,,a}1] {6}/ ,,,b \
[,,,bb{5}1]!fermata! [,,,cc{,,a}] | "
219;C dur;206;Lobe den Herren, O meine Seele!;;;;;3/4;"[,,dc,d1] [,,,c{4}] [,,d{,,a}] | [,,#d{,a}3/2] [,,da/] \
[,,d{,,a}1] | [,aaa{,,,a}3/2] ,c/ [,d{5}1] | [,#c{4}3] | \
[,acc{a}2]!fermata! [,acc{a}1] | [,acc{a}1] {,a} [,c{,,a}] | \
V[,d{,,,a}3/2] ,c/ [,a{a}1] | "
220;C dur;207;Das einige Nothwendige;;;;;C;"[,,dcc{4}2] | [,,dcc{4}2] [,,,cc] [,,aa{,a}] \
[,,ca{,,,a}] | [,,d,c{4}1] ,,c [,,aa{,a}2] [,,,cc{4}2] \
[,d,c{5}] | [,cd{a}2] [cc{,,a}1] [aa{,a}]"
221;C dur;207;Ihm ist nicht zu viel;;;;;C;"[,,dcc{4}] ([,,dcc{,,a}] ,,c) [,,aa{,a}] [,aaa{,,,a}] | \
[,,dcc{a}] [,,caa{a}] [,,d,ca] [c,,a{5}] a | [,cdc{4}] \
[,acc{a}] [,,dcc{4}]!fermata! | [,,dcc{4}] [,,dcc{,,a}] ,,c \
[,,aa{,a}] [,da{,,,a}] ,,c | "
222;g moll;208;Jesus Christus blick dich an;;;;;C;"[,,,ca{a}2] [,,bca{a}] [,,aba{,,,a}] [,,bca{4}] ,,a | \
[,,,c,b1] ,,a [,,b,a{a}2] [,,ded{,a}4]!fermata! | \
[,aba{5}2] [,aba{,,,a}] [,,de{,a}] [,,bc{a}] | [,,aca{,,,a}2] \
,,,b [,,,ca{a}4]!fermata! | [,aba{5}2] [,aba,b] \
[,dd,,a] [,ab,,b] | "
223;G dur;208;Kein Tröpflein bluts war dir zu theuer;;;;;C;"[,,,,a{,,,a}] {4} | [,,,ca{5}] [,,aba{,,,a}] [,,cca{a}] \
[,,,c,c] | [,aa{,a}] [,aa{,,,a}] [,,de] [,,cc{a}] \
[,,ab{,,,a}] | [,,,c{a}]!fermata! [,,cc{a}] [,,ab{,,,a}] \
[,,cc{a}] | [,,ab{,,,a}] [,aa{,a}] [,ac{a}] [,,,e,a] ,,,c | \
[,a,b{,,,a}]!fermata! :| "
224;F dur;209;Mein Jesu der du vor dem Scheiden;;;;;C;"[,,aa{,a}] | [,,aa{6}] [,,,cc{4}] [,,,a{,,,a}] [,,da{6}] | \
[,a,a{5}] [,,da,a] [,,da{a}] [,,b,c{4}] | [,,aa{,a}]!fermata! \
, [,,,a,a] [,,b,c{a}] [,,aa{,a}] | [,,,ccb] [,,,a,a] \
[,,,,c{a}] [,,,a{,a}] | [,,,ccd{a}]!fermata! :| "
225;F dur;209;Jesu komm doch selbst zu mir;;;;;C;"[,,de{,a}] [,,dc{,,a}] ,,b [,,aa{,a}] [,,,cc{4}] {5} | \
[,,,a,a1] [,,,c{a}] [,,aa{,a}] [,,,cc{4}]!fermata! | \
[,,da,a] [,,dc{,,a}] ,,b [,,aa{,a}] [,,,cc{4}] {5} | \
[,,,a,a] [,,,c{a}] [,,aa{,a}] [,,,cc{4}]!fermata! | "
226;F dur;210;Hier legt mein Sinn sich vor Dir nieder;;;;;3/2;"[,,d,c{4}] | [,,aa{,a}] [,,ba{,,,a}] [,,da{6}] | \
[,ab{5}] {,,,a} [,,de{,a}] | [,,dc{,,a}] {4} [,,bc{,,a}] | \
[,,aa{,a}] [,,aa{,a}]!fermata! [,,dc{,,a}] | [,,aa{,a}] \
[,,,cc{4}] [,,aa,a] | [,,bc{a}] {,a} [,,dc{,,a}] | "
227;d moll;210;Hebe auf die durchgegrabnen Hände;;;;;C;"[,,aa{,,,a}] [,ab{5}] [,,d{4}] ,,b [,,aa{,a}] | [,,bc{,,a}] \
[,,aa{,a}] [,,,cc{4}] {5} [,,da{6}] [,,bc{5}] | [,,aa{4}] \
[,,,cc] [,,,ad{,a}]!fermata! | [,,aa{,a}] [,,ca{,,,a}] \
[,,dc{4}] ,,b [,,aa{,a}] | "
