PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
71;d moll;16;Was mein Gott wiel das gescheh all Zeit;E.Reusner;;;;C;"[,,aVe3/2] ,,c/ [,,de,a2] | \
[,aa,,b1] ,,,c/ ,c [,,d,,a1] [ada{,a}] | \
[,dd{4}1] [,'c/] ,,b [ada{,a}2] | \
,2 [ac,,a3/2] ,a/ | \
[,cee/] ,,,c [,,,'a] a [c,c{,,a}] ,,e [aa{,a}] {a} | "
72;d moll;16;Kombt her zu mier spricht Gottes Sohn;E.Reusner;;;;C;"[,aaaa2] [,aaa{,,,a}1] ,a | \
[edd{,a}3/2] [cc,,,d/] [e,,a1] ['c{a}3/4] a/4 | \
[,cee,a3] ,c1 | \
[aa,,a1] [,,ee/] ,c [aaVf,a3/2] c/ | \
,,,a/ e [cc{4}] e {,,,a} a [,cee,a1] | "
73;F dur;16;Ein vester Burg ist unser Gott;E.Reusner;;;;C;"[adaa2] [ada{,a}1] a | \
[,,da,a1] [,a{a}/] ,c [ada{,a}1] [,c,,,d] | \
[,'ad{a}3/2] ,,c/ [,,dcc{4}2] | \
,2 ,,,,a3/2 a/ | \
[,cde1] ,,,f/ ,a [,,ded1] [,a,,,b3/4] ,,d/4 | "
74;d moll;16;Wo Gott der Herr nicht bej uns hält;E.Reusner;;;;C;"[aa,,a2] [aaa{,,,a}1] [,a,,,b/] ,c | \
[aVd,,,a/] c ,,,a e [cd{4}] ,a [,cd] [,,'b] | \
[aVda{,a}4] | \
,,,,a3/2 a/ [,cd,,a1] [,a,,,b/] ,c | "
75;d moll;17;Wär Gott nicht mit uns diese Zeit;E.Reusner;;;;C;"[,aaaa3/2] ,c/ [aa{,,,a}1] [a,,,,d] | \
[ca,,,b1] [e,,,,a/] [,,d,e] [cab{a}1] [,e,,a/] ,,d | \
[cabc3] [cabc{a}1] | \
[a,d,,a1] [,a,,,b/] ,c [aa,,a] c ,,,a e | "
76;e moll;17;Ach Gott vom Himmel sieh darein;E.Reusner;;;ConcR2252;C;"[,cee2] [aa,,a1] ,,,,,a/ ,c | \
[,a,,,b1] {,a}/ e [ec,,,e3/4] c/4 ['aa,,a3/4] ,c/4 | \
[,cee,a4] | \
[cabc2] [aaa,a1] [,c,,,a] | \
[,aba{d}1] {a}/ c [aae,,a] ,,f ,c [,,'e] | "
77;G dur;17;Wie schön leuchtet der Morgenstern;E.Reusner;;;Conc_4486;C;",,,c2 [,ad{a}1] [,,'c3/4] ,,a/4 | \
[,,,c{,,a}1] ,,,,e/ ,a [,ccc] ,e [,'ce,,a3/4] ,a/4 | \
[,aaba{,,,a}4] | \
[,acc{a}2] ,,e/ ,c {,a} ,e | \
[ccccc/] ,,e ,,,,a ,e [,ccc]"
78;a moll;17;Es wolt uns Gott genädig sein;E.Reusner;;;;C;"[,cee2] [aa,,a1] [,ce,,a] | \
,,,,,b/ ,a [,ce,,a] ,e [cab{a}1] [e{,a}] | \
[ccd{4}/] e ['aa{,,,a}3/4] ,c/4 [,cee,a2] | \
,2 [cabc{a}2] | "
79;C dur;17;Du Frieden Fürst Herr Iesu Christ;E.Reusner;;;;C;"[,cdc{4}2] [,,d,,a1] [,a{a}] | \
[,c,,,d/] a {,,a} c [aad{,,,a}1] [aa'c3/4] ,c/4 | \
[,cdc{4}4] | \
[cc,,,d3/2] e/ [a,a,a] ,,c [,cd,c] ,,,a | "
80;C dur;18;Wie nach einer Wasserquelle;E.Reusner;;;;3;"[,,dcc{4}2] [,ac{a}1] | \
V[,c,,,d3/2] a/ [,acc1] | \
[,,#d,,a1] {,,a}/ ,,c [,,'aa{,a}3/2] ,,,c/ [,,,ccd{4}2] | \
[,,de,a3/2] ,,d/ {a} ,a | \
V[,c,,,d3/2] ,c/ [aa,a] ,,c | "
81;F dur;18;Wann wier in höchsten nöhten sein;E.Reusner;;;Conc_1886;C;"[aVdaa2] [aa,,a1] [cc,,,d] | \
[ed{,a}2] [cc,,,d3/2] e/ | \
[fa{a}/] ,c [ed,,,a] {,a} ['cc{4}3/2] a/ | \
[aVda{,a}3] [e,,a1] | \
V[f{a}3/4] ,d/4 [ed,,,a/] ,,,,,b [cc,,,d1] [a,,,a] | "
82;d moll;18;Warum betrübstu dich mein Hertz;E.Reusner;;;;C;"[,aaaa2] [,aaa{,,,a}3/2] ,c/ | \
[ac,,a1] ,a [,cd,,a3/2] a/ | \
[c,d{,,a}1] [,,'b] [aVda{,a}/] c ,,,a e | \
[cc,,,d/] e ,,,,a a [,cee,a2] | "
83;D dur;18;In Dich hab ich gehoffet Herr;E.Reusner;;;;C;"[,abc{a}2] [cabc1] [cab] | \
[ac{,,,a}1] [,'a3/4] ,c/4 [aa,,a1] ['cc{4}3/4] e/4 | \
[edd{,a}2] [aVd3/2] c/ | \
[e,,a1] {,,,a}/ g V[h{4}1] [ea,,,a/] ,,,,e | "
84;C dur;18;Dieses vorhergehende noch auff eine andere Melodie;E.Reusner;;;;C;",,d2 [,,dccd1] c | \
[cac{a}1] 'a/ ,c [,acc1] [,c,,,d] | \
V[,d{,a}/] ,c [,'ad{a}3/4] ,,c/4 V[,,dcc{4}2] | \
,2 ,,,,,a3/2 ,,d/ | \
[,a,c,c1] [,c,,,d] [aVd,,a] [,a,,,c] | "
85;g moll;18;Jesu meine freude;E.Reusner;;;;C;"[,abc1] [,abc] [,,d,b{4}/] ,a ,,,c ,,b | \
[,,'a{,,,a}3/2] ,,,c/ [,,,ca{a}2] | \
[,abc1] ,a [,c,,,d] [,e,,,a] | \
['c{a}3/2] ,e/ [,ef,a2] | \
[c,,,b1] {4}/ ,,b ['c,a{,,,a}3/2] ,e/ | "
86;d moll;19;Auff meinen lieben Gott;E.Reusner;;;;C;"[,aaaa2] [,aaa{,,,a}1] ,,,,,a/ ,c | \
[aa,,a1] ,,,,,d/ c [edd{,a}2] | \
,3 e1 | \
[ed,a1] ,,,,,d/ c ['aa,,a3/2] ,c/ | \
[,cee,a3] ,c1 | "
87;C dur;19;An Waßerflüßen Babylon;E.Reusner;;;;C;"[cc,,,d2] [e,,a1] ['c{a}/] a | \
[,cd,,a3/2] a/ [c,c{,,a}1] ,,e | \
[ac{,,,a}1] ['aa,,a3/4] ,c/4 [,cee,a2] | \
[,aaaa2] V[,c,,,d1] ,,,,,a/ ,e | \
[cacc{a}2] [a,d,,a3/4] ,,,,,c/4 V,,,,,d/ ,c | "
88;d moll;19;Zion klagt mit angst un schmertzen;E.Reusner;;;;C;"[e,e,,a3/2] ,c/ [,cee3/4] a/4 [c,b{a}1] | \
[aa,,a1] [,c,,,a] [,aa,,b3/2] ,,,c/ | \
[,cee,a4] | \
[,cee1] [a,,,a] [cab{a}] [aa{,,,a}/] (,c/4 ,d) | \
[,'c,,,a3/2] ,a/ [,aaaa2] ::"
89;d moll;19;Wenn mein Stündlein verhanden ist;E.Reusner;;;;C;"[,aaaa2] [,,aa{,,,a}1] ,,,,a/ ,a | \
[,,ee,a1] [,a,,,e/] ,c [ac,,a] {a} [,'c,,,a3/4] ,a/4 | \
[,aaa{,,,a}3] ,,,,a3/4 ,a/4 | \
[,c,,,d3/4] ,,,,,b/4 [aVd,,,a/] c [ed{,a}1] [cc{4}/] e | "
90;C dur;19;Herr Iesu Christ wahr Mensch und Gott;E.Reusner;;;;C;"[,,#d2] [,,dccd1] ,,d | \
[,,aad{,a}3/2] [,a,,a/] [,,'d,,a3/2] ,,c/ | \
[,,cVca{a}3] ,c1 | \
[,cdc,d1] ,c [ecd,,a2] | \
[ca,,,c1] [c,c{4}] ['c,a{,,,a}3/2] ,e/ | "
91;d moll;20;Ich hab mein Sach Gott heimgestelt;E.Reusner;;;;C;",a2 [,aaaa1] [,abc{a}] | \
[,,da,a3/2] ,c/ [aVda{,a}2] | \
[,cbc{a}2] [,'aaa{,,,a}3/2] ,,e/ | \
[,,eeca3] ,,e1 | \
[,,ee1] [,'a3/4] ,,e/4 [,aab1] ,,,,a/ ,,d | "
92;F dur;20;Herztlich thut mich verlangen;E.Reusner;;;;C;"[,,aaa2] [,aVba{d}3/2] [,,d,,d/] | \
[,,'baa3/4] (,,,,c/4 ,,,,d/) ,,a [,,,cd{4}1] [,,,,'c/] ,,b | \
[,,aad{,a}3] [,c,,,e1] | \
[aa,,a1] [,,bc{a}/] ,a [,'a,,,a3/2] ,,e/ | \
[,aVf{,,,a}4] ::"
93;F dur;20;O Iesu Christ meins lebenslicht;E.Reusner;;;;3;"[adaa1] | \
[ada{,a}2] a1 | \
[,aba{d}3/2] ,c/ ,,,,,a a | \
[c,c{a}3/2] a/ ,,,,,d ,c | \
[,acc3] | \
,2 [aa,,a1] | \
[a,,,,c2] c/ ,d | \
[,c,,,d3/2] ,a/ [,,d,,a] ,a | "
94;F dur;20;Herztlich hab ich Dich o Herr;E.Reusner;;;;C;"[aVdaa2] [,c,,,d1] ,,,,a/ ,a | \
[,,#d,,a1] {,a}/ ,,a [,a,,,b1] ,,,c/ ,c | \
[,,ee,a4] | \
[adaa3/4] {a}/4 ,,,,,a/ ,,,,,b ,,,,,d ,c [,aa,a] ,c | "
95;F dur;20;Geliebten freund was thut ihr so verzagen;E.Reusner;;;;C;"[aVdaa2] [,ab{d}1] ,a | \
[,aba3/2] ,a/ [aaa{,,,a}1] ,,b/ a | \
[,cdc{4}3/4] a/4 ,c/ c ['aa,,a3/2] ,c/ | \
[,aba{d}3] c1 | \
[cabc{a}1] c [fa,,f3/2] [c,d,c/] | "
96;C dur;21;O Weldt ich mus dich lassen;E.Reusner;;;;3;",d1 | \
[,,de,a2] [,acc{a}1] | \
V[,c,,,d3/2] a/ {,,a} c | \
[aad,a1] [,,'c2] | \
[,cdc{4}3] ,2 ,c/ a | \
[c,d,c2] [c{,,a}1] | \
[,acc2] [,c,,,d1] | "
97;F dur;21;Nun last uns den leib begraben;E.Reusner;;;;C;"[adaa2] [cc,,,d1] [a,,,a] | \
[,cde1] [a,,a] [cc{4}] [e{,a}] | \
[adaa3] ,/ c/ | \
[edd{,a}2] [cc,,,d1] ,,,,,a/ e | \
V[fa{a}1] [e,,,,a/] c [aa,,,b] ,,,,,a [cd{a}] [,'c] | "
98;C dur;21;Gott hat das Evangelium;E.Reusner;;;;C;",c2 [,cd,,d1] ,c/ a | \
[c,d,c1] {,,a}/ ,c [,ada1] [,,'c{a}/] ,c | \
[,,dcc{4}4] :||: \
[,cdc,d2] [aaa,a/] ,,c [,cd,c] ,,,a | \
[,acc1] [,,d,,a/] ,a [,cce{,,a}1]"
99;g moll;21;Ach Gott thu dich erbarmen;E.Reusner;;;;3;",a1 | \
[,acc2] ,a1 | \
V[,c,,,d2] [,acc1] | \
[,,#d{4}3/2] ,a/ ,c1 | \
[,,de{,a}2] ,,d1 | \
[,ac2] [,ce{,,a}1] | \
[ac{,,,a}3/2] {a}/ [,'c,,,a3/2] ,a/ [,aab{,,,a}2] | "
100;F dur;21;Es ist gewislich an der Zeit;E.Reusner;;;;C;"[cc,,,d/] e ,,,,a a [,cde1] ,,,a/ a | \
[ccd,,d4] | \
[,,#da,a2] [aaa,a1] [c,d,c/] ,,b | \
[edda1] [fa{a}/] ,c [ed,,,a] ,,,,,b [,c,,,d] [cc] | "
